author,chapter,line,text
Lodewijk van Velthem,Onbekend Hoofdstuk,146,"vanden coninc Artur gesceden na das,"
Lodewijk van Velthem,Onbekend Hoofdstuk,147,"dat Artur porde doe daer naer,"
Lodewijk van Velthem,Onbekend Hoofdstuk,148,"ende Bliobleris vore voren daer,"
Lodewijk van Velthem,Onbekend Hoofdstuk,149,want hi de passe conste sonder vrage;
Lodewijk van Velthem,Onbekend Hoofdstuk,150,dien nacht voren se toten dage;
Lodewijk van Velthem,Onbekend Hoofdstuk,151,daer quamense op I scoen plein gereet
Lodewijk van Velthem,Onbekend Hoofdstuk,152,"daer ene riviere neven leet,"
Lodewijk van Velthem,Onbekend Hoofdstuk,153,"die de Louure hiet, ende si waren daer"
Lodewijk van Velthem,Onbekend Hoofdstuk,154,den here nu comen alsoe naer
Lodewijk van Velthem,Onbekend Hoofdstuk,155,men had te v malen mogen nu
Lodewijk van Velthem,Onbekend Hoofdstuk,156,"wel overscieten, dat secgic u;"
Lodewijk van Velthem,Onbekend Hoofdstuk,157,"doen deildense, om dat se wilden sien"
Lodewijk van Velthem,Onbekend Hoofdstuk,158,dat teken daer hen af seide vor dien
Lodewijk van Velthem,Onbekend Hoofdstuk,159,"Merlijn, dat was vanden brande mede"
Lodewijk van Velthem,Onbekend Hoofdstuk,160,"die inden locht soude vliegen ter stede,"
Lodewijk van Velthem,Onbekend Hoofdstuk,161,ende vanden horne diese souden horen;
Lodewijk van Velthem,Onbekend Hoofdstuk,162,ende binnen desen quam daer te voren
Lodewijk van Velthem,Onbekend Hoofdstuk,163,"een spiere diese heeft versien,"
Lodewijk van Velthem,Onbekend Hoofdstuk,164,ende ginc int ander here secgen mettien;
Lodewijk van Velthem,Onbekend Hoofdstuk,165,ende doe dit die ander vernamen
Lodewijk van Velthem,Onbekend Hoofdstuk,166,wapenden si hen ende trocken tsamen
Lodewijk van Velthem,Onbekend Hoofdstuk,167,te velde ende battelgeerden hen daer.
Lodewijk van Velthem,Onbekend Hoofdstuk,168,Ende Ponces Antones trac daer naer
Lodewijk van Velthem,Onbekend Hoofdstuk,169,"ane dinde van enen bosch ter stede,"
Lodewijk van Velthem,Onbekend Hoofdstuk,170,ende daer na quam die hertoge mede
Lodewijk van Velthem,Onbekend Hoofdstuk,171,"van Aelmaengen; daerna quam Rodoen,"
Lodewijk van Velthem,Onbekend Hoofdstuk,172,ende Claudas van Deserte quam doen
Lodewijk van Velthem,Onbekend Hoofdstuk,173,ende lach met sinen lieden neven [...]
Lodewijk van Velthem,Onbekend Hoofdstuk,174,ende [..] die wile [.............]
Lodewijk van Velthem,Onbekend Hoofdstuk,175,"dat si dus wert voren, quam Merlijn,"
Lodewijk van Velthem,Onbekend Hoofdstuk,176,"die hier algader af wiste den siin,"
Lodewijk van Velthem,Onbekend Hoofdstuk,177,ende hi blies den horen doe
Lodewijk van Velthem,Onbekend Hoofdstuk,178,ende dede den brant vliegen daertoe.
Lodewijk van Velthem,Onbekend Hoofdstuk,179,Doe Artur den horen horde [....]
Lodewijk van Velthem,Onbekend Hoofdstuk,180,ende den brant [sach?] vliegen daer naer
Lodewijk van Velthem,Onbekend Hoofdstuk,181,"sloegen si alle ten here werd,"
Lodewijk van Velthem,Onbekend Hoofdstuk,182,ende her Walijn vergaderde metter verd;
Lodewijk van Velthem,Onbekend Hoofdstuk,183,"Antrolles de hertoge, secgic u,"
Lodewijk van Velthem,Onbekend Hoofdstuk,184,entie coninc Ban vergaderde nu
Lodewijk van Velthem,Onbekend Hoofdstuk,185,"anden coninc Claudas ter stede,"
Lodewijk van Velthem,Onbekend Hoofdstuk,186,entie coninc Bohor vergaderde mede
Lodewijk van Velthem,Onbekend Hoofdstuk,187,"an Pontes Antonijs nu ter stat,"
Lodewijk van Velthem,Onbekend Hoofdstuk,188,entie coninc Artur vergaderde na dat
Lodewijk van Velthem,Onbekend Hoofdstuk,189,[...............]
Lodewijk van Velthem,Onbekend Hoofdstuk,190,[...............]
Lodewijk van Velthem,Onbekend Hoofdstuk,191,[...............]
Lodewijk van Velthem,Onbekend Hoofdstuk,192,die met sulken nide reden beden
Lodewijk van Velthem,Onbekend Hoofdstuk,193,dat si beide storten daer neder;
Lodewijk van Velthem,Onbekend Hoofdstuk,194,maer si waren beide volliic op weder
Lodewijk van Velthem,Onbekend Hoofdstuk,195,ende togen haer swerd ende sloegen daer
Lodewijk van Velthem,Onbekend Hoofdstuk,196,deen opten andren slage swaer;
Lodewijk van Velthem,Onbekend Hoofdstuk,197,ende alse hi Wallijn te voet sach
Lodewijk van Velthem,Onbekend Hoofdstuk,198,Sagremor sloech hi al dat hi mach;
Lodewijk van Velthem,Onbekend Hoofdstuk,199,"daer [...] enen Ulfijn oec mede,"
Lodewijk van Velthem,Onbekend Hoofdstuk,200,"die sine baniere vorde ter stede,"
Lodewijk van Velthem,Onbekend Hoofdstuk,201,ende bander side quamen daer oec toe
Lodewijk van Velthem,Onbekend Hoofdstuk,202,om den hertoge te bescudden doe.
Lodewijk van Velthem,Onbekend Hoofdstuk,203,Dus vergaderde deen den andren daer;
Lodewijk van Velthem,Onbekend Hoofdstuk,204,doe werd mennich spere te broken daer naer
Lodewijk van Velthem,Onbekend Hoofdstuk,205,"ende ut gesteken mennich man,"
Lodewijk van Velthem,Onbekend Hoofdstuk,206,die meer op en stont vort an;
Lodewijk van Velthem,Onbekend Hoofdstuk,207,daer werd die striit groet ende starc mede
Lodewijk van Velthem,Onbekend Hoofdstuk,208,doch werden hermonteert ter stede
Lodewijk van Velthem,Onbekend Hoofdstuk,209,die hertoge ende Sagremor beide;
Lodewijk van Velthem,Onbekend Hoofdstuk,210,maer het was groeten leide.
Lodewijk van Velthem,Onbekend Hoofdstuk,211,"Daer dadent wel die XIJ, twaren,"
Lodewijk van Velthem,Onbekend Hoofdstuk,212,die neuwe ridderen gemaect waren;
Lodewijk van Velthem,Onbekend Hoofdstuk,213,"maer sint dat middach leet, vorwaer,"
Lodewijk van Velthem,Onbekend Hoofdstuk,214,sone was daer niemen die een haer
Lodewijk van Velthem,Onbekend Hoofdstuk,215,"Wallijn iet geliken const mede,"
Lodewijk van Velthem,Onbekend Hoofdstuk,216,want hi sloech doet daer ter stede
Lodewijk van Velthem,Onbekend Hoofdstuk,217,"ma[...] wat vor hen quam,"
Lodewijk van Velthem,Onbekend Hoofdstuk,218,"[...] sijn neve, als ict vernam,"
Lodewijk van Velthem,Onbekend Hoofdstuk,219,[.......] in dese twee
Lodewijk van Velthem,Onbekend Hoofdstuk,220,dadent herde wel ende noch mee;
Lodewijk van Velthem,Onbekend Hoofdstuk,221,Gal[....] ende Gaheries
Lodewijk van Velthem,Onbekend Hoofdstuk,222,dadent sowel dat m[....] des
Lodewijk van Velthem,Onbekend Hoofdstuk,223,over die beste hilt [..] daer nu
Lodewijk van Velthem,Onbekend Hoofdstuk,224,"naest Wallijn, dat secgic u,"
Lodewijk van Velthem,Onbekend Hoofdstuk,225,"ende Garies enen Egrawein,"
