author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,123,Dan toegden si in alre wijs
Onbekend,Onbekend Hoofdstuk,124,Ten tornoye te parijs:
Onbekend,Onbekend Hoofdstuk,125,Daer tgeselscap acordeerden
Onbekend,Onbekend Hoofdstuk,126,Van hem die v gaerne onteerden
Onbekend,Onbekend Hoofdstuk,127,[....] daer waren princen groet
Onbekend,Onbekend Hoofdstuk,128,Die int anscijn worden roet
Onbekend,Onbekend Hoofdstuk,129,Om die worde van tulpine.
Onbekend,Onbekend Hoofdstuk,130,Doen antworden .III. venine
Onbekend,Onbekend Hoofdstuk,131,"Artoys, pontieu, henegouwe:"
Onbekend,Onbekend Hoofdstuk,132,"Her tulpijn, bi onser vrouwe,"
Onbekend,Onbekend Hoofdstuk,133,Wi weten wel dat gi ons meent;
Onbekend,Onbekend Hoofdstuk,134,"Te onrechte gi ons teent,"
Onbekend,Onbekend Hoofdstuk,135,Want wine willen nemmermere
Onbekend,Onbekend Hoofdstuk,136,"Steken iegen onsen here,"
Onbekend,Onbekend Hoofdstuk,137,Ende wine trecken ons niet an
Onbekend,Onbekend Hoofdstuk,138,Gwide den aelman.
Onbekend,Onbekend Hoofdstuk,139,Al heeten wi andr[en(?)] staen
Onbekend,Onbekend Hoofdstuk,140,Hi es gode af ge[gaen]
Onbekend,Onbekend Hoofdstuk,141,Al nv heeft tenen gader
Onbekend,Onbekend Hoofdstuk,142,"Onder gaen, die mijns vader,"
Onbekend,Onbekend Hoofdstuk,143,"Ende mijns ouder vader was,"
Onbekend,Onbekend Hoofdstuk,144,"Ende karel marteels, zijt seker das,"
Onbekend,Onbekend Hoofdstuk,145,Die was mijn ouer ouder vader;
Onbekend,Onbekend Hoofdstuk,146,Ende mijn vader al te gader.
Onbekend,Onbekend Hoofdstuk,147,Letterus met sire sepulture;
Onbekend,Onbekend Hoofdstuk,148,Ende vort al durenture
Onbekend,Onbekend Hoofdstuk,149,Die staten van ouer rijn.
Onbekend,Onbekend Hoofdstuk,150,Wee mach mi te moede zijn
Onbekend,Onbekend Hoofdstuk,151,Enten coninc wybeert
Onbekend,Onbekend Hoofdstuk,152,Dien hi met allen heeft onteert.
Onbekend,Onbekend Hoofdstuk,153,Enten goeden willem
Onbekend,Onbekend Hoofdstuk,154,"Heeft doen dolen, dat hem"
Onbekend,Onbekend Hoofdstuk,155,Elkerlijc antrecken moet.
Onbekend,Onbekend Hoofdstuk,156,Ic en hebbe ter werelt goet
Onbekend,Onbekend Hoofdstuk,157,Dat icker iegen wille sparen
Onbekend,Onbekend Hoofdstuk,158,Maer dat ic den fellen baren
Onbekend,Onbekend Hoofdstuk,159,"Mach na zire werde lonen,"
Onbekend,Onbekend Hoofdstuk,160,Die mi aldus wille onsconen
