author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,110,Die siec es sal sochte quellen
Onbekend,Onbekend Hoofdstuk,110,Ende langhe up sijn bedde welen.
Onbekend,Onbekend Hoofdstuk,112,"Drome sijn seker dan,"
Onbekend,Onbekend Hoofdstuk,113,Maer ne sech se wijf no man.
Onbekend,Onbekend Hoofdstuk,114,"Tkint wert groot, coene ende vroet,"
Onbekend,Onbekend Hoofdstuk,115,"Behendich, levende ende goet,"
Onbekend,Onbekend Hoofdstuk,115,Maecht leven over XIX jaer;
Onbekend,Onbekend Hoofdstuk,117,"Het sal gheteekent sijn, dats waer,"
Onbekend,Onbekend Hoofdstuk,118,In sine rechter hant sal sijn
Onbekend,Onbekend Hoofdstuk,119,"Gheteekent, seghet tlattijn."
Onbekend,Onbekend Hoofdstuk,120,Die maghet sal wesen goet
Onbekend,Onbekend Hoofdstuk,120,"Ende suver in haren moet,"
Onbekend,Onbekend Hoofdstuk,122,Bequamelike in alre doghet
Onbekend,Onbekend Hoofdstuk,123,Ende lief met manne in der jhoghet.
Onbekend,Onbekend Hoofdstuk,124,"Alse die mane hevet VIJ daghe,"
Onbekend,Onbekend Hoofdstuk,125,Dan eist bloetlaten gehelaghe;
Onbekend,Onbekend Hoofdstuk,125,Danne eist oec goet bestaen
Onbekend,Onbekend Hoofdstuk,127,"Ersaterie, sonder waen."
Onbekend,Onbekend Hoofdstuk,128,"Die dan vliet in vremde landen,"
Onbekend,Onbekend Hoofdstuk,129,Men salne vinden tehanden.
Onbekend,Onbekend Hoofdstuk,130,"Die steelt, hi wert er mede ghevaen."
Onbekend,Onbekend Hoofdstuk,130,"So wie met evle wert bestaen,"
Onbekend,Onbekend Hoofdstuk,132,"Doeti dat die bouc ghebiet,"
Onbekend,Onbekend Hoofdstuk,133,Van den evele en steerft hi niet.
Onbekend,Onbekend Hoofdstuk,134,Drome sijn danne waer;
Onbekend,Onbekend Hoofdstuk,135,Daernaer over menich jaer
Onbekend,Onbekend Hoofdstuk,135,"Bi aventuere sal hi ghescien,"
Onbekend,Onbekend Hoofdstuk,137,Ende dies ne machtu niet ontvlien.
Onbekend,Onbekend Hoofdstuk,138,Tkint sal danne wesen wijs
Onbekend,Onbekend Hoofdstuk,139,"Ende goet van live, ende hebben prijs,"
Onbekend,Onbekend Hoofdstuk,140,"Werdichede ende wel gheleert,"
Onbekend,Onbekend Hoofdstuk,140,Langhe leven ende sijn gheheert;
Onbekend,Onbekend Hoofdstuk,142,"In meneghe stede saelt sijn ghelovet,"
Onbekend,Onbekend Hoofdstuk,143,Gheteekent saelt sijn an sijn vorhovet;
Onbekend,Onbekend Hoofdstuk,144,Die maghet sal sijn groot van tale
Onbekend,Onbekend Hoofdstuk,145,Ende den manne becommen wale;
Onbekend,Onbekend Hoofdstuk,145,In die borst of boven den oghen
Onbekend,Onbekend Hoofdstuk,147,Sal so een teekin daerane toghen.
Onbekend,Onbekend Hoofdstuk,148,"Alse de mane es VIIJ daghen out,"
Onbekend,Onbekend Hoofdstuk,149,Dan eist nuttelic menichfout
Onbekend,Onbekend Hoofdstuk,150,Bien buken ende sacken coren.
Onbekend,Onbekend Hoofdstuk,150,Dat men dan steelt blijft verloren.
Onbekend,Onbekend Hoofdstuk,152,Die siec es mach dan niet ontghaen.
Onbekend,Onbekend Hoofdstuk,153,"Ende datti droemet, zonder waen,"
Onbekend,Onbekend Hoofdstuk,154,"Dat sal cortelijnghe ghescien,"
Onbekend,Onbekend Hoofdstuk,155,Also als duut heves ghesien.
Onbekend,Onbekend Hoofdstuk,155,Tkint sal ombekent bliven
Onbekend,Onbekend Hoofdstuk,157,"Ende groot van sinen live,"
Onbekend,Onbekend Hoofdstuk,158,Groet bejhaghere van goede;
Onbekend,Onbekend Hoofdstuk,159,Siecheit sal het langhe broeden;
Onbekend,Onbekend Hoofdstuk,160,In siere jhoghet het sal wesen
Onbekend,Onbekend Hoofdstuk,160,"Ghevreeset in watre, ende cume ghenesen;"
Onbekend,Onbekend Hoofdstuk,162,I teekin saelt hebben bi tide
Onbekend,Onbekend Hoofdstuk,163,Staende in sine rechter side.
Onbekend,Onbekend Hoofdstuk,164,In die rechterside sal tjoncwijf
Onbekend,Onbekend Hoofdstuk,165,"Haer teekin draghen, I scamel lijf"
Onbekend,Onbekend Hoofdstuk,165,Sal so leeden menich jaer;
Onbekend,Onbekend Hoofdstuk,167,Maer ic segghu over waer
Onbekend,Onbekend Hoofdstuk,168,Datter een lac sal wesen an:
Onbekend,Onbekend Hoofdstuk,169,Hare ne sal niet genoughen I man.
Onbekend,Onbekend Hoofdstuk,170,"Alse die mane hevet IX daghe,"
Onbekend,Onbekend Hoofdstuk,170,So segghic u al sonder saghe
Onbekend,Onbekend Hoofdstuk,172,Dat goet doet alle dijnc bestaen
Onbekend,Onbekend Hoofdstuk,173,"Ofte te makene, sonder waen."
