author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,139,"Alse die mane heeft IX dage,"
Onbekend,Onbekend Hoofdstuk,140,"Dat seg ic u sonder sage,"
Onbekend,Onbekend Hoofdstuk,141,Dat se dan guet si;
Onbekend,Onbekend Hoofdstuk,142,"Want dinc, die verstolen si,"
Onbekend,Onbekend Hoofdstuk,143,Sal haesteliken sijn vonden.
Onbekend,Onbekend Hoofdstuk,144,"Tkijnt, die geboeren wort tien stonden,"
Onbekend,Onbekend Hoofdstuk,145,En sal niet leven VIJ jaer:
Onbekend,Onbekend Hoofdstuk,146,"Ic seg u over waer,"
Onbekend,Onbekend Hoofdstuk,147,Verborren off verdroncken of verslegen
Onbekend,Onbekend Hoofdstuk,148,Wordet aldus is sijn doet gelegen.
Onbekend,Onbekend Hoofdstuk,149,Drome werden dan ondervonden
Onbekend,Onbekend Hoofdstuk,150,"Bijnnen IIJ dagen, ende ontbonden."
Onbekend,Onbekend Hoofdstuk,151,"Bernende sijnne sal hebben dmeisken,"
Onbekend,Onbekend Hoofdstuk,152,Dat dan geboeren sal sijn;
Onbekend,Onbekend Hoofdstuk,153,Lichteliken sal ment mogen brengen
Onbekend,Onbekend Hoofdstuk,154,Te keytiveliken dingen.
Onbekend,Onbekend Hoofdstuk,155,Die tiende maent is quaet apenbaere.
Onbekend,Onbekend Hoofdstuk,156,Waert dat dan geboeren waere
Onbekend,Onbekend Hoofdstuk,157,"Een meysken, et soude quaet bliven"
Onbekend,Onbekend Hoofdstuk,158,Totten eynde van sinen live.
Onbekend,Onbekend Hoofdstuk,159,"Eest een knechtken, et sal dolle"
Onbekend,Onbekend Hoofdstuk,160,Sijn ende van pilicheiden voll;
Onbekend,Onbekend Hoofdstuk,161,Geerne salt vechten ende striden
Onbekend,Onbekend Hoofdstuk,162,Ende mit pilicheiden sinen tijt liden.
Onbekend,Onbekend Hoofdstuk,163,"Drome, die dan comen an,"
Onbekend,Onbekend Hoofdstuk,164,Die sijn loes elken man.
Onbekend,Onbekend Hoofdstuk,165,Die XIste maent is haert.
Onbekend,Onbekend Hoofdstuk,166,"Dat kijnt, dat dan geboeren wort,"
Onbekend,Onbekend Hoofdstuk,167,Dat en mach nummermeer worden rike;
Onbekend,Onbekend Hoofdstuk,168,"Wat pijnen dat doet yemans gelike,"
Onbekend,Onbekend Hoofdstuk,169,Het moet ommer arm bliven.
Onbekend,Onbekend Hoofdstuk,170,"Eest een meysken, van sinen live"
Onbekend,Onbekend Hoofdstuk,171,Saelt quaet sijn ommermeer.
Onbekend,Onbekend Hoofdstuk,172,Droem en duden no min no meer.
Onbekend,Onbekend Hoofdstuk,173,"Alse die mane XIJ dage heeft,"
Onbekend,Onbekend Hoofdstuk,174,"Dien dan Got lijft geeft,"
Onbekend,Onbekend Hoofdstuk,175,"Hij sal sijn guet werckman,"
Onbekend,Onbekend Hoofdstuk,176,"Vroet ende wael gemijnt dan,"
Onbekend,Onbekend Hoofdstuk,177,Rike ende tot allen dingen guet.
Onbekend,Onbekend Hoofdstuk,178,"Eest een meysken, et sal sijn vroet,"
Onbekend,Onbekend Hoofdstuk,179,"Schoen, ende luxurie vlien,"
Onbekend,Onbekend Hoofdstuk,180,"Suverheit mijnnen, dat moet geschien."
Onbekend,Onbekend Hoofdstuk,181,"Die dan steelt, men sal hem hangen;"
Onbekend,Onbekend Hoofdstuk,182,Niet wael en mach hijs ontgangen.
Onbekend,Onbekend Hoofdstuk,183,Bijnnen XX dagen sal men geware
Onbekend,Onbekend Hoofdstuk,184,Drome werden apenbaere.
Onbekend,Onbekend Hoofdstuk,185,"Alse XIIJ dage heeft die mane,"
Onbekend,Onbekend Hoofdstuk,186,"Dat doet ons dit boec te verstane,"
Onbekend,Onbekend Hoofdstuk,187,"Die dan wort geboeren,"
Onbekend,Onbekend Hoofdstuk,188,Dat hij niet wael en is vercoren;
Onbekend,Onbekend Hoofdstuk,189,Hij sal sterven quader doet
Onbekend,Onbekend Hoofdstuk,190,Ende hebben mennigen noet.
Onbekend,Onbekend Hoofdstuk,191,Drome sal men dan verstaen
Onbekend,Onbekend Hoofdstuk,192,"In den derden dage, sonder wane."
Onbekend,Onbekend Hoofdstuk,193,"Eest een joffrouwe, si wort gemeyne"
Onbekend,Onbekend Hoofdstuk,194,Al der werlt alleyne;
Onbekend,Onbekend Hoofdstuk,195,Van hare sal veel quaets comen.
Onbekend,Onbekend Hoofdstuk,196,"Die dan steelt, et wort vernomen,"
