author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,248,Die vierde gevet oec met desen
Onbekend,Onbekend Hoofdstuk,249,Den genen daer si wonet mede
Onbekend,Onbekend Hoofdstuk,250,Dat hi traech es in al de lede
Onbekend,Onbekend Hoofdstuk,251,"Ende gerne droeven ende allene,"
Onbekend,Onbekend Hoofdstuk,252,Hi ducht alle dinc gemeene.
Onbekend,Onbekend Hoofdstuk,253,Nu hebbic u nu doen verstaen
Onbekend,Onbekend Hoofdstuk,254,Waerof dat hebben ontfaen
Onbekend,Onbekend Hoofdstuk,255,Har nature ende har wesen
Onbekend,Onbekend Hoofdstuk,256,"Alle menschen, nu hort na desen"
Onbekend,Onbekend Hoofdstuk,257,Noch een luttel van hen meer.
Onbekend,Onbekend Hoofdstuk,258,Ic wille u hier doen kennen meer
Onbekend,Onbekend Hoofdstuk,259,"In die ogen wat een es,"
Onbekend,Onbekend Hoofdstuk,260,Also ons segt Aristotiles;
Onbekend,Onbekend Hoofdstuk,261,"Hi segt, als wijt horen mogen:"
Onbekend,Onbekend Hoofdstuk,262,"Diegene die heeft grote ogen,"
Onbekend,Onbekend Hoofdstuk,263,Hi es droge van naturen
Onbekend,Onbekend Hoofdstuk,264,In hem selven telker uuren.
Onbekend,Onbekend Hoofdstuk,265,"Dengenen die oec, sonder waen,"
Onbekend,Onbekend Hoofdstuk,266,"Sijn ogen diep in thoeft staen,"
Onbekend,Onbekend Hoofdstuk,267,Hi es van quader listechede
Onbekend,Onbekend Hoofdstuk,268,Ende oec I bedriegere mede.
Onbekend,Onbekend Hoofdstuk,269,"Den genen die dogen opwert pulen,"
Onbekend,Onbekend Hoofdstuk,270,An dengenen sal men gevulen
Onbekend,Onbekend Hoofdstuk,271,Onscamelheit ende clappen met
Onbekend,Onbekend Hoofdstuk,272,"Ende van herden sinne, dat wet."
Onbekend,Onbekend Hoofdstuk,273,Die vele bruuns hevet nu
Onbekend,Onbekend Hoofdstuk,274,"Int ogeappel, dat seggic u,"
Onbekend,Onbekend Hoofdstuk,275,Hi es van groter bloethede
Onbekend,Onbekend Hoofdstuk,276,Ende vervaert hem gerne mede.
Onbekend,Onbekend Hoofdstuk,277,Den genen die de ogen scieten
Onbekend,Onbekend Hoofdstuk,278,"Herwert, derwert, ende vlieten"
Onbekend,Onbekend Hoofdstuk,279,"Eenpaerlike, ende die alle dinge"
Onbekend,Onbekend Hoofdstuk,280,"Nauwe besiet sonderlinge,"
Onbekend,Onbekend Hoofdstuk,281,"Hijs quaet ende scalc, dat seggic u;"
Onbekend,Onbekend Hoofdstuk,282,"Huet u van hem, dat radic u."
Onbekend,Onbekend Hoofdstuk,283,"Diegene die oec siet als I wijf,"
Onbekend,Onbekend Hoofdstuk,284,Hi es oncuusch in al sijn lijf;
Onbekend,Onbekend Hoofdstuk,285,Ende van lichame onsuver mede
Onbekend,Onbekend Hoofdstuk,286,Ende onscamel in elke stede.
Onbekend,Onbekend Hoofdstuk,287,Diegene die siet als I kint
Onbekend,Onbekend Hoofdstuk,288,"Ende kintsche gedachte heeft omtrent,"
Onbekend,Onbekend Hoofdstuk,289,"Ende blide ansichten togen,"
Onbekend,Onbekend Hoofdstuk,290,"Ende gerne lachen metten ogen,"
Onbekend,Onbekend Hoofdstuk,291,Die mach leven lange tijt
Onbekend,Onbekend Hoofdstuk,292,So blidelike ende met jolijt.
Onbekend,Onbekend Hoofdstuk,293,Diegene die dogen groet heeft
