author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,203,Om h[..............]
Onbekend,Onbekend Hoofdstuk,204,Ende [..............]
Onbekend,Onbekend Hoofdstuk,205,Dar hi den [........] ridder af trac
Onbekend,Onbekend Hoofdstuk,206,Dat hem die lincker arm brac
Onbekend,Onbekend Hoofdstuk,207,[........]es [......]et slach
Onbekend,Onbekend Hoofdstuk,208,Dor haren wille was menege dach
Onbekend,Onbekend Hoofdstuk,209,Sijn herte [.............]
Onbekend,Onbekend Hoofdstuk,210,Ende dor sinen wille [.......]
Onbekend,Onbekend Hoofdstuk,211,Hir si waren naest be comen
Onbekend,Onbekend Hoofdstuk,212,Dat cephalus hadde genomen
Onbekend,Onbekend Hoofdstuk,213,Die ioncvrouwe teenen wiue
Onbekend,Onbekend Hoofdstuk,214,Die hi vant in swaren liue
Onbekend,Onbekend Hoofdstuk,215,Binnen den fellen woude al naect
Onbekend,Onbekend Hoofdstuk,216,Dar soe sere was mesmaect
Onbekend,Onbekend Hoofdstuk,217,Biden naen diese verriet
Onbekend,Onbekend Hoofdstuk,218,Ende die hare niet ane liet
Onbekend,Onbekend Hoofdstuk,219,Hi hadde hare genomen al rey[ne]
Onbekend,Onbekend Hoofdstuk,220,Sonder hor hemde alleyne
Onbekend,Onbekend Hoofdstuk,221,Jc mochte wel seggen hoe
Onbekend,Onbekend Hoofdstuk,222,Al haddic niet de lange dar toe
Onbekend,Onbekend Hoofdstuk,223,Dat se cephaluse gewan
Onbekend,Onbekend Hoofdstuk,224,Ende [.............]
Onbekend,Onbekend Hoofdstuk,225,[...............]
Onbekend,Onbekend Hoofdstuk,226,Dat hi doet verslegen was
Onbekend,Onbekend Hoofdstuk,227,Har s[........] dege stiefuader
Onbekend,Onbekend Hoofdstuk,228,Diese ontheruet hadde al gader
Onbekend,Onbekend Hoofdstuk,229,Ende dattene een ridder versloech
Onbekend,Onbekend Hoofdstuk,230,Die eene witte mouwe droech
Onbekend,Onbekend Hoofdstuk,231,Jn eenen swarten stole geweuen
Onbekend,Onbekend Hoofdstuk,232,Hi hadde hem genomen tleuen
Onbekend,Onbekend Hoofdstuk,233,Doen wisten si alle gader wel
Onbekend,Onbekend Hoofdstuk,234,Dat hijt was ende niement el
Onbekend,Onbekend Hoofdstuk,235,Die die witte mouwe draget
Onbekend,Onbekend Hoofdstuk,236,Die coninc droeuet ende claget
Onbekend,Onbekend Hoofdstuk,237,Dat hine in hem niet v[......]
Onbekend,Onbekend Hoofdstuk,238,Hem seluen [.............]
Onbekend,Onbekend Hoofdstuk,239,Hi deden soeken menegen [dach]
Onbekend,Onbekend Hoofdstuk,240,Alsmen vinden [niet en mach]
Onbekend,Onbekend Hoofdstuk,241,Doe [bat] hi sinen liede[n]
Onbekend,Onbekend Hoofdstuk,242,Dat si hem daer toe ger[iede]n
Onbekend,Onbekend Hoofdstuk,243,Ende [si]de weder quamen
Onbekend,Onbekend Hoofdstuk,244,Ende sire niet af vernamen
Onbekend,Onbekend Hoofdstuk,245,Had[de] die coninc so swar gewach
Onbekend,Onbekend Hoofdstuk,246,Dat menne verhegen niet en mach
Onbekend,Onbekend Hoofdstuk,247,Hoe men best mochte gewinnen
Onbekend,Onbekend Hoofdstuk,248,Daer ne was niemen binnen
Onbekend,Onbekend Hoofdstuk,249,Dies hem mochte berechten
Onbekend,Onbekend Hoofdstuk,250,No ridders no sciltknechte
Onbekend,Onbekend Hoofdstuk,251,Sonder alleene die connighine
Onbekend,Onbekend Hoofdstuk,252,Doe soene soe droeue sach van sinne
Onbekend,Onbekend Hoofdstuk,253,Was sijs sere tongemake
Onbekend,Onbekend Hoofdstuk,254,Ende seide here bi eere zake
Onbekend,Onbekend Hoofdstuk,255,Suldine gecrigen wetic wel
Onbekend,Onbekend Hoofdstuk,256,Den ridder ende niewet el
Onbekend,Onbekend Hoofdstuk,257,Doet eenen tornoy gebieden
Onbekend,Onbekend Hoofdstuk,258,Ende maket cont ven lieden
Onbekend,Onbekend Hoofdstuk,259,Die drie dage geduren sal
Onbekend,Onbekend Hoofdstuk,260,Ende dien geuet geval
Onbekend,Onbekend Hoofdstuk,261,Dat hi op tfelt den prijs beiaget
Onbekend,Onbekend Hoofdstuk,262,Men sal hem geuen die scone maget
Onbekend,Onbekend Hoofdstuk,263,Claretten teenen wiue
Onbekend,Onbekend Hoofdstuk,264,Ende houdense te sinen liue
Onbekend,Onbekend Hoofdstuk,265,Ende tgoet datter toe behort
Onbekend,Onbekend Hoofdstuk,266,Doet dese niemare dragen vort
Onbekend,Onbekend Hoofdstuk,267,Jn allen lande hare ende tare
Onbekend,Onbekend Hoofdstuk,268,Als hi gevreyschet dese niemare
Onbekend,Onbekend Hoofdstuk,269,Hi sal ten tornoye comen
Onbekend,Onbekend Hoofdstuk,270,Deerst dat hijt heeft vernomen
Onbekend,Onbekend Hoofdstuk,271,Es levende hi ende gesont
Onbekend,Onbekend Hoofdstuk,272,Want hi heuet lange stont
Onbekend,Onbekend Hoofdstuk,273,Claretten gemint wetic wel
Onbekend,Onbekend Hoofdstuk,274,Vele meer dan iemen el
Onbekend,Onbekend Hoofdstuk,275,Hets mi dicke comen te voren
Onbekend,Onbekend Hoofdstuk,276,Dat hise met herte heft vercoren
Onbekend,Onbekend Hoofdstuk,277,Ende pine doget dor hare
Onbekend,Onbekend Hoofdstuk,278,Als hi gevresschet die niemare
Onbekend,Onbekend Hoofdstuk,279,Hi sal comen haestelike
Onbekend,Onbekend Hoofdstuk,280,Hi en liet niet om een conincrike
Onbekend,Onbekend Hoofdstuk,281,Doe ne was niemen in die zale
Onbekend,Onbekend Hoofdstuk,282,Sine volgeden alle diere tale
Onbekend,Onbekend Hoofdstuk,283,Die die coninghine seide
Onbekend,Onbekend Hoofdstuk,284,Doe ne was dar ne gene beide
Onbekend,Onbekend Hoofdstuk,285,Deerst dat die coninc verstoet
Onbekend,Onbekend Hoofdstuk,286,Sendi vut tors ende te voet
Onbekend,Onbekend Hoofdstuk,287,Boden die waren snel
Onbekend,Onbekend Hoofdstuk,288,Ende hi beual hem allen wel
Onbekend,Onbekend Hoofdstuk,289,Dat sire nauwe omme spien
Onbekend,Onbekend Hoofdstuk,290,Ende of sine connen versien
Onbekend,Onbekend Hoofdstuk,291,Dat si cortelike wende
Onbekend,Onbekend Hoofdstuk,292,Hi salre waleweine omme senden
Onbekend,Onbekend Hoofdstuk,293,Diene bringhen sal te sire beden
Onbekend,Onbekend Hoofdstuk,294,Ende bi sire groter houesscheden
Onbekend,Onbekend Hoofdstuk,295,Dat hopic an onsen here
Onbekend,Onbekend Hoofdstuk,296,Den ridder dien ic begere zeere
Onbekend,Onbekend Hoofdstuk,297,Doe namen die boden orlof
Onbekend,Onbekend Hoofdstuk,298,Ende ruumden des conincs hof
Onbekend,Onbekend Hoofdstuk,299,Si sochten den ridder menech dach
Onbekend,Onbekend Hoofdstuk,300,Alse verre als men tornoys plach
Onbekend,Onbekend Hoofdstuk,301,Ende maectent den riddren cont
Onbekend,Onbekend Hoofdstuk,302,Doe quam .i. bode teenre stont
Onbekend,Onbekend Hoofdstuk,303,Jn den cloester te herbergen
Onbekend,Onbekend Hoofdstuk,304,Die sochte dese bederue
Onbekend,Onbekend Hoofdstuk,305,Dar die ridder was begeuen
Onbekend,Onbekend Hoofdstuk,306,Ende dogede .i. swar leuen
Onbekend,Onbekend Hoofdstuk,307,Om claretten wille van spangen
Onbekend,Onbekend Hoofdstuk,308,Walewayns nichte van bartangen
Onbekend,Onbekend Hoofdstuk,309,Jc wane hi lettel dochte
Onbekend,Onbekend Hoofdstuk,310,Wat niemare die bode brochte
