author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,125,"Hoe zullen wi die sale ghewinnen?"""
Onbekend,Onbekend Hoofdstuk,302,"Ysabele sprac: ""ic sal beghinnen"
Onbekend,Onbekend Hoofdstuk,303,"Enen zanc met luder kele,"
Onbekend,Onbekend Hoofdstuk,304,"Al waren hier lieden noch also vele,"
Onbekend,Onbekend Hoofdstuk,305,Men zoudse doen bet achterstaen
Onbekend,Onbekend Hoofdstuk,130,Ende ons liede in doen gaen;
Onbekend,Onbekend Hoofdstuk,307,"Dies bem ic clene vervaerd."""
Onbekend,Onbekend Hoofdstuk,308,"Dus ghinghen si ter porte waerd,"
Onbekend,Onbekend Hoofdstuk,309,Daert bedrein was groot.
Onbekend,Onbekend Hoofdstuk,310,Ysabele began dor den noot
Onbekend,Onbekend Hoofdstuk,135,"Enen zanc, die was claer,"
Onbekend,Onbekend Hoofdstuk,312,"Dat alle, die waren daer,"
Onbekend,Onbekend Hoofdstuk,313,"Ghingen sitten ten zelven stonden,"
Onbekend,Onbekend Hoofdstuk,314,"Of si alle waren ghebonden,"
Onbekend,Onbekend Hoofdstuk,315,"Want dat luut hem so wel bequam,"
Onbekend,Onbekend Hoofdstuk,140,"Jonc ende hout, wijf ende man,"
Onbekend,Onbekend Hoofdstuk,317,Dat si alle waren verbuft;
Onbekend,Onbekend Hoofdstuk,318,Ende die portier word versuft
Onbekend,Onbekend Hoofdstuk,319,"Metten zanghe, dien hi hoort,"
Onbekend,Onbekend Hoofdstuk,320,Dat hi al wide ondede die poort
Onbekend,Onbekend Hoofdstuk,145,Ende liet in die twee ioncvrouwen.
Onbekend,Onbekend Hoofdstuk,322,"Die vergaten haren rouwe,"
Onbekend,Onbekend Hoofdstuk,323,Die den zanc horden zonder blijf.
Onbekend,Onbekend Hoofdstuk,324,"Doe in waren die twee ioncwijf,"
Onbekend,Onbekend Hoofdstuk,325,Sloot men die porte weder.
Onbekend,Onbekend Hoofdstuk,150,Nameloos quam zelve neder
Onbekend,Onbekend Hoofdstuk,327,Omme te horne den zoeten zanc.
Onbekend,Onbekend Hoofdstuk,328,Biderhant nam hi zonder wanc
Onbekend,Onbekend Hoofdstuk,329,Ysabele der scoonre ioncvrouwe.
Onbekend,Onbekend Hoofdstuk,330,"Dies adde Rosemont groten rouwe,"
Onbekend,Onbekend Hoofdstuk,155,"Ende waende wel die wareit weten,"
Onbekend,Onbekend Hoofdstuk,332,Dat hi haers al adde vergheten.
Onbekend,Onbekend Hoofdstuk,333,"Rosemont liet thaerpen staen,"
Onbekend,Onbekend Hoofdstuk,334,"Ende seide: ""here, ghi hebt mesdaen,"
Onbekend,Onbekend Hoofdstuk,335,Dat ghi mine ghespele neemt bider hant!
Onbekend,Onbekend Hoofdstuk,160,"Ic hebse ghebroch dor menich lant,"
Onbekend,Onbekend Hoofdstuk,337,"Alse wi comen siin haerwaerd,"
Onbekend,Onbekend Hoofdstuk,338,Dat soe noit was ghehanevaerd
Onbekend,Onbekend Hoofdstuk,339,"Van ghenen rudder, dar icht sach."
Onbekend,Onbekend Hoofdstuk,340,"Ic mach wel secghen: o wi, o wach!"
Onbekend,Onbekend Hoofdstuk,165,"Dat ghise vriet vor minen hoghen."""
Onbekend,Onbekend Hoofdstuk,342,"""Die duvel moete u wanhoghen,"""
Onbekend,Onbekend Hoofdstuk,343,"Sprac Nameloos, ""here felloen!"
Onbekend,Onbekend Hoofdstuk,344,"Men mochte mi ode, ic soudeu doen"
Onbekend,Onbekend Hoofdstuk,345,"In minen couden carkerstene."""
Onbekend,Onbekend Hoofdstuk,170,Doe begonste Rosemont wenen
Onbekend,Onbekend Hoofdstuk,347,Bitterlike zonder wanc.
Onbekend,Onbekend Hoofdstuk,348,Ysabele liet doe haren zanc.
Onbekend,Onbekend Hoofdstuk,349,"Dies vernoyede Nameloos sere,"
Onbekend,Onbekend Hoofdstuk,350,"Ende hi zwoer: ""bi onsen here!"
Onbekend,Onbekend Hoofdstuk,175,"Ne ware dese scone ioncvrouwe,"
Onbekend,Onbekend Hoofdstuk,352,Ic soude desen vilein doen rouwe!
