author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,333,Doe so trac hi sinen brant
Onbekend,Onbekend Hoofdstuk,334,Ende hi riep met luder voes:
Onbekend,Onbekend Hoofdstuk,335,"""Hier comt die jonge grave van Bloes,"
Onbekend,Onbekend Hoofdstuk,336,Die dor die vreeze van den payen
Onbekend,Onbekend Hoofdstuk,337,"Niet eenen voet mach achter vlyen,"
Onbekend,Onbekend Hoofdstuk,338,"Of sine wapine ne waren verloren,"
Onbekend,Onbekend Hoofdstuk,339,Die Partenoples was hier te voren
Onbekend,Onbekend Hoofdstuk,340,Upden coninc Noblioen;
Onbekend,Onbekend Hoofdstuk,341,Al so hortem die lyoen
Onbekend,Onbekend Hoofdstuk,342,"Toe, die ic mijn levedagen"
Onbekend,Onbekend Hoofdstuk,343,"In eeren hope [.....] dragen,"
Onbekend,Onbekend Hoofdstuk,344,"Of ic blive inden wille doot."""
Onbekend,Onbekend Hoofdstuk,345,"Hi seide waer, die genoot;"
Onbekend,Onbekend Hoofdstuk,346,"Hi hiltse in eeren, si u bekant."
Onbekend,Onbekend Hoofdstuk,347,"So dede sijn sone, die grave Roelant,"
Onbekend,Onbekend Hoofdstuk,348,"Die welke was een ridder rene,"
Onbekend,Onbekend Hoofdstuk,349,"Den roden leen eist dat ic mene,"
Onbekend,Onbekend Hoofdstuk,350,Die int gout stoet rampant;
Onbekend,Onbekend Hoofdstuk,351,"Hine was noyt so vaeliant,"
Onbekend,Onbekend Hoofdstuk,352,"Noch van herten also coene,"
Onbekend,Onbekend Hoofdstuk,353,Hine hadder genouch an te doene
Onbekend,Onbekend Hoofdstuk,354,Soude hize dragen na haer recht.
Onbekend,Onbekend Hoofdstuk,355,"Nu keric weder int gevecht,"
Onbekend,Onbekend Hoofdstuk,356,Daer die drie mids hare pine
Onbekend,Onbekend Hoofdstuk,357,"Doorbraken alle die Sarazine,"
Onbekend,Onbekend Hoofdstuk,358,Ende behilden haer venisoen.
Onbekend,Onbekend Hoofdstuk,359,"Ten es ter werelt man so coen,"
Onbekend,Onbekend Hoofdstuk,360,"Hem ne souds gruwen, up dat hijt sage,"
Onbekend,Onbekend Hoofdstuk,361,"Der vreezelike grote slage,"
Onbekend,Onbekend Hoofdstuk,362,Die si slougen alle drie.
Onbekend,Onbekend Hoofdstuk,363,"So vele daden si, geloves mie,"
Onbekend,Onbekend Hoofdstuk,364,"Dat si hare acatoen,"
Onbekend,Onbekend Hoofdstuk,365,"Daer up lach haer venisoen,"
Onbekend,Onbekend Hoofdstuk,366,Bonden an der porten rinc;
Onbekend,Onbekend Hoofdstuk,367,"Doe keerde elc, dats ware dinc,"
Onbekend,Onbekend Hoofdstuk,368,Tanscijn ten ten vianden waert;
Onbekend,Onbekend Hoofdstuk,369,Menich scilt ende menich daert
Onbekend,Onbekend Hoofdstuk,370,"Was aldaer up hem gescoten,"
Onbekend,Onbekend Hoofdstuk,371,Si zwe [.....] weder zulke noten
