author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,120,En te werden ende overal
Onbekend,Onbekend Hoofdstuk,121,"Ende es al ripe ende volcomen,"
Onbekend,Onbekend Hoofdstuk,122,Dits bi der maghet opgenomen.
Onbekend,Onbekend Hoofdstuk,123,Ic woude si gescepet waren
Onbekend,Onbekend Hoofdstuk,124,Int rode mere ende souden varen
Onbekend,Onbekend Hoofdstuk,125,"Sonder roeder, dat si mochten,"
Onbekend,Onbekend Hoofdstuk,126,Die oit spraken of gedochten
Onbekend,Onbekend Hoofdstuk,127,"Van maeghden ende vrouwen mede ,"
Onbekend,Onbekend Hoofdstuk,128,Sonder mesdaet dorperhede!
Onbekend,Onbekend Hoofdstuk,129,Die sonne in midden oeste jag[et]
Onbekend,Onbekend Hoofdstuk,130,Haren loep recht inder maget.
Onbekend,Onbekend Hoofdstuk,131,"Tien uren heeft die nacht an hore,"
Onbekend,Onbekend Hoofdstuk,132,"Die dach viertien, na ghehore."
Onbekend,Onbekend Hoofdstuk,133,"Dat sevende teken heet libra,"
Onbekend,Onbekend Hoofdstuk,134,"Die heet ene wage verre [ende na],"
Onbekend,Onbekend Hoofdstuk,135,Ende al hier dan es nacht
Onbekend,Onbekend Hoofdstuk,136,"Den daghe ghelijc [in hare cracht],"
Onbekend,Onbekend Hoofdstuk,137,Recht als die waghe [...] heff [... haer]:
Onbekend,Onbekend Hoofdstuk,138,Dus es nacht ende dach al daer.
Onbekend,Onbekend Hoofdstuk,139,"Die herfste gaet in, den somer [...]"
Onbekend,Onbekend Hoofdstuk,140,Som kalendier diet wel bed[...]
Onbekend,Onbekend Hoofdstuk,141,In midden gherstmaent gaet [...]
Onbekend,Onbekend Hoofdstuk,142,Die sonne in de waghescale.
Onbekend,Onbekend Hoofdstuk,143,Hier es dach ende nacht gelijc lanc
Onbekend,Onbekend Hoofdstuk,144,Van twaelf uren sonder wanc.
Onbekend,Onbekend Hoofdstuk,145,"Dat achtende teken dat es een dier,"
Onbekend,Onbekend Hoofdstuk,146,Heet scerpio ende es onghehier.
Onbekend,Onbekend Hoofdstuk,147,Des diers stert es al venijn [...]
Onbekend,Onbekend Hoofdstuk,148,Daer ute dat comt den luden [...]
Onbekend,Onbekend Hoofdstuk,149,[...]
Onbekend,Onbekend Hoofdstuk,150,Omdat cout wert van naturen
Onbekend,Onbekend Hoofdstuk,150,Ende stroit venijn in corter uren.
Onbekend,Onbekend Hoofdstuk,152,In ruselmaent ontfaet haer doen
Onbekend,Onbekend Hoofdstuk,153,Die sonne in den scorpioen.
Onbekend,Onbekend Hoofdstuk,154,"Elc dach es van tien scouwen,"
Onbekend,Onbekend Hoofdstuk,155,Elc nacht viertien gewouden.
Onbekend,Onbekend Hoofdstuk,155,"Dat neghende es sagittarius,"
Onbekend,Onbekend Hoofdstuk,157,Dat heet in dietsche worden dus:
Onbekend,Onbekend Hoofdstuk,158,"Scutter, want dat teken sciet"
Onbekend,Onbekend Hoofdstuk,159,"Coude, dat hem die winter hiet."
Onbekend,Onbekend Hoofdstuk,160,Te half November comt gegaen
Onbekend,Onbekend Hoofdstuk,160,Die sonne in dit teken saen.
Onbekend,Onbekend Hoofdstuk,162,"Sestien uren sijn een nacht,"
Onbekend,Onbekend Hoofdstuk,163,Ende acht sijn des dages cracht.
Onbekend,Onbekend Hoofdstuk,164,"Capricornus es een dier,"
Onbekend,Onbekend Hoofdstuk,165,Dus heet dat tiende teken hier.
Onbekend,Onbekend Hoofdstuk,165,"Vor eest boc, achter serpent,"
Onbekend,Onbekend Hoofdstuk,167,"Dus mach hi seggen diet wel [kent],"
Onbekend,Onbekend Hoofdstuk,168,Als die boc wil eten gaen [...]
