author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,117,Die gode man leide daer naer
Onbekend,Onbekend Hoofdstuk,118,"Lancelote in ene kerke daer,"
Onbekend,Onbekend Hoofdstuk,119,omdat hi soude loven
Onbekend,Onbekend Hoofdstuk,120,onsen Here daer af hier boven.
Onbekend,Onbekend Hoofdstuk,121,Ende Lanceloet sach doe scire
Onbekend,Onbekend Hoofdstuk,122,ene groete vlamme van vire
Onbekend,Onbekend Hoofdstuk,123,"tere vensteren, die, alsi vernam,"
Onbekend,Onbekend Hoofdstuk,124,"ut enen hole onder deerde quam,"
Onbekend,Onbekend Hoofdstuk,125,ende hi vragede wat dat ware.
Onbekend,Onbekend Hoofdstuk,126,Die goede man seide daer nare:
Onbekend,Onbekend Hoofdstuk,127,"""Tote her es ene wel sere"
Onbekend,Onbekend Hoofdstuk,128,"wonderliken aventure, here,"
Onbekend,Onbekend Hoofdstuk,129,"bedie men seget, sijt seker des,"
Onbekend,Onbekend Hoofdstuk,130,"dat daer binnen ene tomme es,"
Onbekend,Onbekend Hoofdstuk,131,"dattie gene, die decsel van hare"
Onbekend,Onbekend Hoofdstuk,132,"op heffen mach, hi sal hir nare"
Onbekend,Onbekend Hoofdstuk,133,int sitten vander Tavelronden
Onbekend,Onbekend Hoofdstuk,134,"sitten, alst tijt comt ende stonden,"
Onbekend,Onbekend Hoofdstuk,135,daer noit riddere in ne sat;
Onbekend,Onbekend Hoofdstuk,136,"hem ne moeste mesfallen om dat,"
Onbekend,Onbekend Hoofdstuk,137,ende hi sal inden altemale
Onbekend,Onbekend Hoofdstuk,138,"die hoge queste vanden Grale."""
Onbekend,Onbekend Hoofdstuk,139,Ende Lanceloet antwerde na dien:
Onbekend,Onbekend Hoofdstuk,140,"""Here, die tomme willic sien,"
Onbekend,Onbekend Hoofdstuk,141,"""Gi mogetse sien,"" seide di gode man,"
Onbekend,Onbekend Hoofdstuk,142,"""ne mare ne comter niet an,"
Onbekend,Onbekend Hoofdstuk,143,want die aventure u nine es;
Onbekend,Onbekend Hoofdstuk,144,"want een man allene, sijt seker des,"
Onbekend,Onbekend Hoofdstuk,145,"en mach die aventure, des besiet,"
Onbekend,Onbekend Hoofdstuk,146,"beide te hovede bringen niet."""
Onbekend,Onbekend Hoofdstuk,147,"""Ic salse proven,"" seide hi,"
Onbekend,Onbekend Hoofdstuk,148,"""watter af staet te comene mi;"
