author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,127,Ende oliuier reet oppen baer
Onbekend,Onbekend Hoofdstuk,128,Talder wost inde scaer
Onbekend,Onbekend Hoofdstuk,129,Ende die fransoysen quamen achter
Onbekend,Onbekend Hoofdstuk,130,Die noede eyneghen lachter
Onbekend,Onbekend Hoofdstuk,131,Ouer hen soude laten gaen
Onbekend,Onbekend Hoofdstuk,132,Sine en soude coenlijc weder staen
Onbekend,Onbekend Hoofdstuk,133,Ende oliuier kerde doen ghijnder
Onbekend,Onbekend Hoofdstuk,134,Ende sprac myn lieue kijnder
Onbekend,Onbekend Hoofdstuk,135,Laet sachte allen den stap gaen
Onbekend,Onbekend Hoofdstuk,136,Tes sij metten sporen sclaen
Onbekend,Onbekend Hoofdstuk,137,Die heden niet sal ridder sijn
Onbekend,Onbekend Hoofdstuk,138,Hi verliest die hulde myn
Onbekend,Onbekend Hoofdstuk,139,Ende den loen van onsen here
Onbekend,Onbekend Hoofdstuk,140,Nv pense elc omdie ere
Onbekend,Onbekend Hoofdstuk,141,Die sterft die waert in hemelrijc
Onbekend,Onbekend Hoofdstuk,142,Ende sinte peters ghelijcke
Onbekend,Onbekend Hoofdstuk,143,Als oliuier dat hadde gheseet
Onbekend,Onbekend Hoofdstuk,144,Quam een bode ouerghereet
Onbekend,Onbekend Hoofdstuk,145,Ghereeden die hem seide
Onbekend,Onbekend Hoofdstuk,146,Dat sij op der heijden
Onbekend,Onbekend Hoofdstuk,147,Teghen .xij. karels knechten
Onbekend,Onbekend Hoofdstuk,148,Ende hen niement in ghender sjden
Onbekend,Onbekend Hoofdstuk,149,En [onder] voonde vanden stride
Onbekend,Onbekend Hoofdstuk,150,Doen sprac roelant haestelijcke
Onbekend,Onbekend Hoofdstuk,151,Wi louent allen blijdelijcke
Onbekend,Onbekend Hoofdstuk,152,Roelant oliuier ende de sijne
Onbekend,Onbekend Hoofdstuk,153,Ghereijden hem jeghen die sarasine
Onbekend,Onbekend Hoofdstuk,154,Wat sij mochten haestelijcke
