author,chapter,line,text
Willem van Hildegaersberch,I.  Van den testament.,127,Die sijn sonderlinghe bedrogen
Willem van Hildegaersberch,I.  Van den testament.,128,"Ende over thoeft een net getogen,"
Willem van Hildegaersberch,I.  Van den testament.,129,Daer si hem selven in verwerren.
Willem van Hildegaersberch,I.  Van den testament.,130,Si comen spade die lange merren:
Willem van Hildegaersberch,I.  Van den testament.,131,Men sal te tide sijn bedacht
Willem van Hildegaersberch,I.  Van den testament.,132,Die wijl dat wijsheit ende cracht
Willem van Hildegaersberch,I.  Van den testament.,133,"Regeren mach die sinne vive,"
Willem van Hildegaersberch,I.  Van den testament.,134,Ende men mit gesonden live
Willem van Hildegaersberch,I.  Van den testament.,135,Vrilic mach te dienste staen
Willem van Hildegaersberch,I.  Van den testament.,136,"Den selven Heer, die sonder waen"
Willem van Hildegaersberch,I.  Van den testament.,137,"Al sijn dienre loent te wensche,"
Willem van Hildegaersberch,I.  Van den testament.,138,Op dat si leven als mensche;
Willem van Hildegaersberch,I.  Van den testament.,139,Mer die beestelike leven
Willem van Hildegaersberch,I.  Van den testament.,140,Dien wort beestelijc loen gegeven:
Willem van Hildegaersberch,I.  Van den testament.,141,"Hier om sal een yegelijc,"
Willem van Hildegaersberch,I.  Van den testament.,142,"Is hi arm of is hi rijc,"
Willem van Hildegaersberch,I.  Van den testament.,143,Setten alle sijn dinc op reden:
Willem van Hildegaersberch,I.  Van den testament.,144,Onsen tijt hier is thant geleden.
Willem van Hildegaersberch,I.  Van den testament.,145,"Al mocht ic leven dusent jaer,"
Willem van Hildegaersberch,I.  Van den testament.,146,"Alst einde comt, wat volcht daer naer?"
Willem van Hildegaersberch,I.  Van den testament.,147,"Heb ic goede werken gedaen,"
Willem van Hildegaersberch,I.  Van den testament.,148,Die mogen my in staden staen:
Willem van Hildegaersberch,I.  Van den testament.,149,Ander have en voer ic niet mede
Willem van Hildegaersberch,I.  Van den testament.,150,"Van deser eertscher rijchede,"
Willem van Hildegaersberch,I.  Van den testament.,151,Daert al af comt dat wi beclagen.
Willem van Hildegaersberch,I.  Van den testament.,152,Ghi siet die gierige gewagen
Willem van Hildegaersberch,I.  Van den testament.,153,"Siel ende lijf om dat eertsche goet,"
Willem van Hildegaersberch,I.  Van den testament.,154,Ende dencken vast in horen moet:
Willem van Hildegaersberch,I.  Van den testament.,155,Men salt int leste wederkeren;
Willem van Hildegaersberch,I.  Van den testament.,156,Dan comt die doot ende doet hem leren
Willem van Hildegaersberch,I.  Van den testament.,157,"Een ander metten onversien,"
Willem van Hildegaersberch,I.  Van den testament.,158,"Die ummer van node moet gescien,"
Willem van Hildegaersberch,I.  Van den testament.,159,Want si rijc noch arm en spaert.
Willem van Hildegaersberch,I.  Van den testament.,160,"Dan trecken si op die lange vaert,"
Willem van Hildegaersberch,I.  Van den testament.,161,"Ende nyemont en seet ons trechte waer,"
Willem van Hildegaersberch,I.  Van den testament.,162,Hoet mit hem is gescepen daer;
Willem van Hildegaersberch,I.  Van den testament.,163,Mer die weldoen die moghen hopen:
Willem van Hildegaersberch,I.  Van den testament.,164,Dus laet ic mi die vrese nopen;
Willem van Hildegaersberch,I.  Van den testament.,165,"Want ic was te sceep gegaen,"
Willem van Hildegaersberch,I.  Van den testament.,166,"Had my die wynt gelijc gestaen,"
Willem van Hildegaersberch,I.  Van den testament.,167,Ic had die reise geavontuert;
Willem van Hildegaersberch,I.  Van den testament.,168,Ende nu mijn leven langer duert
Willem van Hildegaersberch,I.  Van den testament.,169,"Bi concent van onsen Heer,"
Willem van Hildegaersberch,I.  Van den testament.,170,Nu wil ic volgen wiser leer
Willem van Hildegaersberch,I.  Van den testament.,171,"Ende wesen altoes op mijn oert,"
Willem van Hildegaersberch,I.  Van den testament.,172,Te wachten my van sunden voert
Willem van Hildegaersberch,I.  Van den testament.,173,Die wijl ic cracht heb ende sin.
Willem van Hildegaersberch,I.  Van den testament.,174,Versumende tijt dats ongewin;
Willem van Hildegaersberch,I.  Van den testament.,175,"Versume ic dan van dage te dage,"
Willem van Hildegaersberch,I.  Van den testament.,176,"Dat ic out weerde ende trage,"
Willem van Hildegaersberch,I.  Van den testament.,177,"Den tijt, daer ic in dienen soude"
Willem van Hildegaersberch,I.  Van den testament.,178,"Den genen, die om des menschen houde"
Willem van Hildegaersberch,I.  Van den testament.,179,"Heeft geleden menigen has,"
Willem van Hildegaersberch,I.  Van den testament.,180,Soe ben ic dommer dan een Sas
Willem van Hildegaersberch,I.  Van den testament.,181,Of een Vriese ruut van aerde.
Willem van Hildegaersberch,I.  Van den testament.,182,"Ghi die leeft in hogher weerde,"
Willem van Hildegaersberch,I.  Van den testament.,183,Wacht u voer die wike wake;
Willem van Hildegaersberch,I.  Van den testament.,184,Het is een jamerlike sake.
Willem van Hildegaersberch,I.  Van den testament.,185,"Borchdijt al ten lesten tiden,"
Willem van Hildegaersberch,I.  Van den testament.,186,Wie mach dan penitencie liden?
Willem van Hildegaersberch,I.  Van den testament.,187,"Die siecte heeft die lede teblouwen,"
Willem van Hildegaersberch,I.  Van den testament.,188,Men vynt te coep geen berouwen;
Willem van Hildegaersberch,I.  Van den testament.,189,Rechte biechte sonder mencken
Willem van Hildegaersberch,I.  Van den testament.,190,Die canmen dan qualic gedencken.
Willem van Hildegaersberch,I.  Van den testament.,191,Hier om sullen wi ons versnellen
Willem van Hildegaersberch,I.  Van den testament.,192,Ende den priester gaen vertellen
Willem van Hildegaersberch,I.  Van den testament.,193,"Van tide te tide ons sunden al,"
Willem van Hildegaersberch,I.  Van den testament.,194,Die wijl wi weten recht getal.
Willem van Hildegaersberch,I.  Van den testament.,195,Alst buten rekeninge gaet
Willem van Hildegaersberch,I.  Van den testament.,196,"Ende men deen over dander slaet,"
Willem van Hildegaersberch,I.  Van den testament.,197,Soe wordet selden wael vergouden.
Willem van Hildegaersberch,I.  Van den testament.,198,Wi sollen rekeninge houden
Willem van Hildegaersberch,I.  Van den testament.,199,"Van onsen sundeliken daden,"
Willem van Hildegaersberch,I.  Van den testament.,200,"Ende wie dat gevens is van staden,"
Willem van Hildegaersberch,I.  Van den testament.,201,Soe eest best bi gesonden leven
Willem van Hildegaersberch,I.  Van den testament.,202,Metter wermer hant gegeven
Willem van Hildegaersberch,I.  Van den testament.,203,Watmen Gode wil toescriven;
Willem van Hildegaersberch,I.  Van den testament.,204,Soe en maecht nyemont wederdriven.
Willem van Hildegaersberch,I.  Van den testament.,205,"Ghi hebt gehoert, oec eest geweten,"
Willem van Hildegaersberch,I.  Van den testament.,206,"Dat met recht waert besleten,"
Willem van Hildegaersberch,I.  Van den testament.,207,"Eerment testament betaelde,"
Willem van Hildegaersberch,I.  Van den testament.,208,Ende voele subtylheit overhaelde;
Willem van Hildegaersberch,I.  Van den testament.,209,"Want die gene diet goet verbeiden,"
Willem van Hildegaersberch,I.  Van den testament.,210,"Ende die hem selven te sterven reiden,"
Willem van Hildegaersberch,I.  Van den testament.,211,Die sijn contrari mitten sinnen.
Willem van Hildegaersberch,I.  Van den testament.,212,Die sieke en geren geen gewinne
Willem van Hildegaersberch,I.  Van den testament.,213,"Dan hoer testament te maken,"
Willem van Hildegaersberch,I.  Van den testament.,214,Op datse Gode mogen naken;
Willem van Hildegaersberch,I.  Van den testament.,215,"Diet goet ontfenct na datmen sterft,"
Willem van Hildegaersberch,I.  Van den testament.,216,"Die weerden node voele onterft,"
Willem van Hildegaersberch,I.  Van den testament.,217,Ende setten die sieke buten der macht;
Willem van Hildegaersberch,I.  Van den testament.,218,Want doe hi wijsheit ende cracht
Willem van Hildegaersberch,I.  Van den testament.,219,"Had ende hem selven wel verwist,"
Willem van Hildegaersberch,I.  Van den testament.,220,"Doe raepte hi liever in sijn kist,"
Willem van Hildegaersberch,I.  Van den testament.,221,Dan hi kercken ofte clusen
Willem van Hildegaersberch,I.  Van den testament.,222,Of den armen biden husen
Willem van Hildegaersberch,I.  Van den testament.,223,In caritaten had versien.
Willem van Hildegaersberch,I.  Van den testament.,224,"Mer als hem seer begint te twien,"
Willem van Hildegaersberch,I.  Van den testament.,225,"Dat hijs niet langer en mach orbaren,"
Willem van Hildegaersberch,I.  Van den testament.,226,"Soe wil hi gaen sijn siel bewaren,"
Willem van Hildegaersberch,I.  Van den testament.,227,Soe leert hi wat om Gode geven;
Willem van Hildegaersberch,I.  Van den testament.,228,"Mer wist hi noch een tijt te leven,"
Willem van Hildegaersberch,I.  Van den testament.,229,Hi naem liever dan hi gave.
Willem van Hildegaersberch,I.  Van den testament.,230,"Dus teltmen ander lude have,"
Willem van Hildegaersberch,I.  Van den testament.,231,Diemen rumen moet van node;
Willem van Hildegaersberch,I.  Van den testament.,232,Doch si liden mitten brode
Willem van Hildegaersberch,I.  Van den testament.,233,"Ende rapen vast bi groten hopen,"
Willem van Hildegaersberch,I.  Van den testament.,234,Die oec hoer harstkens willen dropen
Willem van Hildegaersberch,I.  Van den testament.,235,Mitten vetten dat hem verschijnt.
Willem van Hildegaersberch,I.  Van den testament.,236,Omt vordel wort nu seer gepijnt.
Willem van Hildegaersberch,I.  Van den testament.,237,"Hier om soe rade ic minen vrient,"
Willem van Hildegaersberch,I.  Van den testament.,238,"Die God ons heer een tijt verleent,"
Willem van Hildegaersberch,I.  Van den testament.,239,"Dat hi leve nacht ende dach,"
Willem van Hildegaersberch,I.  Van den testament.,240,Dat hi vrilic sterven mach:
Willem van Hildegaersberch,I.  Van den testament.,241,Soe heeft hi wiselijc geleeft.
Willem van Hildegaersberch,I.  Van den testament.,242,"Oec hoe die rike rijcheit heeft,"
Willem van Hildegaersberch,I.  Van den testament.,243,"Die hi bruict in gerechtichede,"
Willem van Hildegaersberch,I.  Van den testament.,244,"Ende is si wel gewonnen mede,"
Willem van Hildegaersberch,I.  Van den testament.,245,Hy mach God soe wel genaken
Willem van Hildegaersberch,I.  Van den testament.,246,Als die tuynen ende haken.
