author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,135,Edel fransoise seiti slaet
Onbekend,Onbekend Hoofdstuk,136,Want ons te doene staet
Onbekend,Onbekend Hoofdstuk,137,Het heuet emmer een becoch[t]
Onbekend,Onbekend Hoofdstuk,138,Die ieghen gode heeft gewrocht
Onbekend,Onbekend Hoofdstuk,139,Die hertoge franceroen
Onbekend,Onbekend Hoofdstuk,140,Hort watti sal doen
Onbekend,Onbekend Hoofdstuk,141,Rouwe was in hem groot
Onbekend,Onbekend Hoofdstuk,142,Dat sijn neve so was doot
Onbekend,Onbekend Hoofdstuk,143,Hi verrechtem sciere
Onbekend,Onbekend Hoofdstuk,144,Op den coenen oliuiere
Onbekend,Onbekend Hoofdstuk,145,Ende stac hem .j. gat wide
Onbekend,Onbekend Hoofdstuk,146,Neuen den halsberch aen deen side
Onbekend,Onbekend Hoofdstuk,147,Datter dore liep sijn spiet
Onbekend,Onbekend Hoofdstuk,148,Nochtan en quetstine niet
Onbekend,Onbekend Hoofdstuk,149,Oliuier riep sijn tekijn
Onbekend,Onbekend Hoofdstuk,150,Hi pensde het soude gewroken sijn
Onbekend,Onbekend Hoofdstuk,151,Hi vermat hem waerlike
Onbekend,Onbekend Hoofdstuk,152,Dat soete lant van vrancrike
Onbekend,Onbekend Hoofdstuk,153,Sijn eere soude verliesen
Onbekend,Onbekend Hoofdstuk,154,Ende si alle doot kiesen
Onbekend,Onbekend Hoofdstuk,155,Oliuier hads toren
Onbekend,Onbekend Hoofdstuk,156,Ende rechtem op te uoren
Onbekend,Onbekend Hoofdstuk,157,Hem gheviel auontuere
Onbekend,Onbekend Hoofdstuk,158,Dat hine stac alduere
Onbekend,Onbekend Hoofdstuk,159,Ende viel ter erden neder
Onbekend,Onbekend Hoofdstuk,160,Nemmer stontti op weder
Onbekend,Onbekend Hoofdstuk,161,Doen sprac de coen oliuiere
Onbekend,Onbekend Hoofdstuk,162,Wine vruchten niet v dreigen hiere
Onbekend,Onbekend Hoofdstuk,163,Cursubles die coninc
Onbekend,Onbekend Hoofdstuk,164,Dats waerlike dinc
Onbekend,Onbekend Hoofdstuk,165,Was van berberien geboren
Onbekend,Onbekend Hoofdstuk,166,Hi dedem inden wijch voren
Onbekend,Onbekend Hoofdstuk,167,Lude sprac hi ten sarrasinen
Onbekend,Onbekend Hoofdstuk,168,Ghi heren met cleinder pinen
Onbekend,Onbekend Hoofdstuk,169,Selc mort was nie gewrocht
Onbekend,Onbekend Hoofdstuk,170,Noch ridder soe diere vercocht
Onbekend,Onbekend Hoofdstuk,171,Soe lange si beide vochten
Onbekend,Onbekend Hoofdstuk,172,Dat oliuier nemmere en mochte
Onbekend,Onbekend Hoofdstuk,173,Doen sprac hi openbaerre
Onbekend,Onbekend Hoofdstuk,174,Lieue gesel[le comt] haerre
Onbekend,Onbekend Hoofdstuk,175,Wi moeten met [rouwe] sceden
Onbekend,Onbekend Hoofdstuk,176,Doen ontvielen [de tranen] hem beden
Onbekend,Onbekend Hoofdstuk,177,Uten ogen haestelike
Onbekend,Onbekend Hoofdstuk,178,Ende weende [bitterlike]
Onbekend,Onbekend Hoofdstuk,179,Oliuier verseerde [...........]
Onbekend,Onbekend Hoofdstuk,180,Dbloet [...............]
Onbekend,Onbekend Hoofdstuk,181,Ende viel in on[.............]
Onbekend,Onbekend Hoofdstuk,182,Doen sprac [...............]
Onbekend,Onbekend Hoofdstuk,183,Hulpt god [...............]
Onbekend,Onbekend Hoofdstuk,184,Ic vruchte dat [.............]
Onbekend,Onbekend Hoofdstuk,185,Betic v[...............]
Onbekend,Onbekend Hoofdstuk,186,Ic commer niet [.............]
Onbekend,Onbekend Hoofdstuk,187,Ay lieue geselle [...........]
Onbekend,Onbekend Hoofdstuk,188,Moeten wi nu [...............]
Onbekend,Onbekend Hoofdstuk,189,Dat es mi de droefste [......]
Onbekend,Onbekend Hoofdstuk,190,Die ic [...............]
Onbekend,Onbekend Hoofdstuk,191,Ay vran[...............]
Onbekend,Onbekend Hoofdstuk,192,Hoe se[...............]
Onbekend,Onbekend Hoofdstuk,193,Karel verliese [.............]
Onbekend,Onbekend Hoofdstuk,194,Datti [...............]
Onbekend,Onbekend Hoofdstuk,195,Van de[...............]
Onbekend,Onbekend Hoofdstuk,196,Viel hi [...............]
Onbekend,Onbekend Hoofdstuk,197,Maer schiere hi beq[.........]
Onbekend,Onbekend Hoofdstuk,198,Doen sach hi ende [..........]
Onbekend,Onbekend Hoofdstuk,199,Oliuier ten [..........] gaen
