author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,170,"Dies sijn si sat snieme,"
Onbekend,Onbekend Hoofdstuk,171,Ende gaen dragen cokelbuze;
Onbekend,Onbekend Hoofdstuk,172,Dies niet en hadde ware confuze;
Onbekend,Onbekend Hoofdstuk,173,"Oec en eest hem niet gnoech,"
Onbekend,Onbekend Hoofdstuk,174,"Al sijn hare rocke lanc gnoech,"
Onbekend,Onbekend Hoofdstuk,175,"Si moeten noch langer wesen,"
Onbekend,Onbekend Hoofdstuk,176,Dat si se op moten lesen
Onbekend,Onbekend Hoofdstuk,177,Al omme ende omme wel .i. voet.
Onbekend,Onbekend Hoofdstuk,178,Dits niet el dan quiste goet.
Onbekend,Onbekend Hoofdstuk,179,"Ding, die ic helen woude,"
Onbekend,Onbekend Hoofdstuk,180,Ic hem harde node soude
Onbekend,Onbekend Hoofdstuk,181,"Ontecken, in enegher uren,"
Onbekend,Onbekend Hoofdstuk,182,Want dwijf heeft van naturen
Onbekend,Onbekend Hoofdstuk,183,Dat si harde node heelt
Onbekend,Onbekend Hoofdstuk,184,Dat men hare te heelne beveelt;
Onbekend,Onbekend Hoofdstuk,185,Want meest staet hare coringhe
Onbekend,Onbekend Hoofdstuk,186,Te doene alle die dinghe
Onbekend,Onbekend Hoofdstuk,187,Daer men se af castijt meest.
Onbekend,Onbekend Hoofdstuk,188,Alse men in boeken leest.
Onbekend,Onbekend Hoofdstuk,189,"Dwijf mach onlanghe swighen,"
Onbekend,Onbekend Hoofdstuk,190,Maer scelden ende crighen
Onbekend,Onbekend Hoofdstuk,191,Daertoe staet altoes hare moet.
Onbekend,Onbekend Hoofdstuk,192,"Hets lettel enech man soe vroet,"
Onbekend,Onbekend Hoofdstuk,193,"Dat hi sijn wijf, alse hi wille,"
Onbekend,Onbekend Hoofdstuk,194,Can gedoen swigen stille;
Onbekend,Onbekend Hoofdstuk,195,Maer spreken doet hi se gereet
Onbekend,Onbekend Hoofdstuk,196,Vele meer dan si weet.
Onbekend,Onbekend Hoofdstuk,197,"Beheindech, subtijl, sonderlinge,"
Onbekend,Onbekend Hoofdstuk,198,Soe es dwijf in alle dinghe
Onbekend,Onbekend Hoofdstuk,199,Daer bedrieghenisse toe hoert;
Onbekend,Onbekend Hoofdstuk,200,Want si connen gelaet ende woert
Onbekend,Onbekend Hoofdstuk,201,Bat veinsen dan yemen el;
Onbekend,Onbekend Hoofdstuk,202,Dat hebben si getoent wel
Onbekend,Onbekend Hoofdstuk,203,Hier te voren an menegen man
Onbekend,Onbekend Hoofdstuk,204,Die die wijste waren nochtan
Onbekend,Onbekend Hoofdstuk,205,Die men in die werelt wiste;
Onbekend,Onbekend Hoofdstuk,206,Die bedroeghen si met liste:
Onbekend,Onbekend Hoofdstuk,207,"Beide Adame ende Samsoene,"
Onbekend,Onbekend Hoofdstuk,208,"Davide ende Salomoene,"
Onbekend,Onbekend Hoofdstuk,209,"Daertoe meneghen wisen man,"
Onbekend,Onbekend Hoofdstuk,210,Die ic genomen niet en can.
Onbekend,Onbekend Hoofdstuk,211,Wat holpt dat ic vele seide
Onbekend,Onbekend Hoofdstuk,212,Van der wive wonderlecheide
Onbekend,Onbekend Hoofdstuk,213,En mochtic u in .viij. daghen
Onbekend,Onbekend Hoofdstuk,214,"Te vollen niet ghewaghen,"
Onbekend,Onbekend Hoofdstuk,215,"Want en es phylosophe no prophete,"
Onbekend,Onbekend Hoofdstuk,216,"Ander meester noch poete,"
Onbekend,Onbekend Hoofdstuk,217,Si ne dichten allen en scriven
Onbekend,Onbekend Hoofdstuk,218,Van der wonderlicheit der wiven.
Onbekend,Onbekend Hoofdstuk,219,Daeromme eest sotheit ende anders niet
Onbekend,Onbekend Hoofdstuk,220,Dat ick er af dichte iet.
Onbekend,Onbekend Hoofdstuk,221,Niemen die dit sal lesen
Onbekend,Onbekend Hoofdstuk,222,En begripe mi in desen
Onbekend,Onbekend Hoofdstuk,223,"Dat ic segge van goeden vrouwen,"
Onbekend,Onbekend Hoofdstuk,224,Daer men alle doget ane mach scouwen
Onbekend,Onbekend Hoofdstuk,225,Want hem en mochten al die leven
Onbekend,Onbekend Hoofdstuk,226,Prijs te vollen niet ghegheven.
