author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,162,Gingen den man ende sinen knape
Onbekend,Onbekend Hoofdstuk,163,al dat si an adden[.......]
Onbekend,Onbekend Hoofdstuk,164,Dus roofdense enen[........]
Onbekend,Onbekend Hoofdstuk,165,doe quamen [.......]aghen
Onbekend,Onbekend Hoofdstuk,166,hem dochte si waren rike genouch
Onbekend,Onbekend Hoofdstuk,167,doe seide madelgijs ende louch
Onbekend,Onbekend Hoofdstuk,168,Wat [... woude ......] met die keytijf
Onbekend,Onbekend Hoofdstuk,169,Riep hij ontv[......]sijn wijf
Onbekend,Onbekend Hoofdstuk,170,Ende [...............]
Onbekend,Onbekend Hoofdstuk,171,hi en was niet [...........]
Onbekend,Onbekend Hoofdstuk,172,maergi[n alsi] wech sal riden
Onbekend,Onbekend Hoofdstuk,173,ende hier mede so liet ijt varen
Onbekend,Onbekend Hoofdstuk,174,hier binnen began die dach verclaren
Onbekend,Onbekend Hoofdstuk,175,oriande ende madelgijs
Onbekend,Onbekend Hoofdstuk,176,[..]ghe reden hem dessijt wijs
Onbekend,Onbekend Hoofdstuk,177,[Ende h]adden herte te lande waert
Onbekend,Onbekend Hoofdstuk,178,haer lieder herte was bezwaert
Onbekend,Onbekend Hoofdstuk,179,om die droem die quam te voren
Onbekend,Onbekend Hoofdstuk,180,hem dochte [...]roetcefloer was verloren
Onbekend,Onbekend Hoofdstuk,181,Ende of ver[berrent] ten gronde
Onbekend,Onbekend Hoofdstuk,182,Ende minen [........]van eggermonde
Onbekend,Onbekend Hoofdstuk,183,vor haren [ware..........]
Onbekend,Onbekend Hoofdstuk,184,Ende dat[...............]
Onbekend,Onbekend Hoofdstuk,185,onder serpente[n ........]
Onbekend,Onbekend Hoofdstuk,186,desen droom [wile .......]
Onbekend,Onbekend Hoofdstuk,187,Hadde[n] hem beide[n ........]
Onbekend,Onbekend Hoofdstuk,188,Gedroemt [madelgijs .......]
Onbekend,Onbekend Hoofdstuk,189,Hij plaecht van[........]
Onbekend,Onbekend Hoofdstuk,190,daer ware niet [........]
Onbekend,Onbekend Hoofdstuk,191,plach te segghene madelgijs
Onbekend,Onbekend Hoofdstuk,192,Sij namen orlof in hoel[sce wijs]
Onbekend,Onbekend Hoofdstuk,193,[sonder.... ]te houdene[......]
Onbekend,Onbekend Hoofdstuk,194,madelgijs was doe[..........]
Onbekend,Onbekend Hoofdstuk,195,[o]ntfinc lI grote wonden
Onbekend,Onbekend Hoofdstuk,196,[ende] alsene oriande sach bloeden
Onbekend,Onbekend Hoofdstuk,197,van iamere wanet soe verwoeden
Onbekend,Onbekend Hoofdstuk,198,Soe weende ende mesliet hare zere
Onbekend,Onbekend Hoofdstuk,199,dit sach madelgijs die here
Onbekend,Onbekend Hoofdstuk,200,dat soe hare sere mesliet
Onbekend,Onbekend Hoofdstuk,201,mettien verhief tcoene diet
Onbekend,Onbekend Hoofdstuk,202,Sijn zwaert ende slouchen vp thooft
Onbekend,Onbekend Hoofdstuk,203,dat hi den elm clooft
Onbekend,Onbekend Hoofdstuk,204,tbeckineel ende thouet mede
Onbekend,Onbekend Hoofdstuk,205,tzwaert sanc intere snede
Onbekend,Onbekend Hoofdstuk,206,eert weder stont toten kinne
Onbekend,Onbekend Hoofdstuk,207,madelgijs seide soete minne
Onbekend,Onbekend Hoofdstuk,208,verblijt waerbi weendi so
Onbekend,Onbekend Hoofdstuk,209,oriande was doe vro
Onbekend,Onbekend Hoofdstuk,210,Want soe sachen metter vaerde
Onbekend,Onbekend Hoofdstuk,211,aldoot vallen van den paerde
Onbekend,Onbekend Hoofdstuk,212,toten kinne was hi gesplet
Onbekend,Onbekend Hoofdstuk,213,mettien cam lopende symonet
Onbekend,Onbekend Hoofdstuk,214,daer ic of sprac hier te voren
Onbekend,Onbekend Hoofdstuk,215,die den hertoge wel geboren
Onbekend,Onbekend Hoofdstuk,216,vten stride nam tiere stonde
Onbekend,Onbekend Hoofdstuk,217,die men hiet bueue van eggermonde
Onbekend,Onbekend Hoofdstuk,218,ende voerden vp sijn paert aldoot
Onbekend,Onbekend Hoofdstuk,219,altote hine met eren groot
Onbekend,Onbekend Hoofdstuk,220,begrauen dede in ene stede
Onbekend,Onbekend Hoofdstuk,221,hi was doe deerste die zede
Onbekend,Onbekend Hoofdstuk,222,karle den coninc die niemare
Onbekend,Onbekend Hoofdstuk,223,dat Roetcefloer verloren ware
Onbekend,Onbekend Hoofdstuk,224,ende Bueue van eggermont doot
