author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,118,Doe verlichte therte sijn
Onbekend,Onbekend Hoofdstuk,42665,Ende begonste drinken ende eten
Onbekend,Onbekend Hoofdstuk,120,Ende sijns leets vele vergeten.
Onbekend,Onbekend Hoofdstuk,121,Tirst dattie dinst was gedaen
Onbekend,Onbekend Hoofdstuk,122,Quam die coninc Artur gegaen
Onbekend,Onbekend Hoofdstuk,123,"Toten riddere daer hi lach,"
Onbekend,Onbekend Hoofdstuk,42670,"Ende seide: ""God geve u goden dach,"
Onbekend,Onbekend Hoofdstuk,125,"Live her riddere; maect mi cont,"
Onbekend,Onbekend Hoofdstuk,126,Wie heeft u dus sere gewont?
Onbekend,Onbekend Hoofdstuk,127,Ende quaemt bi uwen scouden?
Onbekend,Onbekend Hoofdstuk,128,"Ende bleeft den riddere onvergouden,"
Onbekend,Onbekend Hoofdstuk,42675,"Die u dede dit sware verdriet,"
Onbekend,Onbekend Hoofdstuk,130,"Doe hi achters van u sciet?"""
Onbekend,Onbekend Hoofdstuk,131,"Die riddere seide: ""Ic maecs u vroet,"""
Onbekend,Onbekend Hoofdstuk,132,"Toten coninc, die vor hem stoet."
Onbekend,Onbekend Hoofdstuk,133,"""Ic hebt gesekert ende gesworen:"
Onbekend,Onbekend Hoofdstuk,42680,Mijn eet en blieft niet verloren:
Onbekend,Onbekend Hoofdstuk,135,Ic saelt u secgen over waer.
Onbekend,Onbekend Hoofdstuk,136,Dies es leden seven jaer
Onbekend,Onbekend Hoofdstuk,137,Dat ic onderginc van gode:
Onbekend,Onbekend Hoofdstuk,138,Doe dwanc mi so deermode
Onbekend,Onbekend Hoofdstuk,42685,Dat ic ne wiste wat verteren.
Onbekend,Onbekend Hoofdstuk,140,Doe moestic mi met rove generen;
Onbekend,Onbekend Hoofdstuk,141,"Mine tienden waren vercocht,"
Onbekend,Onbekend Hoofdstuk,142,Ic hadde min goet al over brocht
Onbekend,Onbekend Hoofdstuk,143,"Ende min erve ende min leen,"
Onbekend,Onbekend Hoofdstuk,42690,Soe dat mi en bleef ne geen
Onbekend,Onbekend Hoofdstuk,145,Van al dat mi min vader liet
Onbekend,Onbekend Hoofdstuk,146,Doe hi vander werelt sciet.
Onbekend,Onbekend Hoofdstuk,147,Mi en was een twint niet bleven:
Onbekend,Onbekend Hoofdstuk,148,"Ic hads vele dor Gode gegeven,"
Onbekend,Onbekend Hoofdstuk,42695,Want ic harde lange stonde
Onbekend,Onbekend Hoofdstuk,150,"Tornoye ende tafelronde,"
Onbekend,Onbekend Hoofdstuk,151,Daer ic min goet al verteerde.
Onbekend,Onbekend Hoofdstuk,152,"Wie soe smijns iet begerde,"
Onbekend,Onbekend Hoofdstuk,153,"Waest dor dere, waest dor Gode,"
Onbekend,Onbekend Hoofdstuk,42700,"Was hi knape, was hi bode,"
Onbekend,Onbekend Hoofdstuk,155,"Hine keerde niet omberaden,"
Onbekend,Onbekend Hoofdstuk,156,In stont heme in staden
Onbekend,Onbekend Hoofdstuk,157,"Die iwent ane mi sochte,"
Onbekend,Onbekend Hoofdstuk,158,Tes ic min goet over brochte.
Onbekend,Onbekend Hoofdstuk,42705,Doe moestic varen achter lande
Onbekend,Onbekend Hoofdstuk,160,"Ic moets lien, al eest scande,"
Onbekend,Onbekend Hoofdstuk,161,"Wie so quam in min gemoet,"
Onbekend,Onbekend Hoofdstuk,162,"Vordi penninge of ander goet,"
Onbekend,Onbekend Hoofdstuk,163,"Waest pelegrim oft coepman,"
Onbekend,Onbekend Hoofdstuk,42710,Ic dede den raet dat ict gewan.
Onbekend,Onbekend Hoofdstuk,165,Mi mochte lettel goeds ontgaen:
Onbekend,Onbekend Hoofdstuk,166,Ic hebbe menege ondaet gedaen.
Onbekend,Onbekend Hoofdstuk,167,Nu es leden die derde dach
Onbekend,Onbekend Hoofdstuk,168,Dat ic voer om min bejach:
Onbekend,Onbekend Hoofdstuk,42715,Een riddere quam in min gemoet.
Onbekend,Onbekend Hoofdstuk,170,"Sijn ors docht mi wesen goet,"
Onbekend,Onbekend Hoofdstuk,171,Dat ict begeerde vor alle dinc;
Onbekend,Onbekend Hoofdstuk,172,"Ende daer ic naden breidel vinc,"
Onbekend,Onbekend Hoofdstuk,173,"Ende icken beten hiet op deerde,"
Onbekend,Onbekend Hoofdstuk,42720,"Was hi gereet met sinen swerde,"
Onbekend,Onbekend Hoofdstuk,175,"Ende gout mi so met enen slage,"
Onbekend,Onbekend Hoofdstuk,176,Dat ic vergat al mire mage
Onbekend,Onbekend Hoofdstuk,177,"Ende al dat mi nie toeginc,"
Onbekend,Onbekend Hoofdstuk,178,Sulc was di slach die ic ontfinc.
Onbekend,Onbekend Hoofdstuk,42725,Wat ic mi keerde ter were
Onbekend,Onbekend Hoofdstuk,180,"En besloet mi niet ene pere,"
Onbekend,Onbekend Hoofdstuk,181,Sine slage waren so groet
Onbekend,Onbekend Hoofdstuk,182,En wogen seerre dan loet.
Onbekend,Onbekend Hoofdstuk,183,"Hi dorsloech mi mine wapine,"
Onbekend,Onbekend Hoofdstuk,42730,"Dats ter meneger stat in scine,"
Onbekend,Onbekend Hoofdstuk,185,Dor min lijf ende dor min been:
Onbekend,Onbekend Hoofdstuk,186,"Van mi ne droech hi slach ne geen,"
Onbekend,Onbekend Hoofdstuk,187,Die hem comen mochte te deren.
Onbekend,Onbekend Hoofdstuk,188,Daer moestic hem sekeren ende sweren
Onbekend,Onbekend Hoofdstuk,42735,"Ende oec min trouwe geven,"
Onbekend,Onbekend Hoofdstuk,190,"Om te lingene min leven,"
Onbekend,Onbekend Hoofdstuk,191,Dat ic tot u hier comen soude
Onbekend,Onbekend Hoofdstuk,192,Also scire also houde
Onbekend,Onbekend Hoofdstuk,193,"Alsickere mochte geriden,"
Onbekend,Onbekend Hoofdstuk,42740,"Ende langer niet ontbiden,"
Onbekend,Onbekend Hoofdstuk,195,Ende leveren mi u gevaen.
Onbekend,Onbekend Hoofdstuk,196,"Ende ic hebt also gedaen,"
Onbekend,Onbekend Hoofdstuk,197,Want ic come u te genaden
Onbekend,Onbekend Hoofdstuk,198,"Van allen minen mesdaden,"
Onbekend,Onbekend Hoofdstuk,42745,"Die ic ter werelt nie gewrachte,"
Onbekend,Onbekend Hoofdstuk,200,"Waest in daden, waest in gedochte."""
Onbekend,Onbekend Hoofdstuk,201,"Doe seide die coninc: ""Weetti iet"
Onbekend,Onbekend Hoofdstuk,202,"Wie hi was, ende hoe hi hiet,"
Onbekend,Onbekend Hoofdstuk,203,"Die u nu sinde hareward,"
Onbekend,Onbekend Hoofdstuk,42750,"Ende hoe gedaen was sijn part,"
Onbekend,Onbekend Hoofdstuk,205,"Oft wat tekene hi draget?"""
Onbekend,Onbekend Hoofdstuk,206,"Die riddere seide: ""Des gi mi vraget"
Onbekend,Onbekend Hoofdstuk,207,En canic u niet gemaken vroet;
Onbekend,Onbekend Hoofdstuk,208,"Maer hets al roet als een bloet,"
Onbekend,Onbekend Hoofdstuk,42755,Des ridders ors ende sine wapine;
Onbekend,Onbekend Hoofdstuk,210,Ende hi es een Waloes in scine
Onbekend,Onbekend Hoofdstuk,211,Bi sire talen ende bi al dien
Onbekend,Onbekend Hoofdstuk,212,Dat icker ane conde gesien.
Onbekend,Onbekend Hoofdstuk,213,"Daer toe es sine macht so groet,"
Onbekend,Onbekend Hoofdstuk,42760,Ic waen men nigeren sine genoet
Onbekend,Onbekend Hoofdstuk,215,"Ne soude vinden in kerstenhede,"
Onbekend,Onbekend Hoofdstuk,216,Noch so goden riddere mede;
Onbekend,Onbekend Hoofdstuk,217,"Dat magic arme secgen wel,"
Onbekend,Onbekend Hoofdstuk,218,"Dat mi dongeval gevel,"
Onbekend,Onbekend Hoofdstuk,42765,Dat ic quam in sijn gemoet
Onbekend,Onbekend Hoofdstuk,220,"Dor ander sake dan dor goet."""
Onbekend,Onbekend Hoofdstuk,221,Doe seide di coninc Artur voren
Onbekend,Onbekend Hoofdstuk,222,"Dat sijt alle mochten horen,"
Onbekend,Onbekend Hoofdstuk,223,Dat min her Perchevael ware.
Onbekend,Onbekend Hoofdstuk,42770,Hi nam hem selven biden hare
Onbekend,Onbekend Hoofdstuk,225,"Ende traect sere van evelen moede,"
Onbekend,Onbekend Hoofdstuk,226,"Ende sprac: ""Al benic here van goede,"
Onbekend,Onbekend Hoofdstuk,227,Ic mach secgen vrindeloes.
Onbekend,Onbekend Hoofdstuk,228,"Sint ic Perchevallen verloes,"
Onbekend,Onbekend Hoofdstuk,42775,"Dat magic secgen harde wel,"
Onbekend,Onbekend Hoofdstuk,230,Ende mi dongeval gevel
Onbekend,Onbekend Hoofdstuk,231,Dat hi wille hadde ende gere
Onbekend,Onbekend Hoofdstuk,232,"Te sokene tgrael ende spere,"
Onbekend,Onbekend Hoofdstuk,233,"Dat hi vinden nine can,"
Onbekend,Onbekend Hoofdstuk,42780,Heeft hi mi menegen ondegen man
Onbekend,Onbekend Hoofdstuk,235,Te minen hove gesint gevaen
Onbekend,Onbekend Hoofdstuk,236,"Dor ondaet, dise hadden gedaen,"
Onbekend,Onbekend Hoofdstuk,237,Ende die hi met sire cracht dwanc;
Onbekend,Onbekend Hoofdstuk,238,Nember moesten sijs hebben danc.
Onbekend,Onbekend Hoofdstuk,42785,"Nu ne hebbic ridder so gedaen,"
Onbekend,Onbekend Hoofdstuk,240,"Die dor mi nu dar bestaen,"
Onbekend,Onbekend Hoofdstuk,241,Dat hi mi Perchevale sochte
Onbekend,Onbekend Hoofdstuk,242,Ende te minen hove brochte.
Onbekend,Onbekend Hoofdstuk,243,Ic benre sere gecrinct of
Onbekend,Onbekend Hoofdstuk,42790,"Ende min lant ende min hof,"
Onbekend,Onbekend Hoofdstuk,245,Dat ic sijns hebbe gedeert
Onbekend,Onbekend Hoofdstuk,246,So lange: ic benre bi onteert.
Onbekend,Onbekend Hoofdstuk,247,Dies benic oec boven mate
Onbekend,Onbekend Hoofdstuk,248,"Drove. ""Doe sprac die drossate,"
Onbekend,Onbekend Hoofdstuk,42795,"Her Keye: ""Ic salne halen, Godweet,"
Onbekend,Onbekend Hoofdstuk,250,"Wedert Perchevale si lief oft leet,"
Onbekend,Onbekend Hoofdstuk,251,"Ende bringen hier tuwen hove,"
Onbekend,Onbekend Hoofdstuk,252,Dien gi priest van selken love.
Onbekend,Onbekend Hoofdstuk,253,"Nu geloves mire tale,"
Onbekend,Onbekend Hoofdstuk,42800,Al ware hi gegoten van metale
Onbekend,Onbekend Hoofdstuk,255,Ic bringene levende ofte doet.
Onbekend,Onbekend Hoofdstuk,256,Biden here die mi geboet.
Onbekend,Onbekend Hoofdstuk,257,"Her coninc, es dit u nu gnoech?"""
Onbekend,Onbekend Hoofdstuk,258,"Doe stont Artur ende loech,"
Onbekend,Onbekend Hoofdstuk,42805,"Ende alle die ridders, die horden"
Onbekend,Onbekend Hoofdstuk,260,Keyen secgen dese worden.
Onbekend,Onbekend Hoofdstuk,261,Doe seide die coninc weder:
Onbekend,Onbekend Hoofdstuk,262,"""Her Keye, legt dese tale neder:"
Onbekend,Onbekend Hoofdstuk,263,Gi sout u scamen te rechte altoes
Onbekend,Onbekend Hoofdstuk,42810,Daer gi horet nomen den Walois.
Onbekend,Onbekend Hoofdstuk,265,Hebdi nu al rene vergeten
Onbekend,Onbekend Hoofdstuk,266,"Des gi u hier vore had vermeten,"
Onbekend,Onbekend Hoofdstuk,267,"Gelijc dat gi hier nu doet,"
Onbekend,Onbekend Hoofdstuk,268,"Ende gi quaemt in Perchevaels gemoet,"
Onbekend,Onbekend Hoofdstuk,42815,Doe gine een stic had gesocht?
Onbekend,Onbekend Hoofdstuk,270,Dies waerdi harde ombedocht;
Onbekend,Onbekend Hoofdstuk,271,Gi wanettene bringen jegen danc:
Onbekend,Onbekend Hoofdstuk,272,"Die riddere hine was niet so cranc,"
Onbekend,Onbekend Hoofdstuk,273,"Hine stac u, dat u wel sceen"
Onbekend,Onbekend Hoofdstuk,42820,"Dat gi braect u canefbeen,"
Onbekend,Onbekend Hoofdstuk,275,Ende dede u oec met onneren
Onbekend,Onbekend Hoofdstuk,276,Beide die vote opwerd keren.
Onbekend,Onbekend Hoofdstuk,277,"Haddi gewilt, hi had u doet."
Onbekend,Onbekend Hoofdstuk,278,Idel beroem es scande groet.
Onbekend,Onbekend Hoofdstuk,42825,Ende hordic u meer gewagen
Onbekend,Onbekend Hoofdstuk,280,Dat gi naden riddere jagen
Onbekend,Onbekend Hoofdstuk,281,"Wout, ic sout u weten ondanc."
Onbekend,Onbekend Hoofdstuk,282,Hi acht luttel op u bedwanc:
Onbekend,Onbekend Hoofdstuk,283,"Daer moet een ander ombe riden,"
Onbekend,Onbekend Hoofdstuk,42830,Salic getroest werden ten tiden
Onbekend,Onbekend Hoofdstuk,285,"Van desen riddere nu ten dage."""
Onbekend,Onbekend Hoofdstuk,286,"Her Walewein sprac: ""Het scient ene sage,"
Onbekend,Onbekend Hoofdstuk,287,"Her Keye, dat gi ons gewaget."
Onbekend,Onbekend Hoofdstuk,288,Wanner dat een man daget
Onbekend,Onbekend Hoofdstuk,42835,Ende dattene God so lange spart
Onbekend,Onbekend Hoofdstuk,290,"Dat gaet ten hondert jaren ward,"
Onbekend,Onbekend Hoofdstuk,291,So werd hi een deel onvroet.
Onbekend,Onbekend Hoofdstuk,292,Also donct mi dat gi doet.
Onbekend,Onbekend Hoofdstuk,293,Nu geloves mire tale:
Onbekend,Onbekend Hoofdstuk,42840,"Quaemdi noch an Perchevale,"
Onbekend,Onbekend Hoofdstuk,295,Ende leidi hem iet te voren
Onbekend,Onbekend Hoofdstuk,296,"Anders dan hi wilde horen,"
Onbekend,Onbekend Hoofdstuk,297,"Biden here vanden trone,"
Onbekend,Onbekend Hoofdstuk,298,"Gine dorstet willen om conincs crone,"
Onbekend,Onbekend Hoofdstuk,42845,"Die hier here es vanden lande,"
Onbekend,Onbekend Hoofdstuk,300,Hi soude u doen so grote scande.
Onbekend,Onbekend Hoofdstuk,301,"Ic kinne so wale sine seden,"
