author,chapter,line,text
Jacob van Maerlant,Onbekend Hoofdstuk,105,Dese es milde ende ghemate
Jacob van Maerlant,Onbekend Hoofdstuk,106,Hem ende sinen ondersate
Jacob van Maerlant,Onbekend Hoofdstuk,107,Mare die siere liede goet
Jacob van Maerlant,Onbekend Hoofdstuk,108,Ende dan tsine onwiselike verdoet
Jacob van Maerlant,Onbekend Hoofdstuk,109,Ende onwerden lieden gheeft
Jacob van Maerlant,Onbekend Hoofdstuk,110,Ende sulken dies gheene noet en heeft
Jacob van Maerlant,Onbekend Hoofdstuk,111,Die vrec heeten tsiere scande
Jacob van Maerlant,Onbekend Hoofdstuk,112,Die es verderuere vanden lande
Jacob van Maerlant,Onbekend Hoofdstuk,113,Dul milde want hi niet ne vorsiet
Jacob van Maerlant,Onbekend Hoofdstuk,114,Sijns lants orbore ende sijn verdriet
Jacob van Maerlant,Onbekend Hoofdstuk,115,Vrecheit es oec een name
Jacob van Maerlant,Onbekend Hoofdstuk,116,Den lants heeren seere onbequame
Jacob van Maerlant,Onbekend Hoofdstuk,117,Lants here dan dul milde of vrec
Jacob van Maerlant,Onbekend Hoofdstuk,118,Valt inder scanden strec
Jacob van Maerlant,Onbekend Hoofdstuk,119,Soe moet die lants heere dan
Jacob van Maerlant,Onbekend Hoofdstuk,120,Kiesen enen goeden man
Jacob van Maerlant,Onbekend Hoofdstuk,121,Dien hi ghetrouwe kint ende vroet
Jacob van Maerlant,Onbekend Hoofdstuk,122,Ende hem beuelen dat hi behoet
Jacob van Maerlant,Onbekend Hoofdstuk,123,Den orbore van sinen lande
Jacob van Maerlant,Onbekend Hoofdstuk,124,Ende settent al in sine hande
Jacob van Maerlant,Onbekend Hoofdstuk,125,Sine rente ende sijn affal
Jacob van Maerlant,Onbekend Hoofdstuk,126,Ende des lants orbore al
Jacob van Maerlant,Onbekend Hoofdstuk,127,Ne gheen lants here en sal mede
Jacob van Maerlant,Onbekend Hoofdstuk,128,Hoegher sine moghentede
Jacob van Maerlant,Onbekend Hoofdstuk,129,Met ne ghenen cost verladen
Jacob van Maerlant,Onbekend Hoofdstuk,130,Dan hem sijn lant mach staen in staden
Jacob van Maerlant,Onbekend Hoofdstuk,131,Want wie dat doet hi moet te hant
Jacob van Maerlant,Onbekend Hoofdstuk,132,Verderuen selue ende al sijn lant
Jacob van Maerlant,Onbekend Hoofdstuk,133,Vrecheit ende dullike verteeren
Jacob van Maerlant,Onbekend Hoofdstuk,134,Moet hi beede van hem verweeren
Jacob van Maerlant,Onbekend Hoofdstuk,135,Soe mach hi die miltheit beiaghen
Jacob van Maerlant,Onbekend Hoofdstuk,136,Ende daer mede in sinen daghen
Jacob van Maerlant,Onbekend Hoofdstuk,137,Sijn lant stetten in sulken state
Jacob van Maerlant,Onbekend Hoofdstuk,138,Dat langhe blijft in hoefscher mate
Jacob van Maerlant,Onbekend Hoofdstuk,139,Ende dit ne mach els gheuallen niet
Jacob van Maerlant,Onbekend Hoofdstuk,140,Dan hem een lants heere vorsiet
Jacob van Maerlant,Onbekend Hoofdstuk,141,Dat hi af trecke sine hande
Jacob van Maerlant,Onbekend Hoofdstuk,142,Vander liede goet vanden lande
Jacob van Maerlant,Onbekend Hoofdstuk,143,Dat hise niet soe seere bescatte
Jacob van Maerlant,Onbekend Hoofdstuk,144,Want sine vloeken omme datte
Jacob van Maerlant,Onbekend Hoofdstuk,145,Hier omme ghewaghet des
Jacob van Maerlant,Onbekend Hoofdstuk,146,Die grote wise ermogenes
Jacob van Maerlant,Onbekend Hoofdstuk,147,Dat dat die hoegste edelheit si
Jacob van Maerlant,Onbekend Hoofdstuk,148,Entie gherechtechste oec daer bi
Jacob van Maerlant,Onbekend Hoofdstuk,149,Ende daer toe een hoech teekin mede
Jacob van Maerlant,Onbekend Hoofdstuk,150,In princen herte in prince stede
Jacob van Maerlant,Onbekend Hoofdstuk,151,Van dueghden van hoeghen moede
Jacob van Maerlant,Onbekend Hoofdstuk,152,Dats dat hem een lants here hoede
Jacob van Maerlant,Onbekend Hoofdstuk,153,Dat hi sine ondersaten
Jacob van Maerlant,Onbekend Hoofdstuk,154,Niet ne bescatte buten maten
Jacob van Maerlant,Onbekend Hoofdstuk,155,Dat was die redene entie dinc
Jacob van Maerlant,Onbekend Hoofdstuk,156,Daer der syten rike omme teghinc
Jacob van Maerlant,Onbekend Hoofdstuk,157,En trouwen dat die heren dreuen
Jacob van Maerlant,Onbekend Hoofdstuk,158,Meer costs dan rente mochte gheuen
Jacob van Maerlant,Onbekend Hoofdstuk,159,Ende alse die renten waren verdaen
Jacob van Maerlant,Onbekend Hoofdstuk,160,Staken de heren hare handen saen
Jacob van Maerlant,Onbekend Hoofdstuk,161,Ander ondersaten goet
Jacob van Maerlant,Onbekend Hoofdstuk,162,Doe worden si in sulken moet
Jacob van Maerlant,Onbekend Hoofdstuk,163,Dat siere omme riepen wrake
Jacob van Maerlant,Onbekend Hoofdstuk,164,An gode omme sulke sake
Jacob van Maerlant,Onbekend Hoofdstuk,165,Die de heeren heeft gheplaeght
Jacob van Maerlant,Onbekend Hoofdstuk,166,Ende volc op hem gheiaeght
Jacob van Maerlant,Onbekend Hoofdstuk,167,Diese op sloughen so naer dat
Jacob van Maerlant,Onbekend Hoofdstuk,168,Datmen haren name vergat
Jacob van Maerlant,Onbekend Hoofdstuk,169,Hier omme radic elken heere
Jacob van Maerlant,Onbekend Hoofdstuk,170,Dat hi te dompelike niet en verteere
Jacob van Maerlant,Onbekend Hoofdstuk,171,Ende hi sulke miltheit verkiese
Jacob van Maerlant,Onbekend Hoofdstuk,172,Dat hi sijn gheuen niet en verliese
Jacob van Maerlant,Onbekend Hoofdstuk,173,Wille hi van gheuene maken vrient
Jacob van Maerlant,Onbekend Hoofdstuk,174,Gheue dien ghetrouwelike heeft gedient
Jacob van Maerlant,Onbekend Hoofdstuk,175,Gheerne vergheuen moet hi leeren
