author,chapter,line,text
Lodewijk van Velthem,Van vier saken der sonden.,93,Ende heimelike stede bringet in
Lodewijk van Velthem,Van vier saken der sonden.,10,"Van der luxurien een begin,"
Lodewijk van Velthem,Van vier saken der sonden.,95,Ende rijcheit gevet te desen dingen
Lodewijk van Velthem,Van vier saken der sonden.,96,"Spoet, dat ment mach al toebringen."
Lodewijk van Velthem,Van vier saken der sonden.,97,"Hoert daeromme, gi liede alle,"
Lodewijk van Velthem,Van vier saken der sonden.,98,"Ende weert du van desen mesfalle,"
Lodewijk van Velthem,Van vier saken der sonden.,15,Ende verscuwet die persone
Lodewijk van Velthem,Van vier saken der sonden.,100,"Die met gichten staen na u hone,"
Lodewijk van Velthem,Van vier saken der sonden.,101,Ende die heimelike stede mede
Lodewijk van Velthem,Van vier saken der sonden.,102,Soutu scuwen in elke stede.
Lodewijk van Velthem,Van vier saken der sonden.,103,"Du sout wachten die ogen onreene,"
Lodewijk van Velthem,Van vier saken der sonden.,20,"Die leiders sijn ter herten gemeene,"
Lodewijk van Velthem,Van vier saken der sonden.,105,Want die onberoert sijn in desen
Lodewijk van Velthem,Van vier saken der sonden.,106,Doen si oec beroerech wesen.
Lodewijk van Velthem,Van vier saken der sonden.,107,"Si vliegen alomme, hare ende gens,"
Lodewijk van Velthem,Van vier saken der sonden.,108,Ende bringen in therte quaet gepens;
Lodewijk van Velthem,Van vier saken der sonden.,25,"Also als die Scrifture seit,"
Lodewijk van Velthem,Van vier saken der sonden.,110,Sijn si dierste sake der ousuverheit.
Lodewijk van Velthem,Van vier saken der sonden.,111,In drien manieren plegen die man
Lodewijk van Velthem,Van vier saken der sonden.,112,"Hen te wapennene, nu merct hieran"
Lodewijk van Velthem,Van vier saken der sonden.,113,Dats met gescutte ende met spere
Lodewijk van Velthem,Van vier saken der sonden.,30,"Ende met swerde, dits die were."
Lodewijk van Velthem,Van vier saken der sonden.,115,Putifels wijf liet haer ogen
Lodewijk van Velthem,Van vier saken der sonden.,116,"Op Joseph vliegen, dat sijt gedogen"
Lodewijk van Velthem,Van vier saken der sonden.,117,Niet langere en conste; op die stont
Lodewijk van Velthem,Van vier saken der sonden.,118,Wert si van verren in therte gewont.
Lodewijk van Velthem,Van vier saken der sonden.,35,"Dit es gescutte dat sciet van verren,"
Lodewijk van Velthem,Van vier saken der sonden.,120,Want hiermede doe men verwerren
Lodewijk van Velthem,Van vier saken der sonden.,121,"Menegen, ende, sage hijs niet terstont,"
Lodewijk van Velthem,Van vier saken der sonden.,122,Hi ne worder niet dus mede gewont.
Lodewijk van Velthem,Van vier saken der sonden.,123,"Daeromme sijn die ogen die strale,"
Lodewijk van Velthem,Van vier saken der sonden.,40,Daer men therte met sciet wale.
Lodewijk van Velthem,Van vier saken der sonden.,125,"Onder den arm dreget hi dat spere,"
Lodewijk van Velthem,Van vier saken der sonden.,126,Daer hi hem mede set ter were
Lodewijk van Velthem,Van vier saken der sonden.,127,Ende daer hi oec mede wonder maect
Lodewijk van Velthem,Van vier saken der sonden.,128,Wien dat hi daermede geraect.
Lodewijk van Velthem,Van vier saken der sonden.,45,Die spere es gevenijnt voren
Lodewijk van Velthem,Van vier saken der sonden.,130,"Met geveisden worden int horen,"
Lodewijk van Velthem,Van vier saken der sonden.,131,"Want, als men hoert gherne die sprake,"
Lodewijk van Velthem,Van vier saken der sonden.,132,"So gesciet daerna die sake,"
Lodewijk van Velthem,Van vier saken der sonden.,133,Dat men den arm laet ommegaen
Lodewijk van Velthem,Van vier saken der sonden.,50,Ende moeten also een helsen ontfaen
Lodewijk van Velthem,Van vier saken der sonden.,135,Dat onder tiden oec wondet sere
Lodewijk van Velthem,Van vier saken der sonden.,136,Ende brinct ter herten toe die here.
Lodewijk van Velthem,Van vier saken der sonden.,137,"Dat swert draget hi in die hant,"
Lodewijk van Velthem,Van vier saken der sonden.,138,Dat menegen wondet nu in dlant.
Lodewijk van Velthem,Van vier saken der sonden.,55,"Dat es, als hi soverre es comen"
Lodewijk van Velthem,Van vier saken der sonden.,140,"Dat hi dar dergherre gomen,"
Lodewijk van Velthem,Van vier saken der sonden.,141,"Daer hi bi sittet, dat si gedoget"
Lodewijk van Velthem,Van vier saken der sonden.,142,"Dat hi se tastet, ende daerna poget"
Lodewijk van Velthem,Van vier saken der sonden.,143,Dat hi se mach verwarmen dan.
Lodewijk van Velthem,Van vier saken der sonden.,60,"So wont dit swert se, dat en can"
Lodewijk van Velthem,Van vier saken der sonden.,145,"Niemen wederstaen op die ure,"
Lodewijk van Velthem,Van vier saken der sonden.,146,Want het wondet al durenture
Lodewijk van Velthem,Van vier saken der sonden.,147,"Die herte so, dat si niet ontstaen"
Lodewijk van Velthem,Van vier saken der sonden.,148,"Ne can, si ne blijft gevaen,"
Lodewijk van Velthem,Van vier saken der sonden.,65,"Ende altemale daerin versmort,"
Lodewijk van Velthem,Van vier saken der sonden.,150,Overmids dese so wert verdort
Lodewijk van Velthem,Van vier saken der sonden.,151,"Menech nu; daeromme, gi liede,"
Lodewijk van Velthem,Van vier saken der sonden.,152,"Hoed u jegen dese mayseniede,"
Lodewijk van Velthem,Van vier saken der sonden.,153,Die sijnsselfs hevet in despijt
Lodewijk van Velthem,Van vier saken der sonden.,70,Ende in sijn cleedere geenen delijt
Lodewijk van Velthem,Van vier saken der sonden.,155,"Weet wel dat hem niet wel en behaecht,"
Lodewijk van Velthem,Van vier saken der sonden.,156,Dat een ander goede cleeder draecht.
Lodewijk van Velthem,Van vier saken der sonden.,157,Wacht van den ogen dat winken
Lodewijk van Velthem,Van vier saken der sonden.,158,"Ende in heimeliker stede dat drinken,"
Lodewijk van Velthem,Van vier saken der sonden.,75,Ende van der behagelheit dat porren
Lodewijk van Velthem,Van vier saken der sonden.,160,Ende die in tgoet sijn verworren.
Lodewijk van Velthem,Van vier saken der sonden.,161,Dese viere maken menech baraet
Lodewijk van Velthem,Van vier saken der sonden.,162,Ende van hen comt oec dicke quaet.
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",163,"Penitencie es, na die waerhede,"
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",164,Ene religiose ontfermechede
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",165,In drien manieren mach men ontfaen
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",166,"Penitencie, hebbic verstaen"
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",5,"Saul ontfinc se metten monde,"
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",168,"Peetere quam se uter herten gronde,"
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",169,"Ende David met monde ende met herten,"
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",170,"Drie dinge, om siere begherte,"
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",171,"Ghebrac David jegen Urien,"
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",10,Omdat hi hem wilde sijn wijf ontfrien:
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",173,"Dierste was, dat hi heme"
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",174,"Verswoer; dander, als ict verneme,"
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",175,Was in overspele groot;
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",176,"Terde, dat hi sloech te doot"
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",15,"Urien, om sijn scone wijf,"
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",178,Om te ghemeenne an hare lijf;
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",179,"Mer nochtan, als hi met herten"
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",180,"Berou hadde met groter smerten,"
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",181,So verliet hem God die sonden.
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",20,In drien stonden es oec vonden
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",183,"Dat Peter loechende Gods, Ons Heren;"
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",184,"Mer nochtan, in sijn bekeren,"
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",185,So antscoudene weder die Vader
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",186,Ende vergaf hem sine sonden algader.
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",25,In drien manieren mesdede Saul
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",188,"In ongehorsamheiden was hi dul,"
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",189,"In hoverdecheiden was hi fier,"
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",190,Ende in onscamelen sonden dorper ende gier.
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",191,"In ongehorsamheit was hi Adam,"
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",30,Doe hi van Yeven den appel nam
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",193,Ende hem met hare ontsculdechde algader;
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",194,"Adam wrachte daer jegen den Vader,"
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",195,"Ende Ieve jegen den Sone meest,"
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",196,Ende die duvel jegen den Heilegen Geest.
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",35,"Dese drie sijn, die in Hemelrike"
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",198,"Orconden dragen, ende in erterike,"
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",199,"Jegen Saule, want die Vader,"
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",200,"Die de gerechtecheit es algader,"
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",201,Ende van der logenen es dat wroegen;
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",40,"Die Sone, die hem wel can voegen"
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",203,"Ende onderhorech den Vader es,"
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",204,"Ende die Heilege Geest, sijt gewes,"
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",205,Die orcontscap van al desen
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",206,"Draget in, waren ende selen wesen."
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",45,"In drien manieren mach berou comen,"
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",208,"Ende in drien stucken, hebbic vernomen,"
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",209,So ontfermt Onse Here siere sonden
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",210,Want hi beidet in allen stonden
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",211,"Ende roeptene tot siere gichten der gracien,"
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",50,"Ende, die es mede in tribulacien"
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",213,"Van outheden der bliscap al,"
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",214,Dien spaert hi om helpc die comen sal;
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",215,"Ende, die in penitencie nu leven"
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",216,"Die troest hi ende seget, hi sal hen geven,"
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",55,Deweleke glore van Hemelrike;
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",218,Dese troeste sent God op erterike.
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",219,"Drie dingen sal men, in alre wise,"
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",220,"Bescouwen in die eten spjse,"
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",221,"Dat es, wat wi eten selen,"
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",60,"Ende wanneer dat wiere selen getelen,"
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",223,Ende oec hoedanewijs dat wi
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",224,Die spjse mogen gheeten vri.
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",225,"In desen .iij. es te houdene al,"
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",226,"Maniere, mate ende getal."
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",65,"Drie dingen behoren ten wonden,"
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",228,Daer men mach maken mede gesonden:
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",229,"Dats instrumente ende plaesteren gereet,"
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",230,"Ende daerna goede salve, Godweet;"
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",231,Alsoe es oec ten sonden mede
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",70,Goede gewerke blusschen gerede
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",233,"Ende onderhorechede van al,"
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",234,"Van dat hi siet, eest groet, eest smal,"
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",235,"Ende in penitencien te sine alteenen,"
Lodewijk van Velthem,"Noch van Meester Hugen van Felieton, van penitencien.",236,Hiermet drivet hi die wonden henen.
Lodewijk van Velthem,Noch van sinen bloemen.,237,"Die apostel aldus seget,"
Lodewijk van Velthem,Noch van sinen bloemen.,238,Dat in die diere cleeder leget
Lodewijk van Velthem,Noch van sinen bloemen.,239,"Tgepens, dat die mensche draget,"
Lodewijk van Velthem,Noch van sinen bloemen.,240,Also als nu hier gewaget
Lodewijk van Velthem,Noch van sinen bloemen.,5,"Die brudegoem, die nemt sine bruut."
Lodewijk van Velthem,Noch van sinen bloemen.,242,"Hi sprect wel dit, al overluut,"
Lodewijk van Velthem,Noch van sinen bloemen.,243,Dat hi meer mint haer reinechede
Lodewijk van Velthem,Noch van sinen bloemen.,244,"Dan al haer cleeder mede,"
Lodewijk van Velthem,Noch van sinen bloemen.,245,"Ende oec mint hi meer, dats waer,"
Lodewijk van Velthem,Noch van sinen bloemen.,10,Haer suverheide dan oec haer haer.
Lodewijk van Velthem,Noch van sinen bloemen.,247,"Aldus doet oec die brudogoem,"
Lodewijk van Velthem,Noch van sinen bloemen.,248,"Die ontsterflec es, nemt meerren goem"
Lodewijk van Velthem,Noch van sinen bloemen.,249,"Na die suvere reinechede,"
Lodewijk van Velthem,Noch van sinen bloemen.,250,Dan hi na die cleedere dede.
Lodewijk van Velthem,Noch van sinen bloemen.,15,"Moruheit soect moruwelijchede,"
Lodewijk van Velthem,Noch van sinen bloemen.,252,Ende reinecheit soect sempelhede.
Lodewijk van Velthem,Noch van sinen bloemen.,253,"Die priestere, die ten outare gaet"
Lodewijk van Velthem,Noch van sinen bloemen.,254,"Met sempelen cleederen na sinen staet,"
Lodewijk van Velthem,Noch van sinen bloemen.,255,"Met gedwegenen handen, ende sine ogen"
Lodewijk van Velthem,Noch van sinen bloemen.,20,"Ghevaget reine in al sijn togen,"
Lodewijk van Velthem,Noch van sinen bloemen.,257,"Schijnt hi daer, oft hi ware reene;"
Lodewijk van Velthem,Noch van sinen bloemen.,258,Nochtan es sijn herte gemeene
Lodewijk van Velthem,Noch van sinen bloemen.,259,Met meneger sonden sere becoert.
Lodewijk van Velthem,Noch van sinen bloemen.,260,"O wi, hoe dar hi terden voert,"
Lodewijk van Velthem,Noch van sinen bloemen.,25,"Dat hi Dengenen gerinen sal,"
Lodewijk van Velthem,Noch van sinen bloemen.,262,Die om onse sonden quam sterven al.
Lodewijk van Velthem,Noch van sinen bloemen.,263,"Ic come ontploken ten oetmoedegen,"
Lodewijk van Velthem,Noch van sinen bloemen.,264,"Erre comic ten genadegen,"
Lodewijk van Velthem,Noch van sinen bloemen.,265,"Overmoedech ten ontfermegen,"
Lodewijk van Velthem,Noch van sinen bloemen.,30,Sonder minne ten mennegen.
Lodewijk van Velthem,Noch van sinen bloemen.,267,"Ay! ic come te hem niet om minne,"
Lodewijk van Velthem,Noch van sinen bloemen.,268,"Mer om vrese, diere es inne."
Lodewijk van Velthem,Noch van sinen bloemen.,269,"In come oec met devotien niet,"
Lodewijk van Velthem,Noch van sinen bloemen.,270,"Mer om gewoente, alst dicke gesciet."
Lodewijk van Velthem,Noch van sinen bloemen.,35,"Hets goet met Symoene den ouden,"
Lodewijk van Velthem,Noch van sinen bloemen.,272,"Dat kint dragen, loven ende houden,"
Lodewijk van Velthem,Noch van sinen bloemen.,273,"Alse met suveren gewerke in bande,"
Lodewijk van Velthem,Noch van sinen bloemen.,274,Want wie soet draget in sine hande
Lodewijk van Velthem,Noch van sinen bloemen.,275,"Te volstane als in alre doget,"
Lodewijk van Velthem,Noch van sinen bloemen.,40,Al dat hi bidt ende dies hem hoeget
Lodewijk van Velthem,Noch van sinen bloemen.,277,Dat wert gehort ende hem gegeven.
Lodewijk van Velthem,Noch van sinen bloemen.,278,"Keer di dan, betere dijn leven,"
Lodewijk van Velthem,Noch van sinen bloemen.,279,"Ende com also te des kints offeranden,"
Lodewijk van Velthem,Noch van sinen bloemen.,280,Dat di namaels niet en come te scanden.
Lodewijk van Velthem,Van den cruce noch mere.,281,Vore Onsen Here ga ic staen
Lodewijk van Velthem,Van den cruce noch mere.,282,"Te sinen outare, als een cruce ontaen,"
Lodewijk van Velthem,Van den cruce noch mere.,283,"Den cruce gelijc, alsoft ict soude"
Lodewijk van Velthem,Van den cruce noch mere.,284,"Dragen, mer neen ic, niet also houde."
Lodewijk van Velthem,Van den cruce noch mere.,5,"Wies cruce dragic, als ic dus ben?"
Lodewijk van Velthem,Van den cruce noch mere.,286,"Des dieves cruce, seget mi die sin,"
Lodewijk van Velthem,Van den cruce noch mere.,287,"Mer niet desgeens, als men saget"
