author,chapter,line,text
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",135,"Jesus seyd: ""Du en wetes niet"
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",136,"Op dees tijt, wat dit werc bediet,"
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",137,"Mer namels selt di doncken beter."""
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",138,Hier op antwoerde sinte Peter:
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",139,"""Mijn voet en selste wasken nijt,"
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",140,"Noch nu noch oec in gheenre tijt."""
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",141,"Doe seyd Jhesus: ""Ic moet di dwaen,"
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",142,"Selstu mit mi dijn deel ontfaen."""
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",143,"Doe seyd hi: ""Niet alleen mijn voet,"
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",144,"Mer hand end hoeft, dunctet di goet."""
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",145,"Als dit te male was ghedaen,"
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",146,Toech Jhesus weer sijn cleder aen.
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",147,"Hi at noch, na dat hi hem cliede,"
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",148,"End seyd hem, wat dit werc bediede."
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",149,"/Matheus/ Doe si dus aten, nam hi broot"
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",150,"In sine hand, tis wonder groot,"
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",151,End benedidet mitte ganc.
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",152,Sijn vader sprac hi lof end danc:
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",153,"""Dit is,"" seit hi, ""mijn waer lichaem;"
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",154,"Eet hier al of in minen naem."""
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",155,/Lucas/ Alleens deed hi na dees maeltijt;
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",156,"Doe hi die wijn had benedijt,"
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",157,Sprac hi oec lof end danct sijn vader.
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",158,"""Drinct hier of,"" seyt hi, ""alle gader:"
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",159,Dit is die kelc mit minen bloet.
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",160,"Hoe dicke ghi dit selve doet,"
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",161,Mijn huechnis suldi dan begaen;
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",162,"Mijn passi warter bi verstaen."""
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",163,"/Matheus/ Oec meed te wile dat si aten,"
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",164,Seyd Jhesus allen die daer zaten:
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",165,"""Daers een van u, dat weet ic wel,"
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",166,"Die mi te nacht verraden sel."""
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",167,"Als Jhesus sproken had dit woert,"
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",168,"Doe grees hem allen voer die moert,"
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",169,"End vraechden elc bi sonderling,"
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",170,Of hem die boesheit overghing.
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",171,"Oec vraechde Judas, of hijt waer."
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",172,"Jhesus antwoerd: ""Du segstet daer."""
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",173,"/Johannes alleen/ Doe bat sint Peter sinte Jan,"
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",174,Dat hi doch vraechde om den man.
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",175,Johannes neychd hem tonsen heer
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",176,"End vraechd hem stillic, wie dat weer."
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",177,Doe seyd hem Jhesus mitte ghang:
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",178,"""Die ist, dien ic wat broets nu lang."""
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",179,"End als was inghedoept dat broot,"
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",180,Doe gaf hijt Judas Scarioot.
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",181,"Als hi dat stuxken had ghegheten,"
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",182,"Doe wort hi rechtevoert beseten,"
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",183,In welker tijt hem Jhesus seyde:
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",184,"""Dat du wils doen, dat doch ghereyde!"""
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",185,"Dat woert verstont Judas allien,"
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",186,Anders en wistet hoerre ghien.
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",187,"Doe ghinc hi uut, al wasset nacht,"
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",188,Om te volbrenghen sijn ghedacht.
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",189,"Een lanc sermoen deed Jhesus daer,"
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",190,Dat mi te veel te scriven waer.
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",191,"/Marcus/ Doe ghinghen si, dat suldi weten,"
