author,chapter,line,text
Onbekend,DE BORCHGRAVINNE VAN VERGI,249,Tusschen hem tween heimelike
Onbekend,DE BORCHGRAVINNE VAN VERGI,250,Twaren seide die here rike
Onbekend,DE BORCHGRAVINNE VAN VERGI,251,Hets scade dat ghi soe vrome sijt
Onbekend,DE BORCHGRAVINNE VAN VERGI,252,Ende soe scoene ende soe jolijt
Onbekend,DE BORCHGRAVINNE VAN VERGI,253,Ende ghi mede sijt verrader
Onbekend,DE BORCHGRAVINNE VAN VERGI,254,Trouweloes ende oec quader
Onbekend,DE BORCHGRAVINNE VAN VERGI,255,Want ghi hebdt vele ontrouwen
Onbekend,DE BORCHGRAVINNE VAN VERGI,256,Ghetoent an mi ende an mier vrouwen
Onbekend,DE BORCHGRAVINNE VAN VERGI,257,Dat ghi haer gisteren an leit van minnen
Onbekend,DE BORCHGRAVINNE VAN VERGI,258,Ghine wout oec niet bekinnen
Onbekend,DE BORCHGRAVINNE VAN VERGI,259,Dere die ic u hebbe ghedaen
Onbekend,DE BORCHGRAVINNE VAN VERGI,260,Doen ghi na mijn onnere wout staen
Onbekend,DE BORCHGRAVINNE VAN VERGI,261,Dies verbiedic u mijn lant
Onbekend,DE BORCHGRAVINNE VAN VERGI,262,Als minen gherechten viant
Onbekend,DE BORCHGRAVINNE VAN VERGI,263,Ende dat ghi nemmermeer
Onbekend,DE BORCHGRAVINNE VAN VERGI,264,In minen lande doet ghekeer
Onbekend,DE BORCHGRAVINNE VAN VERGI,265,Ic dade u hanghen als enen dief
Onbekend,DE BORCHGRAVINNE VAN VERGI,266,Wien dat leet si ofte lief
Onbekend,DE BORCHGRAVINNE VAN VERGI,267,Doen die ridder hoorde de waert
Onbekend,DE BORCHGRAVINNE VAN VERGI,268,Wert hi herde sere beswaert
Onbekend,DE BORCHGRAVINNE VAN VERGI,269,Ende beefde met allen leden
Onbekend,DE BORCHGRAVINNE VAN VERGI,270,Van rouwen ende van serecheden
Onbekend,DE BORCHGRAVINNE VAN VERGI,271,Hem ghedachte siere vriendinnen
Onbekend,DE BORCHGRAVINNE VAN VERGI,272,Die hi nemmermeer en waende ghewinnen
Onbekend,DE BORCHGRAVINNE VAN VERGI,273,Daer hi nu af scheden moet
Onbekend,DE BORCHGRAVINNE VAN VERGI,274,Ende vort hem soe wee doet
Onbekend,DE BORCHGRAVINNE VAN VERGI,275,Ende sere meert sinen rouwe
Onbekend,DE BORCHGRAVINNE VAN VERGI,276,Datten sijn here onghetrouwe
Onbekend,DE BORCHGRAVINNE VAN VERGI,277,Met onrechte heet verrader
Onbekend,DE BORCHGRAVINNE VAN VERGI,278,Daer hi soe wel met was te gader
Onbekend,DE BORCHGRAVINNE VAN VERGI,279,Ende seide here wet dat wale
Onbekend,DE BORCHGRAVINNE VAN VERGI,280,Dat u die waerheit alte male
Onbekend,DE BORCHGRAVINNE VAN VERGI,281,Nu niet en es gheseghet
Onbekend,DE BORCHGRAVINNE VAN VERGI,282,Die hertoghe seide wat dreghet
Onbekend,DE BORCHGRAVINNE VAN VERGI,283,Die ontscout en diedt u twint
Onbekend,DE BORCHGRAVINNE VAN VERGI,284,Mijn wijf en es niet soe kint
Onbekend,DE BORCHGRAVINNE VAN VERGI,285,Datse soude die waerheit sparen
Onbekend,DE BORCHGRAVINNE VAN VERGI,286,Anders dan die redene waren
Onbekend,DE BORCHGRAVINNE VAN VERGI,287,Ic ben wel seker des besiet
Onbekend,DE BORCHGRAVINNE VAN VERGI,288,Dat de dinc al dus ghesciet
Onbekend,DE BORCHGRAVINNE VAN VERGI,289,Want mi mijn wijf niet en seide
Onbekend,DE BORCHGRAVINNE VAN VERGI,290,Anders dan die waerheide
Onbekend,DE BORCHGRAVINNE VAN VERGI,291,Hoe mochti sijn soe fray van sinne
Onbekend,DE BORCHGRAVINNE VAN VERGI,292,Ghine droeghet int therte minne
Onbekend,DE BORCHGRAVINNE VAN VERGI,293,Alsoe ghi sijt dat segt mi
Onbekend,DE BORCHGRAVINNE VAN VERGI,294,In vernam noit verre no bi
Onbekend,DE BORCHGRAVINNE VAN VERGI,295,Dat ghi ieweren minnet ie
Onbekend,DE BORCHGRAVINNE VAN VERGI,296,Ende men horet segghen nie
Onbekend,DE BORCHGRAVINNE VAN VERGI,297,Maer wildi mi nu ter stat
Onbekend,DE BORCHGRAVINNE VAN VERGI,298,Sweren ende gheloven dat
Onbekend,DE BORCHGRAVINNE VAN VERGI,299,Bi trouwen ende bi eeden
Onbekend,DE BORCHGRAVINNE VAN VERGI,300,Dat ghi mi selt die waerhede
Onbekend,DE BORCHGRAVINNE VAN VERGI,301,Segghen die ic u vraghen sal
Onbekend,DE BORCHGRAVINNE VAN VERGI,302,Entie waerheit lien al
Onbekend,DE BORCHGRAVINNE VAN VERGI,303,Ic saels mi wel houden an u
Onbekend,DE BORCHGRAVINNE VAN VERGI,304,Ende saels di wel verdraghen nu
Onbekend,DE BORCHGRAVINNE VAN VERGI,305,Der wanconst ende der talen
Onbekend,DE BORCHGRAVINNE VAN VERGI,306,Die ic hier ghelove wale
Onbekend,DE BORCHGRAVINNE VAN VERGI,307,Die mijn wijf voer waerheit seide
Onbekend,DE BORCHGRAVINNE VAN VERGI,308,Die ridder die grote droefheide
Onbekend,DE BORCHGRAVINNE VAN VERGI,309,Hadde ende begherde sere
Onbekend,DE BORCHGRAVINNE VAN VERGI,310,De vrienscap van sinen here
Onbekend,DE BORCHGRAVINNE VAN VERGI,311,Want hie node verloes sijn lant
Onbekend,DE BORCHGRAVINNE VAN VERGI,312,Daer hi in soe dieren pant
Onbekend,DE BORCHGRAVINNE VAN VERGI,313,Laten soude sijn vriendinne
Onbekend,DE BORCHGRAVINNE VAN VERGI,314,Van vergi die borchgravinne
Onbekend,DE BORCHGRAVINNE VAN VERGI,315,Hier omme soe peinsde hi doe
