author,chapter,line,text
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,79,"Het scijnt, ic emmer horen moet:"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,80,"Die na wijsen rade doet,"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,81,Dicken het baet hem zeere.
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,82,"Dat ghi wilt, Jan, secht metter spoet:"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,83,"Mochti mi maken vroet,"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,84,Dat ware mi groet eere.
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,85,Te vromen hebdi mi ghegroet;
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,86,"Daer ic mede werde ghezoet,"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,87,"Dat hopic, eer ic keere."
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,88,Om dat den crancken noint was goet
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,89,"Dat hi ouerlast vp loet,"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,90,So steldic mi ter weere.
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,91,"Want spreect, ict zeere begheere."
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,92,"Ic vraghe, Rogier, ende noch vraghe,"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,93,Bi wien comt dese zware plaghe
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,94,"Van den vulen zonden,"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,95,Die wassen van daghe te daghe?
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,96,Onder die sibbe ende na maghe
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,97,Nes selues minne vonden.
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,98,"Al sent God neder eene plaghe,"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,99,Waer es hi diere hem af verzaghe?
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,100,Tfolc leeft meest als honden.
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,101,Berecht mi dies ic hu vraghe:
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,102,Bi wien toe comt dat ic claghe?
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,103,Hets wonde bouen alle wonden
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,104,Dat tfolc leeft dus ontbonden.
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,105,"Thoeghe es mi dit vraghen, Jan,"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,106,"Maer ten claersten dat ic can,"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,107,Sal ic weder spreken.
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,108,"Tleecke volc, wijf ende man,"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,109,Willen elc andren tijghen an
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,110,Haers selues ghebreken:
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,111,"Den papen tyen zijs meest nochtan,"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,112,"Als haren spieghel tglas, daer van"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,113,Es tglas naer hute ghesteeken.
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,114,"Dit vraghen es mi een zwaer ghespan,"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,115,"Want sindert dat de weerelt began,"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,116,Was recht noint versteken:
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,117,Ic claechs den vppersten deken.
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,118,Oec segghen die leecke: waren die sonden
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,119,"Also quaet alse die papen orconden,"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,120,Gheleerde die soudense scuwen.
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,121,Datsi te so vele stonden
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,122,"Contrarie werken van haren monden,"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,123,Doet den leecken gruwen.
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,124,Die begherte oec van den ponden
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,125,Doet vele onsculdens wesen vonden:
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,126,Elc wilt vp andren duwen.
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,127,Waer soudic connen ghegronden
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,128,Wie bane es van desen sonden?
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,129,"Simple zye ic verduwen,"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,130,Houerde altoes vernuwen.
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,131,"Rogier, vrient, ens gheen bediet"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,132,"Dat yement andren sijn quaet tyet,"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,133,Die selue heeft propren wille.
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,134,"Doe God den meinsche werden hiet,"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,135,Propren wille hi hem liet
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,136,Te doene lude ende stille.
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,137,Hoe dat tserpent hem tetene riet
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,138,"Tfruut, twelke God ondersciet,"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,139,"Daer ons af quam die hille,"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,140,Haers ondancs en waest niet
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,141,"Dat si daer af smaecte yet,"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,142,Des vielen si in scille
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,143,Ende moesten buter sille.
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,144,"Die bibele toeghet ons al bloot,"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,145,Dat God den meinsche ne verboot
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,146,Als ware eene vrucht;
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,147,"Dandre, cleene ende groot,"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,148,"Mochten si orboren ter noot,"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,149,Sonder eeneghen ducht.
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,150,"Voer tleuen coes hi die doot,"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,151,Doe hi ant leuen scoot:
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,152,"Te rechte quaems hem sucht,"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,153,"Ne waer dontfaermichede, die vloot"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,154,"Hute shemels vaders scoot,"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,155,Hi ware noch int gerucht
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,156,Ter stede sonder lucht.
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,157,"Jan, dit hebbic wel vulhoort."
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,158,"Gherne waric bevroet voort,"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,159,Hoe dat recht mach wesen
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,160,Dat vp ons daelde dat zoort
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,161,"Der eerster sonden, want acoort"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,162,Daden wi noint te desen.
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,163,"Dorstic segghen jeghen hu woort,"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,164,"Dat ghi niet ne wort testoort,"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,165,"Ic wane, ghi vint lesen,"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,166,"Dat loen niet wert na der gheboort,"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,167,"Maer staet vp weldaden ghescoort,"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,168,"Die huter zielen resen,"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,169,De welke si ghenesen.
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,170,"Rogier, du segghes zeere wel:"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,171,Maer dat Adam in sonden vel
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,172,Mach ons niet verdomen.
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,173,Hets waer; dat hi eerst was rebel
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,174,Becoept edel ende onedel
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,175,"Dat van hem es comen,"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,176,Ja int werlike ghequel;
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,177,Want twijf drijft den aerbeit fel
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,178,"In haers kints voert dromen,"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,179,Die man maect van pinnen gheswel
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,180,"Ende sweet dicken menich dropel,"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,181,Want hi moet begomen
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,182,Die nootdorst van somen.
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,183,"Of die eerde was besmit,"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,184,"Daer wi alle sijn hute ghespit,"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,185,Hoe souden wi zuuer ghewesen?
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,186,"Die dinc moet slachten, elc weet dit,"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,187,"Dien huut wien so es ghehit,"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,188,Dit sietstu sonder lesen.
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,189,Nu es die ziele vervaerwet wit
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,190,In der helegher vonten pit;
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,191,Twifelt niet van desen.
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,192,Dies niet gheloeft vaert int ghesit
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,193,"Der hellen, daer Lucifer in sit,"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,194,"Gheuest met helscher pesen,"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,195,Ende quelt al sonder ghenesen.
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,196,"Doe aue, Rogier, dine ruuthede,"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,197,"Meerct dat die meinsche, also ic zede,"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,198,Properen wille ontfinc:
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,199,Of hi willende mesdede
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,200,"Bi quader ouerhorichede,"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,201,Wien tyet hi die dinc?
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,202,Verboden so wert hem die stede
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,203,"Daer niemene plach quade zede,"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,204,Om dat hi ouer ghinc.
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,205,Den properen wille hebben wi mede:
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,206,Elc zye dat hine wel bestede
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,207,"Ende gheue hem vroet bewinc,"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,208,Els wert hi areminc.
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,209,"Ay, lieue Jan, ghi segghet ware!"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,210,Maer drie vianden zijn te zware
