author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,127,Dat saechdi aenden wege wel
Onbekend,Onbekend Hoofdstuk,128,Dat part stont aende linden
Onbekend,Onbekend Hoofdstuk,129,Gebonden flandrijs gijnct ontbinden
Onbekend,Onbekend Hoofdstuk,130,Het was root van brunen benen
Onbekend,Onbekend Hoofdstuk,131,Mer hadde te dien tiden genen
Onbekend,Onbekend Hoofdstuk,132,Beteren destrier niewer vonden
Onbekend,Onbekend Hoofdstuk,133,Sine leden altoes stonden
Onbekend,Onbekend Hoofdstuk,134,Te lopene ende sine voete
Onbekend,Onbekend Hoofdstuk,135,Besach flandrijs met goeden moete
Onbekend,Onbekend Hoofdstuk,136,Dies sere wonderde den degen
Onbekend,Onbekend Hoofdstuk,137,Sine waren met ysere noit beslegen
Onbekend,Onbekend Hoofdstuk,138,Gelijc den stenen waren si vast
Onbekend,Onbekend Hoofdstuk,139,Het droech wel ii parde last
Onbekend,Onbekend Hoofdstuk,140,Het was gewrocht scone ende hoge
Onbekend,Onbekend Hoofdstuk,141,Ende van rikeliken vertoge
Onbekend,Onbekend Hoofdstuk,142,Onder c orsen adment gekint
Onbekend,Onbekend Hoofdstuk,143,Die wilden haddent also getimpt
Onbekend,Onbekend Hoofdstuk,144,Te lopene ende hem nauwe te kerne
Onbekend,Onbekend Hoofdstuk,145,Dies stonts flandrise niet tonberne
Onbekend,Onbekend Hoofdstuk,146,Ende priset voer enigen scat
Onbekend,Onbekend Hoofdstuk,147,Met haesten hi daer boven sat
Onbekend,Onbekend Hoofdstuk,148,Ende prouvet slaende met sporen
Onbekend,Onbekend Hoofdstuk,149,Ende hi gaf hem den breidel voeren
Onbekend,Onbekend Hoofdstuk,150,Ende doe dat ors hadde den togel
Onbekend,Onbekend Hoofdstuk,151,Vloecht metten leiden as een vogel
Onbekend,Onbekend Hoofdstuk,152,Flandrijs mochtt come weder houden
Onbekend,Onbekend Hoofdstuk,153,Te rechte waric keitijf gescouden
Onbekend,Onbekend Hoofdstuk,154,Sprac flandrijs soudic begeven
Onbekend,Onbekend Hoofdstuk,155,Dit ors als lange alst heeft leven
Onbekend,Onbekend Hoofdstuk,156,Salict houden ende mi god gespaert
Onbekend,Onbekend Hoofdstuk,157,Also eer hiet mijn goede paert
Onbekend,Onbekend Hoofdstuk,158,Gevic hem den name rossele
Onbekend,Onbekend Hoofdstuk,159,Dus keerde flandrijs int prieele
Onbekend,Onbekend Hoofdstuk,160,Daer die joncfrouwe na hem wachte
Onbekend,Onbekend Hoofdstuk,161,Die hi loste van felre achte
Onbekend,Onbekend Hoofdstuk,162,Flandrijs sprac joncfrouwe fine
Onbekend,Onbekend Hoofdstuk,163,Opt ors dat te voeren was mine
Onbekend,Onbekend Hoofdstuk,164,Suldi riden ende hebben te dele
Onbekend,Onbekend Hoofdstuk,165,Ic wille met u ten brunen castele
Onbekend,Onbekend Hoofdstuk,166,Varen daer ghi in behoert
Onbekend,Onbekend Hoofdstuk,167,Die joncfrouwe metter woert
Onbekend,Onbekend Hoofdstuk,168,Sette flandrijs op dander destrier
Onbekend,Onbekend Hoofdstuk,169,Si lieten tpraiel enten vergier
Onbekend,Onbekend Hoofdstuk,170,Ende reiden den pat die eer quam
Onbekend,Onbekend Hoofdstuk,171,De wilde die de joncfrouwe nam
Onbekend,Onbekend Hoofdstuk,172,So lange datsi ten brunen castele
Onbekend,Onbekend Hoofdstuk,173,Quamen daer lieden herde vele
Onbekend,Onbekend Hoofdstuk,174,Stoenden binnen ende buten mede
Onbekend,Onbekend Hoofdstuk,175,Die rouwe dreven ende sericheide
Onbekend,Onbekend Hoofdstuk,176,Doer haer joncfrouwe die was verloren
Onbekend,Onbekend Hoofdstuk,177,Ende justiniaen alte voeren
Onbekend,Onbekend Hoofdstuk,178,Noit waert droever man gesien
