author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,55,"Sinen vrient ende sine vriendinnen,"
Onbekend,Onbekend Hoofdstuk,56,"Sonder die vrouwe van daer binnen,"
Onbekend,Onbekend Hoofdstuk,55,"Phesonie, die hare wale"
Onbekend,Onbekend Hoofdstuk,58,Conste decken altemale
Onbekend,Onbekend Hoofdstuk,59,Tote si haer stade sage
Onbekend,Onbekend Hoofdstuk,60,Waer daer best haer herte lage.
Onbekend,Onbekend Hoofdstuk,61,"Die Baudrijn begonste doe,"
Onbekend,Onbekend Hoofdstuk,60,Ende sprac aldus den coninc toe.
Onbekend,Onbekend Hoofdstuk,63,"Hem seithi: ""Het es zede"
Onbekend,Onbekend Hoofdstuk,64,"Int lant van Baudre ende van Meden,"
Onbekend,Onbekend Hoofdstuk,65,"Alsd u conincscap geet ut,"
Onbekend,Onbekend Hoofdstuk,66,Dat gi dan al over [l]uut
Onbekend,Onbekend Hoofdstuk,65,"Secgen moet des men u vraget."""
Onbekend,Onbekend Hoofdstuk,68,"""Dat wert emmer van mi gewaget,"""
Onbekend,Onbekend Hoofdstuk,69,"Seide die coninc. ""Bi mire trowen,"
Onbekend,Onbekend Hoofdstuk,70,So vraegic u vore dese joncfrowen
Onbekend,Onbekend Hoofdstuk,71,"Ende bidde u met, dat gi"
Onbekend,Onbekend Hoofdstuk,70,Mi segt welc u bequamer si
Onbekend,Onbekend Hoofdstuk,73,"Soe te siene uwes liefs anscijn,"
Onbekend,Onbekend Hoofdstuk,74,"Die niet scoenre en mochte sijn,"
Onbekend,Onbekend Hoofdstuk,75,"Ende dat u so dwinget van minnen,"
Onbekend,Onbekend Hoofdstuk,76,"Soe dat soete gepeins int herte binnen,"
Onbekend,Onbekend Hoofdstuk,75,Dat van hare comt te lene
Onbekend,Onbekend Hoofdstuk,78,[...............]
Onbekend,Onbekend Hoofdstuk,79,"Alsic sie mire scoendre anscijn,"
Onbekend,Onbekend Hoofdstuk,80,"Dat niet scoenre en mochte sijn,"
Onbekend,Onbekend Hoofdstuk,81,"Ende roder alse een crike roet,"
Onbekend,Onbekend Hoofdstuk,82,"Hare krespe haer, met al, op haer hoet,"
Onbekend,Onbekend Hoofdstuk,80,"Ende haren roden lachenden mont,"
Onbekend,Onbekend Hoofdstuk,84,So wert mijn herte tier stont
Onbekend,Onbekend Hoofdstuk,85,"So sere beruert van hare minnen,"
Onbekend,Onbekend Hoofdstuk,86,"Die mi ontsteken doet van binnen,"
Onbekend,Onbekend Hoofdstuk,87,Dat mi dunct dat ic niet
Onbekend,Onbekend Hoofdstuk,85,Noch en hore noch en sie iet;
Onbekend,Onbekend Hoofdstuk,89,Niet gevoelic noch en sie.
Onbekend,Onbekend Hoofdstuk,90,Ende blivic hier in dit ende ye
Onbekend,Onbekend Hoofdstuk,91,"Ende besage haer scoen anscijn,"
Onbekend,Onbekend Hoofdstuk,92,"So soudic so temaieert sijn,"
Onbekend,Onbekend Hoofdstuk,90,Dat mi al soude dunken sage
Onbekend,Onbekend Hoofdstuk,94,Wat ic horde ofte wat ic sage.
Onbekend,Onbekend Hoofdstuk,95,Maer wanneer ic ben allene
Onbekend,Onbekend Hoofdstuk,96,"Ende met nieman gemene,"
Onbekend,Onbekend Hoofdstuk,97,Soe compt mi dat soete gepeis
Onbekend,Onbekend Hoofdstuk,95,Dat ic liege hare ende gens;
Onbekend,Onbekend Hoofdstuk,99,Ic peise ende weder peise
Onbekend,Onbekend Hoofdstuk,100,"In mijn herte, dat ic te tseise"
Onbekend,Onbekend Hoofdstuk,101,"Houde, op verwermen ende op vercolen,"
Onbekend,Onbekend Hoofdstuk,102,"Op bliscap ende op rowe gevolen,"
Onbekend,Onbekend Hoofdstuk,100,"Van hare, omme haer grote dogt"
Onbekend,Onbekend Hoofdstuk,104,[...............]
Onbekend,Onbekend Hoofdstuk,105,"Alsic ben te sere verladen,"
Onbekend,Onbekend Hoofdstuk,106,So staen mi dese ij in staden:
Onbekend,Onbekend Hoofdstuk,107,Dies belovic mi meest van hen.
Onbekend,Onbekend Hoofdstuk,108,Gedinken vertroest minen sen
Onbekend,Onbekend Hoofdstuk,105,"Jegen meshope, ende brinct te voren"
Onbekend,Onbekend Hoofdstuk,110,"Die scone die ic hebbe vercoren,"
Onbekend,Onbekend Hoofdstuk,111,Om doen tansiene der herten mijn
Onbekend,Onbekend Hoofdstuk,112,"Den roden mont, dat soete anscijn,"
Onbekend,Onbekend Hoofdstuk,113,Die kele wittere dan die snee;
Onbekend,Onbekend Hoofdstuk,110,"Ende alse mi doet die herte wee,"
Onbekend,Onbekend Hoofdstuk,115,"Hope so geeft mi thoge goet,"
Onbekend,Onbekend Hoofdstuk,116,Dat mi mijn seer al sachten doet.
Onbekend,Onbekend Hoofdstuk,117,Alse dese ij vergadren mogen
Onbekend,Onbekend Hoofdstuk,118,"In mijn herte, so mager dogen,"
Onbekend,Onbekend Hoofdstuk,115,"No pine, no rowe, no verdriet"
Onbekend,Onbekend Hoofdstuk,120,Lang inne wonen niet.
Onbekend,Onbekend Hoofdstuk,121,Na dat ict can versinnen
Onbekend,Onbekend Hoofdstuk,122,"So staet mi aldus van minnen""."
Onbekend,Onbekend Hoofdstuk,123,"""Here coninc,"" seide si, Phesonie,"
Onbekend,Onbekend Hoofdstuk,120,"""Dus wel en wasic berecht nie."
Onbekend,Onbekend Hoofdstuk,125,"Maers moet u geven ere ende goet,"
Onbekend,Onbekend Hoofdstuk,126,"Ende tuwen lieve gelucke ende spoet""."
Onbekend,Onbekend Hoofdstuk,127,Alse daer Phesonie die magt
Onbekend,Onbekend Hoofdstuk,128,"Haer questie hadde gevragt,"
Onbekend,Onbekend Hoofdstuk,125,Vragede Edea naest dat
Onbekend,Onbekend Hoofdstuk,130,[...............]
Onbekend,Onbekend Hoofdstuk,131,"U wel geraecte scone vriendinne""."
Onbekend,Onbekend Hoofdstuk,132,"""Vrowe"", seithi, ""Venus die godinne"
Onbekend,Onbekend Hoofdstuk,133,"Soe moets hebben lof ende ere""."
Onbekend,Onbekend Hoofdstuk,134,Mettien so versuchti sere.
Onbekend,Onbekend Hoofdstuk,130,"In Venus camere, geloeft das,"
Onbekend,Onbekend Hoofdstuk,136,"Die vol van soeten gore was,"
Onbekend,Onbekend Hoofdstuk,137,Saten met enen bliden sinne ende live
Onbekend,Onbekend Hoofdstuk,138,Die jonge liede alle vive:
Onbekend,Onbekend Hoofdstuk,139,Twee jigen drie wasser daer.
Onbekend,Onbekend Hoofdstuk,135,"Menege questie, dats waer,"
Onbekend,Onbekend Hoofdstuk,141,Was dien coninc optien dach
Onbekend,Onbekend Hoofdstuk,142,"Gevracht, des hi so hi best mach"
Onbekend,Onbekend Hoofdstuk,143,"Berechte, na die verstantnesse mijn."
Onbekend,Onbekend Hoofdstuk,144,Doen seide die Casseel Baudrijn
Onbekend,Onbekend Hoofdstuk,140,Tote Ydoruse ende seide nu:
Onbekend,Onbekend Hoofdstuk,146,"""Joncfrowe, nu behoret u,"
Onbekend,Onbekend Hoofdstuk,147,"Vraget dien coninc u begeren""."
Onbekend,Onbekend Hoofdstuk,148,"""Here, dat soudic node ontberen"","
Onbekend,Onbekend Hoofdstuk,149,"Seide die wel geracte smale,"
Onbekend,Onbekend Hoofdstuk,145,Ende begonste daer hare tale:
Onbekend,Onbekend Hoofdstuk,151,"""Here ende vrient, nu berecht mi"
Onbekend,Onbekend Hoofdstuk,152,Welc dat iij dinge si
Onbekend,Onbekend Hoofdstuk,153,"Die de minne hoeden best,"
Onbekend,Onbekend Hoofdstuk,154,Want in mijn herte ie is twest.
Onbekend,Onbekend Hoofdstuk,150,"Bi ure cronen manics u, here"
Onbekend,Onbekend Hoofdstuk,156,[...............]
