author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,232,[Die vrouwe seide] [...]
Onbekend,Onbekend Hoofdstuk,233,Hoe eest s[egt mi] [...]
Onbekend,Onbekend Hoofdstuk,234,..we vr... [.....]
Onbekend,Onbekend Hoofdstuk,270,S... [.....]
Onbekend,Onbekend Hoofdstuk,236,D... [.....]
Onbekend,Onbekend Hoofdstuk,237,D... [.....]
Onbekend,Onbekend Hoofdstuk,238,Doe was die [...]
Onbekend,Onbekend Hoofdstuk,305,[...] die st[ede] [...]
Onbekend,Onbekend Hoofdstuk,240,[...] den sere [...]
Onbekend,Onbekend Hoofdstuk,241,[...] [onsen] [...]
Onbekend,Onbekend Hoofdstuk,242,...wen
Onbekend,Onbekend Hoofdstuk,243,...nen scouwen
Onbekend,Onbekend Hoofdstuk,310,[...] ondach
Onbekend,Onbekend Hoofdstuk,245,[ver]drach
Onbekend,Onbekend Hoofdstuk,246,...ier
Onbekend,Onbekend Hoofdstuk,247,...reestier
Onbekend,Onbekend Hoofdstuk,248,...[a]me
Onbekend,Onbekend Hoofdstuk,315,[...] blame
Onbekend,Onbekend Hoofdstuk,250,[...] mesual
Onbekend,Onbekend Hoofdstuk,251,[...] sal
Onbekend,Onbekend Hoofdstuk,252,[...] el
Onbekend,Onbekend Hoofdstuk,253,[...] moet snel
Onbekend,Onbekend Hoofdstuk,320,[...] .beren
Onbekend,Onbekend Hoofdstuk,255,[...] ...[rt]ieren
Onbekend,Onbekend Hoofdstuk,256,[...] en woude
Onbekend,Onbekend Hoofdstuk,257,[...] si soude
Onbekend,Onbekend Hoofdstuk,258,[...] in dien
Onbekend,Onbekend Hoofdstuk,325,[...] en sien
Onbekend,Onbekend Hoofdstuk,260,[...] ...oden
Onbekend,Onbekend Hoofdstuk,261,[...] ...den
Onbekend,Onbekend Hoofdstuk,262,[...] [an] al.s..
Onbekend,Onbekend Hoofdstuk,263,[...] besi..
Onbekend,Onbekend Hoofdstuk,330,[...] ...tter [...]
Onbekend,Onbekend Hoofdstuk,265,[...] ded.
Onbekend,Onbekend Hoofdstuk,266,[...] .or. [...]
Onbekend,Onbekend Hoofdstuk,267,[...] ..t es
Onbekend,Onbekend Hoofdstuk,268,.
Onbekend,Onbekend Hoofdstuk,335,[...] griek
Onbekend,Onbekend Hoofdstuk,270,[...] . ..t h..
Onbekend,Onbekend Hoofdstuk,271,[..] si saen
Onbekend,Onbekend Hoofdstuk,272,[mi] versta[en]
Onbekend,Onbekend Hoofdstuk,273,[...] bereet
Onbekend,Onbekend Hoofdstuk,340,[...] ic weet
Onbekend,Onbekend Hoofdstuk,275,[...] ...c
Onbekend,Onbekend Hoofdstuk,276,[........]
Onbekend,Onbekend Hoofdstuk,277,[...] coene
Onbekend,Onbekend Hoofdstuk,278,[...] die [...]
Onbekend,Onbekend Hoofdstuk,279,[...] .ft ..ou.
Onbekend,Onbekend Hoofdstuk,280,[...] gereedt
Onbekend,Onbekend Hoofdstuk,281,[...] gecleedt
Onbekend,Onbekend Hoofdstuk,355,[...] [s]ymoene
Onbekend,Onbekend Hoofdstuk,283,[...] [coninc] coene
Onbekend,Onbekend Hoofdstuk,284,E.. [...] willecome vrient
Onbekend,Onbekend Hoofdstuk,285,A.. [...] [ie]gen mi verdient
Onbekend,Onbekend Hoofdstuk,286,Dat ic v vrient wesen moet
Onbekend,Onbekend Hoofdstuk,360,Nu segt mi wat beerte doet
Onbekend,Onbekend Hoofdstuk,288,Hebdi an haer iet beuonden
Onbekend,Onbekend Hoofdstuk,289,Symoen sprac ten seluen stonde
Onbekend,Onbekend Hoofdstuk,290,Seker here neen ic niet
Onbekend,Onbekend Hoofdstuk,291,Maer claer so wetic dat bediet
Onbekend,Onbekend Hoofdstuk,365,Dat seker es v coninginne
Onbekend,Onbekend Hoofdstuk,293,Den coninc worden al sijn sinne
Onbekend,Onbekend Hoofdstuk,294,Doen vtermaten alte blide
Onbekend,Onbekend Hoofdstuk,295,Symoene nam hi tien tide
Onbekend,Onbekend Hoofdstuk,296,Haestelike bider hant
Onbekend,Onbekend Hoofdstuk,370,Daer hi blencefloer[e] vant
Onbekend,Onbekend Hoofdstuk,298,Daer heefti symoen scire brocht
Onbekend,Onbekend Hoofdstuk,299,Die coninc was wel bedocht
Onbekend,Onbekend Hoofdstuk,300,Ende sprac vriendeleec ter vrouwen
Onbekend,Onbekend Hoofdstuk,301,Si seide tot [...]
Onbekend,Onbekend Hoofdstuk,375,Vrouwe die comt [scire ten ende]
Onbekend,Onbekend Hoofdstuk,303,[...] verdriet ende ons ell[en]de
Onbekend,Onbekend Hoofdstuk,304,[...] ende al ons zeer
Onbekend,Onbekend Hoofdstuk,305,[...] heden ne[mmermeer]
Onbekend,Onbekend Hoofdstuk,306,[...] vrouwe sere verblijt
Onbekend,Onbekend Hoofdstuk,380,[...] .p dien tijt
Onbekend,Onbekend Hoofdstuk,308,[...] [coninc] van [hogher] aert
Onbekend,Onbekend Hoofdstuk,309,[...] het es die vielgaert
Onbekend,Onbekend Hoofdstuk,310,[...] vrouwe blencefluere
Onbekend,Onbekend Hoofdstuk,311,[...] [ter] seluer vre
Onbekend,Onbekend Hoofdstuk,385,V... [...] es .i. v vrient
Onbekend,Onbekend Hoofdstuk,313,[...] [wa]le heeft gedient
Onbekend,Onbekend Hoofdstuk,314,[...] seker wel vorwaer
Onbekend,Onbekend Hoofdstuk,315,[...] ...se beerten .xv. iaer
Onbekend,Onbekend Hoofdstuk,316,[...] herde vriende[like]
Onbekend,Onbekend Hoofdstuk,390,[I] [...] diese claerlike
Onbekend,Onbekend Hoofdstuk,318,Morant v [...] ..iet ten woude
Onbekend,Onbekend Hoofdstuk,319,Daer si hong[er]. ende [c]oude
Onbekend,Onbekend Hoofdstuk,320,Daer vantse dese goede man
Onbekend,Onbekend Hoofdstuk,321,Bl[ancefloer] [...] hem doe an
Onbekend,Onbekend Hoofdstuk,395,Jnden aermen [...] snel
Onbekend,Onbekend Hoofdstuk,323,Si custem .C. w[erven] wel
Onbekend,Onbekend Hoofdstuk,324,So ic weet in corter stont
Onbekend,Onbekend Hoofdstuk,325,Si seide vrient nu doe vri cont
Onbekend,Onbekend Hoofdstuk,326,Hoe ghi geraket an mijn kint
Onbekend,Onbekend Hoofdstuk,400,Symoen antwerde met genint
Onbekend,Onbekend Hoofdstuk,328,Vrouwe ghi seles noch wel weten
Onbekend,Onbekend Hoofdstuk,329,Eens morgens wasic op geseten
Onbekend,Onbekend Hoofdstuk,330,Ende soude comen te woude waert
Onbekend,Onbekend Hoofdstuk,331,Scone was die dach verclaert
Onbekend,Onbekend Hoofdstuk,405,Op mijn peert quamic gereden
Onbekend,Onbekend Hoofdstuk,333,Van enen berge tot beneden
Onbekend,Onbekend Hoofdstuk,334,Daer so vandic op die vre
Onbekend,Onbekend Hoofdstuk,335,Ene de scoenste creature
Onbekend,Onbekend Hoofdstuk,336,Die ic nie met ogen sach
