author,chapter,line,text
Onbekend,EERSTE DEEL.,128,"Sijn sone 't hertogedom verwerf,"
Onbekend,EERSTE DEEL.,129,"Dien hy achter hem liet doe,"
Onbekend,EERSTE DEEL.,130,"Ende bleef hertoghe al toe,"
Onbekend,EERSTE DEEL.,131,In weet al hoe menighe jaer.
Onbekend,EERSTE DEEL.,132,Doen hy sterf bleef daer naer
Onbekend,EERSTE DEEL.,133,Een sone die scone was.
Onbekend,EERSTE DEEL.,134,"Hy trac ane hem, sijt seker das,"
Onbekend,EERSTE DEEL.,135,"Vele lants, also ic u bediede."
Onbekend,EERSTE DEEL.,136,"Tien tiden warent al heyden liede,"
Onbekend,EERSTE DEEL.,137,Die van Troyen daer waren comen.
Onbekend,EERSTE DEEL.,138,"Een heylich man, heb ic vernomen,"
Onbekend,EERSTE DEEL.,139,Bekeerde al 't lant van Vrancrike;
Onbekend,EERSTE DEEL.,140,Ende een ander dies gelike
Onbekend,EERSTE DEEL.,141,"Bekeerde 't lant van opten Rijn,"
Onbekend,EERSTE DEEL.,142,"Soe dat al gader wert kerstijn,"
Onbekend,EERSTE DEEL.,143,Die yerst ongelovich waren;
Onbekend,EERSTE DEEL.,144,Dus hoir ic't ter waerheyt openbaren.
Onbekend,EERSTE DEEL.,145,Alse die hertoge van Loterike
Onbekend,EERSTE DEEL.,146,Kersten eens wert sekerlike
Onbekend,EERSTE DEEL.,147,"Metten anderen, es wel saen"
Onbekend,EERSTE DEEL.,148,Dit hertoghedom voert gedaen
Onbekend,EERSTE DEEL.,149,"Emmermere, so dat quam"
Onbekend,EERSTE DEEL.,150,Totten vijften heere loofsam
Onbekend,EERSTE DEEL.,151,"Na den yersten hertoge, als men leest,"
Onbekend,EERSTE DEEL.,152,Die heere in Lotrike hadde geweest.
Onbekend,EERSTE DEEL.,153,"Dese was goet ridder ende stout,"
Onbekend,EERSTE DEEL.,154,Ende trac ane hem met gewout
Onbekend,EERSTE DEEL.,155,"'t Lant van Brabant, dat cleyne was;"
Onbekend,EERSTE DEEL.,156,"Want die heren, sijt seker das,"
Onbekend,EERSTE DEEL.,157,Daer af hieten Princen doe;
Onbekend,EERSTE DEEL.,158,"Maer dese bewaudedet alsoe,"
Onbekend,EERSTE DEEL.,159,"Dat by namen een graefscap hiet,"
Onbekend,EERSTE DEEL.,160,"Ende hielt, als een coene diet,"
Onbekend,EERSTE DEEL.,161,Brabant met vaster hoede.
Onbekend,EERSTE DEEL.,162,Hy dwanc daer toe met stouten moede
Onbekend,EERSTE DEEL.,163,Syne ondersaten daer in 't lant
Onbekend,EERSTE DEEL.,164,Dat sy moesten al te hant
Onbekend,EERSTE DEEL.,165,Van hem ontfaen goet ende leen
Onbekend,EERSTE DEEL.,166,"Ende sijn man worden; ochte neen,"
Onbekend,EERSTE DEEL.,167,Hy ontgoedese oft sloechse doot.
Onbekend,EERSTE DEEL.,168,"Dus worden sijn man, cleyn ende groot,"
Onbekend,EERSTE DEEL.,169,Al die in Brabant waren geseten:
Onbekend,EERSTE DEEL.,170,"Des was een, doe ic u weten,"
Onbekend,EERSTE DEEL.,171,"Van Grimberge, die stoute heer,"
Onbekend,EERSTE DEEL.,172,Die ontsien was herde seer
Onbekend,EERSTE DEEL.,173,Ende mechtich ende rijcke;
Onbekend,EERSTE DEEL.,174,Nochtan moeste hy sekerlijcke
Onbekend,EERSTE DEEL.,175,Van hem ontfaen lant ende goet.
Onbekend,EERSTE DEEL.,176,"Soe moesten oic, des sijt vroet,"
Onbekend,EERSTE DEEL.,177,Van Gaesbeke die heeren beyde
Onbekend,EERSTE DEEL.,178,"Ende van Edinghen, dat's waerheide,"
Onbekend,EERSTE DEEL.,179,Ende met die here van Hoirne.
Onbekend,EERSTE DEEL.,180,Dese heren wale geboirne
Onbekend,EERSTE DEEL.,181,"Moesten ontfaen haer goet, haer lant,"
