author,chapter,line,text
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,103,"Ende drie maent, datse bruut sat,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,104,"Ende drie maent, die ghi niet en teelt,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,105,"Ende als men dit te gader stelt,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,106,Soe eest neghen tenen hoep.
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,107,"Dats den rechten jaer loep,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,108,Dat een vrouwe kint te draghen plecht.
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,109,"Hets waer, dat si u secht;"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,110,Hier ane en heeft si niet gheloghen.
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,111,Heeft mi die duvel dan bedroghen?
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,112,Ende ict soe wel weet bi mijnder coe!
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,113,Noch salicker meer segghen toe:
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,114,Doen ic uwer dochter nam
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,115,Ende ierst werven bi haer slapen quam
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,116,"Ende icse te werke soude stellen,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,117,"Vrouwe, dit moetic u vertellen,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,118,"Si wijst alsoe wel als ic dede,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,119,Si gincker toe stellen al haer lede
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,120,Al hadser seven jaer met ommegegaen.
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,121,Daer namic alte quaden exempel aen;
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,122,"Al sweechic, ic was herde gram."
