author,chapter,line,text
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,193,Si seiden here keye waert u ghevoech
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,194,Deser tale hebwi ghenouch
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,195,Twine lati den rudder varen
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,196,Daerne god moete bewaren
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,197,Ghine waert zelve niet so ghedaen
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,198,Dat ghi tghelof durst anegaen
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,199,Dat hi an hem hevet ghesleghen
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,200,Walewein reet wech ende zi zijn bleven
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,201,In harde menigherande tale
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,202,Omme waleweyne binder zale
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,203,Die coninc entie coninghinne
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,204,Ghinghen boven ten hoghen tinne
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,205,Ende saghen achter waleweyne
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,206,Daer ne was no groot no cleyne
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,207,Sine liepen ten veinstren harentare
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,208,Ende saghen uut ende namen ware
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,209,Warewaert walewein henen soude
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,210,Hi reet met crachte ende met ghewoude
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,211,Als die gone die niet ne spaert
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,212,Achter tscacspel dat vorem vaert
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,213,Bi wilen hoghe bi wilen neder
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,214,Bi wilen voort bi wilen weder
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,215,Bi wilen verre bi wilen bi
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,216,Over waerhede seghet men mi
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,217,Dus zaghet dere walewein vor hem gaen
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,218,Ende hadt wel metter hant ghevaen
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,219,Maer hi liet dor der gore tale
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,220,Die boven laghen in die zale
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,221,Hadsine sien daer achter vaen
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,222,Endt hem danne ware ontgaen
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,223,Si mochter mede hare sceren maken
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,224,Hine liet om el ne ghene zaken
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,225,Dus reet hi wech al zinen telt
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,226,Deer waleweyn up een scone velt
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,227,Doe quam hi in ene valeyde
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,228,Doe stont die coninc ende seide
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,229,Here walewein god moet u gheleyden
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,230,Mijn oghen moeten hier van u sceiden
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,231,Sine connen jou langher niet ghezien
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,232,Hi keerden omme ende ghinc mettien
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,233,Entie heren alle te male
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,234,Vanden veinstren in die zale
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,235,Ende spraken alle ghemeenlike
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,236,Here walewein god van hemelrike
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,237,Verde jou van lachtre ende van scaden
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,238,Ende van dorperliken daden
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,239,Ende late jou behouden wederkeren
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,240,Metten scaecspele tuwer eren
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,241,Doe namen si ander tale an hant
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,242,Ende hi reet wech die wigant
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,243,Na tscaec daer hi omme uut was comen
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,244,Mettien hevet walewein vernomen
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,245,Enen berch vor hem staen
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,246,Hi dochtem toten hemele gaen
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,247,Doe sprac hi daer hine vint
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,248,Help god sinte marien kint
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,249,Waerwaert mach ic varen omme
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,250,Inne zie wech no recht no cromme
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,251,Daer ic den scake volghen mach
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,252,Nu ne sach ic noyt so drouven dach
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,253,Als dat mi nu sal ontvaren
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,254,Mettien wart walewein gheware
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,255,Sciere waer die berch ondede
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,256,Daer tscaec in voer ende hi mede
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,257,Die berch die werts sciere gheles
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,258,Als walewein daer binnen es
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,259,Dat gat te voren was open
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,260,Wert nu sciere toe gheloken
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,261,Ende walewein moeste daer binnen bliven
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,262,Allene sine rouwen driven
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,263,In enen berch die donker es
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,264,Dies zijt zeker ende ghewes
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,265,Hine horde daer creature ne ghene
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,266,In den berch waren stene
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,267,Daer hi jeghen mochte spreken
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,268,Wel na dochte hem therte breken
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,269,Dat hi tscaec adde verloren
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,270,Die rouwe ghinc hem verre te voren
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,271,Dat hijt so verre hevet ghesocht
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,272,Ende in so zwaerre pinen [es] brocht
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,273,Dies was hi zere tonghemake
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,274,Ende peinsde menigherande zake
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,275,Hi seide al ware die berch ondaen
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,276,Ende ic hier ute mochte gaen
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,277,Quamic zonder scaec te hove
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,278,Ic worde gheworpen buten love
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,279,Ic bem vroet van zulken zaken
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,280,Men soude sceren met mi maken
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,281,So wel kennic den here keyen
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,282,Van hem souds mi mest verneyen
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,283,Mi ware liever soudic sterven
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,284,Ende in desen berch verderven
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,285,Also ic wane dat ic sal
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,286,Mine helpe god ende goet gheval
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,287,Des nacht doghedi groot verdriet
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,288,Van navons dat die sonne liet
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,289,Haer: scinen tes soe weder up ghinc
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,290,Deer walewein die jonghelinc
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,291,Hi viel in knieghebede terre waerf
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,292,Ende seide god die dor ons staerf
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,293,Ende om ons coret die bitter doot
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,294,Nu helpt mi here uut deser noot
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,295,Waric yewer in een plein
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,296,Sprac die rudder walewein
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,297,Al waren si .c. om mi ghestaen
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,298,Ende si mi alle wilden slaen
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,299,Ic sette mi jeghen hem ter were
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,300,Metten scilde ende metten spere
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,301,Hier moetic sterven dor die noot
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,302,Sonder slach ende sonder stoot
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,303,Dies bem ic tonghemake zere
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,304,Dus claghede waleweyn die here
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,305,Hi seinde hem ende es up ghestaen
