author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,146,Na dede hise na den name sine
Onbekend,Onbekend Hoofdstuk,147,Rome heten van romulus
Onbekend,Onbekend Hoofdstuk,148,Hi hadde enen brueder hiet ro[m]us
Onbekend,Onbekend Hoofdstuk,149,Die waert vermort ende verslagen
Onbekend,Onbekend Hoofdstuk,150,ieghen recht datmen mach clagen
Onbekend,Onbekend Hoofdstuk,151,Dese hystorie latic bliven
Onbekend,Onbekend Hoofdstuk,152,Ende wille van miere materie scriven
Onbekend,Onbekend Hoofdstuk,153,Vore desen tijt daer ic af spreke
Onbekend,Onbekend Hoofdstuk,154,Was in grieken sekerleke
Onbekend,Onbekend Hoofdstuk,155,Een mechtech conic ende een rike
Onbekend,Onbekend Hoofdstuk,156,Ende hilt sijn rike vroedelike
Onbekend,Onbekend Hoofdstuk,157,Sijn name was philips macenus
Onbekend,Onbekend Hoofdstuk,158,Sinen name vinden wi geschreven dus
Onbekend,Onbekend Hoofdstuk,159,Ende dat na hem sijn lant
Onbekend,Onbekend Hoofdstuk,160,Waert macedonie genant
Onbekend,Onbekend Hoofdstuk,161,Dese wart in babilonie geboren
Onbekend,Onbekend Hoofdstuk,162,Alse gi wel hebt gehort te voren
Onbekend,Onbekend Hoofdstuk,163,Ute grieken was die moeder sijn
Onbekend,Onbekend Hoofdstuk,164,Nu hort hier af de waerheit fijn
Onbekend,Onbekend Hoofdstuk,165,In grieken twee gesusteren waren
Onbekend,Onbekend Hoofdstuk,166,Doutste hadde brutus wet twaren
Onbekend,Onbekend Hoofdstuk,167,Maer hi en hadde vanden lande twint
Onbekend,Onbekend Hoofdstuk,168,Het was verherijt al ointrint
Onbekend,Onbekend Hoofdstuk,169,Met orloge ende met stride
Onbekend,Onbekend Hoofdstuk,170,Dat hire niet bliven dorste tien tide
Onbekend,Onbekend Hoofdstuk,171,Maer hi ende corineus
Onbekend,Onbekend Hoofdstuk,172,Sijn neve wi lesen dus
Onbekend,Onbekend Hoofdstuk,173,[Voere]n in een heilant wildijt weten
Onbekend,Onbekend Hoofdstuk,174,[Dat Br]etanie was geheten
Onbekend,Onbekend Hoofdstuk,175,[Seder] geheten inghelant
Onbekend,Onbekend Hoofdstuk,176,Alse u allen wel es bekant
Onbekend,Onbekend Hoofdstuk,177,Die ioncste dochter waert gegeven
Onbekend,Onbekend Hoofdstuk,178,Bi rade van vrienden ende van neven
Onbekend,Onbekend Hoofdstuk,179,Van babilonie madian
Onbekend,Onbekend Hoofdstuk,180,Den amirael dese selve man
Onbekend,Onbekend Hoofdstuk,181,Was amirael maer na die dinc
Onbekend,Onbekend Hoofdstuk,182,Waert hi van grieken coninc
Onbekend,Onbekend Hoofdstuk,183,Dat hi behuwede met sinen wive
Onbekend,Onbekend Hoofdstuk,184,Ende bleef groet here sinen live
Onbekend,Onbekend Hoofdstuk,185,Maer int regneren hadde hi pine
Onbekend,Onbekend Hoofdstuk,186,Want het was verre vanden lande sine
Onbekend,Onbekend Hoofdstuk,187,Die wille in babilonie varen
