author,chapter,line,text
Lodewijk van Velthem,Vanden selven lxij.,48,"""Inde name des vader ter stede,"
Lodewijk van Velthem,Vanden selven lxij.,49,"Ende soens ende shelechs gheests mede,"
Lodewijk van Velthem,Vanden selven lxij.,50,"So bevelic u hier vort,"
Lodewijk van Velthem,Vanden selven lxij.,51,"Dat ghi nemmermeer ne stort""."
Lodewijk van Velthem,Vanden selven lxij.,52,"Ende van deser ure vort meer,"
Lodewijk van Velthem,Vanden selven lxij.,53,"Was soe so ghemackelic ende so geheer,"
Lodewijk van Velthem,Vanden selven lxij.,54,Dat soe al hare quaetheit nu
Lodewijk van Velthem,Vanden selven lxij.,55,........
Lodewijk van Velthem,Vanden selven lxij.,56,Ende up die ure thans ...
Lodewijk van Velthem,Vanden selven lxij.,57,Werd hi ghesont daer up ...
Lodewijk van Velthem,Vanden selven lxij.,58,Den doden dedemen o...
Lodewijk van Velthem,Vanden selven lxij.,59,Als men in cloestren ple[ghet]
Lodewijk van Velthem,Vanden selven lxij.,60,Men bereidde den lec[hame]
Lodewijk van Velthem,Vanden selven lxij.,61,Ende groevene daer na ...
Lodewijk van Velthem,Vanden selven lxij.,62,In onser vrouwen kork[en]
Lodewijk van Velthem,Vanden selven lxij.,63,Want hi daer vore beg[eert]
Lodewijk van Velthem,Vanden selven lxij.,64,D... daer ...
Lodewijk van Velthem,Vanden selven lxij.,65,D...
Lodewijk van Velthem,Vanden selven lxij.,66,........
Lodewijk van Velthem,Vanden selven lxij.,67,.M. ende .C. ons heren ...
Lodewijk van Velthem,Vanden selven lxij.,68,Ende .xlvij. oec ...
Lodewijk van Velthem,Vanden selven lxij.,69,Uptie vierd[e] n[one] ...
Lodewijk van Velthem,Vanden selven lxij.,70,Van november dat oe...
Lodewijk van Velthem,Van sente Pietre charachiensen,71,Nu tesen tiden l[evede]
Lodewijk van Velthem,Van sente Pietre charachiensen,72,Pieter bisscop v[an] ...
Lodewijk van Velthem,Van sente Pietre charachiensen,73,Diemen charachien[sis heet]
Lodewijk van Velthem,Van sente Pietre charachiensen,74,Dese Pieter was al ...
Lodewijk van Velthem,Van sente Pietre charachiensen,75,In alre doget ende g...
Lodewijk van Velthem,Van sente Pietre charachiensen,76,Ende altoos tsinen g...
Lodewijk van Velthem,Van sente Pietre charachiensen,77,Tenen tiden quam hi ...
Lodewijk van Velthem,Van sente Pietre charachiensen,78,Te Lancenien ere...
Lodewijk van Velthem,Van sente Pietre charachiensen,79,Daer .iij. man waren ...
Lodewijk van Velthem,Van sente Pietre charachiensen,80,In enen kerker ende va[ncnisse]
Lodewijk van Velthem,Van sente Pietre charachiensen,81,........
Lodewijk van Velthem,Van sente Pietre charachiensen,82,... doe quam te desen
Lodewijk van Velthem,Van sente Pietre charachiensen,83,...ghen gescaerd
Lodewijk van Velthem,Van sente Pietre charachiensen,84,...en sprekende waerd
Lodewijk van Velthem,Van sente Pietre charachiensen,85,... ghi heren derre mesdaet
Lodewijk van Velthem,Van sente Pietre charachiensen,86,... dit volc verslaet
Lodewijk van Velthem,Van sente Pietre charachiensen,87,...et ende verstaet
Lodewijk van Velthem,Van sente Pietre charachiensen,88,... heuen gaet
Lodewijk van Velthem,Van sente Pietre charachiensen,89,... dustaenre sprake
Lodewijk van Velthem,Van sente Pietre charachiensen,90,...ise die sake
Lodewijk van Velthem,Van sente Pietre charachiensen,91,........
Lodewijk van Velthem,Van sente Pietre charachiensen,92,........
Lodewijk van Velthem,Van sente Pietre charachiensen,93,... met ...
Lodewijk van Velthem,Van sente Pietre charachiensen,94,...arde siec kint
Lodewijk van Velthem,Van sente Pietre charachiensen,95,...de ... daer staen
Lodewijk van Velthem,Van sente Pietre charachiensen,96,...at dat soe saen
Lodewijk van Velthem,Van sente Pietre charachiensen,97,...de met haerre conste
Lodewijk van Velthem,Van sente Pietre charachiensen,98,...e werken begonste
Lodewijk van Velthem,Van sente Pietre charachiensen,99,... steen als wijt weten
Lodewijk van Velthem,Van sente Pietre charachiensen,100,...u ware beseten
Lodewijk van Velthem,Van sente Pietre charachiensen,101,... siecheit godweet
Lodewijk van Velthem,Van sente Pietre charachiensen,102,...et was ende wreet
Lodewijk van Velthem,Van sente Pietre charachiensen,103,...den ommeghinc
Lodewijk van Velthem,Van sente Pietre charachiensen,104,...u met sulker dinc
Lodewijk van Velthem,Van sente Pietre charachiensen,105,...ande cruut gelesen
Lodewijk van Velthem,Van sente Pietre charachiensen,106,...de soude genesen
Lodewijk van Velthem,Van sente Pietre charachiensen,107,...it up haren arm
Lodewijk van Velthem,Van sente Pietre charachiensen,108,...de ghestoten al warm
Lodewijk van Velthem,Van sente Pietre charachiensen,109,........
Lodewijk van Velthem,Van sente Pietre charachiensen,110,Niet lange daer na dat kint up steet
Lodewijk van Velthem,Van sente Pietre charachiensen,111,Ende was ghenesen ende ghesont.
Lodewijk van Velthem,Van sente Pietre charachiensen,112,Hier met endic te deser stont
Lodewijk van Velthem,Van sente Pietre charachiensen,113,Den vierden boec der vierder pertien.
Lodewijk van Velthem,Van sente Pietre charachiensen,114,Gode biddic ende sente Marien
Lodewijk van Velthem,Van sente Pietre charachiensen,115,"Dat si mi sparen in deser saken,"
Lodewijk van Velthem,Van sente Pietre charachiensen,116,Dat ic den vijften moete vulmaken.
Lodewijk van Velthem,"Van coninc Lodewike van Vrankerike, hoe hi gevaen ende verlost ward. j.",117,Het es wel recht dat men ere
Lodewijk van Velthem,"Van coninc Lodewike van Vrankerike, hoe hi gevaen ende verlost ward. j.",118,Den goeden man altoes sere
Lodewijk van Velthem,"Van coninc Lodewike van Vrankerike, hoe hi gevaen ende verlost ward. j.",119,Ende den quaden oec daer bi
Lodewijk van Velthem,"Van coninc Lodewike van Vrankerike, hoe hi gevaen ende verlost ward. j.",120,........
Lodewijk van Velthem,"Van coninc Lodewike van Vrankerike, hoe hi gevaen ende verlost ward. j.",121,Indes keysers palays hi ghinc
Lodewijk van Velthem,"Van coninc Lodewike van Vrankerike, hoe hi gevaen ende verlost ward. j.",122,"Ende nam oec dese dinc,"
Lodewijk van Velthem,"Van coninc Lodewike van Vrankerike, hoe hi gevaen ende verlost ward. j.",123,Guldine boghen die hi daer vant.
Lodewijk van Velthem,"Van coninc Lodewike van Vrankerike, hoe hi gevaen ende verlost ward. j.",124,Ende ghinc oec daer na te hant
Lodewijk van Velthem,"Van coninc Lodewike van Vrankerike, hoe hi gevaen ende verlost ward. j.",125,Dor sijn vorborchte ter vaerd
Lodewijk van Velthem,"Van coninc Lodewike van Vrankerike, hoe hi gevaen ende verlost ward. j.",126,"Tote indes keysers boengaerd,"
Lodewijk van Velthem,"Van coninc Lodewike van Vrankerike, hoe hi gevaen ende verlost ward. j.",127,Ende nam met groter onwerde
Lodewijk van Velthem,"Van coninc Lodewike van Vrankerike, hoe hi gevaen ende verlost ward. j.",128,"Ghens oefts ende voeret siere verde,"
Lodewijk van Velthem,"Van coninc Lodewike van Vrankerike, hoe hi gevaen ende verlost ward. j.",129,E... land ...ren
Lodewijk van Velthem,"Van coninc Lodewike van Vrankerike, hoe hi gevaen ende verlost ward. j.",130,...ren
Lodewijk van Velthem,"Van coninc Lodewike van Vrankerike, hoe hi gevaen ende verlost ward. j.",131,........
Lodewijk van Velthem,"Van coninc Lodewike van Vrankerike, hoe hi gevaen ende verlost ward. j.",132,...t vanden grieken fel
Lodewijk van Velthem,"Van coninc Lodewike van Vrankerike, hoe hi gevaen ende verlost ward. j.",133,"In dat selve jaer also wel,"
Lodewijk van Velthem,"Van coninc Lodewike van Vrankerike, hoe hi gevaen ende verlost ward. j.",134,"Uptie .xi. kalende van aprel,"
Lodewijk van Velthem,"Van coninc Lodewike van Vrankerike, hoe hi gevaen ende verlost ward. j.",135,"Omtrent .viij. uren inder nacht,"
Lodewijk van Velthem,"Van coninc Lodewike van Vrankerike, hoe hi gevaen ende verlost ward. j.",136,Also alsics bem bedacht
Lodewijk van Velthem,"Van coninc Lodewike van Vrankerike, hoe hi gevaen ende verlost ward. j.",137,So waest saterdages also wel
Lodewijk van Velthem,"Van coninc Lodewike van Vrankerike, hoe hi gevaen ende verlost ward. j.",138,"Vor palmen sondach dat dit gevel,"
Lodewijk van Velthem,"Van coninc Lodewike van Vrankerike, hoe hi gevaen ende verlost ward. j.",139,"Dat so groot tempeest waerd,"
Lodewijk van Velthem,"Van coninc Lodewike van Vrankerike, hoe hi gevaen ende verlost ward. j.",140,Ende duurde altenen also haert
Lodewijk van Velthem,"Van coninc Lodewike van Vrankerike, hoe hi gevaen ende verlost ward. j.",141,"Vier daghe al achter een,"
Lodewijk van Velthem,"Van coninc Lodewike van Vrankerike, hoe hi gevaen ende verlost ward. j.",142,Dattie tempeest niene gefeen.
Lodewijk van Velthem,"Van coninc Lodewike van Vrankerike, hoe hi gevaen ende verlost ward. j.",143,Des wonsdages was .j. wint
Lodewijk van Velthem,"Van coninc Lodewike van Vrankerike, hoe hi gevaen ende verlost ward. j.",144,"So groot, datmen nie sint"
Lodewijk van Velthem,"Van coninc Lodewike van Vrankerike, hoe hi gevaen ende verlost ward. j.",145,Meerre vernam; daer na een regen
Lodewijk van Velthem,"Van coninc Lodewike van Vrankerike, hoe hi gevaen ende verlost ward. j.",146,Quam so groot geslegen daer jegen
Lodewijk van Velthem,"Van coninc Lodewike van Vrankerike, hoe hi gevaen ende verlost ward. j.",147,........
Lodewijk van Velthem,"Van coninc Lodewike van Vrankerike, hoe hi gevaen ende verlost ward. j.",148,Ende also ...
Lodewijk van Velthem,"Van coninc Lodewike van Vrankerike, hoe hi gevaen ende verlost ward. j.",149,Also als ...
Lodewijk van Velthem,"Van coninc Lodewike van Vrankerike, hoe hi gevaen ende verlost ward. j.",150,Seghet n...
Lodewijk van Velthem,"Van coninc Lodewike van Vrankerike, hoe hi gevaen ende verlost ward. j.",151,Dat sine ...
Lodewijk van Velthem,"Van coninc Lodewike van Vrankerike, hoe hi gevaen ende verlost ward. j.",152,Ende alles ...
Lodewijk van Velthem,"Van coninc Lodewike van Vrankerike, hoe hi gevaen ende verlost ward. j.",153,Maer dat een ...
Lodewijk van Velthem,"Van coninc Lodewike van Vrankerike, hoe hi gevaen ende verlost ward. j.",154,Datmen up ...
Lodewijk van Velthem,"Van coninc Lodewike van Vrankerike, hoe hi gevaen ende verlost ward. j.",155,Wi sullen v...
Lodewijk van Velthem,"Van coninc Lodewike van Vrankerike, hoe hi gevaen ende verlost ward. j.",156,Ende daer met ...
Lodewijk van Velthem,"Van coninc Lodewike van Vrankerike, hoe hi gevaen ende verlost ward. j.",157,Bedi u ap...
Lodewijk van Velthem,"Van coninc Lodewike van Vrankerike, hoe hi gevaen ende verlost ward. j.",158,Dat wi m...
Lodewijk van Velthem,"Van coninc Lodewike van Vrankerike, hoe hi gevaen ende verlost ward. j.",159,Onsen beho...
Lodewijk van Velthem,"Van coninc Lodewike van Vrankerike, hoe hi gevaen ende verlost ward. j.",160,Dit suldi in ...
Lodewijk van Velthem,"Van coninc Lodewike van Vrankerike, hoe hi gevaen ende verlost ward. j.",161,Onsalech ...
Lodewijk van Velthem,"Van coninc Lodewike van Vrankerike, hoe hi gevaen ende verlost ward. j.",162,Dat onse ...
Lodewijk van Velthem,"Van coninc Lodewike van Vrankerike, hoe hi gevaen ende verlost ward. j.",163,Quam om o...
Lodewijk van Velthem,"Van coninc Lodewike van Vrankerike, hoe hi gevaen ende verlost ward. j.",164,Al ware d...
Lodewijk van Velthem,"Van coninc Lodewike van Vrankerike, hoe hi gevaen ende verlost ward. j.",165,Hine sal om ...
Lodewijk van Velthem,"Van coninc Lodewike van Vrankerike, hoe hi gevaen ende verlost ward. j.",166,Niet comen g...
Lodewijk van Velthem,"Van coninc Lodewike van Vrankerike, hoe hi gevaen ende verlost ward. j.",167,Hi heeft o...
Lodewijk van Velthem,"Van coninc Lodewike van Vrankerike, hoe hi gevaen ende verlost ward. j.",168,Hi wilt oec ...
Lodewijk van Velthem,Vanden s[elven],169,Die leedere ...
Lodewijk van Velthem,Vanden s[elven],170,Clemmen t...
Lodewijk van Velthem,Vanden s[elven],171,Die hevet d...
Lodewijk van Velthem,Vanden s[elven],172,Welc sijn d...
Lodewijk van Velthem,Vanden s[elven],173,........
Lodewijk van Velthem,Vanden s[elven],174,... ont
Lodewijk van Velthem,Vanden s[elven],175,... cont
Lodewijk van Velthem,Vanden s[elven],176,... desen
Lodewijk van Velthem,Vanden s[elven],177,...ms na desen
Lodewijk van Velthem,Vanden s[elven],178,... lechame
Lodewijk van Velthem,Vanden s[elven],179,...e blame
Lodewijk van Velthem,Vanden s[elven],180,...ven nu
Lodewijk van Velthem,Vanden s[elven],181,... van ...
Lodewijk van Velthem,Vanden s[elven],182,...tu wale
Lodewijk van Velthem,Vanden s[elven],183,...le
Lodewijk van Velthem,Vanden s[elven],184,........
Lodewijk van Velthem,Vanden s[elven],185,... dan
Lodewijk van Velthem,Vanden s[elven],186,........
Lodewijk van Velthem,Vanden s[elven],187,........
Lodewijk van Velthem,Vanden s[elven],188,...ghet
Lodewijk van Velthem,Vanden s[elven],189,... versaghet
Lodewijk van Velthem,Vanden s[elven],190,...e glorie
Lodewijk van Velthem,Vanden s[elven],191,...rie
Lodewijk van Velthem,Vanden s[elven],192,... swaer
Lodewijk van Velthem,Vanden s[elven],193,... naer
Lodewijk van Velthem,Vanden s[elven],194,...en moet
Lodewijk van Velthem,Vanden s[elven],195,...ne doet
Lodewijk van Velthem,Vanden s[elven],196,...uce eerd
Lodewijk van Velthem,Vanden s[elven],197,...erd
Lodewijk van Velthem,Vanden s[elven],198,...like
Lodewijk van Velthem,Vanden s[elven],199,...enlike
