author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,160,Al om die minne van gode.
Onbekend,Onbekend Hoofdstuk,168,[.....]
Onbekend,Onbekend Hoofdstuk,169,[.....]
Onbekend,Onbekend Hoofdstuk,170,"Si viel neder op haer knyen,"
Onbekend,Onbekend Hoofdstuk,171,"Oetmoedelic dat sise boech,"
Onbekend,Onbekend Hoofdstuk,172,Ende werp den roeden mantel
Onbekend,Onbekend Hoofdstuk,173,Ter aerden datse vloech.
Onbekend,Onbekend Hoofdstuk,165,"Si deden haer oerden an,"
Onbekend,Onbekend Hoofdstuk,175,Men hinc haer om een dokelkijn;
Onbekend,Onbekend Hoofdstuk,176,Men sette haer haestelic
Onbekend,Onbekend Hoofdstuk,177,"Een camer suster by,"
Onbekend,Onbekend Hoofdstuk,178,"Die haer soude leren beden,"
Onbekend,Onbekend Hoofdstuk,170,"Nayen ende spinnen,"
Onbekend,Onbekend Hoofdstuk,180,Hoe een arm baghijnken
Onbekend,Onbekend Hoofdstuk,181,Haer broot soude moghen winnen
Onbekend,Onbekend Hoofdstuk,182,Vasten ende penitencie doen
Onbekend,Onbekend Hoofdstuk,183,Ende des morgens vro op staen
Onbekend,Onbekend Hoofdstuk,175,Ende haer simpeliken houden
Onbekend,Onbekend Hoofdstuk,185,Ende vro ter kercken gaen.
Onbekend,Onbekend Hoofdstuk,186,"Och, ihesus heeft mijn hert bevaen"
Onbekend,Onbekend Hoofdstuk,187,"So vast met sijnre minnen,"
Onbekend,Onbekend Hoofdstuk,188,"En can ter kercken niet ghegaen,"
Onbekend,Onbekend Hoofdstuk,180,Ghenayen of ghespinnen.
Onbekend,Onbekend Hoofdstuk,190,"Gaet ter kercken, maghet ionck,"
Onbekend,Onbekend Hoofdstuk,191,Ende bidt den lieven vader;
Onbekend,Onbekend Hoofdstuk,192,"Ghi sijt een arm baghijnken,"
Onbekend,Onbekend Hoofdstuk,193,Dat hi u moet beraden.
Onbekend,Onbekend Hoofdstuk,185,"Ioncfrou, in gode dat ic mi liet"
Onbekend,Onbekend Hoofdstuk,195,Doen ic dit leven koes
Onbekend,Onbekend Hoofdstuk,196,"Ende ic van mijn moeder schiet,"
Onbekend,Onbekend Hoofdstuk,197,Ende lietse also troesteloes.
Onbekend,Onbekend Hoofdstuk,198,"So gaet ter kercken, maghet ionck,"
Onbekend,Onbekend Hoofdstuk,190,Bidt ihesum doer sine minne
Onbekend,Onbekend Hoofdstuk,200,Dat hi u na dit leven gheve
Onbekend,Onbekend Hoofdstuk,201,Der enghelen ghewinne.
Onbekend,Onbekend Hoofdstuk,202,"Ioncfrou, ick ben van wille arm"
Onbekend,Onbekend Hoofdstuk,203,Ende ick en begheere nyet.
Onbekend,Onbekend Hoofdstuk,195,Ick was arm ende willeloes
Onbekend,Onbekend Hoofdstuk,205,Doen ick van minen moeder schiet.
Onbekend,Onbekend Hoofdstuk,206,So gaet ter kercken maghet ionck
Onbekend,Onbekend Hoofdstuk,207,Ende bidt [den soon] der maghet vry;
Onbekend,Onbekend Hoofdstuk,208,U moeder is in groter noot
Onbekend,Onbekend Hoofdstuk,200,Dat si haer troestersse sy.
Onbekend,Onbekend Hoofdstuk,210,"Ioncfrou, in gode heb ick gheset"
Onbekend,Onbekend Hoofdstuk,211,Algader minen moet.
Onbekend,Onbekend Hoofdstuk,212,"Hy salt wel doen sonder mine bede,"
Onbekend,Onbekend Hoofdstuk,213,Duncket hem wesen ghoet.
Onbekend,Onbekend Hoofdstuk,205,"Ionckfrou, wildi ghehoersaem sijn,"
Onbekend,Onbekend Hoofdstuk,215,Soe doet nae minen raet
Onbekend,Onbekend Hoofdstuk,216,Ende beghint te wercken ghoet
Onbekend,Onbekend Hoofdstuk,217,Ende hout baghinen staet.
Onbekend,Onbekend Hoofdstuk,218,"Die sondach is een goet beghin,"
Onbekend,Onbekend Hoofdstuk,210,Die maendach coemt hier by.
Onbekend,Onbekend Hoofdstuk,220,"Beghint te wercken, maghet ionck,"
Onbekend,Onbekend Hoofdstuk,221,So suldi recht ghehoersaem sijn.
Onbekend,Onbekend Hoofdstuk,222,In maendach moet ick alden dach
Onbekend,Onbekend Hoofdstuk,223,Met minen lieve ghaen;
Onbekend,Onbekend Hoofdstuk,215,Die tranen die hem ontrysen
Onbekend,Onbekend Hoofdstuk,225,Die moet ick alte mael ontfaen.
Onbekend,Onbekend Hoofdstuk,226,Ic moet hem helpen draghen
Onbekend,Onbekend Hoofdstuk,227,"Sijn weelick lyden groot,"
Onbekend,Onbekend Hoofdstuk,228,Daermen hem grote eere dede
Onbekend,Onbekend Hoofdstuk,220,Ende naemaels laster groot.
Onbekend,Onbekend Hoofdstuk,230,"Gaet in dinxdaghe, maghet ionck,"
Onbekend,Onbekend Hoofdstuk,231,Dat is een goet begin.
Onbekend,Onbekend Hoofdstuk,232,"Hebdi eenen dach begonnen,"
Onbekend,Onbekend Hoofdstuk,233,Hi brocht u den anderen in.
Onbekend,Onbekend Hoofdstuk,225,In dinxdach moet ick alden dach
Onbekend,Onbekend Hoofdstuk,235,Harde onledich wesen
Onbekend,Onbekend Hoofdstuk,236,Want mijn lief ende die moeder sijn
Onbekend,Onbekend Hoofdstuk,237,"Sijn in groter vresen,"
Onbekend,Onbekend Hoofdstuk,238,Wantsi weten alsoe wel
Onbekend,Onbekend Hoofdstuk,230,Den groten rou ende bitter doot
Onbekend,Onbekend Hoofdstuk,240,Die mijn alderliefste lief
Onbekend,Onbekend Hoofdstuk,241,Daer om liden moet.
Onbekend,Onbekend Hoofdstuk,242,Mocht icse voer hem liden
Onbekend,Onbekend Hoofdstuk,243,"Ende ic daer voer mocht kyesen,"
Onbekend,Onbekend Hoofdstuk,235,"Waer hemel ende aerde mijn,"
Onbekend,Onbekend Hoofdstuk,245,Ic woudet daer om verliesen.
Onbekend,Onbekend Hoofdstuk,246,"Gaet in woensdaghe, maghet ionc,"
Onbekend,Onbekend Hoofdstuk,247,Dat is een goet begin.
Onbekend,Onbekend Hoofdstuk,248,"Hebdi enen dach begonnen,"
Onbekend,Onbekend Hoofdstuk,240,Hi brocht den anderen in.
Onbekend,Onbekend Hoofdstuk,250,In woensdaghe moet ic alden dach
Onbekend,Onbekend Hoofdstuk,251,Harde onledich wesen
Onbekend,Onbekend Hoofdstuk,252,"Ende voer den valsche rechter staen,"
Onbekend,Onbekend Hoofdstuk,253,Want iudas heeft doer felle nijt
Onbekend,Onbekend Hoofdstuk,245,Een [valsche] comenschap ghedaen.
Onbekend,Onbekend Hoofdstuk,255,Want hi heeft verraden ende vercoft
Onbekend,Onbekend Hoofdstuk,256,Dat puer onnosel bloet.
Onbekend,Onbekend Hoofdstuk,257,Het doet mijn herte soe wee
Onbekend,Onbekend Hoofdstuk,258,Dat icker om quelen moet.
Onbekend,Onbekend Hoofdstuk,250,"Gaet in donredaghe, maghet ionc,"
Onbekend,Onbekend Hoofdstuk,260,Dat is een goet beghin.
Onbekend,Onbekend Hoofdstuk,261,"Hebdi enen dach beghonnen,"
Onbekend,Onbekend Hoofdstuk,262,Hi brocht den anderen in.
Onbekend,Onbekend Hoofdstuk,263,In donredaghe moet ic alden dach
Onbekend,Onbekend Hoofdstuk,255,Harde onledich sijn
Onbekend,Onbekend Hoofdstuk,265,Daer mijn alder liefste lief
Onbekend,Onbekend Hoofdstuk,266,Sijn bloet sal scencken voer wijn
Onbekend,Onbekend Hoofdstuk,267,Ende sijn soete lichaem
Onbekend,Onbekend Hoofdstuk,268,Tot eenre spisen gheven
Onbekend,Onbekend Hoofdstuk,260,"Sinen lieven vrienden,"
Onbekend,Onbekend Hoofdstuk,270,Dat si ewelick moeten leven.
Onbekend,Onbekend Hoofdstuk,271,Ic moet te oliveten gaen
Onbekend,Onbekend Hoofdstuk,272,"Met groter iammerheden,"
Onbekend,Onbekend Hoofdstuk,273,Daer mijn alder liefste lief
Onbekend,Onbekend Hoofdstuk,265,Gaen sal in knyen ghebeden
Onbekend,Onbekend Hoofdstuk,275,So iammerlic al wenende
Onbekend,Onbekend Hoofdstuk,276,"Ende bedroeft in sinen moet,"
Onbekend,Onbekend Hoofdstuk,277,Dat hi van groter vresen
Onbekend,Onbekend Hoofdstuk,278,Sal sweeten water ende bloet.
Onbekend,Onbekend Hoofdstuk,270,"Viel dat bloet ter aerden,"
Onbekend,Onbekend Hoofdstuk,280,Dat soude mi costen den sin:
Onbekend,Onbekend Hoofdstuk,281,Dat moet ick al te mael ontfaen
Onbekend,Onbekend Hoofdstuk,282,In mijn doeckelkijn.
Onbekend,Onbekend Hoofdstuk,283,"Gaet in vridach, maghet ionc,"
Onbekend,Onbekend Hoofdstuk,275,Dat is een alte goeden beghin.
Onbekend,Onbekend Hoofdstuk,285,"Hebdi enen dach beghonnen,"
