author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,131,"Also als ict hebbe gelesen,"
Onbekend,Onbekend Hoofdstuk,132,Dat so willic u te hant
Onbekend,Onbekend Hoofdstuk,133,Seggen als ic gescreven vant.
Onbekend,Onbekend Hoofdstuk,134,"¶ Het spreket een heiden man,"
Onbekend,Onbekend Hoofdstuk,130,"Die wille, hi geloves dan,"
Onbekend,Onbekend Hoofdstuk,136,"Ende die en wille, hi laet sijn."
Onbekend,Onbekend Hoofdstuk,137,Doch willic gerne der liver ioncvrouwen mijn
Onbekend,Onbekend Hoofdstuk,138,"Hier ave dinen, ende over al."
Onbekend,Onbekend Hoofdstuk,139,"God, die berge ende dal"
Onbekend,Onbekend Hoofdstuk,135,"Makede ende ontmaken sal,"
Onbekend,Onbekend Hoofdstuk,141,Hi moet hare geven goet geval.
Onbekend,Onbekend Hoofdstuk,142,"¶ Als ic in een boec hadde vernomen,"
Onbekend,Onbekend Hoofdstuk,143,"Seder ic nu daertoe ben comen,"
Onbekend,Onbekend Hoofdstuk,144,Soe willic u segghen dan
Onbekend,Onbekend Hoofdstuk,140,Waer ombe soe dat een man
Onbekend,Onbekend Hoofdstuk,146,Stridet gerne; een ander minnet;
Onbekend,Onbekend Hoofdstuk,147,Een ander hem in wijsheden versinnet.
Onbekend,Onbekend Hoofdstuk,148,"Als ic seide daer te voren,"
Onbekend,Onbekend Hoofdstuk,149,"Die willet, hi maget horen."
Onbekend,Onbekend Hoofdstuk,145,"God die alles dinges gewout hevet,"
Onbekend,Onbekend Hoofdstuk,151,"Ende elker creaturen hare nature gevet,"
Onbekend,Onbekend Hoofdstuk,152,"Die altoes ane hem moet sijn,"
Onbekend,Onbekend Hoofdstuk,153,Hi hevet ons gemaket scijn
Onbekend,Onbekend Hoofdstuk,154,"In menegen dingen sine grote cracht,"
Onbekend,Onbekend Hoofdstuk,150,"Ende getoent sine mengerande macht,"
Onbekend,Onbekend Hoofdstuk,156,Ende sine grote wonderlijcheit.
Onbekend,Onbekend Hoofdstuk,157,"¶ Doch merket metter waerheit,"
Onbekend,Onbekend Hoofdstuk,158,Dat een dat meeste woude sijn.
Onbekend,Onbekend Hoofdstuk,159,"Aen die sterren es wale in scijn,"
