author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,121,Dat sullen si van mich hebben te baten.
Onbekend,Onbekend Hoofdstuk,122,"Ghi heren, ich seg uch wel te voren,"
Onbekend,Onbekend Hoofdstuk,123,"Ghi blyfter altemael verloren,"
Onbekend,Onbekend Hoofdstuk,124,"Gher en doet minen raet,"
Onbekend,Onbekend Hoofdstuk,125,Ten sal u niet wesen quaet.
Onbekend,Onbekend Hoofdstuk,126,"Ende keert van hem ende die sine,"
Onbekend,Onbekend Hoofdstuk,127,Of hi doet u varen in die helsce pine.
Onbekend,Onbekend Hoofdstuk,128,Daromme keert u te Gode waert
Onbekend,Onbekend Hoofdstuk,129,Ende en sijt niet vervaert:
Onbekend,Onbekend Hoofdstuk,130,"Ghi sult in hemelrike,"
Onbekend,Onbekend Hoofdstuk,131,Mit Gode sijn sekerlike.
Onbekend,Onbekend Hoofdstuk,132,"Ghi heren, dese man heeft ons ghehoont:"
Onbekend,Onbekend Hoofdstuk,133,"Wi hebben altoes ghewoent,"
Onbekend,Onbekend Hoofdstuk,134,Dat hi Messias ware.
Onbekend,Onbekend Hoofdstuk,135,"Nu merken wi wel voirware,"
Onbekend,Onbekend Hoofdstuk,136,Dat hi ons bedroghen het.
Onbekend,Onbekend Hoofdstuk,137,Nu willen wi Gode w[eyrt]
Onbekend,Onbekend Hoofdstuk,138,Ghemenlike van hem keren.
Onbekend,Onbekend Hoofdstuk,139,Als luden die gherne kersten weren.
Onbekend,Onbekend Hoofdstuk,140,"Kersten ghelove willen wi ontfaen,"
Onbekend,Onbekend Hoofdstuk,141,"Ende raet ons daertoe, dats wel gedaen."
Onbekend,Onbekend Hoofdstuk,142,"Ghi heren, ic sal u segghen mijn gebot"
Onbekend,Onbekend Hoofdstuk,143,"Ende dat beste, so hulp mi God."
Onbekend,Onbekend Hoofdstuk,144,"Neempt dat doopsel haestelike,"
Onbekend,Onbekend Hoofdstuk,145,Wildi besitten dat hemelrike.
Onbekend,Onbekend Hoofdstuk,146,"Elia ende Enoch, u gebod"
Onbekend,Onbekend Hoofdstuk,147,"Willen wi, so hulpe ons God,"
Onbekend,Onbekend Hoofdstuk,148,Dat heilich doepsel nu ontfaen
Onbekend,Onbekend Hoofdstuk,149,"Ende willen kersten worden saen,"
Onbekend,Onbekend Hoofdstuk,150,"Ghi knapen, ghi hebt wel gehoirt"
Onbekend,Onbekend Hoofdstuk,151,"Dese quaede trauwanter woirt,"
Onbekend,Onbekend Hoofdstuk,152,Die hier staen ende wonder segghen
Onbekend,Onbekend Hoofdstuk,153,Ende hon soe teghen mich leghen.
Onbekend,Onbekend Hoofdstuk,154,Verlater ons ende slaetse doot
Onbekend,Onbekend Hoofdstuk,155,"Ende worpse op die straete al bloet,"
Onbekend,Onbekend Hoofdstuk,156,"Ende gegraeven opter aerden,"
Onbekend,Onbekend Hoofdstuk,157,Ende later den honden mit gewerden.
Onbekend,Onbekend Hoofdstuk,158,"Och lieve meister ende lieve here,"
Onbekend,Onbekend Hoofdstuk,159,"Dat u spreect yemant onniere,"
Onbekend,Onbekend Hoofdstuk,160,"Oft u yemant laster deit,"
Onbekend,Onbekend Hoofdstuk,161,Dat es uwen knapen leyt.
Onbekend,Onbekend Hoofdstuk,162,"Dat willen wir wreken, want ghyt gebiet,"
Onbekend,Onbekend Hoofdstuk,163,Des en sullen wi laten niet.
Onbekend,Onbekend Hoofdstuk,164,Nu rect uut uwen craghe:
Onbekend,Onbekend Hoofdstuk,165,Het naket uwen doemsdaghe.
Onbekend,Onbekend Hoofdstuk,166,"Om die quaetheyt die gi hebt gedreven,"
Onbekend,Onbekend Hoofdstuk,167,So doet u mijn meester nemen tleven.
Onbekend,Onbekend Hoofdstuk,168,"Antikerst, broeder ende lieve vreent,"
Onbekend,Onbekend Hoofdstuk,169,[...]
Onbekend,Onbekend Hoofdstuk,170,[...] lant
Onbekend,Onbekend Hoofdstuk,171,"Ende heeft hi ons so veel beiaghet,"
Onbekend,Onbekend Hoofdstuk,172,Als du seghes dat wel behaghet
Onbekend,Onbekend Hoofdstuk,173,En rechten trouwen ons allen wel.
Onbekend,Onbekend Hoofdstuk,174,"Nu gaet henen ende en doet niet el,"
Onbekend,Onbekend Hoofdstuk,175,"Dan wise ons waer wi se vinden moighen,"
Onbekend,Onbekend Hoofdstuk,176,So dat wi niet en sijn bedroghen.
Onbekend,Onbekend Hoofdstuk,177,"Want du segestu ons openbaer,"
Onbekend,Onbekend Hoofdstuk,178,Daer sint vette caken ende swaer
Onbekend,Onbekend Hoofdstuk,179,Die le duvel soudse draeghen.
Onbekend,Onbekend Hoofdstuk,180,Wi moeten se vueren op enen waghen;
Onbekend,Onbekend Hoofdstuk,181,"Hier en helpt gheen ander claghen,"
Onbekend,Onbekend Hoofdstuk,182,Want si waren te swaer te draeghen.
Onbekend,Onbekend Hoofdstuk,183,"Rapallop, ende twifelt niet,"
Onbekend,Onbekend Hoofdstuk,184,Want dich es rechte wael ghesciet.
Onbekend,Onbekend Hoofdstuk,185,"Meinstu dat volc dat ghinder staet,"
Onbekend,Onbekend Hoofdstuk,186,"Also groot ende also breet,"
Onbekend,Onbekend Hoofdstuk,187,"Ende parlementen in eyne scare,"
Onbekend,Onbekend Hoofdstuk,188,Oft aertrike al vergadert ware.
Onbekend,Onbekend Hoofdstuk,189,"Lieve ghesellen, dat syn si."
Onbekend,Onbekend Hoofdstuk,190,Volct comet ende volghet my.
Onbekend,Onbekend Hoofdstuk,191,"Lucifer sal syn veraert,"
Onbekend,Onbekend Hoofdstuk,192,Dat wi hebben so langhe mert.
Onbekend,Onbekend Hoofdstuk,193,"Kinder, coemt ende laet ons gaen,"
Onbekend,Onbekend Hoofdstuk,194,Ghinder daer alle gheen lude staen.
Onbekend,Onbekend Hoofdstuk,195,Antikerst heeft wonder groot gewrocht.
Onbekend,Onbekend Hoofdstuk,196,Hi heeft ons aertrike al toebracht.
Onbekend,Onbekend Hoofdstuk,197,Wi en sullen connen in VII jaren
Onbekend,Onbekend Hoofdstuk,198,"Dit goet verteren entwaren,"
Onbekend,Onbekend Hoofdstuk,199,Dat Antekerst heeft beiaecht alleyne.
Onbekend,Onbekend Hoofdstuk,200,Nu coemt hiervoir al gemeyne
Onbekend,Onbekend Hoofdstuk,201,"Ende laet ons mit bliscap daer henen gaen,"
Onbekend,Onbekend Hoofdstuk,202,Al tot ghinder daer si staen.
Onbekend,Onbekend Hoofdstuk,203,"Lichtvoet, gheeft mi dijn hant,"
Onbekend,Onbekend Hoofdstuk,204,Ende laet ons hier beghinnen faliant
Onbekend,Onbekend Hoofdstuk,205,Te reyen ende te synghene
Onbekend,Onbekend Hoofdstuk,206,"Ende van vrouden op te springhenne,"
Onbekend,Onbekend Hoofdstuk,207,"Ende hout mede aen, al onse ghesellen,"
Onbekend,Onbekend Hoofdstuk,208,Die behoren tonser hellen.
Onbekend,Onbekend Hoofdstuk,209,"[...]n vore sigt na [my],"
Onbekend,Onbekend Hoofdstuk,210,[Ic] wille dat een iegelic blide sy.
Onbekend,Onbekend Hoofdstuk,211,"Lucifer, coninc, segt ons scier,"
Onbekend,Onbekend Hoofdstuk,212,Waerom sien wi ontboden hier?
Onbekend,Onbekend Hoofdstuk,213,Wat ghi wilt dat si gedaen.
Onbekend,Onbekend Hoofdstuk,214,Segt ons: wi willent doen saen.
Onbekend,Onbekend Hoofdstuk,215,"Die dit volc bedrogen heeft,"
Onbekend,Onbekend Hoofdstuk,216,En sie di niet dat Antikeerst;
Onbekend,Onbekend Hoofdstuk,217,"Ende heeft hun ghegheven te verstaen,"
