author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,122,Die here sprac vrowe weert also
Onbekend,Onbekend Hoofdstuk,123,Laet here maect u anders vro
Onbekend,Onbekend Hoofdstuk,124,Dus spraken voert ende weder
Onbekend,Onbekend Hoofdstuk,125,Hi began ende leide dan neder
Onbekend,Onbekend Hoofdstuk,126,Doer noet die hi int herte droech
Onbekend,Onbekend Hoofdstuk,127,Int leste hi solanghe gewoech
Onbekend,Onbekend Hoofdstuk,128,Bedectelike so hi beste mochte
Onbekend,Onbekend Hoofdstuk,129,Dattie vrouwe sijn gedochte
Onbekend,Onbekend Hoofdstuk,130,Ter waerheit wel onderwant
Onbekend,Onbekend Hoofdstuk,131,Datten die bant van minnen bant
Onbekend,Onbekend Hoofdstuk,132,Ende tiersten dat sijs die waerheit wiste
Onbekend,Onbekend Hoofdstuk,133,Antwerde si met soeten liste
Onbekend,Onbekend Hoofdstuk,134,Here dats bliscap ende jolijt
Onbekend,Onbekend Hoofdstuk,135,So vromen ridder alse ghi sijt
Onbekend,Onbekend Hoofdstuk,136,So riken ende so hoghen gheboren
Onbekend,Onbekend Hoofdstuk,137,Dat ghi duesen hebt vercoren
Onbekend,Onbekend Hoofdstuk,138,Daer noyt ridder in en bedarf
Onbekend,Onbekend Hoofdstuk,139,Oec heb ic harde menichwarf
Onbekend,Onbekend Hoofdstuk,140,Ghehoert in walsche ende in latijn
Onbekend,Onbekend Hoofdstuk,141,Dat sijs alle verbetert sijn
Onbekend,Onbekend Hoofdstuk,142,Die gherechte minne draghen
Onbekend,Onbekend Hoofdstuk,143,Hierbi so ne sal u niet mishaghen
Onbekend,Onbekend Hoofdstuk,144,Ende hopen altoes te ghewinnen
Onbekend,Onbekend Hoofdstuk,145,Hulpe ende troest van uwer minnen
Onbekend,Onbekend Hoofdstuk,146,Hiermede liet hi hem ghepayt
Onbekend,Onbekend Hoofdstuk,147,Ende dese werde worden gesayt
Onbekend,Onbekend Hoofdstuk,148,Onder hare met sulken liste
Onbekend,Onbekend Hoofdstuk,149,Datter nieman meer af en wiste
Onbekend,Onbekend Hoofdstuk,150,Na desen wert daer opghedaen
Onbekend,Onbekend Hoofdstuk,151,Ende ghedwoghen darna saen
Onbekend,Onbekend Hoofdstuk,152,Ende ghinghen hare meyhen lancs der zale
Onbekend,Onbekend Hoofdstuk,153,Ende hadden menigherhande tale
