author,chapter,line,text
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,190,"Den alre aermsten sondaren,"
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,191,"Die hier in der erden waren,"
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,192,Nam hi te troesten ende ghinc der mede
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,193,Meer dan hi metten riken dede;
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,194,Nu hebdi die grade alle vive.
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,195,"O manne, kindere ende wive,"
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,196,Denct omme die dume ende hebt berouwen.
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,197,Ierst met anxte aen te scouwen
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,198,Hoe swaer dat es der hellen pijn;
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,199,"Dan hebt berou van minnen fijn,"
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,200,"Ende blijft in hope vast ghestade,"
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,201,Sonder mestroest op Gods ghenade.
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,202,"Doet biechte met voerdachticheit,"
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,203,Met waerheide ende ontfarmicheit.
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,204,Doet penitencie sonderlingen.
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,205,"Almoesenen, vasten, bedinghen;"
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,206,"Hebt caritas in uwen sinnen,"
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,207,Met Gode in der hoechster minnen.
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,208,"Mint dinen evenkersten ghelijc di,"
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,209,Laet dine sculdare vri;
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,210,"Hebt oetmoet, blijft onderdaen"
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,211,Die boven di hebben macht ontfaen
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,212,Sonderlingen inder Heiligher Kerken;
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,213,Dat sal God in 't hoechste merken;
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,214,Daerna dinen rechten heere.
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,215,"Den aermen die oetmoedecheit leere,"
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,216,"Metten werke ende worden, en es gheen scande;"
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,217,"Het dede die coninc van allen lande,"
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,218,Soe saltu leven emmermee:
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,219,In manus eius sunt omnes fines terre.
