author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,176,A[ll]e [l]ande [s]u[ll]ent weten
Onbekend,Onbekend Hoofdstuk,177,Ende oec soe sijn si gheseten
Onbekend,Onbekend Hoofdstuk,178,[...........]de ende [....] maghen
Onbekend,Onbekend Hoofdstuk,179,O[....]en mochte niemen versaghen
Onbekend,Onbekend Hoofdstuk,180,Want si sijn soe hoghe geboren
Onbekend,Onbekend Hoofdstuk,181,[A]l haddict .c. waerf ghezworen
Onbekend,Onbekend Hoofdstuk,182,Sine daden niet dan haer gebod
Onbekend,Onbekend Hoofdstuk,183,Oec suldi seggen den ertschen god
Onbekend,Onbekend Hoofdstuk,184,Eest dat hi mi verwaten doet
Onbekend,Onbekend Hoofdstuk,185,Hi heeft onrecht des sijt vroet
Onbekend,Onbekend Hoofdstuk,186,[V]an der saken ic niet en mach
Onbekend,Onbekend Hoofdstuk,187,Segt minen broeder ende doet gewach
Onbekend,Onbekend Hoofdstuk,188,Wil hi die .xij. princen hebben
Onbekend,Onbekend Hoofdstuk,189,Daer ic v af hore seggen
Onbekend,Onbekend Hoofdstuk,190,Dat hise selue halen coeme
Onbekend,Onbekend Hoofdstuk,191,[Of] hi waent doen sine vroeme
Onbekend,Onbekend Hoofdstuk,192,[T]e senden hen hebbic gheen macht
Onbekend,Onbekend Hoofdstuk,193,Te groet soe es mi hare cr[acht]
Onbekend,Onbekend Hoofdstuk,194,Tfeit es bi mi niet toe coemen
Onbekend,Onbekend Hoofdstuk,195,Om dat haer wiuen waren ghenoemen
Onbekend,Onbekend Hoofdstuk,196,Alsijt niet ghebeteren mochten
Onbekend,Onbekend Hoofdstuk,197,Soe waest dat siere nv om dochten
Onbekend,Onbekend Hoofdstuk,198,Tfeit ic hem niet dede doen
Onbekend,Onbekend Hoofdstuk,199,Die legaet seide bi .S. symoen
Onbekend,Onbekend Hoofdstuk,200,Wine seggen v dat ghijt [...]
