author,chapter,line,text
Clays van Haerlem,Onbekend Hoofdstuk,115,"Doe riep die knape: ""wach arme!"" sere,"
Clays van Haerlem,Onbekend Hoofdstuk,116,"""Ay God, helpe minen here,"
Clays van Haerlem,Onbekend Hoofdstuk,115,"[D]ie die beste es, die je wart geboren;"
Clays van Haerlem,Onbekend Hoofdstuk,118,[M]i gaet naerre sijn toren
Clays van Haerlem,Onbekend Hoofdstuk,119,"[D]an mijn seer, overwar."""
Clays van Haerlem,Onbekend Hoofdstuk,120,[D]oe sprac die grave dar:
Clays van Haerlem,Onbekend Hoofdstuk,121,"""[G]i heren, gi hebt onrecht!"
Clays van Haerlem,Onbekend Hoofdstuk,120,"[G]eeft mi weder minen knecht,"
Clays van Haerlem,Onbekend Hoofdstuk,123,[S]oe dodi utermaten wel.
Clays van Haerlem,Onbekend Hoofdstuk,124,"[Jegen] mi sidi te fel,"
Clays van Haerlem,Onbekend Hoofdstuk,125,"[E]nde nemt dat gi wilt van minen goede,"
Clays van Haerlem,Onbekend Hoofdstuk,126,"[D]ies biddic u op oetmoede."""
Clays van Haerlem,Onbekend Hoofdstuk,125,"Gonnart, die mester antworde;"
Clays van Haerlem,Onbekend Hoofdstuk,128,Alse hi den grave spreken horde:
Clays van Haerlem,Onbekend Hoofdstuk,129,"""[A]nderssijns moetti singen,"
Clays van Haerlem,Onbekend Hoofdstuk,130,[E]er gi mi heden selt ontspringen.
Clays van Haerlem,Onbekend Hoofdstuk,131,"[B]i dien here, die mi geboet,"
Clays van Haerlem,Onbekend Hoofdstuk,130,"[T]en sal bliven clene no groet,"
Clays van Haerlem,Onbekend Hoofdstuk,133,"Gi sijt hir qualike geraect,"
Clays van Haerlem,Onbekend Hoofdstuk,134,Gi moet van ons sceden naect;
Clays van Haerlem,Onbekend Hoofdstuk,135,"Nochtan suldi cume dlijf ontdragen."""
Clays van Haerlem,Onbekend Hoofdstuk,136,Willem begans qualike behagen;
Clays van Haerlem,Onbekend Hoofdstuk,135,"Hi en hadde no knief no swert,"
Clays van Haerlem,Onbekend Hoofdstuk,138,Dar hi hem mede hadde verwert
Clays van Haerlem,Onbekend Hoofdstuk,139,Mochte hebben in dien strijt.
Clays van Haerlem,Onbekend Hoofdstuk,140,"Opdat God sijns niet mijt,"
Clays van Haerlem,Onbekend Hoofdstuk,141,Hi blijfter sonder twivel doet
Clays van Haerlem,Onbekend Hoofdstuk,142,[...............]
Clays van Haerlem,Onbekend Hoofdstuk,140,Dat mi hellinc no penninc es bleven.
Clays van Haerlem,Onbekend Hoofdstuk,144,"Laet mi gaen, soe doedi wale."""
Clays van Haerlem,Onbekend Hoofdstuk,145,Die meester seide met derre tale:
Clays van Haerlem,Onbekend Hoofdstuk,146,"""Hets triwantise, dat gi spreket,"
Clays van Haerlem,Onbekend Hoofdstuk,147,"Ic sie wel, dat u therte gebreket"
Clays van Haerlem,Onbekend Hoofdstuk,145,Tonswaert in quaden moede;
Clays van Haerlem,Onbekend Hoofdstuk,149,"Wardi wel op uwe hoede,"
Clays van Haerlem,Onbekend Hoofdstuk,150,"Ende gi wapine hadt an,"
Clays van Haerlem,Onbekend Hoofdstuk,151,"Gi wart een herde starc man,"
Clays van Haerlem,Onbekend Hoofdstuk,152,"Gi en ontsaget ons allen niet,"
Clays van Haerlem,Onbekend Hoofdstuk,150,"Als men an u merct ende siet."""
Clays van Haerlem,Onbekend Hoofdstuk,154,Die grave loech alse hijt horde;
Clays van Haerlem,Onbekend Hoofdstuk,155,Them selven sprac hi mettien worde:
Clays van Haerlem,Onbekend Hoofdstuk,156,"""Du mochts wel seggen waer,"
Clays van Haerlem,Onbekend Hoofdstuk,157,"Waric gewapent, ic soudi vaer"
Clays van Haerlem,Onbekend Hoofdstuk,155,"Ende dinen gesellen doen,"
Clays van Haerlem,Onbekend Hoofdstuk,159,"Eer si mi meer ontvloen."""
Clays van Haerlem,Onbekend Hoofdstuk,160,"Echt bat Willem die vrie,"
Clays van Haerlem,Onbekend Hoofdstuk,161,"Genade dor Sente Marie,"
Clays van Haerlem,Onbekend Hoofdstuk,162,Dat si sijns souden ontfarmen
Clays van Haerlem,Onbekend Hoofdstuk,160,Ende sinen knape lieten geharmen.
Clays van Haerlem,Onbekend Hoofdstuk,164,Die meester antworde gereet:
Clays van Haerlem,Onbekend Hoofdstuk,165,"""Gi selt u selven, Godeweet,"
Clays van Haerlem,Onbekend Hoofdstuk,166,"Al moedernaect ontcleden,"
Clays van Haerlem,Onbekend Hoofdstuk,167,"Eer gi van ons selt sceden."""
Clays van Haerlem,Onbekend Hoofdstuk,165,Willem seide op die stonde:
Clays van Haerlem,Onbekend Hoofdstuk,169,"""Bi Gode, gi daet sonde."""
Clays van Haerlem,Onbekend Hoofdstuk,170,Die meester wert harde gram;
Clays van Haerlem,Onbekend Hoofdstuk,171,"Hi seide: ""swiget des, goet man,"
Clays van Haerlem,Onbekend Hoofdstuk,172,"Gi selt mi die covele laten,"
Clays van Haerlem,Onbekend Hoofdstuk,170,"Ende uwe pelse ende gaet uwer straten,"
Clays van Haerlem,Onbekend Hoofdstuk,174,Dar toe boten ende cousen mede;
Clays van Haerlem,Onbekend Hoofdstuk,175,Dus soe mogedi hebben vrede;
Clays van Haerlem,Onbekend Hoofdstuk,176,Ende dien goeden stamijn
Clays van Haerlem,Onbekend Hoofdstuk,177,"Hi moet verdronken sijn."""
Clays van Haerlem,Onbekend Hoofdstuk,178,[...............]
Clays van Haerlem,Onbekend Hoofdstuk,175,Doe sprac Willem die baroen:
Clays van Haerlem,Onbekend Hoofdstuk,180,"""Gi sijt te scerne gedreven;"
Clays van Haerlem,Onbekend Hoofdstuk,181,Mijn broecrime es mi bleven;
Clays van Haerlem,Onbekend Hoofdstuk,182,"Mine gespe es beter dan al tgoet,"
Clays van Haerlem,Onbekend Hoofdstuk,183,Dat gi mi nemen doet.
