author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,119,dat ridderscap eerste up quam.
Onbekend,Onbekend Hoofdstuk,120,ende tornoy als ic vernam.
Onbekend,Onbekend Hoofdstuk,121,dit dede hi als dor dere ons heren
Onbekend,Onbekend Hoofdstuk,122,ende hi hilt met groten eren.
Onbekend,Onbekend Hoofdstuk,123,jegen die heydine menigen strijt
Onbekend,Onbekend Hoofdstuk,124,die des droeghen groten nijt.
Onbekend,Onbekend Hoofdstuk,125,want hij was .i. prince rike
Onbekend,Onbekend Hoofdstuk,126,vanden lande van iericho
Onbekend,Onbekend Hoofdstuk,127,ende si seiden hin beiden do
Onbekend,Onbekend Hoofdstuk,128,haer auenture van ende toerde
Onbekend,Onbekend Hoofdstuk,5,alsmen hier te voren hoerde
Onbekend,Onbekend Hoofdstuk,130,ende hi antwoerde houeschlike
Onbekend,Onbekend Hoofdstuk,131,danckets gode van hemelrike
Onbekend,Onbekend Hoofdstuk,132,van allen dat es sijn geuoech
Onbekend,Onbekend Hoofdstuk,133,kinder hier es goets genoech.
Onbekend,Onbekend Hoofdstuk,10,ic salt v gherne deelne mede
Onbekend,Onbekend Hoofdstuk,135,hout uwen pays ende uwen vrede
Onbekend,Onbekend Hoofdstuk,136,Die vrowe bleef met horen vader
Onbekend,Onbekend Hoofdstuk,137,entie kinder beide gader
Onbekend,Onbekend Hoofdstuk,138,ende hi voer wech te sinen lande
Onbekend,Onbekend Hoofdstuk,15,om te setten datte pande
Onbekend,Onbekend Hoofdstuk,140,maer wat paerde hi bescreet
Onbekend,Onbekend Hoofdstuk,141,brac den hals al ghereet.
Onbekend,Onbekend Hoofdstuk,142,waer an hi sloech sine hant
Onbekend,Onbekend Hoofdstuk,143,ghinc te niete altehant.
Onbekend,Onbekend Hoofdstuk,20,do hi dat zach hi hadts rouwe
Onbekend,Onbekend Hoofdstuk,145,do keerde hi weder toter vrouwe
Onbekend,Onbekend Hoofdstuk,146,om orlof an haer te nemen
Onbekend,Onbekend Hoofdstuk,147,hine can langer niet getemen
Onbekend,Onbekend Hoofdstuk,148,daer te sine inder armoede
Onbekend,Onbekend Hoofdstuk,25,als hi quam ter vrouwen goede
Onbekend,Onbekend Hoofdstuk,150,ende hi orlof waende ontfaen
Onbekend,Onbekend Hoofdstuk,151,woude si emmer met hem gaen.
Onbekend,Onbekend Hoofdstuk,152,ende dogen met hem lief ende leet
Onbekend,Onbekend Hoofdstuk,153,aldus si met hem hene gheet
Onbekend,Onbekend Hoofdstuk,30,uten lande in vremder stede
Onbekend,Onbekend Hoofdstuk,155,ende leedden haer kinder mede.
Onbekend,Onbekend Hoofdstuk,156,die ionc war[en] ende lettel wisten
Onbekend,Onbekend Hoofdstuk,157,dat si so grote r[ijch]eit misten
Onbekend,Onbekend Hoofdstuk,158,sine wisten go[et] noch quaet
Onbekend,Onbekend Hoofdstuk,35,ende sine hadden ghenen raet
Onbekend,Onbekend Hoofdstuk,160,van .vii. iaren waren si
Onbekend,Onbekend Hoofdstuk,161,out van dagen of daer bi
Onbekend,Onbekend Hoofdstuk,162,kinder die so ionc sie waren
Onbekend,Onbekend Hoofdstuk,163,van zeuen iof .viii. iaren
Onbekend,Onbekend Hoofdstuk,40,wisten wilen lettel quaets
Onbekend,Onbekend Hoofdstuk,165,ende hadden an hem lettel raets
Onbekend,Onbekend Hoofdstuk,166,al wilsi nv connen vele
Onbekend,Onbekend Hoofdstuk,167,alsi nv comen tenen spele
Onbekend,Onbekend Hoofdstuk,168,si bringen so oude viten voert
Onbekend,Onbekend Hoofdstuk,45,dat mens luttel heuet ghehoert.
Onbekend,Onbekend Hoofdstuk,170,men machse cume verscalken iet.
Onbekend,Onbekend Hoofdstuk,171,men hoert dicken ende siet
Onbekend,Onbekend Hoofdstuk,172,enen kinde trecken treken
Onbekend,Onbekend Hoofdstuk,173,die ouden lieden dic ghebreken
Onbekend,Onbekend Hoofdstuk,50,willen ionge kinder vechten
Onbekend,Onbekend Hoofdstuk,175,die maghe willen dat berechten
Onbekend,Onbekend Hoofdstuk,176,ende maker omme grote clage
Onbekend,Onbekend Hoofdstuk,177,dus arghet die werelt alle dage
Onbekend,Onbekend Hoofdstuk,178,alwaren des ridders kinder groot.
Onbekend,Onbekend Hoofdstuk,55,van horen daghen die grote noot.
Onbekend,Onbekend Hoofdstuk,180,die hem naecten ontsagen si niet
Onbekend,Onbekend Hoofdstuk,181,ende haddens int herte groot verdriet
Onbekend,Onbekend Hoofdstuk,182,si daden alse kinder pleghen
Onbekend,Onbekend Hoofdstuk,183,bede in straten ende in weghen
Onbekend,Onbekend Hoofdstuk,60,hadsi bliscap sonder rouwe
Onbekend,Onbekend Hoofdstuk,185,des weende dicke die goede vrouwe
Onbekend,Onbekend Hoofdstuk,186,entie ridder alsi dat zaghen.
Onbekend,Onbekend Hoofdstuk,187,die van vrienden [ende] [v]an maghen
Onbekend,Onbekend Hoofdstuk,188,elendich sere w[orde]n waren
Onbekend,Onbekend Hoofdstuk,65,wat wonder est da[t] si mesbaren
Onbekend,Onbekend Hoofdstuk,190,ende driuen also groten rouwe
Onbekend,Onbekend Hoofdstuk,191,daer mochtmen sien grote trouwe
Onbekend,Onbekend Hoofdstuk,192,die si droech te haren here
Onbekend,Onbekend Hoofdstuk,193,si mochte sijn bleuen in groter ere
Onbekend,Onbekend Hoofdstuk,70,te haers vader huus alhaer leuen
Onbekend,Onbekend Hoofdstuk,195,maer sine woude niet begheuen
Onbekend,Onbekend Hoofdstuk,196,haren man doer enige noot.
Onbekend,Onbekend Hoofdstuk,197,si doechde menigen hongher groot
Onbekend,Onbekend Hoofdstuk,198,doer haren man ende menich verdriet.
Onbekend,Onbekend Hoofdstuk,75,sine wouden emmer begheuen niet
