author,chapter,line,text
Hadewijch,1,177,Dat ic mijns selfs iet hebbe verteghen
Hadewijch,1,178,Also men in niede sal pleghen.
Hadewijch,1,179,"Die in niede iet soude vercrighen,"
Hadewijch,1,180,Hi moeste hem seluen in allen ontbliuen
Hadewijch,1,181,Ende vertien eren ende rasten.
Hadewijch,1,182,Die waghe draghet van swaren lasten
Hadewijch,1,183,"Ende verre heuet te gane,"
Hadewijch,1,184,"Dies bennic in goeden wane,"
Hadewijch,1,185,"Dat hire spade comen sal,"
Hadewijch,1,186,Hine vertie al omme al
Hadewijch,1,187,"Ende en achte niet menegher dinghe,"
Hadewijch,1,188,"Met te iubilerenne sonderlinghe,"
Hadewijch,1,189,"Noch vremde saken te onderwindenne,"
Hadewijch,1,190,"Noch cleynen rouwe te bene te bindenne,"
Hadewijch,1,191,"Noch dore ere te latene vriheyt,"
Hadewijch,1,192,Noch te doene onbescedennen aerbeit.
Hadewijch,1,193,Want dit sijne lttegt tekenne van ontbliuenne
Hadewijch,1,194,Ende minne niet te vercrighenne
Hadewijch,1,195,"Gherecht niedt dats begherten gront,"
Hadewijch,1,196,Die meneghe herte maect onghesont.
Hadewijch,1,197,"Begherte gaept altoes so wide,"
Hadewijch,1,198,Dat ict tghelike te segghenne mide;
Hadewijch,1,199,Want alle gheliken sijn te clene
Hadewijch,1,200,"Te selken gapenne, alse ic mene."
Hadewijch,1,201,Begherten wesen es al niedt;
Hadewijch,1,202,"Jn welken so si hare besiet,"
Hadewijch,1,203,"Smaecse, kintse, si es onuersadet."
Hadewijch,1,204,Wie mach dueren diese dus verladet?
Hadewijch,1,205,Al hadde begherte al dat minne
Hadewijch,1,206,"Gheleisten mach bouen allen sinne,"
Hadewijch,1,207,Nochtan soudsi onghecost bliuen.
Hadewijch,1,208,Dat mach men dan in niede vercrighen
Hadewijch,1,209,"Onghenade ende sterke pine,"
Hadewijch,1,210,Altoes in onghedueren te sine.
Hadewijch,1,211,Dat ic van niede hebbe gheseghet
Hadewijch,1,212,Dats clene ieghen datter in leghet.
Hadewijch,1,213,Dat ic van minnen sprake voert
Hadewijch,1,214,"Daertoe hebbic te clenen confoert,"
Hadewijch,1,215,"Daeric so vele crachs bi name,"
Hadewijch,1,216,Dat ic die minne minsame
Hadewijch,1,217,Volprisede na hare werdicheit
Hadewijch,1,218,Ende den wonderliken arbeit
Hadewijch,1,219,"Dien si gheeft dien die mint,"
Hadewijch,1,220,Daer si hare seluen in bekint;
Hadewijch,1,221,Si doet hem onghereet begheren
Hadewijch,1,222,Ende van onghereden teren;
Hadewijch,1,223,Si doet hem grote ghereescap vlien;
Hadewijch,1,224,Si doet hem suetten dienst ontsien;
Hadewijch,1,225,Si doet sine vriheit staen in rechte;
Hadewijch,1,226,Si maect sijn heerscap knechte;
Hadewijch,1,227,Si maect sine eyghenheyt vri;
Hadewijch,1,228,"Si maecten aerm, hoe rijc hi si;"
Hadewijch,1,229,"Si nemt hen alre saken macht,"
Hadewijch,1,230,Daer hi der minnen met dede ouercracht.
Hadewijch,1,231,Jn die nature van hoghere minnen
Hadewijch,1,232,Daer mach men wonder in bekinnen.
Hadewijch,1,233,Si doet veruolghen al dat ontuliet;
Hadewijch,1,234,Si doet verwinnen dat men ontsiet;
Hadewijch,1,235,"Si heeft ghewout in eerde, in hemel;"
Hadewijch,1,236,"Si maect den minnenden so temel,"
Hadewijch,1,237,"Dat hi en ontsiet pine noch leet,"
Hadewijch,1,238,"Hi en si in al haren dienste ghereet,"
Hadewijch,1,239,"Eest in quade, eest in goede."
Hadewijch,1,240,Dat sijn der vrier minnen spoede.
Hadewijch,1,241,"Waeromme in goede, waeromme in quade?"
Hadewijch,1,242,"Waeromme in vrome, waeromme in scade?"
Hadewijch,1,243,"Daeromme in goede, dat men sal nemen"
Hadewijch,1,244,Van minnen recht ende wel ghetemen.
Hadewijch,1,245,"Daeromme in quade, dat men der minnen"
Hadewijch,1,246,Gheen recht te vollen en can bekinnen;
Hadewijch,1,247,Dus moet hi hem besoeken in al
Hadewijch,1,248,Die ghewareghe minne vercrighn sal.
Hadewijch,1,249,"Daer omme in vrome: die minne ghewint,"
Hadewijch,1,250,Dat hijt hare sonder loen bekint;
Hadewijch,1,251,Daeromme in scade: al datmen mach
Hadewijch,1,252,"Dore minne verdinghen, onghelach,"
Hadewijch,1,253,"Scande, pine, leet ende toren,"
Hadewijch,1,254,"Dat heuet die minnare al vercoren,"
Hadewijch,1,255,"Ter minnen behoef, ocht waer ghewin:"
Hadewijch,1,256,Daerne spaert hi vore herte noch sin.
Hadewijch,1,257,"Hi nempt also gherne tusere als tsoete,"
Hadewijch,1,258,Op datter minnen ghenoeghen moete.
Hadewijch,1,259,Jn goede toent minne ghenuechte;
Hadewijch,1,260,Jn quade datmen haers heeft behoefte;
Hadewijch,1,261,Jn vrome toense dat hare ghewinne
Hadewijch,1,262,Gheuen rijcheit altoes ende minne;
Hadewijch,1,263,Jn scade toense dat hare cracht
Hadewijch,1,264,Den hemel ten dale heuet bracht.
Hadewijch,1,265,"Dat ghewin dat quam van scaden,"
Hadewijch,1,266,Ende die ghenade van mesdaden.
Hadewijch,1,267,Die minnare die minne wilt verstaen
Hadewijch,1,268,Hi sal gherne pine ontfaen;
Hadewijch,1,269,Hi sal hem scieren met minnen natuere
