author,chapter,line,text
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,111,Dese rekenen wy al bloot
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,112,In die scrifture over doot;
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,113,Want wie levet in dootsonden
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,114,"Is doot, al voedde hi in den stonden"
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,115,Alle die arme die nu leven;
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,116,"Mair waerde hem dair na gracie ghegheven,"
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,117,"Als hi in gracien ware brocht,"
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,118,Die almosse hadde haer cracht ghewrocht.
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,119,"Nu hoert, ic sal u doen verstaen:"
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,120,"Weldaet in hoeftsonden gedaen,"
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,121,"Wat orbere si bedrijft,"
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,122,Na dat sinte Augustijn bescrijft.
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,123,"In vijf zaken es het goet,"
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,124,Dat men doeghet in sonden doet.
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,125,"Deerste, doe ic u bekennen:"
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,126,Si doet den mensche gracie ghewinnen;
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,127,Dander orbaer die si doet:
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,128,Si doet meren aertsche goet;
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,129,Terde: si wederstaet die sonden
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,130,Die men doen soude in dien stonden;
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,131,Dat vierde es: si ghevet mede
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,132,Den lichame ghesondichede;
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,133,"Dat vijfte, make ic u bekint:"
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,134,"Si doet minren der hellen torment,"
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,135,Die de ziele dogen moet.
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,136,"Hier om es het altoes goet,"
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,137,Dat men wel doet tallen stonden;
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,138,"Al lage een mensch in dootsonden,"
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,139,"Weldaet helpt hem, hoe dat comt,"
