author,chapter,line,text
Onbekend,Van den drie gaerden.,233,ghi zelt grauen den lichame
Onbekend,Van den drie gaerden.,234,in enen dale scoen ende bequame
Onbekend,Van den drie gaerden.,235,dat Ebron heit ende ghi wel wet.
Onbekend,Van den drie gaerden.,236,ende ziet dat ghijs niet verghet:
Onbekend,Van den drie gaerden.,237,"alsghine legt in zijn graf,"
Onbekend,Van den drie gaerden.,238,"die drie greine die ic v gaf,"
Onbekend,Van den drie gaerden.,239,die zoeldi legghen ter zeluer stont
Onbekend,Van den drie gaerden.,240,onder zijn tonghe in zinen mont.
Onbekend,Van den drie gaerden.,241,ende graefse met hem onder der aerden.
Onbekend,Van den drie gaerden.,242,daer af zoelen wassen drie gaerden
Onbekend,Van den drie gaerden.,243,ende verbaren hem euen groet.
Onbekend,Van den drie gaerden.,244,"die ene zal wesen cedrus ghenoet,"
Onbekend,Van den drie gaerden.,245,die wasset bouen alle bomen.
Onbekend,Van den drie gaerden.,246,"daerbi machmen den vader gomen,"
Onbekend,Van den drie gaerden.,247,wies moeghentheit gaet bouen al
Onbekend,Van den drie gaerden.,248,die was ende is ende wesen zal.
Onbekend,Van den drie gaerden.,249,"die ander gherde - des zijt ghewes,"
Onbekend,Van den drie gaerden.,250,zal zijn ghelijc den cypres.
Onbekend,Van den drie gaerden.,251,"daerbi zo is bediet die zoene,"
Onbekend,Van den drie gaerden.,252,"alse die cypres is ghewoene,"
Onbekend,Van den drie gaerden.,253,"wanneer datmen houwet ende ondoet,"
Onbekend,Van den drie gaerden.,254,dat hi gheuet roeke goet.
Onbekend,Van den drie gaerden.,255,"noch alsmen den zoene zal blouwen,"
Onbekend,Van den drie gaerden.,256,"hande ende voete doerhouwen,"
Onbekend,Van den drie gaerden.,257,"ende die zide wordt oploken,"
Onbekend,Van den drie gaerden.,258,daer zoelen vutgaen zo zoete roeken
Onbekend,Van den drie gaerden.,259,dat die uader daerbi zal
Onbekend,Van den drie gaerden.,260,Adaems misdaet vergheten al.
Onbekend,Van den drie gaerden.,261,die dorde gherde die zal wesen
Onbekend,Van den drie gaerden.,262,"ghelijc den pijmboem, ende bi desen"
Onbekend,Van den drie gaerden.,263,is ons die heilighe gheest bediet.
Onbekend,Van den drie gaerden.,264,want men an den pijmboem ziet
Onbekend,Van den drie gaerden.,265,dat hi menich blat vut gheuet.
Onbekend,Van den drie gaerden.,266,"ende alse hi alle zine telghen heuet,"
Onbekend,Van den drie gaerden.,267,daermede versiert hi ende bespreet
