author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,59,dese coninc was sornagur genamt
Onbekend,Onbekend Hoofdstuk,60,geconquirt hadde hi meneh lant
Onbekend,Onbekend Hoofdstuk,40,hi was eneh helt meneh degen
Onbekend,Onbekend Hoofdstuk,62,dor sine meltheit ane hem gecregen.
Onbekend,Onbekend Hoofdstuk,63,selue was hi en coninc degenliic
Onbekend,Onbekend Hoofdstuk,64,ende was alre heren loueliic
Onbekend,Onbekend Hoofdstuk,65,op dat hi kerstiin hadde gewest
Onbekend,Onbekend Hoofdstuk,45,ende ane ihesum dar men af leest
Onbekend,Onbekend Hoofdstuk,67,oer magede sone hadde geroeft
Onbekend,Onbekend Hoofdstuk,68,dar alle creature ane hoeft
Onbekend,Onbekend Hoofdstuk,69,DIe coninc van vrancrike hadde op die dous[e]
Onbekend,Onbekend Hoofdstuk,70,versament vlaminge en fransose
Onbekend,Onbekend Hoofdstuk,5,te orlogene hadde hi ongeval
Onbekend,Onbekend Hoofdstuk,72,so was sin lant in werren al
Onbekend,Onbekend Hoofdstuk,73,dat al sin volc so sins begaf
Onbekend,Onbekend Hoofdstuk,74,dat hire cleinen dinst hadde af
Onbekend,Onbekend Hoofdstuk,75,dusent riddre hadde di daer
Onbekend,Onbekend Hoofdstuk,10,mar ic secge v ouer waer
Onbekend,Onbekend Hoofdstuk,77,al hadde hi scone heren in sine
Onbekend,Onbekend Hoofdstuk,78,dar quamen iegen elke tin[e]
Onbekend,Onbekend Hoofdstuk,79,heme brahte te hulpen sin neue van blo[es]
Onbekend,Onbekend Hoofdstuk,80,parthonopeus die edele fransoes
Onbekend,Onbekend Hoofdstuk,15,v.m. riddre tere scaren
Onbekend,Onbekend Hoofdstuk,82,doen den coninc quam die niemare
Onbekend,Onbekend Hoofdstuk,83,vor hi iegen heme haestelike
Onbekend,Onbekend Hoofdstuk,84,ende ontfingene harde eerlike
Onbekend,Onbekend Hoofdstuk,85,ende telde heme van sornagure
Onbekend,Onbekend Hoofdstuk,20,hoe hi heme brahte sin liif te sure
Onbekend,Onbekend Hoofdstuk,87,ende ho hi heme dade groten bant
Onbekend,Onbekend Hoofdstuk,88,ende ho hi conquirde al sin lant
Onbekend,Onbekend Hoofdstuk,89,met menegen goeden vromen degen
Onbekend,Onbekend Hoofdstuk,90,ende ho cranke hulpe hire hadde iegen
Onbekend,Onbekend Hoofdstuk,25,ene wile sweeh parthonopeus
Onbekend,Onbekend Hoofdstuk,92,doe antwerde hi den coninc dus
Onbekend,Onbekend Hoofdstuk,93,ontbied seit hi hastelike
Onbekend,Onbekend Hoofdstuk,94,al tfolc dat hort te vrancrike
Onbekend,Onbekend Hoofdstuk,95,neue seit hi ic hebse ontboden
Onbekend,Onbekend Hoofdstuk,30,dore mj ende dore mine boden
Onbekend,Onbekend Hoofdstuk,97,die ic hen sende so hebben si
Onbekend,Onbekend Hoofdstuk,98,harde onmare te dienne mj
Onbekend,Onbekend Hoofdstuk,99,HEr coninc seit hi got onse here
Onbekend,Onbekend Hoofdstuk,100,mote v houden i v ere
Onbekend,Onbekend Hoofdstuk,35,alse heme mogenlike es te done
Onbekend,Onbekend Hoofdstuk,102,doe gingen si in enen pauwelione
Onbekend,Onbekend Hoofdstuk,103,hare eten was gereet te tide
Onbekend,Onbekend Hoofdstuk,104,si aten ende maecten hen blide
Onbekend,Onbekend Hoofdstuk,105,noh willic v vort tellen een deel
Onbekend,Onbekend Hoofdstuk,40,pontouse ies een vast casteel
Onbekend,Onbekend Hoofdstuk,107,met hogen muren wel gevest
Onbekend,Onbekend Hoofdstuk,108,van wapenen was hi doe bewest
Onbekend,Onbekend Hoofdstuk,109,ende van den besten riddren binnen
Onbekend,Onbekend Hoofdstuk,110,die di coninc mohte gewinnen
Onbekend,Onbekend Hoofdstuk,45,want si vruchten surnagure
Onbekend,Onbekend Hoofdstuk,5,hadde in den dienste sinn
Onbekend,Onbekend Hoofdstuk,113,te c[a]rkart riddre gewilleh alle
Onbekend,Onbekend Hoofdstuk,114,twenteh dusent bi getalle
Onbekend,Onbekend Hoofdstuk,115,dar mede hi heme te meiene plah
Onbekend,Onbekend Hoofdstuk,116,sin ander here te gisors lah
Onbekend,Onbekend Hoofdstuk,10,ende dagede ende gederde grotelike
Onbekend,Onbekend Hoofdstuk,118,dit vruchte die coninc vande vrancrike
Onbekend,Onbekend Hoofdstuk,119,ende dede pontouse vaste sluten
Onbekend,Onbekend Hoofdstuk,120,die fransose reden buten
Onbekend,Onbekend Hoofdstuk,121,al toten mure van pontouse
Onbekend,Onbekend Hoofdstuk,15,met scerne bespotten si die fransose
Onbekend,Onbekend Hoofdstuk,123,ende ontboden te gisors int here
Onbekend,Onbekend Hoofdstuk,124,hoe sise vonden sonder gewere
Onbekend,Onbekend Hoofdstuk,125,DIt was tenen tsincsenen dat surnag[ur]
Onbekend,Onbekend Hoofdstuk,126,die in storme was cone ende sur
Onbekend,Onbekend Hoofdstuk,20,hadde beseten geweldelike
Onbekend,Onbekend Hoofdstuk,128,aldus den coninc van vrancrike
Onbekend,Onbekend Hoofdstuk,129,ende mohtene hebben verwonnen wel
Onbekend,Onbekend Hoofdstuk,130,mar et quam so ende geviel
Onbekend,Onbekend Hoofdstuk,131,dat hi met lettren ende met boden
Onbekend,Onbekend Hoofdstuk,25,groet achter here hadde ontboden
Onbekend,Onbekend Hoofdstuk,133,ende hire na ontbeiden woude
Onbekend,Onbekend Hoofdstuk,134,heme was gesegt dat het soude
Onbekend,Onbekend Hoofdstuk,135,comen te sente ians messe
Onbekend,Onbekend Hoofdstuk,136,sint hadde hire grote bederuenesse
Onbekend,Onbekend Hoofdstuk,30,dat hiit dede so lange beiden
Onbekend,Onbekend Hoofdstuk,138,dar na quamt hem te groten leide
Onbekend,Onbekend Hoofdstuk,139,want tselues dages dat parthonopeus
Onbekend,Onbekend Hoofdstuk,140,was te hulpen comen al dus
Onbekend,Onbekend Hoofdstuk,141,sine here den coninc van vrancrike
Onbekend,Onbekend Hoofdstuk,35,was gelopen wel hastelike
Onbekend,Onbekend Hoofdstuk,143,int here te carkart die niemare
Onbekend,Onbekend Hoofdstuk,144,dat hi binnen pontousen ware
Onbekend,Onbekend Hoofdstuk,145,ombe dat hi van hogen name was
Onbekend,Onbekend Hoofdstuk,146,vermaten hen die torke das
Onbekend,Onbekend Hoofdstuk,40,dat si souden ondervinden
Onbekend,Onbekend Hoofdstuk,148,sine manheit die si niet enkinden
Onbekend,Onbekend Hoofdstuk,149,DOe wapenden hen die helde goede
Onbekend,Onbekend Hoofdstuk,150,met hasten ende met staden moede
Onbekend,Onbekend Hoofdstuk,151,rumeden die port .xx.m. helde
Onbekend,Onbekend Hoofdstuk,45,alrirst dat si quamen te velde
Onbekend,Onbekend Hoofdstuk,153,i[..........] wig
Onbekend,Onbekend Hoofdstuk,5,ende dan derre riddre quamen achter
Onbekend,Onbekend Hoofdstuk,155,bat met gemake ende sahter
Onbekend,Onbekend Hoofdstuk,156,sornagur die coninc hadde onwert
Onbekend,Onbekend Hoofdstuk,157,dat hi beletten soude die vart
Onbekend,Onbekend Hoofdstuk,158,so luttel vruchte hi die fran[sose]
Onbekend,Onbekend Hoofdstuk,10,binnen dien wart mare te pon[touse]
Onbekend,Onbekend Hoofdstuk,160,dat op hen quamen die sarrasine
Onbekend,Onbekend Hoofdstuk,161,doe worden verstormpt die kerstine
Onbekend,Onbekend Hoofdstuk,26,DOe wapende hem [die here] van bloes
Onbekend,Onbekend Hoofdstuk,163,parthonopeus die edele fransoes
Onbekend,Onbekend Hoofdstuk,164,met hondert riddren die scone waren
Onbekend,Onbekend Hoofdstuk,165,ende alse hi ter porten quam gevaren
Onbekend,Onbekend Hoofdstuk,30,dede hise ontdoen ende hilter vore
Onbekend,Onbekend Hoofdstuk,167,mar hine lieter nieman dore
Onbekend,Onbekend Hoofdstuk,168,tes hi den coninc comen vernam
Onbekend,Onbekend Hoofdstuk,169,die met tween dusent riddren quam
Onbekend,Onbekend Hoofdstuk,170,here seit hi hout v volc ane v
Onbekend,Onbekend Hoofdstuk,35,wi selen dore ven [= uwen] wille nv
Onbekend,Onbekend Hoofdstuk,172,scone vergadren ic ende die mine
Onbekend,Onbekend Hoofdstuk,173,op tfelt ane die sarrasine
Onbekend,Onbekend Hoofdstuk,174,DOe reet hi alse die gene doet
Onbekend,Onbekend Hoofdstuk,175,die gerne hadde scone gemoet
Onbekend,Onbekend Hoofdstuk,40,talrirst sah hi comen heldine
Onbekend,Onbekend Hoofdstuk,177,den vane dregere van den sarrasinen
Onbekend,Onbekend Hoofdstuk,178,hi was starc ende cone degen
Onbekend,Onbekend Hoofdstuk,179,parthonopeus sette hem dar iegen
Onbekend,Onbekend Hoofdstuk,180,in sine scilt veste hi sin spere
Onbekend,Onbekend Hoofdstuk,45,ende stakene ongemate sere
Onbekend,Onbekend Hoofdstuk,5,DOe quam brumout die sins gerde
Onbekend,Onbekend Hoofdstuk,183,ende parthonopeus vinc ten suerde
Onbekend,Onbekend Hoofdstuk,184,dien slog hi so dat hi hem clouede
Onbekend,Onbekend Hoofdstuk,185,den harden helm metten houede
Onbekend,Onbekend Hoofdstuk,186,dat hem tsuert voer al toten monde
Onbekend,Onbekend Hoofdstuk,10,dien hadde hi gegeuen sulke wonde
Onbekend,Onbekend Hoofdstuk,188,dat hi niet lange en dorste quellen
Onbekend,Onbekend Hoofdstuk,189,sine ziele vor al thant ter hellen
Onbekend,Onbekend Hoofdstuk,26,wat mag [...] toe lecgen el
Onbekend,Onbekend Hoofdstuk,191,dat sine meer allene ontsagen
Onbekend,Onbekend Hoofdstuk,192,dan alle de gene die si dar sagen
Onbekend,Onbekend Hoofdstuk,193,ende seiden dat men in erterike
Onbekend,Onbekend Hoofdstuk,30,nieuweren en vonde sinen gelike
Onbekend,Onbekend Hoofdstuk,195,ende also groet ende also vele ouervinc
Onbekend,Onbekend Hoofdstuk,196,ombe trent heme wart rume di rinc
Onbekend,Onbekend Hoofdstuk,197,dar was onlange striit gehouden
Onbekend,Onbekend Hoofdstuk,198,wouden die heidene ochte en wouden
Onbekend,Onbekend Hoofdstuk,35,si moesten dar vlien ende wiken
Onbekend,Onbekend Hoofdstuk,200,die vart endorste hen niewent liken
Onbekend,Onbekend Hoofdstuk,201,luttel eren hadden si beiaget
Onbekend,Onbekend Hoofdstuk,202,gestreckens hals worden si geiaget
Onbekend,Onbekend Hoofdstuk,203,tes si inthere weder waren
Onbekend,Onbekend Hoofdstuk,40,dien si te voren waren ontfaren
Onbekend,Onbekend Hoofdstuk,205,PArthonopeus volgede coenlike
Onbekend,Onbekend Hoofdstuk,206,ende piinde hem harde ernstelike
Onbekend,Onbekend Hoofdstuk,207,ombe priis ende el en geen beiah
Onbekend,Onbekend Hoofdstuk,208,dar hi meest die weringe sah
Onbekend,Onbekend Hoofdstuk,45,reet hire in alse een libart
Onbekend,Onbekend Hoofdstuk,210,5 ende menegen riddre blodeh riden
Onbekend,Onbekend Hoofdstuk,211,so crahtech worden die sarrasine
Onbekend,Onbekend Hoofdstuk,212,dat parthonopeus ende de sine
Onbekend,Onbekend Hoofdstuk,213,niet en mohten dar weder staen
Onbekend,Onbekend Hoofdstuk,214,ende worden gescoffirt ende ontdaen
Onbekend,Onbekend Hoofdstuk,10,parthonopeus wart vlohteh doe
Onbekend,Onbekend Hoofdstuk,216,want et waser heme comen toe
Onbekend,Onbekend Hoofdstuk,217,dember dede hi so grote were
Onbekend,Onbekend Hoofdstuk,218,ende hilt heme ember achter sin here
Onbekend,Onbekend Hoofdstuk,219,al was hi vlohtech hi dede te meer
Onbekend,Onbekend Hoofdstuk,15,op die sarrasine menegen keer
Onbekend,Onbekend Hoofdstuk,221,tenen kere versloh hi faroene
Onbekend,Onbekend Hoofdstuk,222,ende ten andren maroene
Onbekend,Onbekend Hoofdstuk,223,die derde warf hi niet en lette
Onbekend,Onbekend Hoofdstuk,224,ende wonde so sere sauerette
Onbekend,Onbekend Hoofdstuk,20,die sornagurs bruder sone was
Onbekend,Onbekend Hoofdstuk,226,soe dat hi nember meer en genas
Onbekend,Onbekend Hoofdstuk,227,dar was bedranc doen harde groet
Onbekend,Onbekend Hoofdstuk,228,ombe den genen die dar lah doet
Onbekend,Onbekend Hoofdstuk,229,ouer heme maecten die sarrasine
Onbekend,Onbekend Hoofdstuk,25,groet geroep in haren latine
Onbekend,Onbekend Hoofdstuk,231,al waest ombe niet dat men dar riep
Onbekend,Onbekend Hoofdstuk,232,want hi te spele niet en sliep
Onbekend,Onbekend Hoofdstuk,233,Parthonopeus groet bedranc versah
Onbekend,Onbekend Hoofdstuk,234,van volke al dart verslagen lah
Onbekend,Onbekend Hoofdstuk,30,ouer sauerette die neue sornagurs
Onbekend,Onbekend Hoofdstuk,236,oec sah hi heme comen groet socors
Onbekend,Onbekend Hoofdstuk,237,metten coninc van vrancrike
Onbekend,Onbekend Hoofdstuk,238,doe ginc hi slaen genindelike
Onbekend,Onbekend Hoofdstuk,239,onder die sarrasine weder
Onbekend,Onbekend Hoofdstuk,35,dat hire vele velde neder
Onbekend,Onbekend Hoofdstuk,241,enen slah hi luganne gaf
Onbekend,Onbekend Hoofdstuk,242,dat hi heme thouet dede vligen af
Onbekend,Onbekend Hoofdstuk,243,doe sloh hi enen andren sarrasiin
Onbekend,Onbekend Hoofdstuk,244,van albruor ende hiet furtiin
Onbekend,Onbekend Hoofdstuk,40,dien sloh hi so dats hen allen
Onbekend,Onbekend Hoofdstuk,246,gruwelde dine sage vallen
Onbekend,Onbekend Hoofdstuk,247,hi slogene so beneden den houede
Onbekend,Onbekend Hoofdstuk,248,dat hi den scilt ter middelt clouede
Onbekend,Onbekend Hoofdstuk,249,ende hi heme mettes speres orde
Onbekend,Onbekend Hoofdstuk,45,die scoudre ontclede ende scorde
