author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,119,"Van Jupiterre ende van Jovine,"
Onbekend,Onbekend Hoofdstuk,120,Ende oec Mars onse hogeste god
Onbekend,Onbekend Hoofdstuk,120,"Moet u lonen dit gebod,"
Onbekend,Onbekend Hoofdstuk,122,Ende moet u geven ere ende spoet.
Onbekend,Onbekend Hoofdstuk,123,"Ende eist, here, dat gi dit doet,"
Onbekend,Onbekend Hoofdstuk,124,So dede noit coninc van so hogen done
Onbekend,Onbekend Hoofdstuk,125,Armen man alselke sone.
Onbekend,Onbekend Hoofdstuk,125,"Here, mine name mogedi wel weten:"
Onbekend,Onbekend Hoofdstuk,127,"Cassamus bem ic geheten,"
Onbekend,Onbekend Hoofdstuk,128,Van Larijs die oude vieliart.
Onbekend,Onbekend Hoofdstuk,129,"Dat scijnt wel ane minen baert,"
Onbekend,Onbekend Hoofdstuk,130,"Dat ic bem out ende sere verlegen,"
Onbekend,Onbekend Hoofdstuk,130,Maer ic moet nu der wapinen plegen.
Onbekend,Onbekend Hoofdstuk,132,"Gadifeer hi was mijn bruder,"
Onbekend,Onbekend Hoofdstuk,133,Mijns vader kint ende mire moeder:
Onbekend,Onbekend Hoofdstuk,134,Dien sloech doet Emenedoen
Onbekend,Onbekend Hoofdstuk,135,Sonder enich ockesoen.
Onbekend,Onbekend Hoofdstuk,135,"Woude die Goede noch orloven,"
Onbekend,Onbekend Hoofdstuk,137,"Dat ic sijns noch quame te boven,"
Onbekend,Onbekend Hoofdstuk,138,"Hine mochte mi dat goet gegeven,"
Onbekend,Onbekend Hoofdstuk,139,Dat hi ontdragen soude tleven.
Onbekend,Onbekend Hoofdstuk,140,Doe sprac die coninc ende seide:
Onbekend,Onbekend Hoofdstuk,140,"""Goet man, penst om dedelheide,"
Onbekend,Onbekend Hoofdstuk,142,Die den bataelgen toebehoren.
Onbekend,Onbekend Hoofdstuk,143,"Elc goet man doet hem daer te voren,"
Onbekend,Onbekend Hoofdstuk,144,Daer hi ere mach bejagen;
Onbekend,Onbekend Hoofdstuk,145,Het es een spel sonder verdragen.
Onbekend,Onbekend Hoofdstuk,145,"Alsoe moetic met eren leven,"
Onbekend,Onbekend Hoofdstuk,147,"Soudic vontnesse hier af geven,"
Onbekend,Onbekend Hoofdstuk,148,"Ic soude dode vore doden setten,"
Onbekend,Onbekend Hoofdstuk,149,Sonder mi ende u besmetten;
Onbekend,Onbekend Hoofdstuk,150,Ende oec soe eist costume ende sede:
Onbekend,Onbekend Hoofdstuk,150,Die sone maect ende pais daer mede
Onbekend,Onbekend Hoofdstuk,152,"Jegen den here met goeden minnen,"
Onbekend,Onbekend Hoofdstuk,153,"Hets recht datter sine liede sijn binnen""."
Onbekend,Onbekend Hoofdstuk,154,"""Here,"" seit hi, die goede man,"
Onbekend,Onbekend Hoofdstuk,155,"""Gi spreect mi soe goeleke an"
Onbekend,Onbekend Hoofdstuk,155,"Met so hovesscer, wiser talen,"
Onbekend,Onbekend Hoofdstuk,157,Dat ic wille van altemalen
Onbekend,Onbekend Hoofdstuk,158,"In u bliven ende al vergeven,"
Onbekend,Onbekend Hoofdstuk,159,Ende houden pais ende sone mijn leven.
Onbekend,Onbekend Hoofdstuk,160,Gi selt wesen een goet here
Onbekend,Onbekend Hoofdstuk,160,"Minen neven, die tonder sere"
Onbekend,Onbekend Hoofdstuk,162,"Sijn, alse ic u seggen mach."""
Onbekend,Onbekend Hoofdstuk,163,Cassamus die niene ontsach
Onbekend,Onbekend Hoofdstuk,164,"Voer enen prinche te sprekene tale,"
Onbekend,Onbekend Hoofdstuk,165,"Want hijt lange hadde geconnen wale,"
Onbekend,Onbekend Hoofdstuk,165,"""Here,"" seit hi, ""van minen bruder"
Onbekend,Onbekend Hoofdstuk,167,"Sijn kinder bleven, die iet vruder"
Onbekend,Onbekend Hoofdstuk,168,Noch scoenre en mochten wesen niet:
Onbekend,Onbekend Hoofdstuk,169,"Dat seide elc man diese siet,"
Onbekend,Onbekend Hoofdstuk,170,Datse iemenne lettel soude versconen.
Onbekend,Onbekend Hoofdstuk,170,"Het esser drie, die twee sijn sonen,"
Onbekend,Onbekend Hoofdstuk,172,"Terde dats die scoenste maget,"
Onbekend,Onbekend Hoofdstuk,173,Die in die werelt binnen daget.
Onbekend,Onbekend Hoofdstuk,174,"Claris van Indie, die grote here,"
Onbekend,Onbekend Hoofdstuk,175,"Mintse so utermaten sere,"
Onbekend,Onbekend Hoofdstuk,175,Dat hise hebben wilt te wive
Onbekend,Onbekend Hoofdstuk,177,Ende wesen here van haren live;
Onbekend,Onbekend Hoofdstuk,178,"Maer sins en weltse geensens niet,"
Onbekend,Onbekend Hoofdstuk,179,So wat hare daer na gesciet;
Onbekend,Onbekend Hoofdstuk,180,"Want hi es fel ende groniart,"
Onbekend,Onbekend Hoofdstuk,180,"Ende daertoe een out vieliart,"
Onbekend,Onbekend Hoofdstuk,182,Ende met die quaetste diemen vint.
Onbekend,Onbekend Hoofdstuk,183,Nu es het tijt dat gi bekint
Onbekend,Onbekend Hoofdstuk,184,Der kinder name ende hare doen:
Onbekend,Onbekend Hoofdstuk,185,"Doudste heet Gadifeer van Pheson,"
Onbekend,Onbekend Hoofdstuk,185,"Dat es ene stat scone ende goet,"
Onbekend,Onbekend Hoofdstuk,187,Daer menich diere torre in stoet
Onbekend,Onbekend Hoofdstuk,188,Van uten gronde hoghe verheven:
Onbekend,Onbekend Hoofdstuk,189,Die es hem van haren vader bleven.
Onbekend,Onbekend Hoofdstuk,190,Die joncste bruder so heet Bertrijs.
Onbekend,Onbekend Hoofdstuk,190,Hi slacht bet in alre wijs
Onbekend,Onbekend Hoofdstuk,192,Dien vader in alle vromechede
Onbekend,Onbekend Hoofdstuk,193,Dan die oudste bruder dede.
Onbekend,Onbekend Hoofdstuk,194,Claerrijs van Indie heeft die stat
Onbekend,Onbekend Hoofdstuk,195,"Vaste belegen, ende swert dat,"
Onbekend,Onbekend Hoofdstuk,195,"Dat hise emmer strueren sal,"
Onbekend,Onbekend Hoofdstuk,197,Ende die kinder onterven al
Onbekend,Onbekend Hoofdstuk,198,"Van goede, dat hen es bleven."
Onbekend,Onbekend Hoofdstuk,199,"Here, ontfarme u mire neven,"
Onbekend,Onbekend Hoofdstuk,200,Ende wilt hem in staeden staen:
Onbekend,Onbekend Hoofdstuk,200,"Si sullen boven hulpen saen."""
Onbekend,Onbekend Hoofdstuk,202,"""Cassamus,"" seide die couinc doe,"
Onbekend,Onbekend Hoofdstuk,203,"""Hier en behort nemmeer talen toe."
Onbekend,Onbekend Hoofdstuk,204,Magic Pharon die riviere
Onbekend,Onbekend Hoofdstuk,205,"Liden, ic sal daer wesen sciere,"
Onbekend,Onbekend Hoofdstuk,205,Ende wille daer sonder enich vieren
Onbekend,Onbekend Hoofdstuk,207,"Jegen Claerwise varen tornieren,"
Onbekend,Onbekend Hoofdstuk,208,"So dat hi rumen sal dat lant,"
Onbekend,Onbekend Hoofdstuk,209,Ende laten daer alselken pant
Onbekend,Onbekend Hoofdstuk,210,Die hem wesen sal te swaer;
Onbekend,Onbekend Hoofdstuk,210,Ende ic wille calengieren daer
Onbekend,Onbekend Hoofdstuk,212,Die rike stat van Pheson.
Onbekend,Onbekend Hoofdstuk,213,U neven sullen mi manscepe doen
Onbekend,Onbekend Hoofdstuk,214,Vander stat alse haren here.
Onbekend,Onbekend Hoofdstuk,215,"Hen es hem lachter noch onnere,"
Onbekend,Onbekend Hoofdstuk,215,Dat si hare stat van mi outfaen:
Onbekend,Onbekend Hoofdstuk,217,"Mi es soe menich onderdaen."""
Onbekend,Onbekend Hoofdstuk,218,Bennen desen dat si dus spraken
Onbekend,Onbekend Hoofdstuk,219,Onder hem beiden van desen saken
Onbekend,Onbekend Hoofdstuk,220,Soe quam daer Emenidoen
Onbekend,Onbekend Hoofdstuk,220,Ende met hem menich hoge baroen:
Onbekend,Onbekend Hoofdstuk,222,"Philete, Perdicas ende Cliton,"
Onbekend,Onbekend Hoofdstuk,223,"Liganor, Daris ende Floridon."
Onbekend,Onbekend Hoofdstuk,224,"Doese die coninc hadde versien,"
Onbekend,Onbekend Hoofdstuk,225,"Loech hem therte, ende mettien"
Onbekend,Onbekend Hoofdstuk,225,Riep hi te hem Emenidoene
Onbekend,Onbekend Hoofdstuk,227,Ende Liganor dien riddre cone.
Onbekend,Onbekend Hoofdstuk,228,"""Emenydoen,"" seit hi, ""lieve vrient,"
Onbekend,Onbekend Hoofdstuk,229,"Gi hebt mi dicke wel gedient,"
Onbekend,Onbekend Hoofdstuk,230,Hets recht dat ic u eren an.
