author,chapter,line,text
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,119,Dat wij gheyn goet en moghen doen.
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,120,"Nu bidden wij den gods soen,"
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,121,"Onsen lieuen sceppere,"
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,122,"Dat hi ons, arme sondere,"
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,123,"Die ontslapen sijn in sonden,"
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,124,Dat hij ons wille senden
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,125,"Sijne ghenade die ons wecke,"
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,126,Ende ons dat oughe ontdecke
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,127,"Des herten van bynnen,"
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,128,Dat wij sien moghen ende kennen
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,129,Den wech der waerheide
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,130,Die ons ten liechte leide
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,131,"Vut der duysternissen,"
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,132,Mit der ghedenckenissen
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,133,"Der ouerster Coninghinnen,"
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,134,Ende wij der gods mynnen
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,135,Moeten alsoe ghenyeten
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,136,Ende ons nyet en moet verdrieten
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,137,"Dat wij daer om weruen,"
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,138,Dat wij slapende nyet en steruen;
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,139,Voer die vreyselike noet
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,140,Behoede ons god die ons geboet.
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,141,God doet hon groot eer
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,142,"Dien belieft sijne leer,"
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,143,Ende die sij gherne verstaen
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,144,"Ende mitten werken nae gaen,"
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,145,Denen gheuet hij sijn rike
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,146,"Ende vroude ewelike,"
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,147,Die hi alleyne mach gheuen
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,148,Den ghenen die doechdelike leuen
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,149,"Nae den rechten ghebode,"
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,150,"Die salighe, die sich in gode"
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,151,Oetmoedich willen maken
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,152,Ende gheysteliken waken
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,153,Beide dach ende nacht.
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,154,Des was allet wale bedacht
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,155,Die voele heilighe man
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,156,"Daer ich dese reden aff began,"
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,157,"Die genadighe sinte Seruaes,"
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,158,"Die eyn gewaer bisscop was,"
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,159,Die vast hielde gods gebodt;
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,160,Want hem onse here godt
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,161,Tsijnen dienste hadde verkoren
