author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,131,[...............]
Onbekend,Onbekend Hoofdstuk,3146,[Aldus] dat si vorwert gaen
Onbekend,Onbekend Hoofdstuk,133,S[tre]kende ten auonde toe
Onbekend,Onbekend Hoofdstuk,134,Scone [weghe] hadsi doe
Onbekend,Onbekend Hoofdstuk,135,Maer zi zagen tdiere tiden
Onbekend,Onbekend Hoofdstuk,3150,Groot gheberchte an beide ziden
Onbekend,Onbekend Hoofdstuk,137,Jegen auont quame si schiere
Onbekend,Onbekend Hoofdstuk,138,Vp een herde scone riuiere
Onbekend,Onbekend Hoofdstuk,139,Die vut den paradize quam
Onbekend,Onbekend Hoofdstuk,140,Daer mennich zoete visch in zwam
Onbekend,Onbekend Hoofdstuk,3155,Daer si toe hadden goeden mine
Onbekend,Onbekend Hoofdstuk,142,Mengrande voghelkine
Onbekend,Onbekend Hoofdstuk,143,Horden si omtrent hem zingen
Onbekend,Onbekend Hoofdstuk,144,Die visschelkelkine sagen si springen
Onbekend,Onbekend Hoofdstuk,145,Jn dat water groot ende clene
Onbekend,Onbekend Hoofdstuk,3160,Ende die riuiere al[te]ne
Onbekend,Onbekend Hoofdstuk,147,Die so merrede vorwaert
Onbekend,Onbekend Hoofdstuk,148,Ouer die riuiere verclaert
Onbekend,Onbekend Hoofdstuk,3163,Sagen si een scone lant
Onbekend,Onbekend Hoofdstuk,150,[...............]
Onbekend,Onbekend Hoofdstuk,3196,Dat name hadde van donkerdale
Onbekend,Onbekend Hoofdstuk,152,Dat wel was [die ruddre fiin]
Onbekend,Onbekend Hoofdstuk,153,En[tie scone] florent[iin]
Onbekend,Onbekend Hoofdstuk,154,Hadde gherne ghewezen daer
Onbekend,Onbekend Hoofdstuk,3200,Ouer die riuiere claer
Onbekend,Onbekend Hoofdstuk,156,Want dat lant bequam hem wale
Onbekend,Onbekend Hoofdstuk,157,Maer dat lant van [genen] dale
Onbekend,Onbekend Hoofdstuk,158,Dat si ter nordziden zagen
Onbekend,Onbekend Hoofdstuk,159,Daer in hadsi gheen behagen
Onbekend,Onbekend Hoofdstuk,3205,Maer si waren daer of veruart
Onbekend,Onbekend Hoofdstuk,161,Het dochtem al ter helle wart
Onbekend,Onbekend Hoofdstuk,162,Si die moesten bliuen daer
Onbekend,Onbekend Hoofdstuk,163,Aldie nacht vp die riuiere
Onbekend,Onbekend Hoofdstuk,164,Daer graueele mengertiere
Onbekend,Onbekend Hoofdstuk,3210,Van virtute binnen waren
Onbekend,Onbekend Hoofdstuk,166,Ende smorgens als men verclaren
Onbekend,Onbekend Hoofdstuk,167,Mochte sien den schonen dach
Onbekend,Onbekend Hoofdstuk,168,Langer haer ne gheen ne lach
Onbekend,Onbekend Hoofdstuk,169,Sine siin vp gherezen
Onbekend,Onbekend Hoofdstuk,3215,Haer bedinge hebsi ghelezen
Onbekend,Onbekend Hoofdstuk,171,Te gode dat si hem beualen
Onbekend,Onbekend Hoofdstuk,172,Met oetmoedeger schoenre tale
Onbekend,Onbekend Hoofdstuk,173,Ende baden dat hize bestiere
Onbekend,Onbekend Hoofdstuk,174,Si ghingen [vort vp die riuiere]
Onbekend,Onbekend Hoofdstuk,3220,Die verloren si wel zaen
Onbekend,Onbekend Hoofdstuk,176,Want een berch was gestaen
Onbekend,Onbekend Hoofdstuk,177,Vp die riuiere hooch ende groot
Onbekend,Onbekend Hoofdstuk,178,Die hem den wech daer verboot
Onbekend,Onbekend Hoofdstuk,179,Ende een bosch groot ende ru
Onbekend,Onbekend Hoofdstuk,3225,Die si wouden wezen scu
Onbekend,Onbekend Hoofdstuk,181,Ende ghingen den rechten pat
Onbekend,Onbekend Hoofdstuk,182,Maer hem beiden dochte dat
Onbekend,Onbekend Hoofdstuk,183,Contrarie ziin altemale
Onbekend,Onbekend Hoofdstuk,184,Si duchten emmer vanden dale
Onbekend,Onbekend Hoofdstuk,3230,Daer si dor comen waren
Onbekend,Onbekend Hoofdstuk,186,Met rechte ziere hem of veruaren
Onbekend,Onbekend Hoofdstuk,187,Dus ghingen si dor dat groene
Onbekend,Onbekend Hoofdstuk,3233,[........ toter] haluer noe[ne]
Onbekend,Onbekend Hoofdstuk,189,[...............]
Onbekend,Onbekend Hoofdstuk,3251,Om te doene ene mort
Onbekend,Onbekend Hoofdstuk,191,Want si haddens goet confort
Onbekend,Onbekend Hoofdstuk,192,Van gardepont haren here
Onbekend,Onbekend Hoofdstuk,193,Want als si quaeds daden mere
Onbekend,Onbekend Hoofdstuk,3255,Vele te lieuer hadde hize
Onbekend,Onbekend Hoofdstuk,195,Si waren huut malasize
Onbekend,Onbekend Hoofdstuk,196,Alle beede comen daer
Onbekend,Onbekend Hoofdstuk,197,Doe so worden si ghewaer
Onbekend,Onbekend Hoofdstuk,198,Vander coninghinne mare
Onbekend,Onbekend Hoofdstuk,3260,Ende van haren ruddare
Onbekend,Onbekend Hoofdstuk,200,Als size zagen waersi blide
Onbekend,Onbekend Hoofdstuk,201,Maer si hadden tdiere tide
Onbekend,Onbekend Hoofdstuk,202,Wonder gro[o]t wanen si quamen
Onbekend,Onbekend Hoofdstuk,203,Aldus beide ghegaen tezamen
Onbekend,Onbekend Hoofdstuk,3265,Deen seide ghezelle mijn
Onbekend,Onbekend Hoofdstuk,205,Es soe scone int anschijn
Onbekend,Onbekend Hoofdstuk,206,Deze vrouwe die hier coomt
Onbekend,Onbekend Hoofdstuk,207,Van mamet moet ic siin verdoomt
Onbekend,Onbekend Hoofdstuk,208,Jc ne salre mine wille
Onbekend,Onbekend Hoofdstuk,3270,Mede doen lude ende stille
Onbekend,Onbekend Hoofdstuk,210,Eer soe comt te malasijs
Onbekend,Onbekend Hoofdstuk,211,Want wi ziin te voren wiis
Onbekend,Onbekend Hoofdstuk,212,Alse vaet gardepont
Onbekend,Onbekend Hoofdstuk,213,Hi sluutse in enen torre ront
Onbekend,Onbekend Hoofdstuk,3275,Daer wize niet ghebruken moghen
Onbekend,Onbekend Hoofdstuk,215,Dies so zullen wi nv pogen
Onbekend,Onbekend Hoofdstuk,216,Meter te doene ons gheuouch
Onbekend,Onbekend Hoofdstuk,217,Wi hebber beide an ghenouch
Onbekend,Onbekend Hoofdstuk,218,Vp dat soe scone si
Onbekend,Onbekend Hoofdstuk,3280,Die waerede segdi
Onbekend,Onbekend Hoofdstuk,220,Lieue ghezelle al daer an
Onbekend,Onbekend Hoofdstuk,3282,Ende laet ons haren man
Onbekend,Onbekend Hoofdstuk,222,[...............]
Onbekend,Onbekend Hoofdstuk,3301,Het es wel in miin meenen
Onbekend,Onbekend Hoofdstuk,224,Si zullen ons haer perde leenen
Onbekend,Onbekend Hoofdstuk,225,Want ten dinke mi niet goet
Onbekend,Onbekend Hoofdstuk,226,Dat ghi so lange ghaet te voet
Onbekend,Onbekend Hoofdstuk,3305,Jc die werde selue moede
Onbekend,Onbekend Hoofdstuk,228,Doe seide die vrouwe goede
Onbekend,Onbekend Hoofdstuk,229,Autefluer dor onzen here
Onbekend,Onbekend Hoofdstuk,230,Verlaet ons der pinen mere
Onbekend,Onbekend Hoofdstuk,231,Dan ons god lude of stille
Onbekend,Onbekend Hoofdstuk,3310,Bi ziere ghenade toe zenden wille
Onbekend,Onbekend Hoofdstuk,233,Laet wi ons zeluen ghene beraden
Onbekend,Onbekend Hoofdstuk,234,Wine kennen niet die pade
Onbekend,Onbekend Hoofdstuk,235,Noch die lande daer wi in ziin
Onbekend,Onbekend Hoofdstuk,236,Waerdi vanden saraziin
Onbekend,Onbekend Hoofdstuk,3315,Doot gheslegen of gheuaen
Onbekend,Onbekend Hoofdstuk,238,Soe waer miin leuen oec gedaen
Onbekend,Onbekend Hoofdstuk,239,Dies laet ons spreken houesscelike
Onbekend,Onbekend Hoofdstuk,240,Tot onsen here van hemelrike
Onbekend,Onbekend Hoofdstuk,241,Ende niet seggen dat wi ziin
Onbekend,Onbekend Hoofdstuk,3320,Vten lande kerstiin
Onbekend,Onbekend Hoofdstuk,243,God ne sals hem belgen niet
Onbekend,Onbekend Hoofdstuk,244,Edel rudder edel diet
Onbekend,Onbekend Hoofdstuk,245,Wilt hier of doen minen raet
Onbekend,Onbekend Hoofdstuk,246,Ons ne comter of gheen quaed
Onbekend,Onbekend Hoofdstuk,3325,Jc wille dat ghi vort an
Onbekend,Onbekend Hoofdstuk,248,Heet ic v wiif ende ghi mijn man
Onbekend,Onbekend Hoofdstuk,249,Ende wi coopliede siin
Onbekend,Onbekend Hoofdstuk,250,Verdoolt gheroeft vp die mariin
Onbekend,Onbekend Hoofdstuk,251,Vut eenger diuerscher stad
Onbekend,Onbekend Hoofdstuk,3330,Soe zullen wi om dat
Onbekend,Onbekend Hoofdstuk,3331,Vri ghangen ouer al
Onbekend,Onbekend Hoofdstuk,254,[...............]
Onbekend,Onbekend Hoofdstuk,3351,Soene hadde waer die ogen bloot
Onbekend,Onbekend Hoofdstuk,256,Die scone waren sonder genoot
Onbekend,Onbekend Hoofdstuk,257,Daer die ij zere vp zagen
Onbekend,Onbekend Hoofdstuk,258,Sonder spreken sonder vragen
Onbekend,Onbekend Hoofdstuk,3355,COninghinne florentine
Onbekend,Onbekend Hoofdstuk,260,Groetese van apoline
Onbekend,Onbekend Hoofdstuk,261,Dan dede niet der Autefluer
Onbekend,Onbekend Hoofdstuk,262,Hi hadde onwert de rudder puer
Onbekend,Onbekend Hoofdstuk,263,Dat si die vrouwe so bezagen
Onbekend,Onbekend Hoofdstuk,3360,Maer die vrouwe began vragen
Onbekend,Onbekend Hoofdstuk,265,Jn wat lande dat si waren
Onbekend,Onbekend Hoofdstuk,266,Doe seiden die felle baren
Onbekend,Onbekend Hoofdstuk,267,Es hi s[t]om die coc v man
Onbekend,Onbekend Hoofdstuk,268,Dat hi spreken niet ne can
Onbekend,Onbekend Hoofdstuk,3365,Ende dat hi ons niet ne groet
Onbekend,Onbekend Hoofdstuk,270,Van mamette so ghi doet
Onbekend,Onbekend Hoofdstuk,271,Het sal te quade hem vergaen
Onbekend,Onbekend Hoofdstuk,272,An ca[efc]oen wert hi verdaen
Onbekend,Onbekend Hoofdstuk,273,Tsiere groter leeliichede
Onbekend,Onbekend Hoofdstuk,3370,Ende wi sullen alle beede
Onbekend,Onbekend Hoofdstuk,275,Hebben met v te doene
Onbekend,Onbekend Hoofdstuk,276,Eer dat ghi in prisoene
Onbekend,Onbekend Hoofdstuk,277,Comen sult van gardeponde
Onbekend,Onbekend Hoofdstuk,278,Want te ghene stonden
Onbekend,Onbekend Hoofdstuk,3375,Mach hier comen man met wiuen
Onbekend,Onbekend Hoofdstuk,280,Sine moeten gheuangen bliuen
Onbekend,Onbekend Hoofdstuk,281,Ofte steruen quader doot
Onbekend,Onbekend Hoofdstuk,282,Maer heeft soe vlechten an haer hoot
Onbekend,Onbekend Hoofdstuk,283,Daer mach soe verdingen mede
Onbekend,Onbekend Hoofdstuk,3380,Ende den tol ende tghelede
Onbekend,Onbekend Hoofdstuk,3381,Van hem beiden hebben vri
Onbekend,Onbekend Hoofdstuk,286,[...............]
Onbekend,Onbekend Hoofdstuk,3601,Dat het was .j viant
Onbekend,Onbekend Hoofdstuk,288,Die bespiede an elken cant
Onbekend,Onbekend Hoofdstuk,289,Vrouwen joncfrouwen ende ruddaren
Onbekend,Onbekend Hoofdstuk,290,Die gheghaen of gheuaren
Onbekend,Onbekend Hoofdstuk,3605,Quamen in die contreye
Onbekend,Onbekend Hoofdstuk,292,Dan blies het na sinen greye
Onbekend,Onbekend Hoofdstuk,293,Jn enen horen van metale
Onbekend,Onbekend Hoofdstuk,294,Die het conde luden wale
Onbekend,Onbekend Hoofdstuk,295,Meester aleyn die touerare
Onbekend,Onbekend Hoofdstuk,3610,Die so hadt doen zitten dare
Onbekend,Onbekend Hoofdstuk,297,Omme die minne van sinen oom
Onbekend,Onbekend Hoofdstuk,298,Gardeponde vp dien boom
Onbekend,Onbekend Hoofdstuk,299,Omme alle lieden te verradene
Onbekend,Onbekend Hoofdstuk,300,Ende vanden liue te scadene
Onbekend,Onbekend Hoofdstuk,3615,Die [d]aer met joncfrouwen quamen
Onbekend,Onbekend Hoofdstuk,302,Als si den casteel vernamen
Onbekend,Onbekend Hoofdstuk,303,Staen met mengen hogen tinne
Onbekend,Onbekend Hoofdstuk,304,Seide die coninghinne
Onbekend,Onbekend Hoofdstuk,305,Laet ons ten casteele varen
Onbekend,Onbekend Hoofdstuk,3620,Edel rudder sonder sparen
Onbekend,Onbekend Hoofdstuk,307,Ende liggen onder dac
Onbekend,Onbekend Hoofdstuk,308,Jn langen hadde wi ghemac
Onbekend,Onbekend Hoofdstuk,309,Edel rudder ende stout
Onbekend,Onbekend Hoofdstuk,310,Wi hebben seluer ende gout
Onbekend,Onbekend Hoofdstuk,3625,Laet ons sparen ue goet
Onbekend,Onbekend Hoofdstuk,312,Doe seide die rudder vroet
Onbekend,Onbekend Hoofdstuk,313,Wel vrouwe ter goeder tiit
Onbekend,Onbekend Hoofdstuk,3628,Waer dat ghi ghepayt in siit
Onbekend,Onbekend Hoofdstuk,315,[...............]
Onbekend,Onbekend Hoofdstuk,3651,Autefluere miere tale
Onbekend,Onbekend Hoofdstuk,317,Het soude ons beiden comen wale
Onbekend,Onbekend Hoofdstuk,318,Vp dat hier woonde gardepont
Onbekend,Onbekend Hoofdstuk,319,Doe so maecte si hem cont
Onbekend,Onbekend Hoofdstuk,3655,Dat haers ooms zone was
Onbekend,Onbekend Hoofdstuk,321,Blide so was om das
Onbekend,Onbekend Hoofdstuk,322,Die here van grimmestoen
Onbekend,Onbekend Hoofdstuk,323,Dat moete gheuen jeroen
Onbekend,Onbekend Hoofdstuk,324,Dat hi dan hier wonen moet
Onbekend,Onbekend Hoofdstuk,3660,Want es hi van natu[eren goet]
Onbekend,Onbekend Hoofdstuk,326,Ende hi v so na bestaet
Onbekend,Onbekend Hoofdstuk,327,Hine sal ons emmer doen geen quaed
Onbekend,Onbekend Hoofdstuk,328,Doe doget of hi mach
Onbekend,Onbekend Hoofdstuk,329,Ende als tsimminkel zach
Onbekend,Onbekend Hoofdstuk,3665,Waer die ij quamen ghereden
Onbekend,Onbekend Hoofdstuk,331,Plaecht ziere ouder zeden
Onbekend,Onbekend Hoofdstuk,332,Jnden top vander abeele
Onbekend,Onbekend Hoofdstuk,333,Liept ende met riueele
Onbekend,Onbekend Hoofdstuk,334,Settet ten monde siin
Onbekend,Onbekend Hoofdstuk,3670,Enen horen mettaliin
Onbekend,Onbekend Hoofdstuk,336,Daert in blies herde wale
Onbekend,Onbekend Hoofdstuk,337,Men hadt ghehort j [m]ale
Onbekend,Onbekend Hoofdstuk,338,Metten zeluen si te zamen
Onbekend,Onbekend Hoofdstuk,339,Onder den boom gereden quamen
Onbekend,Onbekend Hoofdstuk,3675,MEttien zagen si vpwert
Onbekend,Onbekend Hoofdstuk,341,Een simminkel zonder stert
Onbekend,Onbekend Hoofdstuk,342,Sagen si te doue oren
Onbekend,Onbekend Hoofdstuk,3678,Twelke anden mont den horen
Onbekend,Onbekend Hoofdstuk,344,[...............]
Onbekend,Onbekend Hoofdstuk,3701,Moetstu hebben bloot ersgat
Onbekend,Onbekend Hoofdstuk,346,Doestu ons ons te scanden dat
Onbekend,Onbekend Hoofdstuk,347,Ende miere vrouwe der coninghinne
Onbekend,Onbekend Hoofdstuk,348,Jc zwere die bi gods minne
Onbekend,Onbekend Hoofdstuk,3705,Hadde ic die hier beneden
Onbekend,Onbekend Hoofdstuk,350,Jc soude dine rouwe leden
Onbekend,Onbekend Hoofdstuk,351,Met minen zwerde auehouwen
Onbekend,Onbekend Hoofdstuk,352,Dattu grous miere vrouwen
Onbekend,Onbekend Hoofdstuk,353,Der coninginne van jnghelant
Onbekend,Onbekend Hoofdstuk,3710,Tsimminkel toochde [zinen] tant
Onbekend,Onbekend Hoofdstuk,355,Ende [grinsede] tdiere huere
Onbekend,Onbekend Hoofdstuk,356,Vpten goeden autefluere
Onbekend,Onbekend Hoofdstuk,357,Doe spranct vp enen nedren tac
Onbekend,Onbekend Hoofdstuk,358,Het hadde den dappren cac
Onbekend,Onbekend Hoofdstuk,3715,Ende beuulde sheren pert
Onbekend,Onbekend Hoofdstuk,360,Doe spranct weder vpwert
Onbekend,Onbekend Hoofdstuk,361,Ende ghinc tuten in den horen
Onbekend,Onbekend Hoofdstuk,362,Ay god ende hoe groten toren
Onbekend,Onbekend Hoofdstuk,363,Hadde die edel here
Onbekend,Onbekend Hoofdstuk,3720,Dat hem alzulc onnere
Onbekend,Onbekend Hoofdstuk,365,Van ere simmen was gedaen
Onbekend,Onbekend Hoofdstuk,366,Diere niet om ghaf j spaen
Onbekend,Onbekend Hoofdstuk,367,DIet wel elc ghelouen zoude
Onbekend,Onbekend Hoofdstuk,368,Tquaed dat die rudder boude
Onbekend,Onbekend Hoofdstuk,3725,Ten symminkel sprac vpwert
Onbekend,Onbekend Hoofdstuk,370,Hi moeste beeten ende zijn pert
Onbekend,Onbekend Hoofdstuk,3727,Metten gherse maken scone
Onbekend,Onbekend Hoofdstuk,372,[...............]
Onbekend,Onbekend Hoofdstuk,3751,Seide die rudder [...]
Onbekend,Onbekend Hoofdstuk,374,Jc ne zach noyt dus gedaen
Onbekend,Onbekend Hoofdstuk,375,Soe wanic wel dat geen man
Onbekend,Onbekend Hoofdstuk,376,Dede die ye liif gewan
Onbekend,Onbekend Hoofdstuk,3755,Jc beuele den duuel
Onbekend,Onbekend Hoofdstuk,378,Dit leelike simminkel
Onbekend,Onbekend Hoofdstuk,379,Het es quaed al dat meent
Onbekend,Onbekend Hoofdstuk,380,Jc benre recht in vereent
Onbekend,Onbekend Hoofdstuk,381,O[...............]
Onbekend,Onbekend Hoofdstuk,3760,Ende tsimminkel hadde [tlet]
Onbekend,Onbekend Hoofdstuk,383,Altoes [...] them wart
Onbekend,Onbekend Hoofdstuk,384,Maer die rudder onueruart
Onbekend,Onbekend Hoofdstuk,385,Loucher omme vort an
Onbekend,Onbekend Hoofdstuk,386,Gardepont die grote man
Onbekend,Onbekend Hoofdstuk,3765,Die was binnen den casteele
Onbekend,Onbekend Hoofdstuk,388,Hi horde vanden abeele
Onbekend,Onbekend Hoofdstuk,389,Siin simminkel tdiere tiden
Onbekend,Onbekend Hoofdstuk,390,Blazen dies hi verbliden
Onbekend,Onbekend Hoofdstuk,391,Beghan in die herte zere
Onbekend,Onbekend Hoofdstuk,3770,Lude riep de felle here
Onbekend,Onbekend Hoofdstuk,393,Ha.ha.ha.ha. surleboye
Onbekend,Onbekend Hoofdstuk,394,Miin symminkel heuet proye
