author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,121,Want thof bleef soe bloet nu
Onbekend,Onbekend Hoofdstuk,122,"Van goden ridders, secgic u,"
Onbekend,Onbekend Hoofdstuk,123,"Datter si vive niet bleven omtrent,"
Onbekend,Onbekend Hoofdstuk,124,Daermen op micken mochte een twent.
Onbekend,Onbekend Hoofdstuk,37075,"Walewein ende Acgravein,"
Onbekend,Onbekend Hoofdstuk,126,"Gariet ende her Ywein,"
Onbekend,Onbekend Hoofdstuk,127,Perchevael ende Griflet
Onbekend,Onbekend Hoofdstuk,128,"Ende her Keye, die oec reet met,"
Onbekend,Onbekend Hoofdstuk,129,"Ende Mordret, ende alt conroet,"
Onbekend,Onbekend Hoofdstuk,37080,"Dat ic hier vore seide al bloet,"
Onbekend,Onbekend Hoofdstuk,131,Dat voer al nu ter uren
Onbekend,Onbekend Hoofdstuk,132,Om te sokene aventuren.
Onbekend,Onbekend Hoofdstuk,133,Si reden te gadere .iiij. milen:
Onbekend,Onbekend Hoofdstuk,134,Doe quamen si ter selver wilen
Onbekend,Onbekend Hoofdstuk,37085,"Tere wegescede, daer si doe"
Onbekend,Onbekend Hoofdstuk,136,"Wilden sceden, ic segt u hoe."
Onbekend,Onbekend Hoofdstuk,137,"Walewein wilt riden tsinen campe,"
Onbekend,Onbekend Hoofdstuk,138,Hem te bescuddene van rampe;
Onbekend,Onbekend Hoofdstuk,139,Ende mijn her Ywein wilt varen
Onbekend,Onbekend Hoofdstuk,37090,"Ten castele, sonder sparen,"
Onbekend,Onbekend Hoofdstuk,141,Diemen heet Orglieus;
Onbekend,Onbekend Hoofdstuk,142,Ende Keye wilt varen ten Doloreus:
Onbekend,Onbekend Hoofdstuk,143,Ende Griflet ende dandere mede
Onbekend,Onbekend Hoofdstuk,144,"Deilden hen al daer ter stede,"
Onbekend,Onbekend Hoofdstuk,37095,Ende voren som met Yweine
Onbekend,Onbekend Hoofdstuk,146,"Ende som met Keyen ende Acgraveine,"
Onbekend,Onbekend Hoofdstuk,147,"Ende som vorense te Montesclaren,"
Onbekend,Onbekend Hoofdstuk,148,Daer Walewein soude sijn gevaren.
Onbekend,Onbekend Hoofdstuk,149,Ende Perchevael voer allene daer
Onbekend,Onbekend Hoofdstuk,37100,"Enen wech, hine weet waer."
Onbekend,Onbekend Hoofdstuk,151,Dus laticse riden alle nu
