author,chapter,line,text
Diederic van Assenede,Onbekend Hoofdstuk,115,115  Die duchtich ende van prise waren.
Diederic van Assenede,Onbekend Hoofdstuk,116,Wapenen dede hise ende hietse varen
Diederic van Assenede,Onbekend Hoofdstuk,117,Op die montaenge ende beriden
Diederic van Assenede,Onbekend Hoofdstuk,118,"Die weghen, die straten in allen ziden"
Diederic van Assenede,Onbekend Hoofdstuk,119,Ende roven die pelgrime of sise vonden;
Diederic van Assenede,Onbekend Hoofdstuk,120,120  Men soude binnen der selver stonden
Diederic van Assenede,Onbekend Hoofdstuk,121,"Die scepen laden ende reden die vaert,"
Diederic van Assenede,Onbekend Hoofdstuk,122,Te keerne weder te Spaengen waert.
Diederic van Assenede,Onbekend Hoofdstuk,123,Si wapenden hem haestelike
Diederic van Assenede,Onbekend Hoofdstuk,124,"Ende voeren wech gheweldelike,"
Diederic van Assenede,Onbekend Hoofdstuk,125,"125  Ende beleiden die borghe in allen ziden,"
Diederic van Assenede,Onbekend Hoofdstuk,126,Al daer wech was ende lide.
Diederic van Assenede,Onbekend Hoofdstuk,127,"Si reden vort, si reden weder;"
Diederic van Assenede,Onbekend Hoofdstuk,128,Doe saghen si vanden borghe neder
Diederic van Assenede,Onbekend Hoofdstuk,129,"Pelgreme, die vele moede quamen."
Diederic van Assenede,Onbekend Hoofdstuk,130,"130  Tierst dat sise vernamen,"
Diederic van Assenede,Onbekend Hoofdstuk,131,"Reden si hem tenen ghemoete,"
Diederic van Assenede,Onbekend Hoofdstuk,132,"Ende beghondense roven onsoete,"
Diederic van Assenede,Onbekend Hoofdstuk,133,Ende sloeghen diese wilden slaen.
Diederic van Assenede,Onbekend Hoofdstuk,134,Die pelgreme en mochten niet ontghaen
Diederic van Assenede,Onbekend Hoofdstuk,135,135  No met crachte hem onthouden.
Diederic van Assenede,Onbekend Hoofdstuk,136,"Doe si saghen, dat si sterven souden,"
Diederic van Assenede,Onbekend Hoofdstuk,137,Si boden haer handen ende ghaven
Diederic van Assenede,Onbekend Hoofdstuk,138,"Een groot deel van harre haven,"
Diederic van Assenede,Onbekend Hoofdstuk,139,Ende verdingheden lijf ende lede.
Diederic van Assenede,Onbekend Hoofdstuk,140,"140  Daer was oec een Fransoys mede,"
Diederic van Assenede,Onbekend Hoofdstuk,141,Die grave was ende van edelen gheslachte.
Diederic van Assenede,Onbekend Hoofdstuk,142,"Om dat hi hem weerde met crachte,"
Diederic van Assenede,Onbekend Hoofdstuk,143,En wilden die Torke niet leven laten.
Diederic van Assenede,Onbekend Hoofdstuk,144,Die bleef daer versleghen inder straten.
Diederic van Assenede,Onbekend Hoofdstuk,145,"145  Ene zijn dochter hi met hem hadde brocht,"
Diederic van Assenede,Onbekend Hoofdstuk,146,Die een heylichdom soude hebben besocht
Diederic van Assenede,Onbekend Hoofdstuk,147,"Te Rome, daerse haer bisscop sinde."
Diederic van Assenede,Onbekend Hoofdstuk,148,"Haer man hadse ghelaten met kinde,"
Diederic van Assenede,Onbekend Hoofdstuk,149,Daer hi was inden stride bleven doot.
Diederic van Assenede,Onbekend Hoofdstuk,150,150  Daer was si doe in groter noot:
Diederic van Assenede,Onbekend Hoofdstuk,151,Si sach verslaen haren vader.
Diederic van Assenede,Onbekend Hoofdstuk,152,Dat moestese ghedoghen algader
Diederic van Assenede,Onbekend Hoofdstuk,153,"Ende nochtan vele meer daer toe,"
Diederic van Assenede,Onbekend Hoofdstuk,154,Want si namen haer selven doe
Diederic van Assenede,Onbekend Hoofdstuk,155,155  Ende voerdense wenende ende claghende sere
Diederic van Assenede,Onbekend Hoofdstuk,156,"Voor den coninc haren here,"
Diederic van Assenede,Onbekend Hoofdstuk,157,Die hem so willecome was.
Diederic van Assenede,Onbekend Hoofdstuk,158,"Doe hise sach, ghedacht hem das,"
Diederic van Assenede,Onbekend Hoofdstuk,159,Doe hi vander coninginne sciet
Diederic van Assenede,Onbekend Hoofdstuk,160,"160  In sijn lant, daer hise liet,"
Diederic van Assenede,Onbekend Hoofdstuk,161,Dat si seide hoe gherne si name
Diederic van Assenede,Onbekend Hoofdstuk,162,"Ene kerstijn joncfrouwe, of hire an quame,"
Diederic van Assenede,Onbekend Hoofdstuk,163,Dat hise vinghe ende hise haer brachte.
Diederic van Assenede,Onbekend Hoofdstuk,164,"Als hise sach ende hijs ghedachte,"
Diederic van Assenede,Onbekend Hoofdstuk,165,"165  Seide hi dat hise haer voeren soude,"
Diederic van Assenede,Onbekend Hoofdstuk,166,Ende dede craieren dat hi varen woude.
Diederic van Assenede,Onbekend Hoofdstuk,167,Doe traken si alle te scepe waert.
Diederic van Assenede,Onbekend Hoofdstuk,168,"Hem was wel verghaen haer vaert,"
Diederic van Assenede,Onbekend Hoofdstuk,169,"Si hadden ghewonnen herde vele,"
Diederic van Assenede,Onbekend Hoofdstuk,170,170  Ende voeren wech met vollen zele
Diederic van Assenede,Onbekend Hoofdstuk,171,Ende worden in corter stont gheset
Diederic van Assenede,Onbekend Hoofdstuk,172,In Spaengen indie haven van Tolet.
Diederic van Assenede,Onbekend Hoofdstuk,173,Die niemare liep voren indie poort:
Diederic van Assenede,Onbekend Hoofdstuk,174,"Die ierst ghevreischt, hi tellet voort;"
Diederic van Assenede,Onbekend Hoofdstuk,175,"175  Dus maket deen den andren cont,"
Diederic van Assenede,Onbekend Hoofdstuk,176,Dattie coninc waer comen ghesont
Diederic van Assenede,Onbekend Hoofdstuk,177,Ende alle die waren inde vaert.
Diederic van Assenede,Onbekend Hoofdstuk,178,Die lieden liepen ter havenen waert
Diederic van Assenede,Onbekend Hoofdstuk,179,"Ende waren blide van haren maghen,"
Diederic van Assenede,Onbekend Hoofdstuk,180,180  Dat sise behouden comen saghen.
Diederic van Assenede,Onbekend Hoofdstuk,181,"Men ontfinc den coninc met groter eeren,"
Diederic van Assenede,Onbekend Hoofdstuk,182,Beide vrouwen ende heeren
Diederic van Assenede,Onbekend Hoofdstuk,183,Ende der kindren volghden vele.
Diederic van Assenede,Onbekend Hoofdstuk,184,Vrolike ghinc hi op die zele
Diederic van Assenede,Onbekend Hoofdstuk,185,185  Ende beghan te deelen zijn ghewin:
Diederic van Assenede,Onbekend Hoofdstuk,186,"Somen gaf hi meer, somen min,"
Diederic van Assenede,Onbekend Hoofdstuk,187,Dat conste hi wel bescheidelike.
Diederic van Assenede,Onbekend Hoofdstuk,188,Doen nam hi herde hovesschelike
