author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,116,"Cume mochti den hals ontdragen,"
Onbekend,Onbekend Hoofdstuk,117,Hine woude daer niet langere dagen.
Onbekend,Onbekend Hoofdstuk,118,"Si vloen, des hadden si lachter,"
Onbekend,Onbekend Hoofdstuk,119,Geene liede volgeden achter.
Onbekend,Onbekend Hoofdstuk,120,"Si keerden weder ten casteele,"
Onbekend,Onbekend Hoofdstuk,121,Si namen Marga[lie] die damoyseele
Onbekend,Onbekend Hoofdstuk,122,"Ende setten hare op 't ho[eft] eene crone,"
Onbekend,Onbekend Hoofdstuk,123,"Doen was si utermaten scone,"
Onbekend,Onbekend Hoofdstuk,124,"Dus voeren si te samen,"
Onbekend,Onbekend Hoofdstuk,125,Tes si te Bayvier binnen quamen;
Onbekend,Onbekend Hoofdstuk,126,Daer was grote feeste gedreven.
Onbekend,Onbekend Hoofdstuk,127,"Smorgens alse die maeltijt was leden,"
Onbekend,Onbekend Hoofdstuk,128,Wilde die coninc Fluer niet beiden:
Onbekend,Onbekend Hoofdstuk,129,"Hi dede sijn hernasch gereiden,"
Onbekend,Onbekend Hoofdstuk,130,"Die XII. genote, die daer waren,"
Onbekend,Onbekend Hoofdstuk,131,"Bat hi, dat si met hem souden varen."
Onbekend,Onbekend Hoofdstuk,132,"Si seiden, dat sijt gerne daden,"
Onbekend,Onbekend Hoofdstuk,133,Si warens saen beraden;
Onbekend,Onbekend Hoofdstuk,134,"Flovent gereidem ende Ritsier,"
Onbekend,Onbekend Hoofdstuk,135,"Sere was droeve die hertoge van Bayvier,"
Onbekend,Onbekend Hoofdstuk,136,Dat Jordaen entie heren
Onbekend,Onbekend Hoofdstuk,137,Also saen van hove keeren.
Onbekend,Onbekend Hoofdstuk,138,Margalie die goedertiere
Onbekend,Onbekend Hoofdstuk,139,Bereide hare sciere;
Onbekend,Onbekend Hoofdstuk,140,"Men hiefse op enen muul amblant,"
Onbekend,Onbekend Hoofdstuk,141,Hi hadde enen sachten ganc.
Onbekend,Onbekend Hoofdstuk,142,Die heren namen orlof te male
Onbekend,Onbekend Hoofdstuk,143,Ende rumden borch ende zale.
Onbekend,Onbekend Hoofdstuk,144,Hemelyoen gebrachtse met sinen lieden.
