author,chapter,line,text
Onbekend,VAN SENTE BRANDANE.,123,Dat hine om eenen roof verloos.
Onbekend,VAN SENTE BRANDANE.,124,Dies wart hem God so vriendeloos.
Onbekend,VAN SENTE BRANDANE.,125,So datten hem nam die viant
Onbekend,VAN SENTE BRANDANE.,126,"Omme eens breydels ghewant,"
Onbekend,VAN SENTE BRANDANE.,127,Dien hi nam sonder orlof.
Onbekend,VAN SENTE BRANDANE.,128,Omme dat die duvele dien roof
Onbekend,VAN SENTE BRANDANE.,129,"Vant in sine ghewout,"
Onbekend,VAN SENTE BRANDANE.,130,"Ay hoe zeere hi dat ontgout,"
Onbekend,VAN SENTE BRANDANE.,131,Dat hijt ye ghedochte!
Onbekend,VAN SENTE BRANDANE.,132,Dies deden wel onsochte
Onbekend,VAN SENTE BRANDANE.,133,"Die duvele ter hellen viere,"
Onbekend,VAN SENTE BRANDANE.,134,"Daer hijt becochte wel diere,"
Onbekend,VAN SENTE BRANDANE.,135,Tote dattene die heleghe man
Onbekend,VAN SENTE BRANDANE.,136,Met zijnre beden weder ghewan.
Onbekend,VAN SENTE BRANDANE.,137,"Doe hi te scepe gaen began,"
Onbekend,VAN SENTE BRANDANE.,138,Vant hi thooft van eenen doden man
Onbekend,VAN SENTE BRANDANE.,139,Voor hem ligghende up tsant:
Onbekend,VAN SENTE BRANDANE.,140,Die vloet dreeft an tlant.
Onbekend,VAN SENTE BRANDANE.,141,Dat hooft was arde groot:
Onbekend,VAN SENTE BRANDANE.,142,Nye en sach hi des ghenoot;
Onbekend,VAN SENTE BRANDANE.,143,Dat voor hooft was hem breet
Onbekend,VAN SENTE BRANDANE.,144,"Wel vijf voete, God weet."
Onbekend,VAN SENTE BRANDANE.,145,Doe bemaendijt wel diere
Onbekend,VAN SENTE BRANDANE.,146,"Bi Gode, vele sciere,"
Onbekend,VAN SENTE BRANDANE.,147,"Dat hi hem dade verstaen,"
Onbekend,VAN SENTE BRANDANE.,148,Hoe zijn leven was ghedaen.
Onbekend,VAN SENTE BRANDANE.,149,Thooft jeghen Brandane sprac
Onbekend,VAN SENTE BRANDANE.,150,"Ende seide: ""al doet mi onghemac,"
Onbekend,VAN SENTE BRANDANE.,151,"Ic wilt di segghen saen,"
Onbekend,VAN SENTE BRANDANE.,152,Hoe mijn leven was ghedaen:
Onbekend,VAN SENTE BRANDANE.,153,Ic was een heydin man;
Onbekend,VAN SENTE BRANDANE.,154,"Om mijn ghewin quam ic daer an,"
Onbekend,VAN SENTE BRANDANE.,155,Dat ic arde dicwile woet
Onbekend,VAN SENTE BRANDANE.,156,Over des zeewes vloet.
Onbekend,VAN SENTE BRANDANE.,157,Ic was groot ende stranc
Onbekend,VAN SENTE BRANDANE.,158,Ende ic was wel C voete lanc;
Onbekend,VAN SENTE BRANDANE.,159,Dus woedic in die diepe zee
Onbekend,VAN SENTE BRANDANE.,160,"Ende dede den ghenen wee,"
Onbekend,VAN SENTE BRANDANE.,161,Die hier up die zee baren
Onbekend,VAN SENTE BRANDANE.,162,Met scepen wilden varen:
Onbekend,VAN SENTE BRANDANE.,163,Hem nam ic have ende goet.
Onbekend,VAN SENTE BRANDANE.,164,Eens so wies zeere die vloet
Onbekend,VAN SENTE BRANDANE.,165,"Met eenen storme, die was stranc."
Onbekend,VAN SENTE BRANDANE.,166,"Al haddic ghesijn noch so lanc,"
Onbekend,VAN SENTE BRANDANE.,167,"Ic en hadde niet vonden gront,"
Onbekend,VAN SENTE BRANDANE.,168,Daer ic teerst toter borst in stont.
Onbekend,VAN SENTE BRANDANE.,169,Doe en conste ics niet ghenesen:
Onbekend,VAN SENTE BRANDANE.,170,"Dus moeste mijn sterfdach wesen,"
Onbekend,VAN SENTE BRANDANE.,171,"Also van allen dinghen moet,"
Onbekend,VAN SENTE BRANDANE.,172,"Sijn si quaet ofte goet,"
Onbekend,VAN SENTE BRANDANE.,173,"Sonder die pine der hellen,"
Onbekend,VAN SENTE BRANDANE.,174,"Daer die zielen in quellen,"
Onbekend,VAN SENTE BRANDANE.,175,Ende daer si sonder eenich hende
Onbekend,VAN SENTE BRANDANE.,176,"Dooghen wee ende allende,"
Onbekend,VAN SENTE BRANDANE.,177,"Ende ooc dat paradijs,"
Onbekend,VAN SENTE BRANDANE.,178,"Dat den saleghen es wijs,"
Onbekend,VAN SENTE BRANDANE.,179,Daer si hebben eewelike
Onbekend,VAN SENTE BRANDANE.,180,"Die bliscap arde rike."""
Onbekend,VAN SENTE BRANDANE.,181,Doe sprac Sente Brandaen
Onbekend,VAN SENTE BRANDANE.,182,Weder arde saen:
Onbekend,VAN SENTE BRANDANE.,183,"""Of ic Gode verbidden can,"
Onbekend,VAN SENTE BRANDANE.,184,"Dat hi hu weder hus lives jan"","
Onbekend,VAN SENTE BRANDANE.,185,"Sprac Sente Brandaen,"
Onbekend,VAN SENTE BRANDANE.,186,"""Soutstu doopzel willen ontfaen"
Onbekend,VAN SENTE BRANDANE.,187,Ende pinen om die Gods hulde?
Onbekend,VAN SENTE BRANDANE.,188,Ic verghave di dine sculde.
Onbekend,VAN SENTE BRANDANE.,189,"So mach di werden wijs,"
Onbekend,VAN SENTE BRANDANE.,190,"Dat eeweghe paradijs."""
Onbekend,VAN SENTE BRANDANE.,191,Doe sprac die heydin man:
Onbekend,VAN SENTE BRANDANE.,192,"""Moestic weder sterven dan?"""
Onbekend,VAN SENTE BRANDANE.,193,"""Ja ghi"", sprac Sente Brandaen,"
Onbekend,VAN SENTE BRANDANE.,194,"""Dies en mochti niet ontgaen."""
Onbekend,VAN SENTE BRANDANE.,195,Doe sprac die heydin man:
Onbekend,VAN SENTE BRANDANE.,196,"""Of ic mi doopte ende ic dan"
Onbekend,VAN SENTE BRANDANE.,197,"Niet en conste wederstaen,"
Onbekend,VAN SENTE BRANDANE.,198,Ic en worde den viant onderdaen.
Onbekend,VAN SENTE BRANDANE.,199,"Hi pijnt hem nacht ende dach,"
Onbekend,VAN SENTE BRANDANE.,200,Hoe hi den meinsche bedrieghen mach.
Onbekend,VAN SENTE BRANDANE.,201,Of hi mi maecte so lief
Onbekend,VAN SENTE BRANDANE.,202,"Den scat, dat ic ware een dief;"
Onbekend,VAN SENTE BRANDANE.,203,"Ende ic dade al sulke werke,"
Onbekend,VAN SENTE BRANDANE.,204,"Die onse sceppere verbiedet sterke,"
Onbekend,VAN SENTE BRANDANE.,205,Dan soudemen ter hellen
Onbekend,VAN SENTE BRANDANE.,206,"Mine ziele vele mee quellen,"
Onbekend,VAN SENTE BRANDANE.,207,Dan so nu ghequellet es;
Onbekend,VAN SENTE BRANDANE.,208,Dies bem ic wel ghewes;
Onbekend,VAN SENTE BRANDANE.,209,Want die doopzel hebben ontfaen
Onbekend,VAN SENTE BRANDANE.,210,"Enter Gods wet af staen,"
Onbekend,VAN SENTE BRANDANE.,211,"Also scriftuere leert hier,"
Onbekend,VAN SENTE BRANDANE.,212,Die ziele wert int helsche vier
Onbekend,VAN SENTE BRANDANE.,213,"Vele meer ghepinet al te fel,"
Onbekend,VAN SENTE BRANDANE.,214,"Dan wi zijn, dat weet ic wel."
Onbekend,VAN SENTE BRANDANE.,215,Want ons niemen en leert
Onbekend,VAN SENTE BRANDANE.,216,No te zijnre wetten keert.
Onbekend,VAN SENTE BRANDANE.,217,"Dus vreesic, waert dat ic doopsel ontfinghe"
Onbekend,VAN SENTE BRANDANE.,218,"Ende mijnre wet dan af ghinge,"
Onbekend,VAN SENTE BRANDANE.,219,"Waert vrouch of spade,"
Onbekend,VAN SENTE BRANDANE.,220,"Bi des viants quade rade,"
Onbekend,VAN SENTE BRANDANE.,221,"Omme have ofte om goet,"
Onbekend,VAN SENTE BRANDANE.,222,"Also menich meinsche doet,"
Onbekend,VAN SENTE BRANDANE.,223,Dat men mi dan ter hellen
Onbekend,VAN SENTE BRANDANE.,224,"Vele mee soude quellen,"
Onbekend,VAN SENTE BRANDANE.,225,Dan ic nu ghepijnt bin;
Onbekend,VAN SENTE BRANDANE.,226,"Want mine ghelike pijntmen min,"
Onbekend,VAN SENTE BRANDANE.,227,Dan die doopsel hebben ontfaen
Onbekend,VAN SENTE BRANDANE.,228,Ende harer wet af zijn ghegaen.
