author,chapter,line,text
Loy Latewaert,Onbekend Hoofdstuk,110,Es dat een waerliick dinck
Loy Latewaert,Onbekend Hoofdstuk,111,Des bin ic rouwich ende onbli
Loy Latewaert,Onbekend Hoofdstuk,112,Eert ghesciet sal ic teti
Loy Latewaert,Onbekend Hoofdstuk,113,Van hem corten ende nemen tleuen
Loy Latewaert,Onbekend Hoofdstuk,114,Waer si daer af ghesceiden miin wiif
Loy Latewaert,Onbekend Hoofdstuk,115,Hets beter dat icket dode
Loy Latewaert,Onbekend Hoofdstuk,116,Dan ons allen brocht in node
Loy Latewaert,Onbekend Hoofdstuk,117,Minen wiif en seghes twint
Loy Latewaert,Onbekend Hoofdstuk,118,Waer gheboren van haer dat kiint
Loy Latewaert,Onbekend Hoofdstuk,119,Ic sout schier hebben doot
Loy Latewaert,Onbekend Hoofdstuk,120,Beletten sal ic dese noot
Loy Latewaert,Onbekend Hoofdstuk,121,Die coninc was een droeue man
Loy Latewaert,Onbekend Hoofdstuk,122,Dat hi die vrucht ye ghewan
Loy Latewaert,Onbekend Hoofdstuk,123,Die hem doen soude sulc verdriet
Loy Latewaert,Onbekend Hoofdstuk,124,Die vrouwe merket ende siet
Loy Latewaert,Onbekend Hoofdstuk,125,Die coninc verkeerkeerde sinen staet
Loy Latewaert,Onbekend Hoofdstuk,126,Altoes droeue in siin ghelaet
Loy Latewaert,Onbekend Hoofdstuk,127,Ieghen haer wart hi putertieren
Loy Latewaert,Onbekend Hoofdstuk,128,Dat sach sij wel in siin manieren
Loy Latewaert,Onbekend Hoofdstuk,129,Op enen nacht lach sij bi hem
Loy Latewaert,Onbekend Hoofdstuk,130,Ende seyde heer hoe droeue ic ben
Loy Latewaert,Onbekend Hoofdstuk,131,Dat ic v sie in dese maniere
Loy Latewaert,Onbekend Hoofdstuk,132,Ghi wort ghewoen goedertieren
Loy Latewaert,Onbekend Hoofdstuk,133,Te mi seide wonder fel
Loy Latewaert,Onbekend Hoofdstuk,134,Nv seght mi here ende doet wel
Loy Latewaert,Onbekend Hoofdstuk,135,Wat v let ende wat v deert
Loy Latewaert,Onbekend Hoofdstuk,136,Ic ben altoes die begheert
Loy Latewaert,Onbekend Hoofdstuk,137,Vuuen peys ende uwe min
Loy Latewaert,Onbekend Hoofdstuk,138,Die coninc verseeck ende seit vriendin
Loy Latewaert,Onbekend Hoofdstuk,139,V en gonnic gheen quaet
Loy Latewaert,Onbekend Hoofdstuk,140,Dat ic dus ieghen v ghelaet
Loy Latewaert,Onbekend Hoofdstuk,141,Dat en es sonder saken twint
Loy Latewaert,Onbekend Hoofdstuk,142,Ay telt mi ende ontbiint
Loy Latewaert,Onbekend Hoofdstuk,143,Sprac braffeluer wat v deert
Loy Latewaert,Onbekend Hoofdstuk,144,Heb di mi niet alsoe weert
Loy Latewaert,Onbekend Hoofdstuk,145,Dat ghi mi segt uwen staet
Loy Latewaert,Onbekend Hoofdstuk,146,Heldien mi dat waer quaet
Loy Latewaert,Onbekend Hoofdstuk,147,Want wij siin een vleesch ende een bloet
Loy Latewaert,Onbekend Hoofdstuk,148,Hoe moghedi bedecken uwen noet
Loy Latewaert,Onbekend Hoofdstuk,149,Teghen mi draghen of enich last
Loy Latewaert,Onbekend Hoofdstuk,150,Heer coninc ghi siit hierin te vast
Loy Latewaert,Onbekend Hoofdstuk,151,Ic min v als miins selfs liif
Loy Latewaert,Onbekend Hoofdstuk,152,Doen seide hi prides o scone wiif
Loy Latewaert,Onbekend Hoofdstuk,153,Ic saelt v segghen noch waen ick
Loy Latewaert,Onbekend Hoofdstuk,154,Gheheelt hebben nochtan een stick
Loy Latewaert,Onbekend Hoofdstuk,155,Mi heet gheseit een astronomi
Loy Latewaert,Onbekend Hoofdstuk,156,Die in sterren const sien
Loy Latewaert,Onbekend Hoofdstuk,157,Dat al dat lant wort gheplaeght
Loy Latewaert,Onbekend Hoofdstuk,158,Vander vrucht die ghi draghet
Loy Latewaert,Onbekend Hoofdstuk,159,Ende mi seluen scone wiif
Loy Latewaert,Onbekend Hoofdstuk,160,Salt emmer nemen tliif
Loy Latewaert,Onbekend Hoofdstuk,161,Help heer sprac die vrou
Loy Latewaert,Onbekend Hoofdstuk,162,Es dit die piin entien rou
Loy Latewaert,Onbekend Hoofdstuk,163,Die v let ende v deert
Loy Latewaert,Onbekend Hoofdstuk,164,Lief heb ic v so weert
Loy Latewaert,Onbekend Hoofdstuk,165,Hier af en hebt gheen ducht
