author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,120,Die ic met trouwen heb ghemint
Onbekend,Onbekend Hoofdstuk,121,Ghi sult sien sijn schoon aenschijn
Onbekend,Onbekend Hoofdstuk,122,Dan sal v bliscap volmaect sijn.
Onbekend,Onbekend Hoofdstuk,123,Maria wilstu seggen ons beden
Onbekend,Onbekend Hoofdstuk,124,Wat die setelen bedieden
Onbekend,Onbekend Hoofdstuk,125,Ic salt v seggen mijn kint
Onbekend,Onbekend Hoofdstuk,126,Die doer v aenden cruce hinc
Onbekend,Onbekend Hoofdstuk,127,Ionathas vaert alte hande
Onbekend,Onbekend Hoofdstuk,128,met bliscapen tuwen lande
Onbekend,Onbekend Hoofdstuk,129,Ende troost dijn wijf die is alleene
Onbekend,Onbekend Hoofdstuk,130,In rouwe ende in groten weene
Onbekend,Onbekend Hoofdstuk,131,Dijn vader ende dijn moeder
Onbekend,Onbekend Hoofdstuk,132,Heb ic beide in mijn behoede
Onbekend,Onbekend Hoofdstuk,133,Ende dijn kinderen alle drie
Onbekend,Onbekend Hoofdstuk,134,Doer uwe duecht sijn sij met mie.
Onbekend,Onbekend Hoofdstuk,135,Vaert wech ende gheeft mildelijc
Onbekend,Onbekend Hoofdstuk,136,Doer mijn kint v conincrijck
Onbekend,Onbekend Hoofdstuk,137,Van heden ouer .xl. dagen
Onbekend,Onbekend Hoofdstuk,138,Sal ic comen sonder saghe
Onbekend,Onbekend Hoofdstuk,139,Ende nemen die sielen van v beiden
Onbekend,Onbekend Hoofdstuk,140,Nemmermeer en sal ic van v scheiden
Onbekend,Onbekend Hoofdstuk,141,Ende ic sal v met minnen
Onbekend,Onbekend Hoofdstuk,142,Brengen in den cloester binnen
Onbekend,Onbekend Hoofdstuk,143,Ic sal oec vragen in goeder trouwen
Onbekend,Onbekend Hoofdstuk,144,Rosefier der ioncfrouwen
Onbekend,Onbekend Hoofdstuk,145,Oft sy met mi wil varen
Onbekend,Onbekend Hoofdstuk,146,In hemelrijc sonder sparen
Onbekend,Onbekend Hoofdstuk,147,Ghi sult verscheiden alle drie
Onbekend,Onbekend Hoofdstuk,148,Ten .xl. dagen gheloues mie
Onbekend,Onbekend Hoofdstuk,149,Ende morgen sal sij ontfaen
Onbekend,Onbekend Hoofdstuk,150,Abdisscap sonder waen
Onbekend,Onbekend Hoofdstuk,151,Maria liet die tale staen
Onbekend,Onbekend Hoofdstuk,152,Met groter claerheit sciet si van daen
Onbekend,Onbekend Hoofdstuk,153,Doen ontspranc die ridder koen
Onbekend,Onbekend Hoofdstuk,154,Wt eenen schonen visoen
Onbekend,Onbekend Hoofdstuk,155,Ende seide lief hebdi ghehoort
Onbekend,Onbekend Hoofdstuk,156,Van marien dese woert
Onbekend,Onbekend Hoofdstuk,157,Sij seide lief ghebenedijt
Onbekend,Onbekend Hoofdstuk,158,Moetty sijn in alre tijt
Onbekend,Onbekend Hoofdstuk,159,Het is al bi uwen schouden
Onbekend,Onbekend Hoofdstuk,160,Seker dat ic ben behouden.
