author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,138,Ende ogier bleef in de crochte
Onbekend,Onbekend Hoofdstuk,139,Gode biddende wa[tt]i mochte
Onbekend,Onbekend Hoofdstuk,140,Dattine verde [vande] temptacien
Onbekend,Onbekend Hoofdstuk,141,Ende van [al]re falatien
Onbekend,Onbekend Hoofdstuk,142,Daer hi mochte mesdoen
Onbekend,Onbekend Hoofdstuk,143,In dit gedochte bleef de baroen
Onbekend,Onbekend Hoofdstuk,144,Alde nacht tot ten daghe
Onbekend,Onbekend Hoofdstuk,145,[En de] brohier met gr[....]
Onbekend,Onbekend Hoofdstuk,146,Vlo metten sinen [........]
Onbekend,Onbekend Hoofdstuk,147,Den wech die tabi[lant ....]
Onbekend,Onbekend Hoofdstuk,148,Vor den daghe da[........]
Onbekend,Onbekend Hoofdstuk,149,Ontset van [..........]
Onbekend,Onbekend Hoofdstuk,150,Aldaer beete de fel[l........]
Onbekend,Onbekend Hoofdstuk,151,Aldaer vant hi de [n........]
Onbekend,Onbekend Hoofdstuk,152,Di ene arde wel [........]
Onbekend,Onbekend Hoofdstuk,153,Daer wert een groot [........]
Onbekend,Onbekend Hoofdstuk,154,Elkerlijc [...............]
Onbekend,Onbekend Hoofdstuk,155,Si waren seere gh[.......]
Onbekend,Onbekend Hoofdstuk,156,Payene ende sarasijn
Onbekend,Onbekend Hoofdstuk,157,Si adden uerloren h[aer .....]
Onbekend,Onbekend Hoofdstuk,158,Ende oec hare [g]ode [........]
Onbekend,Onbekend Hoofdstuk,159,Te rechte heet [m........]
Onbekend,Onbekend Hoofdstuk,160,Hare prouanche [........]
Onbekend,Onbekend Hoofdstuk,161,Die scade wistic [........]
Onbekend,Onbekend Hoofdstuk,162,Die si daer adden [be......]
Onbekend,Onbekend Hoofdstuk,163,Te rade vinc de s[........]
Onbekend,Onbekend Hoofdstuk,164,Wattem best st[...........]
Onbekend,Onbekend Hoofdstuk,165,Doe rieden h[..........]
Onbekend,Onbekend Hoofdstuk,166,Die van hem [h.........]
Onbekend,Onbekend Hoofdstuk,167,[...............]
Onbekend,Onbekend Hoofdstuk,168,[...............]
Onbekend,Onbekend Hoofdstuk,169,[...............]
Onbekend,Onbekend Hoofdstuk,170,Hine sonde [..........]
Onbekend,Onbekend Hoofdstuk,171,[Ende wilt .........]
Onbekend,Onbekend Hoofdstuk,172,Dat ghi blijft [in] abilant
Onbekend,Onbekend Hoofdstuk,173,Want de kerstine tirant
Onbekend,Onbekend Hoofdstuk,174,Sullen keeren dan si comen
Onbekend,Onbekend Hoofdstuk,175,Mamet moete verdomen
Onbekend,Onbekend Hoofdstuk,176,Den bosen naen seide brohier
Onbekend,Onbekend Hoofdstuk,177,Wanen cam den puterier
Onbekend,Onbekend Hoofdstuk,178,Te wetene ons ongeual
Onbekend,Onbekend Hoofdstuk,179,Het was de duuel diet hem beua[l]
Onbekend,Onbekend Hoofdstuk,180,Seide de rode lioen
Onbekend,Onbekend Hoofdstuk,181,Balkar ofte noioen
Onbekend,Onbekend Hoofdstuk,182,Het was haer leder mess[a....]
Onbekend,Onbekend Hoofdstuk,183,Ic geloefs wel [........]
Onbekend,Onbekend Hoofdstuk,184,Hets e[mm]er so [.........]
Onbekend,Onbekend Hoofdstuk,185,Dat wi de so[..........]
Onbekend,Onbekend Hoofdstuk,186,De lioen s[ed......]es
Onbekend,Onbekend Hoofdstuk,187,Noch [........] verlies
Onbekend,Onbekend Hoofdstuk,188,Wildi [....... co]ningen
Onbekend,Onbekend Hoofdstuk,189,Ghi [........] uwe dingen
Onbekend,Onbekend Hoofdstuk,190,Met [u......ee]moedicheit
Onbekend,Onbekend Hoofdstuk,191,Wat souder vele toe geseit
Onbekend,Onbekend Hoofdstuk,192,Seide brohier de soudaen
