author,chapter,line,text
Lodewijk van Velthem,Van Menfrote ende van sinen vader. XLV.,21,"Altoos, om dat hi daer mede here"
Lodewijk van Velthem,Van Menfrote ende van sinen vader. XLV.,22,Waende bliven vorwaert mere
Lodewijk van Velthem,Van Menfrote ende van sinen vader. XLV.,23,Mitten kindren die hire an wan.
Lodewijk van Velthem,Van Menfrote ende van sinen vader. XLV.,20,"Hine hegherde gene dinc, die man,"
Lodewijk van Velthem,Van Menfrote ende van sinen vader. XLV.,25,Dan here te sine boven al dat leeft
Lodewijk van Velthem,Van Menfrote ende van sinen vader. XLV.,26,"Biden kindren die hi bejaget heeft,"
Lodewijk van Velthem,Van Menfrote ende van sinen vader. XLV.,27,Ende waende trike wel behouden.
Lodewijk van Velthem,Van Menfrote ende van sinen vader. XLV.,28,"Hi was oec groot clerc gescouden,"
Lodewijk van Velthem,Van Menfrote ende van sinen vader. XLV.,25,"Hi conste alrehande tale wel,"
Lodewijk van Velthem,Van Menfrote ende van sinen vader. XLV.,30,Maer hi was wantrouwel ende fel.
Lodewijk van Velthem,Van Menfrote ende van sinen vader. XLV.,31,"Scone sprac hi ende oec wale,"
Lodewijk van Velthem,Van Menfrote ende van sinen vader. XLV.,32,Ende hier mede waendi altemale
Lodewijk van Velthem,Van Menfrote ende van sinen vader. XLV.,33,Regneren ende behouden tlant
Lodewijk van Velthem,Van Menfrote ende van sinen vader. XLV.,30,Jeghen elkerliken viant.
Lodewijk van Velthem,Van Menfrote ende van sinen vader. XLV.,35,Maer die aventuren si sijn wander:
Lodewijk van Velthem,Van Menfrote ende van sinen vader. XLV.,36,"Die man penst, ende God een ander."
Lodewijk van Velthem,Van Menfrote ende van sinen vader. XLV.,37,"Die aventuren sijn sonderlinge,"
Lodewijk van Velthem,Van Menfrote ende van sinen vader. XLV.,38,"Sine laten niet lange staen die dinge,"
Lodewijk van Velthem,Van Menfrote ende van sinen vader. XLV.,35,Sine laten die heerscapien nie gheduren.
Lodewijk van Velthem,Van Menfrote ende van sinen vader. XLV.,40,"Na scone weder coemt dat sure,"
Lodewijk van Velthem,Van Menfrote ende van sinen vader. XLV.,41,Ende na dat lelike coemt scone.
Lodewijk van Velthem,Van Menfrote ende van sinen vader. XLV.,42,Dus coemt oec den heerscapien te lone;
Lodewijk van Velthem,Van Menfrote ende van sinen vader. XLV.,43,"Want als si wanen zijn ten besten,"
Lodewijk van Velthem,Van Menfrote ende van sinen vader. XLV.,40,Vallen si neder in der vesten.
Lodewijk van Velthem,Van Menfrote ende van sinen vader. XLV.,45,Dit siet men alle dage gescien:
Lodewijk van Velthem,Van Menfrote ende van sinen vader. XLV.,46,Hier op soudewi alle besien.
Lodewijk van Velthem,Van Menfrote ende van sinen vader. XLV.,47,Dese Vrederic jeghen die kerke hem sette
Lodewijk van Velthem,Van Menfrote ende van sinen vader. XLV.,48,Ende jeghen alle hare wette;
Lodewijk van Velthem,Van Menfrote ende van sinen vader. XLV.,45,Daer om viel hi in die scende
Lodewijk van Velthem,Van Menfrote ende van sinen vader. XLV.,50,Ende quam tot enen quaden ende.
Lodewijk van Velthem,Van Menfrote ende van sinen vader. XLV.,51,Des gelijcs was oec Menfroet:
Lodewijk van Velthem,Van Menfrote ende van sinen vader. XLV.,52,"Hi dede der kerken groten noot,"
Lodewijk van Velthem,Van Menfrote ende van sinen vader. XLV.,53,Daer mede slachti wel den vader.
Lodewijk van Velthem,Van Menfrote ende van sinen vader. XLV.,50,"Dese hadde Poelgen onder hem algader,"
Lodewijk van Velthem,Van Menfrote ende van sinen vader. XLV.,55,"Ende sette hem jeghen die kerke mede,"
Lodewijk van Velthem,Van Menfrote ende van sinen vader. XLV.,56,Waer hi mochte in elke stede;
Lodewijk van Velthem,Van Menfrote ende van sinen vader. XLV.,57,"Ende sinte Peters goet van Romen,"
Lodewijk van Velthem,Van Menfrote ende van sinen vader. XLV.,58,"Waer dat hijt mochte begomen,"
Lodewijk van Velthem,Van Menfrote ende van sinen vader. XLV.,55,Dat helt hi op al tenen gader.
Lodewijk van Velthem,Van Menfrote ende van sinen vader. XLV.,60,"Daer om balch hem onse erdsce vader,"
Lodewijk van Velthem,Van Menfrote ende van sinen vader. XLV.,61,"Die paus van Rome, ende hadde gerne,"
Lodewijk van Velthem,Van Menfrote ende van sinen vader. XLV.,62,"Haddi geconst, bestaen te werne;"
Lodewijk van Velthem,Van Menfrote ende van sinen vader. XLV.,63,Maer hine conste niet comen te voren.
Lodewijk van Velthem,Van Menfrote ende van sinen vader. XLV.,60,Nu seldi hier of een luttel horen.
Lodewijk van Velthem,Hoe die paeus Karel van Vrancrike onboot om Menfroets wille. XLVI.,65,"Doe Innocencius doot was,"
Lodewijk van Velthem,Hoe die paeus Karel van Vrancrike onboot om Menfroets wille. XLVI.,66,"Die paus daer ic hier voren of las,"
Lodewijk van Velthem,Hoe die paeus Karel van Vrancrike onboot om Menfroets wille. XLVI.,67,"Wort gecoren daer een ander,"
Lodewijk van Velthem,Hoe die paeus Karel van Vrancrike onboot om Menfroets wille. XLVI.,68,"Entie wort geheten Alexander,"
Lodewijk van Velthem,Hoe die paeus Karel van Vrancrike onboot om Menfroets wille. XLVI.,5,Int jaer ons Heren XIIC
Lodewijk van Velthem,Hoe die paeus Karel van Vrancrike onboot om Menfroets wille. XLVI.,70,Ende LIII. Dese heeft besondert
Lodewijk van Velthem,Hoe die paeus Karel van Vrancrike onboot om Menfroets wille. XLVI.,71,"Een groot here; maer hets al niet,"
Lodewijk van Velthem,Hoe die paeus Karel van Vrancrike onboot om Menfroets wille. XLVI.,72,Sine conden gedoen geen verdriet
Lodewijk van Velthem,Hoe die paeus Karel van Vrancrike onboot om Menfroets wille. XLVI.,73,"Menfroet, want hise al"
Lodewijk van Velthem,Hoe die paeus Karel van Vrancrike onboot om Menfroets wille. XLVI.,10,"Verjagede van daer, groot ende smal,"
Lodewijk van Velthem,Hoe die paeus Karel van Vrancrike onboot om Menfroets wille. XLVI.,75,Ende vincse som ende sloech doot.
Lodewijk van Velthem,Hoe die paeus Karel van Vrancrike onboot om Menfroets wille. XLVI.,76,Dus bleef hi noch een here groot.
Lodewijk van Velthem,Hoe die paeus Karel van Vrancrike onboot om Menfroets wille. XLVI.,77,In desen tiden was oec twest
Lodewijk van Velthem,Hoe die paeus Karel van Vrancrike onboot om Menfroets wille. XLVI.,78,"Onder die princen van Almaengen gevest,"
Lodewijk van Velthem,Hoe die paeus Karel van Vrancrike onboot om Menfroets wille. XLVI.,15,Om te kiesen enen coninc.
Lodewijk van Velthem,Hoe die paeus Karel van Vrancrike onboot om Menfroets wille. XLVI.,80,Die enen coren na dese dinc
Lodewijk van Velthem,Hoe die paeus Karel van Vrancrike onboot om Menfroets wille. XLVI.,81,Alfonsuse van Spaengenlant;
Lodewijk van Velthem,Hoe die paeus Karel van Vrancrike onboot om Menfroets wille. XLVI.,82,Die ander coren daer na thant
Lodewijk van Velthem,Hoe die paeus Karel van Vrancrike onboot om Menfroets wille. XLVI.,83,Ritsaerde van Cornuaelgen.
Lodewijk van Velthem,Hoe die paeus Karel van Vrancrike onboot om Menfroets wille. XLVI.,20,Hier om quamen si ter bataelgen:
Lodewijk van Velthem,Hoe die paeus Karel van Vrancrike onboot om Menfroets wille. XLVI.,85,"Doe si striden souden doen,"
Lodewijk van Velthem,Hoe die paeus Karel van Vrancrike onboot om Menfroets wille. XLVI.,86,Nament op die baroen.
Lodewijk van Velthem,Hoe die paeus Karel van Vrancrike onboot om Menfroets wille. XLVI.,87,Dese Ritsaert broeder was
Lodewijk van Velthem,Hoe die paeus Karel van Vrancrike onboot om Menfroets wille. XLVI.,88,"Des conincs van Engelant, sijt seker das,"
Lodewijk van Velthem,Hoe die paeus Karel van Vrancrike onboot om Menfroets wille. XLVI.,25,Ende was scone ende coene.
Lodewijk van Velthem,Hoe die paeus Karel van Vrancrike onboot om Menfroets wille. XLVI.,90,Dus bleef noch onder die baroene
Lodewijk van Velthem,Hoe die paeus Karel van Vrancrike onboot om Menfroets wille. XLVI.,91,Dat conincrike van Almaengen
Lodewijk van Velthem,Hoe die paeus Karel van Vrancrike onboot om Menfroets wille. XLVI.,92,Staende in deser calaengen.
Lodewijk van Velthem,Hoe die paeus Karel van Vrancrike onboot om Menfroets wille. XLVI.,93,"In desen tiden Alexander starf,"
Lodewijk van Velthem,Hoe die paeus Karel van Vrancrike onboot om Menfroets wille. XLVI.,30,"Die paus, ende men verwarf"
Lodewijk van Velthem,Hoe die paeus Karel van Vrancrike onboot om Menfroets wille. XLVI.,95,"Enen Fransoys van Troys der stat,"
Lodewijk van Velthem,Hoe die paeus Karel van Vrancrike onboot om Menfroets wille. XLVI.,96,Die vierde Urbaen. Dese besat
Lodewijk van Velthem,Hoe die paeus Karel van Vrancrike onboot om Menfroets wille. XLVI.,97,"Den stoel te Rome, ende hi began"
Lodewijk van Velthem,Hoe die paeus Karel van Vrancrike onboot om Menfroets wille. XLVI.,98,"Weder te orlogen op dien tyran,"
Lodewijk van Velthem,Hoe die paeus Karel van Vrancrike onboot om Menfroets wille. XLVI.,35,"Menfroet, die nam der kerken goet,"
Lodewijk van Velthem,Hoe die paeus Karel van Vrancrike onboot om Menfroets wille. XLVI.,100,Ende die oec nu wederstoet
Lodewijk van Velthem,Hoe die paeus Karel van Vrancrike onboot om Menfroets wille. XLVI.,101,"Die Gulfen ende hadse alle verdreven,"
Lodewijk van Velthem,Hoe die paeus Karel van Vrancrike onboot om Menfroets wille. XLVI.,102,"Haer goet genomen ende haer leven,"
Lodewijk van Velthem,Hoe die paeus Karel van Vrancrike onboot om Menfroets wille. XLVI.,103,Ende sinte Peters patrimonie mede.
Lodewijk van Velthem,Hoe die paeus Karel van Vrancrike onboot om Menfroets wille. XLVI.,40,"Dese ordinierde die paus gerede,"
Lodewijk van Velthem,Hoe die paeus Karel van Vrancrike onboot om Menfroets wille. XLVI.,105,"Dat grave Karel, des coninx broeder"
Lodewijk van Velthem,Hoe die paeus Karel van Vrancrike onboot om Menfroets wille. XLVI.,106,"Van Vrancrike, die was behoeder"
Lodewijk van Velthem,Hoe die paeus Karel van Vrancrike onboot om Menfroets wille. XLVI.,107,"Van Provencien ende daer of grave,"
Lodewijk van Velthem,Hoe die paeus Karel van Vrancrike onboot om Menfroets wille. XLVI.,108,Die paus boet hem tere gave
Lodewijk van Velthem,Hoe die paeus Karel van Vrancrike onboot om Menfroets wille. XLVI.,45,"Cycilien ende Poelgen mede,"
Lodewijk van Velthem,Hoe die paeus Karel van Vrancrike onboot om Menfroets wille. XLVI.,110,Mocht hijt nu gewinnen ter stede
Lodewijk van Velthem,Hoe die paeus Karel van Vrancrike onboot om Menfroets wille. XLVI.,111,Op Menfroet den tyran.
Lodewijk van Velthem,Hoe die paeus Karel van Vrancrike onboot om Menfroets wille. XLVI.,112,In desen tiden sach men oec an
Lodewijk van Velthem,Hoe die paeus Karel van Vrancrike onboot om Menfroets wille. XLVI.,113,"Ene comete, sonder waen,"
Lodewijk van Velthem,Hoe die paeus Karel van Vrancrike onboot om Menfroets wille. XLVI.,50,"Die wonderlike was gedaen,"
Lodewijk van Velthem,Hoe die paeus Karel van Vrancrike onboot om Menfroets wille. XLVI.,115,"Ende was gestert al omme, twaren,"
Lodewijk van Velthem,Hoe die paeus Karel van Vrancrike onboot om Menfroets wille. XLVI.,116,Ende warp grote raeyen uut daer naren.
Lodewijk van Velthem,Hoe die paeus Karel van Vrancrike onboot om Menfroets wille. XLVI.,117,"Int selve jaer starf Urbaen,"
Lodewijk van Velthem,Hoe die paeus Karel van Vrancrike onboot om Menfroets wille. XLVI.,118,"Die paeus, ende daer mede saen"
Lodewijk van Velthem,Hoe die paeus Karel van Vrancrike onboot om Menfroets wille. XLVI.,55,"Wert daer gecoren een Clement,"
Lodewijk van Velthem,Hoe die paeus Karel van Vrancrike onboot om Menfroets wille. XLVI.,120,"Int jaer ons Heren, alsment kent,"
Lodewijk van Velthem,Hoe die paeus Karel van Vrancrike onboot om Menfroets wille. XLVI.,121,M ende CC mede
Lodewijk van Velthem,Hoe die paeus Karel van Vrancrike onboot om Menfroets wille. XLVI.,122,Ende XLIIII oec gherede.
Lodewijk van Velthem,Hoe Karel Menfroet doot sloech ende tlant van Poelgen wan. XLVII.,123,Die paus Clement heeft oec ontboden
Lodewijk van Velthem,Hoe Karel Menfroet doot sloech ende tlant van Poelgen wan. XLVII.,124,"Karel van Vrancrike om die noden,"
Lodewijk van Velthem,Hoe Karel Menfroet doot sloech ende tlant van Poelgen wan. XLVII.,125,"Die Menfroet der heiligher kerken dede,"
Lodewijk van Velthem,Hoe Karel Menfroet doot sloech ende tlant van Poelgen wan. XLVII.,126,Ende boot hem oec dat selve mede
Lodewijk van Velthem,Hoe Karel Menfroet doot sloech ende tlant van Poelgen wan. XLVII.,5,"Dat hem die ander paeus boot,"
Lodewijk van Velthem,Hoe Karel Menfroet doot sloech ende tlant van Poelgen wan. XLVII.,128,Mochti bescermen van der doot
Lodewijk van Velthem,Hoe Karel Menfroet doot sloech ende tlant van Poelgen wan. XLVII.,129,Die heilige kerke van dien tyran.
Lodewijk van Velthem,Hoe Karel Menfroet doot sloech ende tlant van Poelgen wan. XLVII.,130,Karel dit stoutelike vinc an
Lodewijk van Velthem,Hoe Karel Menfroet doot sloech ende tlant van Poelgen wan. XLVII.,131,"Overmids die hulpe, dat verstaet,"
Lodewijk van Velthem,Hoe Karel Menfroet doot sloech ende tlant van Poelgen wan. XLVII.,10,"Van den coninc diere hem toe gaf raet,"
Lodewijk van Velthem,Hoe Karel Menfroet doot sloech ende tlant van Poelgen wan. XLVII.,133,"Sijn broeder, ende oec die baroene"
Lodewijk van Velthem,Hoe Karel Menfroet doot sloech ende tlant van Poelgen wan. XLVII.,134,"Van Vrancrike, die hi tsinen doene"
Lodewijk van Velthem,Hoe Karel Menfroet doot sloech ende tlant van Poelgen wan. XLVII.,135,Hadde gereet. Dus voer hi dane
Lodewijk van Velthem,Hoe Karel Menfroet doot sloech ende tlant van Poelgen wan. XLVII.,136,"Al ter zee, na minen wane,"
Lodewijk van Velthem,Hoe Karel Menfroet doot sloech ende tlant van Poelgen wan. XLVII.,15,Te Rome waert als een deghen.
Lodewijk van Velthem,Hoe Karel Menfroet doot sloech ende tlant van Poelgen wan. XLVII.,138,"Sijn volc is al te lande getegen,"
Lodewijk van Velthem,Hoe Karel Menfroet doot sloech ende tlant van Poelgen wan. XLVII.,139,Dat hem volgede ende helpen soude;
Lodewijk van Velthem,Hoe Karel Menfroet doot sloech ende tlant van Poelgen wan. XLVII.,140,Maer hi voer voren om dat hi woude
Lodewijk van Velthem,Hoe Karel Menfroet doot sloech ende tlant van Poelgen wan. XLVII.,141,"Daer hem gadren, ende oec mede"
Lodewijk van Velthem,Hoe Karel Menfroet doot sloech ende tlant van Poelgen wan. XLVII.,20,Om dat hi wille alle die stede
Lodewijk van Velthem,Hoe Karel Menfroet doot sloech ende tlant van Poelgen wan. XLVII.,143,Bidden ende helpen eyschen
Lodewijk van Velthem,Hoe Karel Menfroet doot sloech ende tlant van Poelgen wan. XLVII.,144,"In alle die lande, die hi gevreschen"
Lodewijk van Velthem,Hoe Karel Menfroet doot sloech ende tlant van Poelgen wan. XLVII.,145,Conste die Menfroete haten.
Lodewijk van Velthem,Hoe Karel Menfroet doot sloech ende tlant van Poelgen wan. XLVII.,146,Aldus sochte hi sine baten.
Lodewijk van Velthem,Hoe Karel Menfroet doot sloech ende tlant van Poelgen wan. XLVII.,25,"Te Romen was hi wel ontfaen,"
Lodewijk van Velthem,Hoe Karel Menfroet doot sloech ende tlant van Poelgen wan. XLVII.,148,Ende onboot ende bat zaen
Lodewijk van Velthem,Hoe Karel Menfroet doot sloech ende tlant van Poelgen wan. XLVII.,149,"Alle die lande dat si quamen,"
Lodewijk van Velthem,Hoe Karel Menfroet doot sloech ende tlant van Poelgen wan. XLVII.,150,"Dies blide waren doe sijt vernamen,"
Lodewijk van Velthem,Hoe Karel Menfroet doot sloech ende tlant van Poelgen wan. XLVII.,151,Ende quamen alle ende volchden den here
Lodewijk van Velthem,Hoe Karel Menfroet doot sloech ende tlant van Poelgen wan. XLVII.,30,"Te Poelgen waert, dit was zijn ghere."
Lodewijk van Velthem,Hoe Karel Menfroet doot sloech ende tlant van Poelgen wan. XLVII.,153,"Daer vacht hi jegen Menfrote,"
Lodewijk van Velthem,Hoe Karel Menfroet doot sloech ende tlant van Poelgen wan. XLVII.,154,Die daer jeghen brochte ene rote
Lodewijk van Velthem,Hoe Karel Menfroet doot sloech ende tlant van Poelgen wan. XLVII.,155,Van lieden die ontsienlijc waren.
Lodewijk van Velthem,Hoe Karel Menfroet doot sloech ende tlant van Poelgen wan. XLVII.,156,"Karel en liet hem niet vervaren,"
Lodewijk van Velthem,Hoe Karel Menfroet doot sloech ende tlant van Poelgen wan. XLVII.,35,Ende vacht enen bitterliken strijt.
Lodewijk van Velthem,Hoe Karel Menfroet doot sloech ende tlant van Poelgen wan. XLVII.,158,"Daer wart gevochten mit groten nijt,"
Lodewijk van Velthem,Hoe Karel Menfroet doot sloech ende tlant van Poelgen wan. XLVII.,159,"Doch verwan Karel int ende,"
Lodewijk van Velthem,Hoe Karel Menfroet doot sloech ende tlant van Poelgen wan. XLVII.,160,Ende Menfroot bleef in die scende
Lodewijk van Velthem,Hoe Karel Menfroet doot sloech ende tlant van Poelgen wan. XLVII.,161,"Doot geslagen, ende sijn volc ondaen."
Lodewijk van Velthem,Hoe Karel Menfroet doot sloech ende tlant van Poelgen wan. XLVII.,40,Karel wart daer coninc gedaen
Lodewijk van Velthem,Hoe Karel Menfroet doot sloech ende tlant van Poelgen wan. XLVII.,163,"Van den pacus mit groter eren,"
Lodewijk van Velthem,Hoe Karel Menfroet doot sloech ende tlant van Poelgen wan. XLVII.,164,Doe men screef dat jaer ons Heren
Lodewijk van Velthem,Hoe Karel Menfroet doot sloech ende tlant van Poelgen wan. XLVII.,165,M CC XLV mede.
Lodewijk van Velthem,Hoe Karel Menfroet doot sloech ende tlant van Poelgen wan. XLVII.,166,Tlant van Poelgen entie stede
Lodewijk van Velthem,Hoe Karel Menfroet doot sloech ende tlant van Poelgen wan. XLVII.,45,Ende Cecilien mede tlant
Lodewijk van Velthem,Hoe Karel Menfroet doot sloech ende tlant van Poelgen wan. XLVII.,168,"Helt hi van des paus hant,"
Lodewijk van Velthem,Hoe Karel Menfroet doot sloech ende tlant van Poelgen wan. XLVII.,169,Ende sinte Peters patrimonie met
Lodewijk van Velthem,Hoe Karel Menfroet doot sloech ende tlant van Poelgen wan. XLVII.,170,"Heefti daer te punte geset,"
Lodewijk van Velthem,Hoe Karel Menfroet doot sloech ende tlant van Poelgen wan. XLVII.,171,Entie papen oec entie clerke
Lodewijk van Velthem,Hoe Karel Menfroet doot sloech ende tlant van Poelgen wan. XLVII.,50,Ende mede die heilige kerke
Lodewijk van Velthem,Hoe Karel Menfroet doot sloech ende tlant van Poelgen wan. XLVII.,173,Setti in haren state gereet.
Lodewijk van Velthem,Hoe Karel Menfroet doot sloech ende tlant van Poelgen wan. XLVII.,174,Dus nam Menfroet ende gereet.
Lodewijk van Velthem,"Hoe Coenraed jegen Karel vacht, ende hoe hi doot bleef in den strijt. XLVIII.",175,"In desen tiden, dat verstaet,"
Lodewijk van Velthem,"Hoe Coenraed jegen Karel vacht, ende hoe hi doot bleef in den strijt. XLVIII.",176,So was Menfroets neve Coenraet
Lodewijk van Velthem,"Hoe Coenraed jegen Karel vacht, ende hoe hi doot bleef in den strijt. XLVIII.",177,"In Almaengen machtich sere,"
Lodewijk van Velthem,"Hoe Coenraed jegen Karel vacht, ende hoe hi doot bleef in den strijt. XLVIII.",178,Als ic u seide ooc voort ere.
Lodewijk van Velthem,"Hoe Coenraed jegen Karel vacht, ende hoe hi doot bleef in den strijt. XLVIII.",5,"Hi vernam dat herde zaen,"
Lodewijk van Velthem,"Hoe Coenraed jegen Karel vacht, ende hoe hi doot bleef in den strijt. XLVIII.",180,"Hoet mitten neve was vergaen,"
Lodewijk van Velthem,"Hoe Coenraed jegen Karel vacht, ende hoe hi doot bleef in den strijt. XLVIII.",181,"Dien Karel hadde geslagen doot,"
Lodewijk van Velthem,"Hoe Coenraed jegen Karel vacht, ende hoe hi doot bleef in den strijt. XLVIII.",182,Ende Poelgen besat als een here groot.
Lodewijk van Velthem,"Hoe Coenraed jegen Karel vacht, ende hoe hi doot bleef in den strijt. XLVIII.",183,"Vergaderdi in Almaengen saen,"
Lodewijk van Velthem,"Hoe Coenraed jegen Karel vacht, ende hoe hi doot bleef in den strijt. XLVIII.",10,"In Chyosen, in Tusscanen, sonder waen,"
Lodewijk van Velthem,"Hoe Coenraed jegen Karel vacht, ende hoe hi doot bleef in den strijt. XLVIII.",185,Ende uut Lombaerdien met
Lodewijk van Velthem,"Hoe Coenraed jegen Karel vacht, ende hoe hi doot bleef in den strijt. XLVIII.",186,"Quam hem helpe al ongelet,"
Lodewijk van Velthem,"Hoe Coenraed jegen Karel vacht, ende hoe hi doot bleef in den strijt. XLVIII.",187,"Ende [es] oec tot Romen comen,"
Lodewijk van Velthem,"Hoe Coenraed jegen Karel vacht, ende hoe hi doot bleef in den strijt. XLVIII.",188,"Daer men sijns ware heeft genomen,"
Lodewijk van Velthem,"Hoe Coenraed jegen Karel vacht, ende hoe hi doot bleef in den strijt. XLVIII.",15,Ende was daer herde wel ontfaen
Lodewijk van Velthem,"Hoe Coenraed jegen Karel vacht, ende hoe hi doot bleef in den strijt. XLVIII.",190,"Ende eerlike van den ghenen saen,"
Lodewijk van Velthem,"Hoe Coenraed jegen Karel vacht, ende hoe hi doot bleef in den strijt. XLVIII.",191,Die daer te voren hadden gewesen
Lodewijk van Velthem,"Hoe Coenraed jegen Karel vacht, ende hoe hi doot bleef in den strijt. XLVIII.",192,Mitten oudervader voer desen.
Lodewijk van Velthem,"Hoe Coenraed jegen Karel vacht, ende hoe hi doot bleef in den strijt. XLVIII.",193,"Dus trac hi henen te Poelgen waert,"
Lodewijk van Velthem,"Hoe Coenraed jegen Karel vacht, ende hoe hi doot bleef in den strijt. XLVIII.",20,Ende Karel quam hem jegen ter vaert
Lodewijk van Velthem,"Hoe Coenraed jegen Karel vacht, ende hoe hi doot bleef in den strijt. XLVIII.",195,"Tot ere stat, hiet Talgecroot."
Lodewijk van Velthem,"Hoe Coenraed jegen Karel vacht, ende hoe hi doot bleef in den strijt. XLVIII.",196,"Daer was die wijch starc ende groot,"
Lodewijk van Velthem,"Hoe Coenraed jegen Karel vacht, ende hoe hi doot bleef in den strijt. XLVIII.",197,Want daer waren in beiden siden
Lodewijk van Velthem,"Hoe Coenraed jegen Karel vacht, ende hoe hi doot bleef in den strijt. XLVIII.",198,Die beste ridders die mochten striden;
Lodewijk van Velthem,"Hoe Coenraed jegen Karel vacht, ende hoe hi doot bleef in den strijt. XLVIII.",25,"Want in deen side waren dAelmanne,"
Lodewijk van Velthem,"Hoe Coenraed jegen Karel vacht, ende hoe hi doot bleef in den strijt. XLVIII.",200,In dander side die Fransoyse danne
Lodewijk van Velthem,"Hoe Coenraed jegen Karel vacht, ende hoe hi doot bleef in den strijt. XLVIII.",201,"(Dit waren die beste vechters, godweet,"
Lodewijk van Velthem,"Hoe Coenraed jegen Karel vacht, ende hoe hi doot bleef in den strijt. XLVIII.",202,"Die in die werelt waren, lanx ende breet),"
Lodewijk van Velthem,"Hoe Coenraed jegen Karel vacht, ende hoe hi doot bleef in den strijt. XLVIII.",203,Ende Coenraed hadde meer liede
Lodewijk van Velthem,"Hoe Coenraed jegen Karel vacht, ende hoe hi doot bleef in den strijt. XLVIII.",30,Dan Karel dede. Nochtan gesciede
Lodewijk van Velthem,"Hoe Coenraed jegen Karel vacht, ende hoe hi doot bleef in den strijt. XLVIII.",205,"II ridders die mit Karel waren,"
Lodewijk van Velthem,"Hoe Coenraed jegen Karel vacht, ende hoe hi doot bleef in den strijt. XLVIII.",206,"Dat si die ander scare doervaren,"
Lodewijk van Velthem,"Hoe Coenraed jegen Karel vacht, ende hoe hi doot bleef in den strijt. XLVIII.",207,Ghelijc als twe lewen fijn.
Lodewijk van Velthem,"Hoe Coenraed jegen Karel vacht, ende hoe hi doot bleef in den strijt. XLVIII.",208,"Si dadent den vianden in schijn,"
Lodewijk van Velthem,"Hoe Coenraed jegen Karel vacht, ende hoe hi doot bleef in den strijt. XLVIII.",35,Dat al gesconfiert was.
Lodewijk van Velthem,"Hoe Coenraed jegen Karel vacht, ende hoe hi doot bleef in den strijt. XLVIII.",210,"Ende Geraed van Valeri, alsict las,"
Lodewijk van Velthem,"Hoe Coenraed jegen Karel vacht, ende hoe hi doot bleef in den strijt. XLVIII.",211,Was die een die mitter hant
Lodewijk van Velthem,"Hoe Coenraed jegen Karel vacht, ende hoe hi doot bleef in den strijt. XLVIII.",212,"Al sconfierde, ende Cambricant"
Lodewijk van Velthem,"Hoe Coenraed jegen Karel vacht, ende hoe hi doot bleef in den strijt. XLVIII.",213,"Hiet die ander diet so dede,"
Lodewijk van Velthem,"Hoe Coenraed jegen Karel vacht, ende hoe hi doot bleef in den strijt. XLVIII.",40,Dats Coenraed quam in pijnlichede;
Lodewijk van Velthem,"Hoe Coenraed jegen Karel vacht, ende hoe hi doot bleef in den strijt. XLVIII.",215,"Want Coenraed wart daer gevaen,"
Lodewijk van Velthem,"Hoe Coenraed jegen Karel vacht, ende hoe hi doot bleef in den strijt. XLVIII.",216,"Van Oostrike die hertoge saen,"
Lodewijk van Velthem,"Hoe Coenraed jegen Karel vacht, ende hoe hi doot bleef in den strijt. XLVIII.",217,Ende ander hoge princen mede
Lodewijk van Velthem,"Hoe Coenraed jegen Karel vacht, ende hoe hi doot bleef in den strijt. XLVIII.",218,Worden gevaen ende onthovet ter stede.
