author,chapter,line,text
Jan van Heelu,[Voorrede van den afschryver],142,"Tusschen der Masen enten Rine,"
Jan van Heelu,[Voorrede van den afschryver],143,Die baden Gode door ghenade
Jan van Heelu,[Voorrede van den afschryver],144,Dat hi cracht ende roef dade
Jan van Heelu,[Voorrede van den afschryver],145,[CXLV] Tusschen der Mase enten Rijn af:
Jan van Heelu,[Voorrede van den afschryver],146,God verhoorde hare bede ende gaf
Jan van Heelu,[Voorrede van den afschryver],147,"Dien heeren, ende den lande al,"
Jan van Heelu,[Voorrede van den afschryver],148,"Plaghe ende groot ongheval,"
Jan van Heelu,[Voorrede van den afschryver],149,"Om dat sire hen bi souden maten,"
Jan van Heelu,[Voorrede van den afschryver],150,"[CL] Ende vrede houden op der straten,"
Jan van Heelu,[Voorrede van den afschryver],151,Ende Gods mogentheit bekinnen.
Jan van Heelu,[Voorrede van den afschryver],152,"Te Coelne, ende tAken binnen"
Jan van Heelu,[Voorrede van den afschryver],153,"Bleven der heeren een deel doot,"
Jan van Heelu,[Voorrede van den afschryver],154,Dat was plaghe ende iammer groot.
Jan van Heelu,[Voorrede van den afschryver],155,[CLV] Jesint heeft daer oec int lant
Jan van Heelu,[Voorrede van den afschryver],156,Gheweest moort ende brant.
Jan van Heelu,[Voorrede van den afschryver],157,Te Woeronc viel een torre neder:
Jan van Heelu,[Voorrede van den afschryver],158,In alden rike voort ende weder
Jan van Heelu,[Voorrede van den afschryver],159,"En vant men soe groot en ghenen,"
Jan van Heelu,[Voorrede van den afschryver],160,[CLX] Noch soe sterc ghemaect van stenen:
Jan van Heelu,[Voorrede van den afschryver],161,Dien werp God in den Rijn;
Jan van Heelu,[Voorrede van den afschryver],162,Anders en mocht ghesciet niet sijn.
Jan van Heelu,[Voorrede van den afschryver],163,Dit was langhe voor den tijt
Jan van Heelu,[Voorrede van den afschryver],164,Dat voor Woeronc was den strijt;
Jan van Heelu,[Voorrede van den afschryver],165,"[CLXV] Dit was van Gode een seker teeken,"
Jan van Heelu,[Voorrede van den afschryver],166,"Beide papen ende leeken,"
Jan van Heelu,[Voorrede van den afschryver],167,Dat hi ter selver stat soude vellen
Jan van Heelu,[Voorrede van den afschryver],168,"Den bisscop, ende sine ghesellen,"
Jan van Heelu,[Voorrede van den afschryver],169,Die met hem plechten ende sweren
Jan van Heelu,[Voorrede van den afschryver],170,[CLXX] Datsi den lantvrede souden weren.
Jan van Heelu,[Voorrede van den afschryver],171,"Dit teeken mach men wel merken,"
Jan van Heelu,[Voorrede van den afschryver],172,Dat hi dede van ere kerken
Jan van Heelu,[Voorrede van den afschryver],173,Maken een roefhuus.
Jan van Heelu,[Voorrede van den afschryver],174,Te dire stat bleef hi confuus.
Jan van Heelu,[Voorrede van den afschryver],175,[CLXXV] Daer te lande bleef verlooren
Jan van Heelu,[Voorrede van den afschryver],176,"Biden musen dat coren,"
Jan van Heelu,[Voorrede van den afschryver],177,Ende biden keveren die boeme:
Jan van Heelu,[Voorrede van den afschryver],178,Dat en sijn saghen noch droeme.
Jan van Heelu,[Voorrede van den afschryver],179,Alle die plaghen sijn ghesciet
Jan van Heelu,[Voorrede van den afschryver],180,[CLXXX] Tusschen Mase enten Rijn; maer niet
Jan van Heelu,[Voorrede van den afschryver],181,"En castien sire hen mede,"
Jan van Heelu,[Voorrede van den afschryver],182,"Want si doen als Pharo dede,"
Jan van Heelu,[Voorrede van den afschryver],183,Ende sijn yelanc soe meer verkeert.
Jan van Heelu,[Voorrede van den afschryver],184,Nu merct wat die ystorie leert.
Jan van Heelu,[Voorrede van den afschryver],185,[CLXXXV] Doen Pharao wert soe fel
Jan van Heelu,[Voorrede van den afschryver],186,"Op dat volc van Israel,"
Jan van Heelu,[Voorrede van den afschryver],187,"Doen ontfermede Gode des,"
Jan van Heelu,[Voorrede van den afschryver],188,"Ende sprac Aaron, Moyses:"
Jan van Heelu,[Voorrede van den afschryver],189,"""U hebbic daer toe ghenomen"
Jan van Heelu,[Voorrede van den afschryver],190,[CXC] Dat ghi selt voor Pharao comen.
Jan van Heelu,[Voorrede van den afschryver],191,"Elc si anders gheselle,"
Jan van Heelu,[Voorrede van den afschryver],192,Ende segt: dat hi niet meer en quelle
Jan van Heelu,[Voorrede van den afschryver],193,"Mijn volc van Israel, voort ane;"
Jan van Heelu,[Voorrede van den afschryver],194,Dat ict wille ende ics hem mane;
Jan van Heelu,[Voorrede van den afschryver],195,"[CXCV] Ende hout hijt dan over spot,"
Jan van Heelu,[Voorrede van den afschryver],196,Soe ghevic u dat ghebod:
Jan van Heelu,[Voorrede van den afschryver],197,Dat ghi selt onder u beiden
Jan van Heelu,[Voorrede van den afschryver],198,"Mijn volc uut Egypten leiden."""
Jan van Heelu,[Voorrede van den afschryver],199,Pharo en dede des om hem niet;
Jan van Heelu,[Voorrede van den afschryver],200,"[CC] Doen deden si als God hen hiet,"
Jan van Heelu,[Voorrede van den afschryver],201,Ende leidden van Pharaons bande
Jan van Heelu,[Voorrede van den afschryver],202,Tfolc van Israel uten lande.
Jan van Heelu,[Voorrede van den afschryver],203,Moyses dat was een man
Jan van Heelu,[Voorrede van den afschryver],204,"Daer dwereleec gerechte stont an,"
Jan van Heelu,[Voorrede van den afschryver],205,[CCV] Ende Aaron was een bisscop.
Jan van Heelu,[Voorrede van den afschryver],206,"Nu mach proeven elc hier op,"
Jan van Heelu,[Voorrede van den afschryver],207,Na recht ghelikenesse keeren
Jan van Heelu,[Voorrede van den afschryver],208,"Dese ghescienesse, van twee heeren"
Jan van Heelu,[Voorrede van den afschryver],209,"Die tAken in die stat voeren,"
Jan van Heelu,[Voorrede van den afschryver],210,"[CCX] Ende beide daer ten heyleghen swoeren,"
Jan van Heelu,[Voorrede van den afschryver],211,"In die kerke van Onser Vrouwen,"
Jan van Heelu,[Voorrede van den afschryver],212,"Datsi souden, met trouwen,"
Jan van Heelu,[Voorrede van den afschryver],213,Verlossen die stat van Aken
Jan van Heelu,[Voorrede van den afschryver],214,"Van al haren wedersaken,"
Jan van Heelu,[Voorrede van den afschryver],215,[CCXV] Ende vrede doen houden in al dlant:
Jan van Heelu,[Voorrede van den afschryver],216,"Deen was die hertoge van Brabant,"
Jan van Heelu,[Voorrede van den afschryver],217,Dander was die rike vorste
Jan van Heelu,[Voorrede van den afschryver],218,"Van Coelne, daer hem en dorste"
Jan van Heelu,[Voorrede van den afschryver],219,"En gheen man ieghen richten,"
Jan van Heelu,[Voorrede van den afschryver],220,[CCXX] Dan dese twee te gader plichten.
Jan van Heelu,[Voorrede van den afschryver],221,Dese twee beteekenen te rechte
Jan van Heelu,[Voorrede van den afschryver],222,"Aron ende Moyses, Gods knechte;"
Jan van Heelu,[Voorrede van den afschryver],223,Want si wouden alsoe doen
Jan van Heelu,[Voorrede van den afschryver],224,"Alse Moyses ende Aaroen,"
Jan van Heelu,[Voorrede van den afschryver],225,[CCXXV] Die tfolc van Israel leidden vri
Jan van Heelu,[Voorrede van den afschryver],226,"In Egypten, daer si"
Jan van Heelu,[Voorrede van den afschryver],227,In verdreven waren met wee:
Jan van Heelu,[Voorrede van den afschryver],228,Alsoe verloesten dese twee
Jan van Heelu,[Voorrede van den afschryver],229,"Die vrie stat van Aken,"
Jan van Heelu,[Voorrede van den afschryver],230,[CCXXX] Van allen die van deser saken
Jan van Heelu,[Voorrede van den afschryver],231,"Hen ieghen waren, ende onthout:"
Jan van Heelu,[Voorrede van den afschryver],232,Die scenden si al met ghewout.
Jan van Heelu,[Voorrede van den afschryver],233,"Daer waren roveren oec te lande,"
Jan van Heelu,[Voorrede van den afschryver],234,"Die hen maecten viande,"
Jan van Heelu,[Voorrede van den afschryver],235,"[CCXXXV] Ende coemanne roefden, wanen si quamen,"
Jan van Heelu,[Voorrede van den afschryver],236,Ghelijc of sijt op Aken namen.
Jan van Heelu,[Voorrede van den afschryver],237,Dat moesten si aen haren danc
Jan van Heelu,[Voorrede van den afschryver],238,"Laten, om deser twee bedwanc."
Jan van Heelu,[Voorrede van den afschryver],239,"Aldus wert ghevrijt die strate,"
Jan van Heelu,[Voorrede van den afschryver],240,[CCXL] Ende diere van Aken onmate
Jan van Heelu,[Voorrede van den afschryver],241,"Afghedaen, bi desen heeren."
Jan van Heelu,[Voorrede van den afschryver],242,Nu salic ter hystorien keeren;
Jan van Heelu,[Voorrede van den afschryver],243,Want dat dystorie voort seget
Jan van Heelu,[Voorrede van den afschryver],244,Dats daer die sake aen leget.
Jan van Heelu,[Voorrede van den afschryver],245,[CCXLV]                 Doen Moyses uut Egypten brachte
Jan van Heelu,[Voorrede van den afschryver],246,"Tfolc van Israel, ende hi dachte"
Jan van Heelu,[Voorrede van den afschryver],247,"Dat hise niet en mochte bestieren,"
Jan van Heelu,[Voorrede van den afschryver],248,"Ghinc hi te Gode, ende dede visieren"
Jan van Heelu,[Voorrede van den afschryver],249,"Die wet, die hem was ghegeven"
Jan van Heelu,[Voorrede van den afschryver],250,"[CCL] In twee tafelen bescreven,"
Jan van Heelu,[Voorrede van den afschryver],251,Om dat hi tfolc door die woestine
Jan van Heelu,[Voorrede van den afschryver],252,Te bat soude leiden sonder pine.
Jan van Heelu,[Voorrede van den afschryver],253,"Moyses, die de wet dede dichten,"
Jan van Heelu,[Voorrede van den afschryver],254,"Daer hi bi soude tfolc berichten,"
Jan van Heelu,[Voorrede van den afschryver],255,"[CCLV] Dat was die hertoge van Brabant,"
Jan van Heelu,[Voorrede van den afschryver],256,"Die borghe herechte ende lant,"
Jan van Heelu,[Voorrede van den afschryver],257,Om dat hi soude moghen daer bi
Jan van Heelu,[Voorrede van den afschryver],258,"Die straten houden voort ane vri,"
Jan van Heelu,[Voorrede van den afschryver],259,Ende sterken dat gheleide.
Jan van Heelu,[Voorrede van den afschryver],260,"[CCLX] Moyses tafelen beide,"
Jan van Heelu,[Voorrede van den afschryver],261,"Daer hi die wet in dede bewerpen,"
Jan van Heelu,[Voorrede van den afschryver],262,"Betekent Limborch ende kerpen,"
Jan van Heelu,[Voorrede van den afschryver],263,"Dat beide die hertoghe daerom cochte,"
Jan van Heelu,[Voorrede van den afschryver],264,"Dat hi die roveren dwinghen mochte,"
Jan van Heelu,[Voorrede van den afschryver],265,[CCLXV] Ende cracht ende roef leggen neder:
Jan van Heelu,[Voorrede van den afschryver],266,Nu keeric op die ystorie weder.
Jan van Heelu,[Voorrede van den afschryver],267,Die wile dat Moyses op ghinc
Jan van Heelu,[Voorrede van den afschryver],268,"Daer hi van Gode die wet ontfinc,"
Jan van Heelu,[Voorrede van den afschryver],269,"Die hem God selve screef,"
Jan van Heelu,[Voorrede van den afschryver],270,"[CCLXX] Aaron, die bi dat volc bleef"
Jan van Heelu,[Voorrede van den afschryver],271,"Om dat hijt soude hebben geleert,"
Jan van Heelu,[Voorrede van den afschryver],272,Bi hen was tfolc soe gheleert
Jan van Heelu,[Voorrede van den afschryver],273,"Dat si Gode anebeden,"
Jan van Heelu,[Voorrede van den afschryver],274,"Ende Moyses alsoe versmeden,"
Jan van Heelu,[Voorrede van den afschryver],275,"[CCLXXV] Datsi Aaron dede ghieten,"
Jan van Heelu,[Voorrede van den afschryver],276,"Voor Moysesse dien si verstieten,"
Jan van Heelu,[Voorrede van den afschryver],277,"Enen afgod van goude,"
Jan van Heelu,[Voorrede van den afschryver],278,"Die voor hem gaen soude,"
Jan van Heelu,[Voorrede van den afschryver],279,Ende soutse voort ane leiden:
Jan van Heelu,[Voorrede van den afschryver],280,[CCLXXX] Daertoe moesten si bereiden
Jan van Heelu,[Voorrede van den afschryver],281,Gulden ringen ende vingerline broken.
Jan van Heelu,[Voorrede van den afschryver],282,"Daer dede Aaron vier op stoken,"
Jan van Heelu,[Voorrede van den afschryver],283,Ende deedse smelten alghereet;
Jan van Heelu,[Voorrede van den afschryver],284,Ende doen si waren alsoe heet
Jan van Heelu,[Voorrede van den afschryver],285,"[CCLXXXV] Datsi al in een vloten,"
Jan van Heelu,[Voorrede van den afschryver],286,Quam daer ute een calf gescoten:
Jan van Heelu,[Voorrede van den afschryver],287,Daer dansten si om met feesten.
Jan van Heelu,[Voorrede van den afschryver],288,Dits ghelikenesse der feesten
Jan van Heelu,[Voorrede van den afschryver],289,Daer dese materie al gheet op:
