author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,116,[........]e waer ontsint
Onbekend,Onbekend Hoofdstuk,117,[.........]vrouwe goet
Onbekend,Onbekend Hoofdstuk,118,[.........]moet
Onbekend,Onbekend Hoofdstuk,119,[........n]de sinken
Onbekend,Onbekend Hoofdstuk,100,[..........d]inken
Onbekend,Onbekend Hoofdstuk,121,[........ ]en troost
Onbekend,Onbekend Hoofdstuk,122,[........]ke hebt gheboost
Onbekend,Onbekend Hoofdstuk,123,[........d]estroweert
Onbekend,Onbekend Hoofdstuk,124,[........]iet en gheert
Onbekend,Onbekend Hoofdstuk,105,[........] g[o]et
Onbekend,Onbekend Hoofdstuk,126,[........]v sijn herten bloet
Onbekend,Onbekend Hoofdstuk,127,[.........]aten
Onbekend,Onbekend Hoofdstuk,128,[......... m]oechdine haten
Onbekend,Onbekend Hoofdstuk,129,[........]jan
Onbekend,Onbekend Hoofdstuk,110,[..........]el ma[n]
Onbekend,Onbekend Hoofdstuk,131,[.........]niet en acht
Onbekend,Onbekend Hoofdstuk,132,[........]le noch macht
Onbekend,Onbekend Hoofdstuk,133,[........]en te gheuen respons
Onbekend,Onbekend Hoofdstuk,134,[.........] ghi bet jons
Onbekend,Onbekend Hoofdstuk,115,[.........n]ct greyn
Onbekend,Onbekend Hoofdstuk,136,[.........]p I plein
Onbekend,Onbekend Hoofdstuk,137,[.........] camp
Onbekend,Onbekend Hoofdstuk,138,[........]en ramp
Onbekend,Onbekend Hoofdstuk,139,[........p]e dat [st]eruet
Onbekend,Onbekend Hoofdstuk,120,[........]endet
Onbekend,Onbekend Hoofdstuk,141,[........] t hat [hi] ghewinde
Onbekend,Onbekend Hoofdstuk,142,[........u]we mi[nd]e
Onbekend,Onbekend Hoofdstuk,143,[.........e]gheert
Onbekend,Onbekend Hoofdstuk,144,[........] hebbe onwert
Onbekend,Onbekend Hoofdstuk,125,[........] sijn saluut
Onbekend,Onbekend Hoofdstuk,146,[........ br]uut
Onbekend,Onbekend Hoofdstuk,147,[........]t waer bedwanc
Onbekend,Onbekend Hoofdstuk,148,[.........]en clenen danc
Onbekend,Onbekend Hoofdstuk,149,[.........]ic so vri
Onbekend,Onbekend Hoofdstuk,130,[.........g]hi moet mi
Onbekend,Onbekend Hoofdstuk,151,[........n] hi doet
Onbekend,Onbekend Hoofdstuk,152,[.... ....]c hem goet
Onbekend,Onbekend Hoofdstuk,153,[...............]
Onbekend,Onbekend Hoofdstuk,154,[...............]
Onbekend,Onbekend Hoofdstuk,155,[...............]
Onbekend,Onbekend Hoofdstuk,156,[...............]
Onbekend,Onbekend Hoofdstuk,157,[...............]
Onbekend,Onbekend Hoofdstuk,158,[...............]
Onbekend,Onbekend Hoofdstuk,159,[...............]
Onbekend,Onbekend Hoofdstuk,160,[...............]
Onbekend,Onbekend Hoofdstuk,161,[...............]
Onbekend,Onbekend Hoofdstuk,162,[...............]
Onbekend,Onbekend Hoofdstuk,163,Doe antworde viuien zaen
Onbekend,Onbekend Hoofdstuk,164,Vrouwe laet v prisen staen
Onbekend,Onbekend Hoofdstuk,135,Sulc prijs ende sulc lof
Onbekend,Onbekend Hoofdstuk,166,Waeyt mitten winde of
Onbekend,Onbekend Hoofdstuk,167,Want men seit in een bispel
Onbekend,Onbekend Hoofdstuk,168,Viants mont seit selden wel
Onbekend,Onbekend Hoofdstuk,169,Al segghen si wel sine menents niet
Onbekend,Onbekend Hoofdstuk,140,Recht also is v ghesciet
Onbekend,Onbekend Hoofdstuk,171,Daer bi houde icker of wel luttel
Onbekend,Onbekend Hoofdstuk,172,Oriande sprac dats I tittel
Onbekend,Onbekend Hoofdstuk,173,Daer men vele in merken mach
Onbekend,Onbekend Hoofdstuk,174,Maer ic moet hebben quaden dach
Onbekend,Onbekend Hoofdstuk,145,Of ict segghe in enighen quade
Onbekend,Onbekend Hoofdstuk,176,Viuien sprac nv werct bi rade
Onbekend,Onbekend Hoofdstuk,177,Ende gheeft mi antworde van den saken
Onbekend,Onbekend Hoofdstuk,178,Daer wi nv te hant of spraken
Onbekend,Onbekend Hoofdstuk,179,Jc en wils niet achter gaen
Onbekend,Onbekend Hoofdstuk,150,Madelgijs antworde zaen
Onbekend,Onbekend Hoofdstuk,181,Haer ridder ic kenne v wel
Onbekend,Onbekend Hoofdstuk,182,Van nat[uren sidi fel]
Onbekend,Onbekend Hoofdstuk,183,Jn wighe des bin ic vroet
Onbekend,Onbekend Hoofdstuk,184,Ende daet mi tumen ouer voet
Onbekend,Onbekend Hoofdstuk,155,Van minen perde op die heide
Onbekend,Onbekend Hoofdstuk,186,Ende bi mire kerstenheide
Onbekend,Onbekend Hoofdstuk,187,En wilde ic v doen gheen quaet
Onbekend,Onbekend Hoofdstuk,188,Want in mire conciencie staet
Onbekend,Onbekend Hoofdstuk,189,Dat ic v soude doen gheen grief
Onbekend,Onbekend Hoofdstuk,160,Viuien seide hets mi lief
Onbekend,Onbekend Hoofdstuk,191,Dat ghi mi niet en daet
Onbekend,Onbekend Hoofdstuk,192,Hi is dul so wie so laet
Onbekend,Onbekend Hoofdstuk,193,Sinen viant te slaen daer hi mochte
Onbekend,Onbekend Hoofdstuk,194,Biden here die mi ghewrochte
Onbekend,Onbekend Hoofdstuk,165,Sprac die vrome madelgijs
Onbekend,Onbekend Hoofdstuk,196,Om dattu so scone sijs
Onbekend,Onbekend Hoofdstuk,197,Wiltu begheuen dinen here
Onbekend,Onbekend Hoofdstuk,198,Di sal ghescien die meeste ere
Onbekend,Onbekend Hoofdstuk,199,Die noyt ghesciede enighen man
Onbekend,Onbekend Hoofdstuk,170,Doe sprac viuien so waer ic dan
Onbekend,Onbekend Hoofdstuk,201,Een verrader l valsch dief
Onbekend,Onbekend Hoofdstuk,202,Brocht ic minen here in sulc grief
Onbekend,Onbekend Hoofdstuk,203,Dat en sal niet ghescien
Onbekend,Onbekend Hoofdstuk,204,Maer mi dincke sprac viuien
Onbekend,Onbekend Hoofdstuk,175,Dat ic bin onder smekers comen
Onbekend,Onbekend Hoofdstuk,206,Maer het en mach v allen niet vromen
Onbekend,Onbekend Hoofdstuk,207,[...............]
