author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,72,[...] hiet [Y/Her(?)]dier
Onbekend,Onbekend Hoofdstuk,73,[...]e was ende fier
Onbekend,Onbekend Hoofdstuk,74,[...] al die heren
Onbekend,Onbekend Hoofdstuk,75,[...] met groter eeren
Onbekend,Onbekend Hoofdstuk,76,[...]e haren tijt
Onbekend,Onbekend Hoofdstuk,77,[...Sp]aengen strijt
Onbekend,Onbekend Hoofdstuk,78,[...m]etten stale
Onbekend,Onbekend Hoofdstuk,79,[...strij]t in Ronsevale
Onbekend,Onbekend Hoofdstuk,80,[...] Roelant
Onbekend,Onbekend Hoofdstuk,81,[...] I dusant
Onbekend,Onbekend Hoofdstuk,82,"[...]t, des sijt vroet,"
Onbekend,Onbekend Hoofdstuk,83,[...] in haer behoet
Onbekend,Onbekend Hoofdstuk,84,[...] ende huut Akers mede
Onbekend,Onbekend Hoofdstuk,85,[...g]roter vromichede
Onbekend,Onbekend Hoofdstuk,86,[...so]e es mi bekant
Onbekend,Onbekend Hoofdstuk,87,[...]ant
Onbekend,Onbekend Hoofdstuk,88,[...] hout u daer ane
Onbekend,Onbekend Hoofdstuk,89,[...] om Ghaleane
Onbekend,Onbekend Hoofdstuk,90,[...]ede
Onbekend,Onbekend Hoofdstuk,91,[...] in die stede
Onbekend,Onbekend Hoofdstuk,92,[...m]et goeder trouwen
Onbekend,Onbekend Hoofdstuk,93,[...va]n sconen vrouwen
Onbekend,Onbekend Hoofdstuk,94,[...n]acht ende dach
Onbekend,Onbekend Hoofdstuk,95,[...]en wel verzach
