author,chapter,line,text
Onbekend,Fragment I,205,Doe si haer heerscap saghen verslaen;
Onbekend,Fragment I,205,Sine waenden niet ontgaen:
Onbekend,Fragment I,207,Dat kint en beide niet den vader.
Onbekend,Fragment I,208,Tcomuun vloe altegader
Onbekend,Fragment I,209,"Met haren piken, met haren bilen."
Onbekend,Fragment I,210,Si quamen in harde corter wilen
Onbekend,Fragment I,210,Binnen der poert ende dadense sluten;
Onbekend,Fragment I,212,"Si souden node keren daer buten,"
Onbekend,Fragment I,213,Om te aventuerne haer lijf.
Onbekend,Fragment I,214,Van hare vrouwen latic blijf
Onbekend,Fragment I,215,"Ende van den rouwe, dien si dede:"
Onbekend,Fragment I,215,Langhe tale is ledechede.
Onbekend,Fragment I,217,"Ayoel reet rechte voert,"
Onbekend,Fragment I,218,Ende lietse driven in de poert
Onbekend,Fragment I,219,"Haer seer; alsict hebbe vernomen,"
Onbekend,Fragment I,220,"Ayoel heeft den wech genomen,"
Onbekend,Fragment I,220,Die te Vrankerike gelach.
Onbekend,Fragment I,222,Daerna op den viften dach
Onbekend,Fragment I,223,Quam Ayoel tOrlieins binnen
Onbekend,Fragment I,224,"Daer hi ontfaen wert met minnen,"
Onbekend,Fragment I,225,Ter vrouwen siere moye.
Onbekend,Fragment I,225,"Maer die daer was in vernoye,"
Onbekend,Fragment I,227,Dat was sijn nichte Lusiene.
Onbekend,Fragment I,228,Si began fellijc te siene
Onbekend,Fragment I,229,Ende hadde groeten nijt
Onbekend,Fragment I,230,"Op de joffrouwe te derre tijt,"
Onbekend,Fragment I,230,Die daer met Ayoele quam.
Onbekend,Fragment I,232,"Si wert hertelike gram,"
Onbekend,Fragment I,233,Want sine wiste hoe gebaren.
Onbekend,Fragment I,234,"Ayoel dede af sine ghegaren,"
Onbekend,Fragment I,235,"Coucen, halsberch ende swaert."
Onbekend,Fragment I,235,"Serjante liepen ongespaert,"
Onbekend,Fragment I,237,"Diere toe mochten gescieten,"
Onbekend,Fragment I,238,Want sijt niet en lieten.
Onbekend,Fragment I,239,Si kindene milde ende goet.
Onbekend,Fragment I,240,Die soemers men ontloet.
Onbekend,Fragment I,240,Men dede de perde in den stal;
Onbekend,Fragment I,242,Die lette was herde smal.
Onbekend,Fragment I,243,"Si bescreden teldeniere,"
Onbekend,Fragment I,244,Ayoel ende sire neven viere;
Onbekend,Fragment I,245,Entier joffrouwen vaeliant
Onbekend,Fragment I,245,Brochtemen enen muul amblant.
Onbekend,Fragment I,247,Ayoel halp haer int gereide;
Onbekend,Fragment I,248,Al sonder langere beide
Onbekend,Fragment I,249,"Voeren si tes conincs hove,"
Onbekend,Fragment I,250,De heren van groeten love.
Onbekend,Fragment I,250,"Ende Lusiene, die noede ontbeet,"
Onbekend,Fragment I,252,"Pareerde hare ghereet,"
Onbekend,Fragment I,253,"Ende haer moeder, die goedertiere,"
Onbekend,Fragment I,254,"Sine wiste niet die maniere,"
Onbekend,Fragment I,255,Wat haer dochter begaert.
Onbekend,Fragment I,255,"Haerlijc sat op een paert,"
Onbekend,Fragment I,257,"Dat wel telde ende scoene,"
Onbekend,Fragment I,258,Met enen verweenden toeme.
Onbekend,Fragment I,259,Die breidel was al van goude;
Onbekend,Fragment I,260,Al dat yserijn wesen soude.
Onbekend,Fragment I,260,"Nu voer de vrouwe te haren broeder,"
Onbekend,Fragment I,262,"Om te wesene vroeder,"
Onbekend,Fragment I,263,Wat niemaren Ayoel brochte.
Onbekend,Fragment I,264,Lusiene die vele dochte
Onbekend,Fragment I,265,"Ende die minne sere qual,"
