author,chapter,line,text
Heraut Beyeren,Onbekend Hoofdstuk,193,Tot Damiaten was ghevaen
Heraut Beyeren,Onbekend Hoofdstuk,194,Van den heiden Soudaen.
Heraut Beyeren,Onbekend Hoofdstuk,195,"Daer vind hiit bescreven al,"
Heraut Beyeren,Onbekend Hoofdstuk,196,Hier vindi yeesten cort ende smal.
Heraut Beyeren,Onbekend Hoofdstuk,197,Mercomeris die wan
Heraut Beyeren,Onbekend Hoofdstuk,198,"Farramond den tyran,"
Heraut Beyeren,Onbekend Hoofdstuk,199,Ende was die eerste gecroonde here
Heraut Beyeren,Onbekend Hoofdstuk,200,"Elf jaer luttel min of mere,"
Heraut Beyeren,Onbekend Hoofdstuk,201,So nam Farramond in die hant
Heraut Beyeren,Onbekend Hoofdstuk,202,Na den vader Vranckenlant.
Heraut Beyeren,Onbekend Hoofdstuk,203,Daer na wast Clodioen siin zone
Heraut Beyeren,Onbekend Hoofdstuk,204,"Enen tzede plach die ghone,"
Heraut Beyeren,Onbekend Hoofdstuk,205,Dat hi siin haer liet wassen lanc
Heraut Beyeren,Onbekend Hoofdstuk,206,Toten ryem hadt sinen ghanc.
Heraut Beyeren,Onbekend Hoofdstuk,207,"Des plagen die vrancse heren gemene,"
Heraut Beyeren,Onbekend Hoofdstuk,208,Tot dat Puppin quam die clene.
Heraut Beyeren,Onbekend Hoofdstuk,209,Achtien jaer droech hi die crone
Heraut Beyeren,Onbekend Hoofdstuk,210,Doe nam die zone telone.
Heraut Beyeren,Onbekend Hoofdstuk,211,Die Merowing bi namen hiet
Heraut Beyeren,Onbekend Hoofdstuk,212,"Vromer liif en wistmen niet,"
Heraut Beyeren,Onbekend Hoofdstuk,213,Dat siin gheslachte altesamen
Heraut Beyeren,Onbekend Hoofdstuk,214,Merowinge hietten bi namen.
Heraut Beyeren,Onbekend Hoofdstuk,215,Ende hiit al wan met ghewelt
Heraut Beyeren,Onbekend Hoofdstuk,216,"Van den Riin toter Scelt,"
Heraut Beyeren,Onbekend Hoofdstuk,217,Ende Camerike die stede.
Heraut Beyeren,Onbekend Hoofdstuk,218,Tien jaer stont siin mogenthede.
Heraut Beyeren,Onbekend Hoofdstuk,219,Merowing wan Hildrike
Heraut Beyeren,Onbekend Hoofdstuk,220,Die xxvi jaer behelt trike.
Heraut Beyeren,Onbekend Hoofdstuk,221,Hi nam te wive van Duringen
Heraut Beyeren,Onbekend Hoofdstuk,222,"Die kueninciinne in waren dingen,"
Heraut Beyeren,Onbekend Hoofdstuk,223,"Basine hiet dees vrouwe mare,"
Heraut Beyeren,Onbekend Hoofdstuk,224,Men leest dat hi wan an hare
Heraut Beyeren,Onbekend Hoofdstuk,225,"Clodouis den kueninc,"
Heraut Beyeren,Onbekend Hoofdstuk,226,Die eerst kerstendom ontfinc
Heraut Beyeren,Onbekend Hoofdstuk,227,Van den kueningen van Vrancrike.
Heraut Beyeren,Onbekend Hoofdstuk,228,Want dees zesse ghemeenlike
Heraut Beyeren,Onbekend Hoofdstuk,229,"Die voir desen siin ghenoemt,"
Heraut Beyeren,Onbekend Hoofdstuk,230,Bleven heiden ende verdoemt.
Heraut Beyeren,Onbekend Hoofdstuk,231,Dese bleef kerstin goet van prise
Heraut Beyeren,Onbekend Hoofdstuk,232,"Bi den rade van sinte Remise,"
Heraut Beyeren,Onbekend Hoofdstuk,233,"Ende heeften Lodewiic ghenant,"
Heraut Beyeren,Onbekend Hoofdstuk,234,Want hi geweldich bleef int lant
Heraut Beyeren,Onbekend Hoofdstuk,235,Clodouis had in die hant
Heraut Beyeren,Onbekend Hoofdstuk,236,"Duringen ende Vrankenlant,"
Heraut Beyeren,Onbekend Hoofdstuk,237,"Ende wan al tlant, als ic hore,"
Heraut Beyeren,Onbekend Hoofdstuk,238,Van der Seynen toter Lore.
Heraut Beyeren,Onbekend Hoofdstuk,239,"Hi was stout ende onvervaert,"
Heraut Beyeren,Onbekend Hoofdstuk,240,"Noch toe eer hi kersten weert,"
Heraut Beyeren,Onbekend Hoofdstuk,241,Was hi milde ende goedertiere.
Heraut Beyeren,Onbekend Hoofdstuk,242,"Doe nam hi een joncvrou fiere,"
Heraut Beyeren,Onbekend Hoofdstuk,243,"Die Clotild hiet ende kerstin was,"
Heraut Beyeren,Onbekend Hoofdstuk,244,"Des kueninx dochter, als ict las,"
Heraut Beyeren,Onbekend Hoofdstuk,245,"Van Borgongen, die Cilpric hiet."
Heraut Beyeren,Onbekend Hoofdstuk,246,"Die dat horen manne riet,"
Heraut Beyeren,Onbekend Hoofdstuk,247,"Dat hi van sinte Remi van Riemen,"
Heraut Beyeren,Onbekend Hoofdstuk,248,"Want heiliger, waen ic, was doe niemen,"
Heraut Beyeren,Onbekend Hoofdstuk,249,"Doopsel ontfinc hi, dits bekent,"
Heraut Beyeren,Onbekend Hoofdstuk,250,Dat hem van den hemel is gesent
Heraut Beyeren,Onbekend Hoofdstuk,251,"Die heilige olinge in een vat,"
Heraut Beyeren,Onbekend Hoofdstuk,252,Daermen mede sacreerde tier stat.
Heraut Beyeren,Onbekend Hoofdstuk,253,"Noch is daer dampulle, des ziit wiis,"
Heraut Beyeren,Onbekend Hoofdstuk,254,"In den clooster tsinte Remiis,"
Heraut Beyeren,Onbekend Hoofdstuk,255,"Ende alsmen enen kueninc sal wien,"
Heraut Beyeren,Onbekend Hoofdstuk,256,Sacreren ende benedien
Heraut Beyeren,Onbekend Hoofdstuk,257,Neemt men een guldin spelde daer
Heraut Beyeren,Onbekend Hoofdstuk,258,"Ende steecse in dampulle, dats waer,"
Heraut Beyeren,Onbekend Hoofdstuk,259,Ende menget datter ane hanct
Heraut Beyeren,Onbekend Hoofdstuk,260,"In den krisdom, di men lanct,"
Heraut Beyeren,Onbekend Hoofdstuk,261,"Ende witer den kueninc mede,"
Heraut Beyeren,Onbekend Hoofdstuk,262,Dat is die rechte waerhede.
Heraut Beyeren,Onbekend Hoofdstuk,263,"Doe sinte Remi doopte desen,"
Heraut Beyeren,Onbekend Hoofdstuk,264,"Hiet hine Lodewiic, als wiit lesen."
Heraut Beyeren,Onbekend Hoofdstuk,265,Dese dede duechden vele
Heraut Beyeren,Onbekend Hoofdstuk,266,In goods dienste ende in wapen spele.
Heraut Beyeren,Onbekend Hoofdstuk,267,Aldus maecte sinte Remi
Heraut Beyeren,Onbekend Hoofdstuk,268,Clodovis van den duvel vri.
Heraut Beyeren,Onbekend Hoofdstuk,269,Als dees Clodovis van Vrancrike
Heraut Beyeren,Onbekend Hoofdstuk,270,Gherengneert hadde mogentlike
Heraut Beyeren,Onbekend Hoofdstuk,271,"Viif ende twintich jaer met groter eren,"
Heraut Beyeren,Onbekend Hoofdstuk,272,"Ward hi quellende, als die heren"
Heraut Beyeren,Onbekend Hoofdstuk,273,"Dicke doen van ledicheden,"
Heraut Beyeren,Onbekend Hoofdstuk,274,Als si hoir iuecht in onvreden
Heraut Beyeren,Onbekend Hoofdstuk,275,"Ende in wapene hebben ghehouden,"
Heraut Beyeren,Onbekend Hoofdstuk,276,Quellen si ghaerne inder ouden.
Heraut Beyeren,Onbekend Hoofdstuk,277,Hi sciet van desen aerdschen liue
Heraut Beyeren,Onbekend Hoofdstuk,278,"Int vc jaer ende drie warf viue,"
Heraut Beyeren,Onbekend Hoofdstuk,279,Tot Pariis tsinte Genenieuen.
Heraut Beyeren,Onbekend Hoofdstuk,280,"Daers veel van hem in ouden brieven,"
Heraut Beyeren,Onbekend Hoofdstuk,281,"Viif hondert jaer wast, als wiit horen,"
Heraut Beyeren,Onbekend Hoofdstuk,282,Na dat Cristus was gheboren.
Heraut Beyeren,Onbekend Hoofdstuk,283,"Clotaris so hiet siin zone,"
Heraut Beyeren,Onbekend Hoofdstuk,284,Goet kerstin zo was die gone.
Heraut Beyeren,Onbekend Hoofdstuk,285,"Dese maecte tot Sissoen,"
Heraut Beyeren,Onbekend Hoofdstuk,286,"In goods eren ende in siin doen,"
Heraut Beyeren,Onbekend Hoofdstuk,287,"Een clooster, heet sinte Medaerde"
Heraut Beyeren,Onbekend Hoofdstuk,288,"Ende goedet met groter waerde,"
Heraut Beyeren,Onbekend Hoofdstuk,289,"Crone droech hi viiftich jaer,"
Heraut Beyeren,Onbekend Hoofdstuk,290,Ende ward begraven aldaer.
Heraut Beyeren,Onbekend Hoofdstuk,291,"Clotaris die wan Cilprike,"
Heraut Beyeren,Onbekend Hoofdstuk,292,Die xxxiij jaer behilt trike
Heraut Beyeren,Onbekend Hoofdstuk,293,Moghentlike met groter eren.
Heraut Beyeren,Onbekend Hoofdstuk,294,"Tien tiden was hoir, wi leren,"
Heraut Beyeren,Onbekend Hoofdstuk,295,"Een groot here, hiet Kaerleman"
Heraut Beyeren,Onbekend Hoofdstuk,296,Die de mueghentheit gewan
Heraut Beyeren,Onbekend Hoofdstuk,297,"Op Haspegouwe ende in Brabant,"
Heraut Beyeren,Onbekend Hoofdstuk,298,Ende was een prinse daer ghenant.
Heraut Beyeren,Onbekend Hoofdstuk,299,"Cilpric liet Lottaris daer naer,"
Heraut Beyeren,Onbekend Hoofdstuk,300,"Die kueninc was xliiij jaer,"
Heraut Beyeren,Onbekend Hoofdstuk,301,Ende groot bi toenamen hiet.
Heraut Beyeren,Onbekend Hoofdstuk,302,Van hem quam tgrote heilich diet.
Heraut Beyeren,Onbekend Hoofdstuk,303,"Lottaris, die in Vrancrike"
Heraut Beyeren,Onbekend Hoofdstuk,304,"Kueninc was geweldichlike,"
Heraut Beyeren,Onbekend Hoofdstuk,305,Ende diet al dwanc metter hant
Heraut Beyeren,Onbekend Hoofdstuk,306,Van Zassen tote Spangenlant.
Heraut Beyeren,Onbekend Hoofdstuk,307,"Siin rike ghinc, dat weetmen wale,"
Heraut Beyeren,Onbekend Hoofdstuk,308,"Als ghi muecht horen hier die tale,"
Heraut Beyeren,Onbekend Hoofdstuk,309,"Van Spangen tot over Riin,"
Heraut Beyeren,Onbekend Hoofdstuk,310,"Oost ende west zo wast al siin,"
Heraut Beyeren,Onbekend Hoofdstuk,311,"Of datmen helt van hem te lene,"
Heraut Beyeren,Onbekend Hoofdstuk,312,Sonder Vrieslant allene.
Heraut Beyeren,Onbekend Hoofdstuk,313,"Goet kerstin ende die kercke goet,"
Heraut Beyeren,Onbekend Hoofdstuk,314,Jegen die arme wel gemoet
Heraut Beyeren,Onbekend Hoofdstuk,315,"Half tduuts half wals was siin rike,"
Heraut Beyeren,Onbekend Hoofdstuk,316,Hi rengneerde mogentlike
Heraut Beyeren,Onbekend Hoofdstuk,317,In al tlant bewester Dunouwe
Heraut Beyeren,Onbekend Hoofdstuk,318,Ende beneven den berghe Monyouwe.
Heraut Beyeren,Onbekend Hoofdstuk,319,"Hi was die de Zassen verwan,"
Heraut Beyeren,Onbekend Hoofdstuk,320,"Ende dwancse daer toe nochtan,"
Heraut Beyeren,Onbekend Hoofdstuk,321,Wat man die langher was
Heraut Beyeren,Onbekend Hoofdstuk,322,"Dan siin zwaert, siit zeker das,"
Heraut Beyeren,Onbekend Hoofdstuk,323,Dat hi ymmer den hals boot
Heraut Beyeren,Onbekend Hoofdstuk,324,Ende moester om ontfaen die doot.
Heraut Beyeren,Onbekend Hoofdstuk,325,"Lotharis die grote entie fiere,"
Heraut Beyeren,Onbekend Hoofdstuk,326,Die was viertich jaer ende viere
Heraut Beyeren,Onbekend Hoofdstuk,327,Naden vader zekerlike
Heraut Beyeren,Onbekend Hoofdstuk,328,Kueninc ouer Vrancrike.
Heraut Beyeren,Onbekend Hoofdstuk,329,"Van desen kueningen alte samen,"
Heraut Beyeren,Onbekend Hoofdstuk,330,"Die voirt van desen kueninc quamen,"
Heraut Beyeren,Onbekend Hoofdstuk,331,Laet ic die yeeste al stille staen.
