author,chapter,line,text
Onbekend,HIER BEGHINT DIE SOTTERNIE.,111,"Daer toe kinnic te wel u wijf,"
Onbekend,HIER BEGHINT DIE SOTTERNIE.,112,"Want si heeft alsoe reine lijf,"
Onbekend,HIER BEGHINT DIE SOTTERNIE.,113,Si en daets om al de werelt niet van goude roet.
Onbekend,HIER BEGHINT DIE SOTTERNIE.,114,"Maer dalfsghedrochte es alsoe groet,"
Onbekend,HIER BEGHINT DIE SOTTERNIE.,115,"Dat den menegen maect soe blint,"
Onbekend,HIER BEGHINT DIE SOTTERNIE.,116,Dat hi hem selven niet en kint;
Onbekend,HIER BEGHINT DIE SOTTERNIE.,117,Hoe soude hi dan enen anderen gekinnen?
Onbekend,HIER BEGHINT DIE SOTTERNIE.,118,"Bider doot ons heren, ghi maect mi al uuten zinnen."
Onbekend,HIER BEGHINT DIE SOTTERNIE.,119,"Wat duvel, es mi nu ghesciet?"
Onbekend,HIER BEGHINT DIE SOTTERNIE.,120,Benic blint ende en sie ic niet?
Onbekend,HIER BEGHINT DIE SOTTERNIE.,121,"Des wonders ghelijc en sagic nie,"
Onbekend,HIER BEGHINT DIE SOTTERNIE.,122,"Ende ic sie wel alle dese lie,"
Onbekend,HIER BEGHINT DIE SOTTERNIE.,123,Die hier sitten al omtrent;
Onbekend,HIER BEGHINT DIE SOTTERNIE.,124,"Entrouwen, soe en benic al niet blint,"
Onbekend,HIER BEGHINT DIE SOTTERNIE.,125,Al soudijs mi gherne maken vroet.
Onbekend,HIER BEGHINT DIE SOTTERNIE.,126,"Lippijn, wetti wat ghi doet?"
Onbekend,HIER BEGHINT DIE SOTTERNIE.,127,Ic biddu dat ghijs nemmeer en segt
Onbekend,HIER BEGHINT DIE SOTTERNIE.,128,Ende ghi u wijf met eren dect.
Onbekend,HIER BEGHINT DIE SOTTERNIE.,129,"Het es ene elvinne die u quelt,"
Onbekend,HIER BEGHINT DIE SOTTERNIE.,130,"Si heeft u ghesichte al onstelt,"
Onbekend,HIER BEGHINT DIE SOTTERNIE.,131,U ogen staen al ontset.
Onbekend,HIER BEGHINT DIE SOTTERNIE.,132,"Ey goede, eest dat, dat mi let?"
Onbekend,HIER BEGHINT DIE SOTTERNIE.,133,"Mi dochte emmer, dat icse sach."
